,skill,group,feature_0,feature_1,normal_learning_aware0_score,admitted,skillcut,skillround,testcut,testround
0,-0.649648925779611,A,-0.6409423519572216,-5.299161617897586,-0.4547095325684584,False,0.205,-0.6444444444444444,0.03,-5.3
1,0.03139891397068231,A,0.36303404565033015,-1.7606449642950794,0.01531492870696846,False,0.53,0.03333333333333333,0.22000000000000003,-1.7666666666666666
2,-0.7179550446408228,A,-0.8368458492170672,-3.155184665704237,-0.4569977080443574,False,0.18,-0.7222222222222222,0.10500000000000001,-3.1666666666666665
3,-0.027712331968722522,A,0.4239406431763579,3.2546581230542677,0.1952892704845419,False,0.49000000000000005,-0.022222222222222223,0.75,3.266666666666667
4,0.3621323682431469,A,-1.44871171546791,4.150144576402643,-0.44492913121052563,False,0.6849999999999999,0.36666666666666664,0.8550000000000001,4.166666666666667
5,0.7780845298500323,A,1.3381971028967334,-0.8068076863377152,0.3935073981799782,True,0.8550000000000001,0.7777777777777778,0.31,-0.7999999999999999
6,0.9792017578824065,A,0.853481685602995,2.071220031431613,0.3112828333156327,False,0.9,0.9777777777777779,0.6599999999999999,2.066666666666667
7,-0.18279677345635248,A,-0.6055219878094489,5.345547169333681,-0.1062251103799392,False,0.41500000000000004,-0.17777777777777778,0.9349999999999999,5.333333333333333
8,-1.0822210976341007,A,-0.5998487834985744,-2.1502958855369965,-0.34069384994349317,False,0.08,-1.0777777777777777,0.185,-2.1666666666666665
9,-0.20524434077842657,A,-0.8610448832834496,-0.4506082381318983,-0.3803065162640504,False,0.40499999999999997,-0.2,0.365,-0.4666666666666666
10,-0.537765572842015,A,-0.7380833811531536,7.5069537896737915,-0.08535247737447063,False,0.24500000000000002,-0.5333333333333333,0.9800000000000001,7.5
11,-1.1689715113987647,A,0.11767624806548338,-2.957044349817779,-0.11001557674664746,False,0.06,-1.1666666666666667,0.12,-2.966666666666667
12,0.5993390789204751,A,0.7434434488539396,1.0481723867640595,0.23972589784539555,False,0.7849999999999999,0.6000000000000001,0.53,1.0333333333333334
13,0.23445108598553482,A,0.7987710815886777,-0.5192418875889804,0.21002399032685218,False,0.63,0.23333333333333334,0.34500000000000003,-0.5333333333333333
14,-1.9793429147453157,A,-2.072847250531135,1.3121466795382781,-0.7572624001840425,False,0.005,-1.9777777777777779,0.58,1.3
15,0.3381569001660745,A,0.350671717564118,2.0947012465263146,0.13253819862264493,False,0.675,0.3333333333333333,0.665,2.1
16,-0.40597229352175057,A,-1.259352298931348,-0.7324496755682599,-0.5313803474254172,False,0.3,-0.41111111111111115,0.32,-0.7333333333333334
17,0.009559189755369497,A,-0.35534941126429503,-0.4713445633357236,-0.2004452568918059,False,0.52,0.011111111111111112,0.36,-0.4666666666666666
18,-0.024839531833885622,A,-1.3517850024372504,4.6405394460265015,-0.3948577452411225,False,0.495,-0.022222222222222223,0.885,4.633333333333334
19,0.48780457780271474,A,0.5769447125015248,1.8080492323737853,0.20426582432756962,False,0.735,0.48888888888888893,0.65,1.8
20,-0.2436173767571491,A,0.09242688956050524,-0.9741276261195847,-0.05646767994806222,False,0.39,-0.24444444444444446,0.29500000000000004,-0.9666666666666667
21,0.7700819057726938,A,0.2907108078190091,4.340500908292092,0.18198925055279203,False,0.8550000000000001,0.7666666666666667,0.8699999999999999,4.333333333333333
22,-0.5811863123082462,A,-1.3953914350081607,-4.889249754485844,-0.7110885890729989,False,0.22999999999999998,-0.5777777777777778,0.045,-4.8999999999999995
23,1.3320431628705398,A,1.178143095246443,8.895807440960848,0.6424912892690819,True,0.96,1.3333333333333333,1.0,8.9
24,-0.47339485631052036,A,-0.5913217111104601,2.239703847999789,-0.19914547859559137,False,0.275,-0.47777777777777775,0.675,2.2333333333333334
25,0.22764215765720627,A,1.3670269691386085,-2.5080377794597974,0.3501248308157608,False,0.625,0.2222222222222222,0.15,-2.5
26,0.9045824715945884,A,-0.28100732389680794,-4.95725950668608,-0.31543837917282475,False,0.885,0.8999999999999999,0.04,-4.966666666666667
27,0.3471121572483535,A,0.8461305478374652,-0.24611208453036298,0.23554689964026018,False,0.6799999999999999,0.34444444444444444,0.395,-0.2333333333333333
28,-1.9778044485474275,A,-0.6647349910427212,-2.025221687936599,-0.3599098516411641,False,0.005,-1.9777777777777779,0.195,-2.033333333333333
29,-1.7644615407408473,A,-1.3577732724228366,3.1644754494667877,-0.44356517104187865,False,0.005,-1.7666666666666666,0.74,3.1666666666666665
30,-1.00942176408974,A,-3.667129209666616,-5.570890256262064,-1.5435248031770121,False,0.1,-1.011111111111111,0.025,-5.566666666666666
31,0.04368153670073716,A,0.9198277936952886,3.265626975831512,0.3726496026623794,True,0.5349999999999999,0.044444444444444446,0.755,3.266666666666667
