,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,-1.48857803162601,A,-2.7244138884508886,0.5963926292791466,-0.229675349603836,"('NORMAL', 0.6851655236853922, 2.1256952990255926)",0.0,0.4164425587046692,2.082212793523346,True,False,0.03,-1.488888888888889,0.545,0.6
1,-0.6236222709621037,A,-1.7322506916962683,-0.2318179718423155,-0.1482651347796378,"('NORMAL', 0.8077114403254939, 2.1256952990255926)",0.0,0.4549181657505087,2.2745908287525434,True,False,0.2,-0.6222222222222222,0.43,-0.25
2,0.7465995747932026,A,1.1482141061275435,1.8269277135181006,0.28119333327734625,"('NORMAL', 1.1634887964635738, 2.1256952990255926)",0.0,0.5605990902027903,2.8029954510139516,True,False,0.835,0.7444444444444445,0.6849999999999999,1.85
3,0.05400373479051227,A,2.3007725485748507,0.030654231274713367,0.3396729518739547,"('NORMAL', 1.305845750715652, 2.1256952990255926)",0.0,0.5945068421432329,2.9725342107161645,True,False,0.53,0.05555555555555555,0.465,0.05
4,0.5837146873282201,A,-2.9514112447917307,-3.440215604851226,-0.4311486404828822,"('NORMAL', 0.6571282016010214, 2.1256952990255926)",0.0,0.42175867533699307,2.1087933766849654,True,False,0.78,0.5888888888888889,0.135,-3.45
5,0.7099418094642234,A,-0.7182888251875172,3.582449943895406,0.1365838217840217,"('NORMAL', 0.9329497950395867, 2.1256952990255926)",0.0,0.49752053019386067,2.487602650969303,True,False,0.825,0.7111111111111111,0.8300000000000001,3.6
6,0.707905568009524,A,4.1848231285116695,-3.4423140090428035,0.41204855960554576,"('NORMAL', 1.5385521301398166, 2.1256952990255926)",0.0,0.6587758185510108,3.293879092755054,True,True,0.82,0.7111111111111111,0.135,-3.45
7,0.016212576679121658,A,-1.6772197857858138,1.4851788926428693,-0.06747406448102919,"('NORMAL', 0.8145085205139054, 2.1256952990255926)",0.0,0.46078969376537227,2.3039484688268614,True,False,0.51,0.011111111111111112,0.645,1.5
8,-1.3253751808049692,A,-2.12164444689479,4.115295750219288,-0.006196291512060591,"('NORMAL', 0.7596159104561917, 2.1256952990255926)",0.0,0.43748351254802564,2.187417562740128,True,False,0.045,-1.3222222222222222,0.865,4.1
9,-0.1713001529192942,A,1.5706275241875887,-0.8390415920252856,0.21576329205667405,"('NORMAL', 1.215662712696882, 2.1256952990255926)",0.0,0.5689607020670716,2.844803510335358,True,False,0.41500000000000004,-0.16666666666666666,0.37,-0.85
10,0.9047638744028248,A,1.2873432801678304,1.6300851653343638,0.2891175660207797,"('NORMAL', 1.1806731792545473, 2.1256952990255926)",0.0,0.5662288008066099,2.8311440040330496,True,False,0.885,0.8999999999999999,0.6599999999999999,1.65
11,0.8420086724730184,A,0.4876089608620382,-0.8311408788264519,0.0881249482358324,"('NORMAL', 1.0818948980721277, 2.1256952990255926)",0.0,0.5390482702196383,2.6952413510981916,True,False,0.86,0.8444444444444444,0.375,-0.85
12,0.6878003621501144,A,-0.22658156410310948,0.16998902200797472,0.047044307461617946,"('NORMAL', 0.9936824620295367, 2.1256952990255926)",0.0,0.5139957964478569,2.5699789822392844,True,False,0.8150000000000001,0.6888888888888889,0.49000000000000005,0.15
13,-0.34968170466264475,A,1.9718719684173578,3.5505308729034746,0.4530987919156748,"('NORMAL', 1.2652219670370184, 2.1256952990255926)",0.0,0.5811725511783534,2.905862755891767,True,True,0.325,-0.34444444444444444,0.8300000000000001,3.55
14,1.2438187444716369,A,1.6903515696047475,-3.561335898933937,0.1121275091681797,"('NORMAL', 1.2304502929432548, 2.1256952990255926)",0.0,0.5817196464992298,2.908598232496149,True,False,0.945,1.2444444444444445,0.125,-3.55
15,0.5787848287573591,A,-0.760647575264499,-0.44845393613468243,-0.04282394014889508,"('NORMAL', 0.9277179018662739, 2.1256952990255926)",0.0,0.495259931764679,2.476299658823395,True,False,0.775,0.5777777777777778,0.41,-0.45
