,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,0.694169940291642,A,-0.06164499188067474,5.193855169017381,0.08313395760717253,"('NORMAL', 0.8573161363698696, 2.915084857806493)",0.0,0.46152427763217463,2.3076213881608734,True,False,0.8300000000000001,0.6888888888888889,0.93,5.2
1,0.8592776939757596,A,1.0851819542421974,2.29559863424803,0.4010708224766753,"('NORMAL', 1.280029616511086, 2.915084857806493)",0.0,0.5636552985054644,2.818276492527322,True,False,0.8800000000000001,0.8555555555555556,0.73,2.3
2,-1.391104253269141,A,-0.9446576948946922,-2.9866250124548364,-0.49016468593383156,"('NORMAL', 0.5318429915664111, 2.915084857806493)",0.0,0.3430658379413296,1.715329189706648,True,False,0.04,-1.3888888888888888,0.18,-3.0
3,0.5164682316309829,A,0.37236629096176443,6.895915476409862,0.29176072328859937,"('NORMAL', 1.0172900717671156, 2.915084857806493)",0.0,0.49487031951678406,2.4743515975839205,True,False,0.76,0.5111111111111111,0.9800000000000001,6.9
4,-0.9811329701572838,A,-0.1019836398606645,0.19604672349419927,-0.0889463938612026,"('NORMAL', 0.8424475545585856, 2.915084857806493)",0.0,0.421049552176181,2.1052477608809053,True,False,0.095,-0.9777777777777779,0.52,0.2
5,-0.5931822228056604,A,0.11058327812829194,-2.1629625407570843,-0.0874942336683662,"('NORMAL', 0.9207984356307305, 2.915084857806493)",0.0,0.44766092922032397,2.2383046461016196,True,False,0.195,-0.5888888888888889,0.255,-2.15
6,0.3336241098686512,A,1.56617610472027,2.114311702159788,0.5670492069866969,"('NORMAL', 1.4573211529225176, 2.915084857806493)",0.0,0.5927474323109008,2.963737161554504,True,False,0.665,0.3333333333333333,0.7150000000000001,2.1
7,-0.3730280432432104,A,0.6504231796255513,-1.4992423785714148,0.12614999015455247,"('NORMAL', 1.1197801601642143, 2.915084857806493)",0.0,0.4989270550011078,2.494635275005539,True,False,0.29500000000000004,-0.37777777777777777,0.32,-1.5
8,0.49544460972336785,A,0.6406171076555122,1.6086663026022743,0.22070409695734128,"('NORMAL', 1.116165701310606, 2.915084857806493)",0.0,0.5174977174127766,2.5874885870638833,True,False,0.755,0.5,0.67,1.6
9,-0.3957824190580138,A,1.1284775504452376,0.41659033998431994,0.3572431088776633,"('NORMAL', 1.2959881115635863, 2.915084857806493)",0.0,0.5395260881055719,2.6976304405278597,True,False,0.28500000000000003,-0.4,0.55,0.4
10,-1.059809543975776,A,-1.6355878398072101,0.413467704270317,-0.6295295003533001,"('NORMAL', 0.2771703166019416, 2.915084857806493)",0.0,0.2964281303174019,1.4821406515870095,True,False,0.08,-1.0555555555555556,0.545,0.4
11,-0.5116268520692292,A,-1.104494571762963,-3.8839332895252436,-0.5755309062747996,"('NORMAL', 0.4729280849152284, 2.915084857806493)",0.0,0.3485201110711055,1.7426005553555273,True,False,0.22999999999999998,-0.5111111111111111,0.12,-3.9
12,-0.37940962049323496,A,-1.0212351400719033,2.6913456905523065,-0.3383601444655756,"('NORMAL', 0.5036170081600935, 2.915084857806493)",0.0,0.35795392402145754,1.7897696201072877,True,False,0.29,-0.37777777777777777,0.77,2.7
13,-0.3875316020190518,A,-0.16483430635144544,6.356283385978065,0.08297361728098794,"('NORMAL', 0.8192811788021283, 2.915084857806493)",0.0,0.4287708432311629,2.1438542161558143,True,False,0.28500000000000003,-0.3888888888888889,0.96,6.35
14,0.11237165575479899,A,0.5348588223970893,-1.7051282195524005,0.07840188179806612,"('NORMAL', 1.0771838366391373, 2.915084857806493)",0.0,0.4998285288511759,2.4991426442558797,True,False,0.55,0.1111111111111111,0.3,-1.7
15,0.7880119377348582,A,-0.7020141443053192,11.559399329454182,0.05537764164664499,"('NORMAL', 0.6212799376115086, 2.915084857806493)",0.0,0.40920895219355513,2.0460447609677757,True,False,0.86,0.7888888888888889,1.0,11.55
16,-0.4888866649316009,A,-1.2382410792049352,1.5718751888341398,-0.45114292747252716,"('NORMAL', 0.42362993072669597, 2.915084857806493)",0.0,0.3383691360573312,1.6918456802866562,True,False,0.24,-0.48888888888888893,0.665,1.55
17,-0.7809641467281154,A,-0.16482088932491912,5.804717107072253,0.06557648871091432,"('NORMAL', 0.8192861242370042, 2.915084857806493)",0.0,0.4201324359508497,2.1006621797542486,True,False,0.145,-0.7777777777777778,0.945,5.8
18,0.37463766900728157,A,1.4260345333527593,0.06999761307922497,0.45252548045359886,"('NORMAL', 1.405665816827134, 2.915084857806493)",0.0,0.58186331862254,2.9093165931127003,True,False,0.6849999999999999,0.37777777777777777,0.51,0.05
19,0.5677959275332841,A,1.634560888436328,6.749187049682497,0.7376905016263352,"('NORMAL', 1.482527370836255, 2.915084857806493)",0.0,0.6035348987190119,3.0176744935950595,True,True,0.775,0.5666666666666667,0.975,6.75
20,0.6937281537450805,A,2.0522335594639367,-2.9873228444666786,0.5795980289833872,"('NORMAL', 1.6364789926802028, 2.915084857806493)",0.0,0.6404776111848277,3.2023880559241387,True,False,0.8300000000000001,0.6888888888888889,0.18,-3.0
21,0.30457016265443476,A,0.03267436133692919,4.816171621368305,0.1048867308448125,"('NORMAL', 0.8920816798357538, 2.915084857806493)",0.0,0.4609381281508512,2.3046906407542562,True,False,0.65,0.30000000000000004,0.9099999999999999,4.8
22,-0.919283898686965,A,-1.6220714704831352,0.24336714618567024,-0.6300713052674956,"('NORMAL', 0.28215236863269455, 2.915084857806493)",0.0,0.3001717459514034,1.500858729757017,True,False,0.10500000000000001,-0.9222222222222223,0.53,0.25
23,-0.6851459239453598,A,-0.48507649951221843,2.654440080503551,-0.14813474676961544,"('NORMAL', 0.7012418421640246, 2.915084857806493)",0.0,0.3953806475613524,1.976903237806762,True,False,0.175,-0.6888888888888889,0.765,2.65
24,0.7508924598395983,A,2.0772544891653855,6.779846504989187,0.8966838467328995,"('NORMAL', 1.645701556124692, 2.915084857806493)",0.0,0.6436907372264863,3.2184536861324315,True,True,0.845,0.7555555555555555,0.975,6.8
25,-0.9741681261681555,A,0.09671410018769933,1.0368737779441415,0.008509804541048022,"('NORMAL', 0.9156863404765436, 2.915084857806493)",0.0,0.4380468893352597,2.1902344466762984,True,False,0.1,-0.9777777777777779,0.615,1.05
26,-0.3645860223373382,A,-0.4891308371397292,0.2618997699746623,-0.22506665758888272,"('NORMAL', 0.6997474378216898, 2.915084857806493)",0.0,0.40197862558061537,2.009893127903077,True,False,0.3,-0.36666666666666664,0.53,0.25
