,skill,group,feature_0,feature_1,normal_learning_aware-1_score,admitted,skillcut,skillround,testcut,testround
0,-0.10374399685030337,A,-0.8598313224044514,0.12129040532302916,-0.4299156612022257,False,0.45999999999999996,-0.09999999999999999,0.53,0.12
1,0.6846523416871436,A,0.1886529306331609,0.4910352714048842,0.09432646531658045,False,0.75,0.6857142857142857,0.62,0.5
2,2.2278040902070386,A,0.43009747076653304,1.1708937799157817,0.21504873538326652,False,0.985,2.2285714285714286,0.76,1.1800000000000002
3,-0.1264091317764419,A,0.2791801234015865,-1.6800978158362734,0.13959006170079324,False,0.45,-0.1285714285714286,0.12,-1.6800000000000002
4,0.42628073654004256,A,0.604142082119066,0.699021477333789,0.302071041059533,False,0.665,0.42857142857142855,0.665,0.7
5,0.958725823151681,A,2.1105592447251293,0.3194248201216656,1.0552796223625647,True,0.825,0.9571428571428572,0.58,0.32
6,-1.512407875344256,A,-3.045441077487189,-0.644338593310358,-1.5227205387435945,False,0.05500000000000001,-1.5142857142857142,0.32999999999999996,-0.64
7,0.41729529085092465,A,1.3603187868676483,1.9514107984671007,0.6801593934338241,False,0.6599999999999999,0.41428571428571426,0.89,1.9600000000000002
8,-0.14975149249034736,A,-0.503389917459055,-1.6612809303820615,-0.2516949587295275,False,0.44000000000000006,-0.14285714285714285,0.125,-1.6600000000000001
9,-1.3770777690721512,A,-2.5671593218397324,-0.9127901640539254,-1.2835796609198662,False,0.075,-1.3714285714285714,0.275,-0.9199999999999999
10,-1.969950027083835,A,-2.9488649203121846,-0.82107804926507,-1.4744324601560923,False,0.015,-1.9714285714285715,0.29500000000000004,-0.82
11,-0.7179159335866812,A,-1.5479599598020894,-0.5749865609486964,-0.7739799799010447,False,0.25,-0.7142857142857143,0.34500000000000003,-0.58
12,-0.3615675006622584,A,-2.318718092722945,1.85902183057057,-1.1593590463614725,False,0.35,-0.35714285714285715,0.8699999999999999,1.86
13,1.7186586324436977,A,2.1774700113895142,3.0453147766857294,1.0887350056947571,True,0.96,1.7142857142857142,0.9800000000000001,3.04
14,-0.6768916602506602,A,-0.7129421415882972,-1.6970573957476605,-0.3564710707941486,False,0.26,-0.6714285714285715,0.12,-1.7
15,0.10094836914522179,A,0.8142536759298457,2.3013140112292767,0.4071268379649228,False,0.545,0.09999999999999999,0.93,2.3
16,1.371960623182543,A,0.17910783723349133,1.387183192985954,0.08955391861674566,False,0.915,1.3714285714285714,0.8,1.3800000000000001
17,-0.16786324392299656,A,-2.5775357268280072,-0.9292068001870782,-1.2887678634140036,False,0.43,-0.17142857142857143,0.27,-0.9199999999999999
