,skill,group,feature_0,feature_1,normal_learning_aware0_score,admitted,skillcut,skillround,testcut,testround
0,0.7359331743555522,A,1.1201016989806434,-1.2152190408654537,0.3027696330921335,False,0.8550000000000001,0.74,0.33999999999999997,-1.2
1,-0.4028562203119205,A,1.4401550072805192,1.580661974170864,0.5052274585470311,False,0.29500000000000004,-0.4,0.6950000000000001,1.6
2,-0.03492303712675224,A,-0.014399705017116366,-2.1706381266461143,-0.13235092585808897,False,0.495,-0.03,0.22999999999999998,-2.15
3,-0.2314627215176683,A,1.0535149813776148,3.3332531753686983,0.42250483167701774,False,0.38,-0.22999999999999998,0.8550000000000001,3.35
4,-0.1833086864435104,A,-0.7868466994460472,-1.452630214317534,-0.3854341720722716,False,0.41500000000000004,-0.18,0.31,-1.45
5,0.5154601836998925,A,0.513568730173926,4.9337364066414855,0.2802582695195568,False,0.755,0.52,0.9400000000000001,4.95
6,-0.22896219886462987,A,-0.08648316400851491,-0.06171971834044129,-0.09154580148674539,False,0.385,-0.22999999999999998,0.49000000000000005,-0.05
7,-0.8541519616107225,A,0.2282189755720665,3.3305806483091285,0.12781887759044525,False,0.12,-0.85,0.8550000000000001,3.35
8,-0.48716924363014513,A,-1.4561008116181884,-0.39853406271508224,-0.5910776050925316,False,0.26,-0.49000000000000005,0.445,-0.4
9,-0.6240360140546143,A,0.2963260816195529,-3.321152570747077,-0.057731487611422015,False,0.21000000000000002,-0.62,0.145,-3.3
10,0.25933040353136116,A,-0.17271145457049686,0.5194431576973302,-0.10399057653906549,False,0.63,0.26,0.5700000000000001,0.5
11,0.12255727218999338,A,-0.3404391110664793,0.5781389122874147,-0.16201159711611005,False,0.5700000000000001,0.12,0.575,0.6
12,-1.402241067188751,A,-0.3394579958230166,-2.9028039514621202,-0.2714851326919241,False,0.02,-1.4,0.175,-2.9
13,-0.41294944596906374,A,-0.39857523375840803,0.265396662834886,-0.19263116641919095,False,0.29,-0.41,0.54,0.25
14,0.32118426819350837,A,1.586052120933291,3.2615356730259317,0.6103391656175251,True,0.6599999999999999,0.32,0.8550000000000001,3.25
15,1.5033677991269607,A,1.5810486612577876,6.107941051178531,0.6983572059282666,True,0.985,1.5,0.97,6.1
16,-0.15157846509051418,A,-1.7483211560181349,1.554194075894076,-0.6337814067871238,False,0.43,-0.15,0.6900000000000001,1.55
17,0.5116668818039269,A,0.010058546574645222,0.06529763423682444,-0.053076409744098954,False,0.75,0.51,0.51,0.05
18,-0.22456368742557742,A,-2.1562872088434455,-0.11246564808931965,-0.8319940532326314,False,0.385,-0.22000000000000003,0.48,-0.1
19,0.04855741588906715,A,-0.03962195432536137,2.9147776469174422,0.019090503550965972,False,0.5349999999999999,0.05,0.825,2.9
20,-0.154826867904875,A,0.2890768968322717,-0.8044600693547646,0.019082465466950825,False,0.43,-0.15,0.4,-0.8
