,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,-0.8763032712600425,A,0.13976295778493086,2.4494185439916127,0.06844252419531212,"('NORMAL', 0.9315538891703984, 2.915084857806493)",0.0,0.4459063506784461,2.2295317533922305,True,False,0.13999999999999999,-0.8777777777777778,0.76,2.45
1,0.5071934461865037,A,0.9233040150339229,4.4689235059314925,0.41185450098813087,"('NORMAL', 1.2203623866189428, 2.915084857806493)",0.0,0.5440703384137302,2.7203516920686512,True,False,0.755,0.5111111111111111,0.9,4.45
2,0.19205503487106357,A,-0.6397465008213645,-3.2847601383127283,-0.3907282822533209,"('NORMAL', 0.6442314146118361, 2.915084857806493)",0.0,0.4034565568598153,2.0172827842990766,True,False,0.62,0.18888888888888888,0.15,-3.3
3,0.37289708005172634,A,0.8577576140684638,-4.417630395556155,0.10808593627523996,"('NORMAL', 1.196202379429966, 2.915084857806493)",0.0,0.5354651429649585,2.6773257148247924,True,False,0.6950000000000001,0.37777777777777777,0.075,-4.4
4,-0.14338724743526865,A,-1.3975318922570086,-2.299663819419055,-0.6301512119346355,"('NORMAL', 0.36491629989738383, 2.915084857806493)",0.0,0.33475978789337113,1.6737989394668555,True,False,0.44000000000000006,-0.14444444444444446,0.21000000000000002,-2.3
5,-0.3879346437662977,A,-0.08374706936682319,-3.0669758956365274,-0.18538495459036125,"('NORMAL', 0.849169444208418, 2.915084857806493)",0.0,0.4376663104774281,2.1883315523871403,True,False,0.315,-0.3888888888888889,0.16499999999999998,-3.05
6,-0.12352041135308714,A,0.3193512471566211,0.9686793361928149,0.08583189760201501,"('NORMAL', 0.9977490470794116, 2.915084857806493)",0.0,0.47805153908745357,2.390257695437268,True,False,0.45499999999999996,-0.12222222222222223,0.595,0.95
7,0.22341067573798853,A,0.042295666678606375,-1.485078991658709,-0.09048327996018486,"('NORMAL', 0.8956280348270028, 2.915084857806493)",0.0,0.4619946153830986,2.309973076915493,True,False,0.63,0.2222222222222222,0.29500000000000004,-1.5
8,-0.46366282605303466,A,-0.5297722223006961,0.08695658202459544,-0.24509366029031404,"('NORMAL', 0.6847672689154465, 2.915084857806493)",0.0,0.39842588556047864,1.9921294278023933,True,False,0.275,-0.4666666666666667,0.485,0.1
9,-0.07201028574239617,A,-0.278091881696556,-1.7917152411221922,-0.21452473653690726,"('NORMAL', 0.7775351211355007, 2.915084857806493)",0.0,0.4281303541619035,2.1406517708095176,True,False,0.49000000000000005,-0.06666666666666667,0.265,-1.8
10,-0.9798608747757798,A,-1.2372764791346236,0.64758054550841,-0.4799600983294025,"('NORMAL', 0.4239854764819159, 2.915084857806493)",0.0,0.330295315245417,1.6514765762270849,True,False,0.1,-0.9777777777777779,0.5549999999999999,0.65
