,skill,group,feature_0,feature_1,normal_learning_aware-1_score,admitted,skillcut,skillround,testcut,testround
0,0.4308386302424906,A,1.0771500976890092,0.2561075459749098,0.5385750488445046,False,0.635,0.42857142857142855,0.5349999999999999,0.25
1,0.9072620605823889,A,0.17502402036298392,2.9871050807322748,0.08751201018149196,False,0.8099999999999999,0.9142857142857144,0.975,2.975
2,-0.3261963294157259,A,-0.5138310259002733,-0.44292458316135985,-0.25691551295013665,False,0.36,-0.32857142857142857,0.37,-0.45
3,-1.1287226845779061,A,-0.7103239022388066,-2.403504375780464,-0.3551619511194033,False,0.125,-1.1285714285714286,0.06,-2.4
4,1.550665019122865,A,1.998498087548226,2.2178334665519848,0.999249043774113,True,0.9349999999999999,1.5571428571428572,0.915,2.225
5,-1.321930857010877,A,-0.46148619288433856,-0.8793456676715184,-0.23074309644216928,False,0.09,-1.3285714285714287,0.275,-0.875
6,0.8846924973431228,A,0.2335348478753656,1.0805253079002652,0.1167674239376828,False,0.8,0.8857142857142858,0.735,1.075
7,0.33844230855207774,A,1.2131933203230227,2.150118580139709,0.6065966601615114,False,0.6,0.34285714285714286,0.9099999999999999,2.15
8,1.945353561894424,A,3.945825528125866,2.0375765043713217,1.972912764062933,True,0.97,1.9428571428571428,0.8949999999999999,2.05
9,1.642629663162652,A,2.526246462232919,-0.08967737352879923,1.2631232311164595,True,0.945,1.6428571428571428,0.465,-0.1
10,0.1675572345660442,A,-0.04322117249237448,0.03346250958629135,-0.02161058624618724,False,0.5349999999999999,0.17142857142857143,0.49000000000000005,0.025
11,0.017160567032829966,A,-1.1590558864310556,-0.26426432912051395,-0.5795279432155278,False,0.47000000000000003,0.014285714285714287,0.42000000000000004,-0.275
12,0.2825750866260803,A,0.5615534131117521,-0.41623907230226925,0.28077670655587605,False,0.58,0.2857142857142857,0.38,-0.425
13,0.0964190524191114,A,-0.25437736000348893,0.36154973668177215,-0.12718868000174446,False,0.5,0.09999999999999999,0.575,0.35
