,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,0.902156143916287,A,0.31948618090874525,1.7867576846949316,0.702081288534559,"('NORMAL', 0.15974309045437263, 3.0)",0.5,0.1512012803531022,0.756006401765511,True,False,0.8099999999999999,0.9,0.86,1.775
1,0.7614877060568785,A,2.6912501446248838,0.9500524350808696,1.2137675265685843,"('NORMAL', 1.3456250723124419, 3.0)",0.5,0.3343836044408458,1.671918022204229,True,True,0.76,0.7571428571428571,0.7150000000000001,0.95
2,0.38282292518789324,A,1.5130597567825066,-0.25962746423115163,0.417810764183785,"('NORMAL', 0.7565298783912533, 3.0)",0.5,0.16192501613522725,0.8096250806761363,True,False,0.64,0.38571428571428573,0.45,-0.25
3,-0.3175430620467815,A,-2.754622475129175,-1.2825448325009188,-1.345722435876698,"('NORMAL', -1.3773112375645875, 3.0)",0.5,0.004359149888528702,0.02179574944264351,False,False,0.37,-0.31428571428571433,0.2,-1.275
4,1.2938786551503274,A,1.8192837667549604,1.3902478867553578,1.0698438845034393,"('NORMAL', 0.9096418833774802, 3.0)",0.5,0.35487960101408933,1.7743980050704466,True,True,0.905,1.3,0.805,1.4
5,-1.0232884567023979,A,-0.2142492088442033,-1.196948527193369,-0.4703992453458574,"('NORMAL', -0.10712460442210164, 3.0)",0.5,0.010808615639708696,0.05404307819854348,False,False,0.16499999999999998,-1.0285714285714287,0.21000000000000002,-1.2
6,0.29714089144706385,A,0.4885373726908882,0.6387711181672735,0.37576949695272055,"('NORMAL', 0.2442686863454441, 3.0)",0.5,0.09146300519326878,0.4573150259663439,False,False,0.605,0.3,0.65,0.65
7,-0.3479998790442409,A,0.18410732208426484,-0.5133906915427061,-0.10976112315281376,"('NORMAL', 0.09205366104213242, 3.0)",0.5,0.03655420630475792,0.1827710315237896,False,False,0.36,-0.34285714285714286,0.385,-0.525
8,0.2321242322920292,A,-0.4597100510715001,1.1432932067260313,0.22786105188484373,"('NORMAL', -0.22985502553575005, 3.0)",0.5,0.050183961006703526,0.25091980503351763,False,False,0.58,0.2285714285714286,0.755,1.15
9,0.628080451458223,A,0.8506880904187399,0.41113042856411164,0.4206061729942839,"('NORMAL', 0.42534404520936997, 3.0)",0.5,0.15005727618744902,0.7502863809372451,True,False,0.72,0.6285714285714287,0.605,0.4
10,0.3332570512857498,A,2.6751725959199755,0.5781029640033368,1.084425186641104,"('NORMAL', 1.3375862979599877, 3.0)",0.5,0.2483406230752938,1.241703115376469,True,True,0.625,0.32857142857142857,0.64,0.575
11,0.5784573820658205,A,1.0381061235801685,0.5845671154286756,0.5408910796696147,"('NORMAL', 0.5190530617900843, 3.0)",0.5,0.1560717039586037,0.7803585197930185,True,False,0.705,0.5714285714285714,0.64,0.575
12,-0.46596947023226226,A,0.6872650815055077,-0.7828160539829381,-0.03185032415914346,"('NORMAL', 0.34363254075275385, 3.0)",0.5,0.04317133526773698,0.21585667633868488,False,False,0.32,-0.4714285714285714,0.32,-0.775
13,0.25829471368033174,A,0.029312512895487336,1.4936027102878764,0.5076384077277879,"('NORMAL', 0.014656256447743668, 3.0)",0.5,0.06853456469909358,0.3426728234954679,False,False,0.595,0.2571428571428572,0.8300000000000001,1.5
14,1.7124764699467592,A,4.426277781016257,2.285259015094619,2.2371789320369584,"('NORMAL', 2.2131388905081284, 3.0)",0.5,0.7330528690460996,3.665264345230498,True,True,0.9650000000000001,1.7142857142857142,0.9199999999999999,2.275
15,-0.2521167284490332,A,-1.2335831565146642,0.320557424103344,-0.30434191080377343,"('NORMAL', -0.6167915782573321, 3.0)",0.5,0.015934609400583,0.079673047002915,False,False,0.385,-0.2571428571428572,0.585,0.325
16,0.7175850552803653,A,2.217886310822485,0.937619671970359,1.0518353275976147,"('NORMAL', 1.1089431554112426, 3.0)",0.5,0.27765025872692295,1.3882512936346147,True,True,0.745,0.7142857142857143,0.7150000000000001,0.95
17,1.7044636945431553,A,-0.5195692323100791,2.255251108264619,0.57856062531818,"('NORMAL', -0.25978461615503956, 3.0)",0.5,0.2088847985515887,1.0444239927579435,True,False,0.96,1.7,0.9099999999999999,2.25
18,0.8864436400073176,A,1.3287504508459724,0.30895355835619265,0.5459013364007217,"('NORMAL', 0.6643752254229862, 3.0)",0.5,0.22692348110535832,1.1346174055267917,True,False,0.805,0.8857142857142858,0.58,0.3
19,0.603343362120138,A,0.9277767046842602,0.704111380169907,0.543962694951389,"('NORMAL', 0.4638883523421301, 3.0)",0.5,0.1519240776700037,0.7596203883500185,True,False,0.7150000000000001,0.6,0.6599999999999999,0.7
20,-0.9031588379349548,A,-0.5805757767924189,-2.904966151178541,-1.1618473093236534,"('NORMAL', -0.29028788839620945, 3.0)",0.5,0.00981307010975685,0.04906535054878425,False,False,0.195,-0.9,0.034999999999999996,-2.9
21,-0.671852347078981,A,1.5061896184069452,-0.11466228019694258,0.46384244607000086,"('NORMAL', 0.7530948092034726, 3.0)",0.5,0.055079673871805124,0.2753983693590256,False,False,0.26,-0.6714285714285715,0.48,-0.125
22,-0.966859224719826,A,-0.7298768964274738,-2.7022461911603166,-1.14404102919593,"('NORMAL', -0.3649384482137369, 3.0)",0.5,0.007904478154760586,0.03952239077380293,False,False,0.175,-0.9714285714285714,0.045,-2.7
23,0.048022032359075435,A,0.6271896556675502,-1.148157224492181,-0.1736558562748769,"('NORMAL', 0.3135948278337751, 3.0)",0.5,0.07555765709672424,0.3777882854836212,False,False,0.515,0.04285714285714286,0.225,-1.15
24,0.5088052128450672,A,0.5196062345908669,-0.3291665580348011,0.06347989218535526,"('NORMAL', 0.25980311729543343, 3.0)",0.5,0.11494806653112843,0.5747403326556422,True,False,0.6900000000000001,0.5142857142857143,0.43499999999999994,-0.325
25,-0.6555604317429484,A,-0.5758773412002042,-0.43396017291744,-0.3366125047058814,"('NORMAL', -0.2879386706001021, 3.0)",0.5,0.014294345006873876,0.07147172503436938,False,False,0.265,-0.6571428571428571,0.41,-0.425
26,1.1634857954574525,A,3.095278962929532,2.2483083685503447,1.781195777159959,"('NORMAL', 1.547639481464766, 3.0)",0.5,0.46847106314047615,2.3423553157023806,True,True,0.8800000000000001,1.157142857142857,0.9099999999999999,2.25
27,-0.7183737854571675,A,-0.6214411009677419,-1.3969132683031953,-0.672784789756979,"('NORMAL', -0.3107205504838709, 3.0)",0.5,0.012593237890596298,0.06296618945298149,False,False,0.24500000000000002,-0.7142857142857143,0.18,-1.4
28,-0.5525098065143403,A,-1.8429296683399827,-0.5075776352605124,-0.7835024345334984,"('NORMAL', -0.9214648341699914, 3.0)",0.5,0.006291073762488386,0.03145536881244193,False,False,0.29,-0.5571428571428572,0.385,-0.5
29,1.052035143106011,A,1.5159562719539406,1.427600864247756,0.9811857120672322,"('NORMAL', 0.7579781359769703, 3.0)",0.5,0.274462745428696,1.3723137271434798,True,True,0.86,1.0571428571428572,0.82,1.425
30,-0.5515176224628906,A,-0.24450340978660112,0.008308804944956227,-0.07873153494721497,"('NORMAL', -0.12225170489330056, 3.0)",0.5,0.0210068921279547,0.10503446063977351,False,False,0.29500000000000004,-0.5571428571428572,0.515,0.0
31,-1.7800410894226137,A,-3.0556271217592856,-1.3651636999434462,-1.4735969405675773,"('NORMAL', -1.5278135608796428, 3.0)",0.5,0.00018958452333894815,0.0009479226166947408,False,False,0.045,-1.7857142857142858,0.18,-1.375
32,2.067312516384824,A,3.350660061621396,2.860501113191645,2.0703870582710135,"('NORMAL', 1.675330030810698, 3.0)",0.5,0.6972239879585974,3.486119939792987,True,True,0.985,2.0714285714285716,0.96,2.85
33,0.6735350597455577,A,0.23135729976304859,0.3441211773832487,0.19182615904876577,"('NORMAL', 0.11567864988152429, 3.0)",0.5,0.11727297815291671,0.5863648907645835,True,False,0.73,0.6714285714285715,0.585,0.35
34,-1.1396475802686457,A,-1.8109931756332482,-0.4447932350010375,-0.7519288035447619,"('NORMAL', -0.9054965878166241, 3.0)",0.5,0.002362944834339964,0.01181472417169982,False,False,0.135,-1.1428571428571428,0.40499999999999997,-0.45
35,0.303967666442782,A,1.0496028099539685,-0.7091645340729869,0.11347942529366055,"('NORMAL', 0.5248014049769842, 3.0)",0.5,0.12182892797940004,0.6091446398970002,True,False,0.61,0.3,0.33999999999999997,-0.7
36,0.410994821440325,A,0.6604058341878893,0.37312594509540675,0.34451059309443205,"('NORMAL', 0.33020291709394467, 3.0)",0.5,0.11190639835832172,0.5595319917916086,True,False,0.655,0.41428571428571426,0.6,0.375
37,-3.027667251843412,A,-1.895313569420472,-2.9212540405403353,-1.6055225366536023,"('NORMAL', -0.947656784710236, 3.0)",0.5,4.0819490776944356e-05,0.00020409745388472178,False,False,0.0,-3.0285714285714285,0.034999999999999996,-2.925
38,0.8786284522649033,A,1.4152371047898098,0.7896411558741125,0.7349594202213074,"('NORMAL', 0.7076185523949049, 3.0)",0.5,0.23313464709864196,1.1656732354932098,True,False,0.805,0.8857142857142858,0.6799999999999999,0.8
39,-1.6071227861320574,A,-1.7218972913573094,0.1514296271844655,-0.523489221390948,"('NORMAL', -0.8609486456786547, 3.0)",0.5,0.0010727174808019546,0.005363587404009773,False,False,0.065,-1.5999999999999999,0.545,0.15
40,0.3095532677195233,A,-0.057684596992445325,0.01457834139184111,-0.014368751866868071,"('NORMAL', -0.028842298496222663, 3.0)",0.5,0.06912836505762698,0.3456418252881349,False,False,0.615,0.31428571428571433,0.52,0.025
41,-0.5610716911166626,A,0.06505779212316809,-0.8834400835671565,-0.27279409714799613,"('NORMAL', 0.032528896061584045, 3.0)",0.5,0.02561566377243296,0.1280783188621648,False,False,0.28500000000000003,-0.5571428571428572,0.3,-0.875
42,1.2343659453492462,A,1.7371104521400267,1.3948803358534378,1.0439969293311548,"('NORMAL', 0.8685552260700133, 3.0)",0.5,0.3335030494426605,1.6675152472133026,True,True,0.89,1.2285714285714284,0.805,1.4
43,0.7867695322399803,A,0.6136549298367895,2.3472633428281275,0.9869727575549723,"('NORMAL', 0.30682746491839474, 3.0)",0.5,0.1555314743398568,0.7776573716992841,True,True,0.775,0.7857142857142857,0.93,2.35
44,-0.48905848963188125,A,-0.13002654766036925,-0.7664031273418828,-0.29880989166741734,"('NORMAL', -0.06501327383018463, 3.0)",0.5,0.024749037054440426,0.12374518527220213,False,False,0.31,-0.4857142857142857,0.325,-0.775
45,-1.9736574886500677,A,-2.9799477958639646,-3.5844561078871804,-2.188134634583715,"('NORMAL', -1.4899738979319823, 3.0)",0.5,0.00013415870273503216,0.0006707935136751608,False,False,0.03,-1.9714285714285715,0.01,-3.575
46,-0.018339031092856364,A,1.0387938387715123,0.8982598153019938,0.6456845513578354,"('NORMAL', 0.5193969193857562, 3.0)",0.5,0.08769336261473626,0.4384668130736813,False,False,0.485,-0.014285714285714287,0.71,0.9
47,-0.6492418953607106,A,0.55381234425451,-0.8862659798228419,-0.11081787852277732,"('NORMAL', 0.276906172127255, 3.0)",0.5,0.03148871436175804,0.1574435718087902,False,False,0.265,-0.6428571428571429,0.3,-0.875
48,-1.2506154317999387,A,-0.38224217113305725,-2.7957692642339773,-1.0593371451223448,"('NORMAL', -0.19112108556652863, 3.0)",0.5,0.00662887178750482,0.0331443589375241,False,False,0.11499999999999999,-1.2571428571428573,0.04,-2.8
49,0.4751705079275916,A,0.8144701386114712,1.871699811746609,0.8953899834526934,"('NORMAL', 0.4072350693057356, 3.0)",0.5,0.12820324911261072,0.6410162455630536,True,False,0.675,0.4714285714285714,0.875,1.875
50,0.40190978055212406,A,-0.7642204748356036,2.637162111811162,0.6243138789918529,"('NORMAL', -0.3821102374178018, 3.0)",0.5,0.051239607914940644,0.2561980395747032,False,False,0.65,0.39999999999999997,0.945,2.625
51,-0.5465133219109255,A,1.8240204983469086,-0.23241437943287763,0.5305353729713437,"('NORMAL', 0.9120102491734543, 3.0)",0.5,0.07587707251382358,0.3793853625691179,False,False,0.3,-0.5428571428571428,0.45999999999999996,-0.225
52,1.7490748918637775,A,1.0195857010031517,2.305481227904171,1.1083556429691075,"('NORMAL', 0.5097928505015759, 3.0)",0.5,0.36684362721315433,1.8342181360657717,True,True,0.9650000000000001,1.7428571428571427,0.9199999999999999,2.3
53,1.987916685340506,A,2.699099972650376,1.449102683749226,1.3827342187998675,"('NORMAL', 1.349549986325188, 3.0)",0.5,0.6112216888953652,3.056108444476826,True,True,0.9800000000000001,1.9857142857142858,0.82,1.45
54,-0.5566612430738295,A,0.19897592772281703,0.2167846085867916,0.1385868454365362,"('NORMAL', 0.09948796386140851, 3.0)",0.5,0.028174172695653033,0.14087086347826516,False,False,0.29,-0.5571428571428572,0.5650000000000001,0.225
55,-1.1368876812636408,A,0.36341409017006976,-0.03609481101598244,0.10910642638469577,"('NORMAL', 0.18170704508503488, 3.0)",0.5,0.014051108712745952,0.07025554356372976,False,False,0.135,-1.1428571428571428,0.5,-0.025
56,-0.5277856357483974,A,-0.8560736159408207,2.2597088749541365,0.4678784196711053,"('NORMAL', -0.4280368079704103, 3.0)",0.5,0.014037848816962906,0.07018924408481453,False,False,0.3,-0.5285714285714286,0.9099999999999999,2.25
57,1.7715549558344532,A,1.014407428651423,1.0782483870700366,0.6975519385738199,"('NORMAL', 0.5072037143257115, 3.0)",0.5,0.37117582427903395,1.8558791213951698,True,False,0.97,1.7714285714285716,0.735,1.075
58,-0.8233200663687575,A,-0.7477523050022252,-2.328805879345075,-1.0255193947824335,"('NORMAL', -0.3738761525011126, 3.0)",0.5,0.009756460287122515,0.048782301435612574,False,False,0.225,-0.8285714285714285,0.075,-2.325
59,0.7796916734611559,A,1.8054793282240462,1.188563583173463,0.9980143037991697,"('NORMAL', 0.9027396641120231, 3.0)",0.5,0.25046394405882777,1.252319720294139,True,True,0.77,0.7857142857142857,0.77,1.2
60,1.567318622470189,A,2.0637821517114197,2.64901418588096,1.5709321125307933,"('NORMAL', 1.0318910758557098, 3.0)",0.5,0.44285752521658905,2.214287626082945,True,True,0.945,1.5714285714285714,0.95,2.65
61,-0.38424779007373955,A,-0.748907891671795,-0.9547553480693184,-0.5678877465803711,"('NORMAL', -0.3744539458358975, 3.0)",0.5,0.01865209190249051,0.09326045951245254,False,False,0.34500000000000003,-0.38571428571428573,0.27,-0.95
62,0.48222645385301355,A,2.5274477810837483,0.8581404291608998,1.1285294034148827,"('NORMAL', 1.2637238905418742, 3.0)",0.5,0.262271625348689,1.3113581267434449,True,True,0.6799999999999999,0.4857142857142857,0.6950000000000001,0.85
63,0.6510100789213563,A,0.45733764176774905,-1.4135311336973753,-0.31873116397654205,"('NORMAL', 0.22866882088387452, 3.0)",0.5,0.1278737173454938,0.639368586727469,True,False,0.725,0.6571428571428571,0.175,-1.425
64,1.9717836731315752,A,1.8527627591393432,1.6142274308852782,1.1556633966748737,"('NORMAL', 0.9263813795696716, 3.0)",0.5,0.5115173349976445,2.5575866749882223,True,True,0.9800000000000001,1.9714285714285715,0.8400000000000001,1.625
65,-1.2962043582702736,A,-2.1214462152097178,-1.836888004790743,-1.3194447400001537,"('NORMAL', -1.0607231076048589, 3.0)",0.5,0.0013272259968282185,0.0066361299841410926,False,False,0.1,-1.3,0.125,-1.825
66,1.2777119645990849,A,0.8609718442371781,0.2514793000179594,0.37081704808504584,"('NORMAL', 0.43048592211858905, 3.0)",0.5,0.25521953379652773,1.2760976689826387,True,False,0.9,1.2714285714285716,0.5700000000000001,0.25
67,1.05569378716481,A,0.6251427087589987,1.1259102489369262,0.583684319231975,"('NORMAL', 0.31257135437949934, 3.0)",0.5,0.19643769987545745,0.9821884993772872,True,False,0.86,1.0571428571428572,0.75,1.125
68,0.9733313627758962,A,0.7826307665458283,1.1230614441827091,0.6352307369095125,"('NORMAL', 0.39131538327291415, 3.0)",0.5,0.19585966383757358,0.9792983191878679,True,False,0.8400000000000001,0.9714285714285714,0.75,1.125
69,0.6739307387131815,A,1.217873634153606,-0.05666121393415302,0.38707080673981764,"('NORMAL', 0.608936817076803, 3.0)",0.5,0.18307227562564998,0.9153613781282499,True,False,0.73,0.6714285714285715,0.495,-0.05
70,-1.0404367468341327,A,-0.6541099852890031,-0.9258259270918998,-0.5266453041269676,"('NORMAL', -0.32705499264450155, 3.0)",0.5,0.00746846961963743,0.03734234809818715,False,False,0.16,-1.042857142857143,0.28500000000000003,-0.925
71,0.9299445389498813,A,-0.0006540893523799829,2.9635189179448806,0.9876216095308336,"('NORMAL', -0.00032704467618999145, 3.0)",0.5,0.13400266094975188,0.6700133047487594,True,True,0.82,0.9285714285714286,0.9650000000000001,2.975
72,-0.3594211462070354,A,-0.3844337399315331,-1.0650704341425417,-0.4831680580246916,"('NORMAL', -0.19221686996576656, 3.0)",0.5,0.024830580206357866,0.12415290103178933,False,False,0.35,-0.35714285714285715,0.24500000000000002,-1.075
73,-1.1162841706976043,A,-0.31720838117948325,-1.574134980477971,-0.6304477872191514,"('NORMAL', -0.15860419058974162, 3.0)",0.5,0.008645992558095394,0.04322996279047697,False,False,0.13999999999999999,-1.1142857142857143,0.16,-1.575
74,-0.263810826970383,A,0.09598611338545426,-0.43511586513615347,-0.1130432505835664,"('NORMAL', 0.04799305669272713, 3.0)",0.5,0.03844817789766708,0.1922408894883354,False,False,0.385,-0.2571428571428572,0.41,-0.425
75,-0.6222760770323269,A,-0.6603818818012752,-1.6424267911200734,-0.7676028909737829,"('NORMAL', -0.3301909409006376, 3.0)",0.5,0.014107292086052214,0.07053646043026107,False,False,0.275,-0.6285714285714287,0.15,-1.65
76,-0.6073962055914756,A,-1.172223499333084,-0.30701545539294295,-0.49307965157534234,"('NORMAL', -0.586111749666542, 3.0)",0.5,0.009812143376404903,0.04906071688202451,False,False,0.27999999999999997,-0.6142857142857142,0.44000000000000006,-0.3
77,0.7248581816364608,A,0.8641140910562853,-0.13496329449223698,0.24305026552134945,"('NORMAL', 0.43205704552814267, 3.0)",0.5,0.1644238859817303,0.8221194299086515,True,False,0.75,0.7285714285714285,0.475,-0.125
78,-2.4467883895501847,A,-1.9666288570635306,-0.008186606995727264,-0.6582718213530859,"('NORMAL', -0.9833144285317653, 3.0)",0.5,0.00014461861308934232,0.0007230930654467116,False,False,0.01,-2.442857142857143,0.505,-0.0
79,0.8626681183911897,A,1.0734353437330075,0.5996684936568886,0.5577012791299654,"('NORMAL', 0.5367176718665038, 3.0)",0.5,0.20145176262004927,1.0072588131002465,True,False,0.795,0.8571428571428571,0.645,0.6
80,0.6703157557706403,A,0.6959433011808005,-0.3663140611933995,0.10987641332913367,"('NORMAL', 0.34797165059040025, 3.0)",0.5,0.14537581644040398,0.7268790822020199,True,False,0.725,0.6714285714285715,0.425,-0.375
81,-1.5724611154878525,A,-1.9671696904709455,-1.3149745191323903,-1.0940480698677786,"('NORMAL', -0.9835848452354727, 3.0)",0.5,0.0009038976075791405,0.0045194880378957025,False,False,0.075,-1.5714285714285714,0.19,-1.325
82,-0.38785267738502793,A,-0.31601749103084364,-0.04439079310111993,-0.12013609471065452,"('NORMAL', -0.15800874551542182, 3.0)",0.5,0.025025028537894456,0.12512514268947228,False,False,0.33999999999999997,-0.38571428571428573,0.495,-0.05
83,0.9601886117337616,A,1.1445511552138425,1.8885662149726354,1.0110391233954925,"('NORMAL', 0.5722755776069213, 3.0)",0.5,0.22374265255429138,1.1187132627714569,True,True,0.835,0.9571428571428572,0.875,1.9
