,skill,group,feature_0,feature_1,normal_learning_aware-1_score,admitted,skillcut,skillround,testcut,testround
0,-1.6156951606153083,A,-0.35334952753945537,-0.43395942803136744,-0.16120439221395172,False,0.015,-1.6125,0.445,-0.45
1,0.1626156799083588,A,1.0205595127679106,1.2265657026979633,0.34521017520551767,False,0.5900000000000001,0.1625,0.64,1.25
2,-0.10222960626070042,A,-0.7996188023678913,4.917930305602304,-0.3256965493616209,False,0.445,-0.1,0.925,4.9
3,0.3416399119995151,A,0.23170439213664185,4.544474350091333,0.054442946116068376,False,0.675,0.3375,0.905,4.55
4,0.16961650880788234,A,0.21605321803087993,2.867185794204865,0.0486740179469932,False,0.5900000000000001,0.175,0.7849999999999999,2.85
5,0.3692412520708309,A,0.5497174809320164,-0.9412696672282871,0.17166064835930436,False,0.6900000000000001,0.375,0.39,-0.95
6,0.22818776797574128,A,0.5317937633830573,0.4896256728656666,0.16505407441386016,False,0.62,0.225,0.5549999999999999,0.5
7,-0.0006414740829516172,A,-0.6369819765806515,-1.9635583124417244,-0.2657495984636961,False,0.505,-0.0,0.27999999999999997,-1.95
8,0.5046693047280905,A,-0.05854425444351441,-5.649957654702211,-0.05254095055375269,False,0.755,0.5,0.045,-5.65
9,0.117956748200168,A,-0.3061871419905607,5.944353585400164,-0.14382062198206608,False,0.5700000000000001,0.1125,0.96,5.95
10,0.9675928557281185,A,1.0182746862001582,-0.5166123292215851,0.34436800194368516,False,0.915,0.9625,0.44000000000000006,-0.5
11,0.011943016018180607,A,0.030002991608577237,1.240977300648984,-0.019902970898546764,False,0.51,0.0125,0.64,1.25
12,-0.6683812412692338,A,0.47179429184917265,-4.0613318949673936,0.14293863188395917,False,0.19,-0.6625,0.11499999999999999,-4.05
13,-0.24395652279622174,A,-0.5430359856768597,-0.6420182758386251,-0.23112167408982806,False,0.37,-0.25,0.42000000000000004,-0.65
14,0.9651938973872058,A,1.8557316136413995,0.0525422772565739,0.6530495632410153,True,0.9099999999999999,0.9625,0.5,0.05
15,0.26224837419566455,A,1.2359333389195,2.9557383901208456,0.4245956656595529,False,0.645,0.2625,0.79,2.95
16,1.2249160486741413,A,1.35953970676763,9.274624086936319,0.47015622568767446,False,0.96,1.225,1.0,9.25
17,0.3167175680107448,A,1.281043919220434,4.036572515658812,0.44122315287954234,False,0.67,0.3125,0.89,4.05
18,-2.1290148814117433,A,-4.672320286428343,0.30389103063091794,-1.7531509071526286,False,0.0,-2.125,0.54,0.3
19,-1.1897343698453768,A,-1.1892316721999412,-0.9026736103468128,-0.4693054980973503,False,0.05500000000000001,-1.1875,0.4,-0.9
20,-0.6929217888731498,A,-2.4912444384153436,3.043088374367686,-0.949219533476352,False,0.18,-0.6875,0.8,3.05
21,0.7428166478000084,A,0.19292395565139064,1.3646445683412076,0.04014871164285818,False,0.845,0.7375,0.655,1.35
22,-0.5116754060601704,A,-0.31940551519472526,-8.454272318247494,-0.14869283444431072,False,0.265,-0.5125,0.005,-8.45
23,-1.3444868002538268,A,-1.4126465259962324,0.14498138672269745,-0.5516548627357993,False,0.034999999999999996,-1.35,0.515,0.15
24,0.5259548978625598,A,-0.11100776394266865,-3.832104987155918,-0.07187868303011638,False,0.76,0.525,0.13,-3.85
