,skill,group,feature_0,feature_1,normal_learning_aware0_score,admitted,skillcut,skillround,testcut,testround
0,0.44992733782713834,A,-0.38503063549745475,0.6968308889201325,-0.1741844701085747,False,0.745,0.4444444444444444,0.495,0.7000000000000001
1,1.0137072257892905,A,0.9842805891654128,2.0281041572761067,0.3566131337225235,False,0.9099999999999999,1.011111111111111,0.635,2.033333333333333
2,-0.8920569723503711,A,-0.9562079870774678,1.0831906764411152,-0.36588503500919906,False,0.135,-0.8888888888888888,0.54,1.0666666666666667
3,-1.5156553448882752,A,-1.4040884557832705,-4.968814548578762,-0.7167033890074908,False,0.025,-1.511111111111111,0.05500000000000001,-4.966666666666667
4,0.3144943587095371,A,1.5099581732782732,1.9313965379305134,0.5412104094484514,True,0.6849999999999999,0.3111111111111111,0.63,1.9333333333333333
5,-0.19393007281788746,A,0.42800034618390304,0.12387846459913573,0.0979623327383553,False,0.42000000000000004,-0.18888888888888888,0.42000000000000004,0.13333333333333333
6,0.055780383511402576,A,1.594195605938392,3.0403120277385303,0.6062664964723689,True,0.545,0.05555555555555555,0.76,3.033333333333333
7,1.2507192542547991,A,1.9645620207353875,2.1261941280549,0.7096338522843091,True,0.96,1.2555555555555555,0.65,2.1333333333333333
8,-1.5302447733913132,A,-1.1293851907403436,-3.2511956477245674,-0.5644531067157281,False,0.025,-1.5333333333333334,0.13,-3.266666666666667
9,-0.2371815754180897,A,0.37827932404765074,2.456827568322471,0.15381822944246853,False,0.4,-0.23333333333333334,0.6900000000000001,2.466666666666667
10,-0.26381033209386057,A,-0.8949701909787817,1.1232016020538662,-0.3427629516282272,False,0.38,-0.26666666666666666,0.54,1.1333333333333333
11,0.9104542987114977,A,0.8566537885936217,4.328904496162132,0.38364511501730064,True,0.8949999999999999,0.911111111111111,0.865,4.333333333333333
12,-0.5631397501618151,A,-0.8410443503796003,2.3781418085226287,-0.2839199561423749,False,0.255,-0.5666666666666667,0.6799999999999999,2.3666666666666667
13,0.502076033197504,A,1.6509848864465573,0.7243164168052961,0.5534686020640036,True,0.77,0.5,0.505,0.7333333333333334
14,0.49730176105712004,A,-0.409533992330994,6.160913524852585,-0.010539480584096933,False,0.77,0.5,0.95,6.166666666666667
15,-0.025833916626703014,A,0.424338165922325,5.423943004967544,0.26387211752438194,False,0.505,-0.022222222222222223,0.93,5.433333333333334
16,0.3146258469725135,A,-0.49418324970383465,-5.895374730141528,-0.4211322225359225,False,0.6900000000000001,0.3111111111111111,0.03,-5.8999999999999995
17,0.28965167904343586,A,-0.32261766269867215,-2.1786985450835017,-0.24262819826202456,False,0.675,0.2888888888888889,0.195,-2.1666666666666665
18,1.12142838863855,A,2.564693823879426,-1.8178837931681033,0.799424118399222,True,0.9400000000000001,1.1222222222222222,0.22000000000000003,-1.8333333333333333
19,-0.720667790425807,A,-1.2108760155442517,5.272784556178507,-0.32461085945758833,False,0.2,-0.7222222222222222,0.925,5.266666666666667
20,0.6668621407935963,A,1.3195541041425871,-2.4386809475962834,0.33536689663682817,False,0.8300000000000001,0.6666666666666666,0.175,-2.433333333333333
21,0.5162962431726663,A,0.7731009429035978,-3.3753514482081988,0.11075038766892928,False,0.775,0.5111111111111111,0.12,-3.3666666666666667
22,-1.5410267471388857,A,-1.6755158881084875,-3.8064311831185718,-0.7769202329770473,False,0.025,-1.5444444444444445,0.09,-3.8000000000000003
23,0.2579240461718008,A,-0.55880732089137,7.880498539897655,-0.009571893588396746,False,0.65,0.25555555555555554,0.985,7.866666666666667
24,0.3895729133022732,A,-0.027259492759883097,5.269130463787401,0.0977833067380043,False,0.72,0.3888888888888889,0.925,5.266666666666667
25,-0.790180347788109,A,-0.28880863097060683,-3.6639899159266935,-0.277420511317979,False,0.175,-0.7888888888888889,0.10500000000000001,-3.6666666666666665
26,0.019541788146900215,A,0.09249430921554055,0.7903624896609117,-0.0007739443459427883,False,0.525,0.022222222222222223,0.51,0.7999999999999999
27,-0.21664572714910962,A,-0.2512821976535139,7.960377259099192,0.10272392893017938,False,0.41,-0.2111111111111111,0.985,7.966666666666666
28,-0.9417038392827837,A,-1.5731340534190772,3.292521185240029,-0.5164015489410905,False,0.12,-0.9444444444444444,0.79,3.3000000000000003
29,-1.1486393818371463,A,-1.8628976232929757,-7.939444142008552,-0.9742054922874623,False,0.06999999999999999,-1.1444444444444446,0.015,-7.933333333333334
30,-0.33580947336943284,A,1.0753112058031908,0.29810128453484047,0.33452626440748373,False,0.33999999999999997,-0.3333333333333333,0.45499999999999996,0.3
31,-1.2540692505367195,A,-2.5828185272493167,-8.745023523054977,-1.2566079566358863,False,0.05,-1.2555555555555555,0.01,-8.733333333333333
32,0.16525380697002587,A,-0.5453436117615271,4.219166028159768,-0.12028087635751977,False,0.605,0.16666666666666666,0.8550000000000001,4.233333333333333
33,2.096355599086695,A,2.2102865182774942,-0.31529276072388335,0.7203199323862818,True,1.0,2.0999999999999996,0.375,-0.3
34,0.3355276278884387,A,-0.18090481039446948,1.6762164360169651,-0.07041911541568126,False,0.7,0.3333333333333333,0.6,1.6666666666666667
35,-0.1079340461402095,A,-0.5124972009829347,2.6187432063273146,-0.15904920889290783,False,0.465,-0.1111111111111111,0.7,2.6333333333333333
36,0.10324161190396981,A,-0.19087558292463663,1.148653427865748,-0.09062294508756971,False,0.5700000000000001,0.1,0.545,1.1333333333333333
37,0.17255899106104694,A,-0.44617752941241845,5.86670263759122,-0.0329022885054473,False,0.61,0.17777777777777778,0.945,5.866666666666667
