,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,-0.2394691377888568,A,0.4298359271430352,-0.3194091755875067,0.03680891718517617,"('NORMAL', 0.2149179635715176, 3.0)",0.5,0.08581206398294983,0.42906031991474913,False,False,0.39,-0.24285714285714285,0.42000000000000004,-0.32
1,1.2419301333141197,A,1.1527426983548188,0.7482939107358175,0.6336788696968788,"('NORMAL', 0.5763713491774094, 3.0)",0.5,0.38093263102711916,1.9046631551355957,True,False,0.8949999999999999,1.2428571428571427,0.6799999999999999,0.74
2,2.0403178170480274,A,2.179313340685312,1.0651554289738865,1.0814895898863994,"('NORMAL', 1.089656670342656, 3.0)",0.5,0.6751800422633588,3.375900211316794,True,True,0.975,2.042857142857143,0.76,1.06
3,-1.333495746840138,A,0.8101510575003872,-2.4554619189298355,-0.548436953809816,"('NORMAL', 0.4050755287501936, 3.0)",0.5,0.029455778261344157,0.14727889130672078,False,False,0.09,-1.3285714285714287,0.04,-2.46
4,-0.6595479804641435,A,-0.5352190987303167,-0.6711774062922976,-0.4021321683408714,"('NORMAL', -0.26760954936515835, 3.0)",0.5,0.029504667614391522,0.1475233380719576,False,False,0.25,-0.6571428571428571,0.31,-0.6799999999999999
5,-0.8434684610048235,A,-3.099445664041757,1.1207693346911334,-0.6595587764502079,"('NORMAL', -1.5497228320208785, 3.0)",0.5,0.0031233869507005796,0.015616934753502898,False,False,0.195,-0.8428571428571429,0.77,1.1199999999999999
6,0.7792297302340984,A,0.44576685251002734,0.4501157163016803,0.2986275229372359,"('NORMAL', 0.22288342625501367, 3.0)",0.5,0.2193888726310793,1.0969443631553966,True,False,0.76,0.7857142857142857,0.61,0.45999999999999996
7,0.26050574630879636,A,-0.7207472294689807,1.8412111311595172,0.3734879672301788,"('NORMAL', -0.36037361473449037, 3.0)",0.5,0.07919783775636091,0.39598918878180456,False,False,0.58,0.2571428571428572,0.8949999999999999,1.8399999999999999
8,-1.1480262936941863,A,-1.9206115029068906,-1.2206983903649555,-1.047103297757282,"('NORMAL', -0.9603057514534453, 3.0)",0.5,0.005083821998905114,0.02541910999452557,False,False,0.125,-1.1428571428571428,0.185,-1.22
9,-1.053751421889612,A,-1.9846441318104306,0.8927487481959537,-0.3639651278714923,"('NORMAL', -0.9923220659052153, 3.0)",0.5,0.005636341788055832,0.02818170894027916,False,False,0.145,-1.0571428571428572,0.705,0.9
