,skill,group,feature_0,feature_1,normal_learning_aware-1_score,admitted,skillcut,skillround,testcut,testround
0,-0.3421358708348774,A,-2.0198957490025444,0.9938595012734672,-0.13881671404456794,False,0.32,-0.34444444444444444,0.53,1.0
1,0.01617025336361001,A,0.9345745226972638,-0.9276081304265654,0.22610134461320236,False,0.505,0.011111111111111112,0.315,-0.95
2,-0.3610683002869824,A,-1.2772435356552774,3.5136468866993513,-0.04708886470775223,False,0.315,-0.35555555555555557,0.795,3.5
3,0.3040502097394987,A,1.2665679023039926,-3.9829000844998674,0.26710713192262,False,0.655,0.30000000000000004,0.075,-4.0
4,0.3410193526969344,A,0.8596195623863143,-1.6934777812300918,0.2168433673489041,False,0.675,0.34444444444444444,0.24500000000000002,-1.7
5,-1.06519909426073,A,-1.7132048696327327,-2.9378404648490335,-0.10093613647379196,False,0.06999999999999999,-1.0666666666666667,0.135,-2.95
6,0.07333809031752071,A,-0.9620438280437071,1.0785362750988599,-0.008157328827062903,False,0.54,0.07777777777777778,0.545,1.1
7,0.8594908955197038,A,-0.7354845472416414,-1.8659788603899918,0.01982588485192409,False,0.875,0.8555555555555556,0.22999999999999998,-1.85
8,0.04570279070298077,A,-2.549532135010131,0.7236495821880234,-0.20423415406003606,False,0.52,0.044444444444444446,0.48,0.7
9,1.1946016144637728,A,0.365475910590085,5.020448767134456,0.15580977231198542,False,0.945,1.2000000000000002,0.8800000000000001,5.0
10,-1.714532266153312,A,-2.5561804890228568,2.1874159107021107,-0.20505531799687865,False,0.01,-1.7111111111111112,0.6799999999999999,2.2
11,-0.8310093794827899,A,-1.0111296532450647,-4.86674999483905,-0.014220109086411551,False,0.125,-0.8333333333333334,0.045,-4.85
12,-0.8045556023179105,A,3.517702069585089,0.34928576442089965,0.5451534260319761,True,0.13999999999999999,-0.8,0.43499999999999994,0.35
13,-0.33332330094326473,A,-1.5099803384743051,0.658634272113021,-0.07583508804141022,False,0.32999999999999996,-0.3333333333333333,0.475,0.65
14,1.2886438621461564,A,0.5832379028734344,5.719890861435458,0.18270639883575446,False,0.96,1.2888888888888888,0.925,5.7
15,-0.7092424997575497,A,-1.8099989376176793,2.9645868391574477,-0.11289154645608061,False,0.175,-0.7111111111111111,0.755,2.95
16,-0.29823805832962885,A,-2.053880444143997,0.16882501919619652,-0.14301429528066545,False,0.35,-0.30000000000000004,0.41,0.15
17,1.3693991792032825,A,-1.3634615796673981,0.7749403206206604,-0.057737989034216286,False,0.97,1.3666666666666667,0.49000000000000005,0.75
18,0.7292856488953385,A,-1.0076583158706063,2.322697245505358,-0.013791350771336442,False,0.8400000000000001,0.7333333333333333,0.6950000000000001,2.3
19,-0.3423584468066671,A,-0.9032593737316836,-0.11480020396700155,-0.0008966333473083463,False,0.32,-0.34444444444444444,0.385,-0.1
20,0.43808203751910274,A,-4.160232479136135,-1.8328319886497988,-0.4031779878457446,False,0.725,0.43333333333333335,0.23500000000000001,-1.85
21,-0.0226961994641747,A,-1.1877485451498835,2.439114480649402,-0.03603499203634625,False,0.485,-0.022222222222222223,0.705,2.45
22,0.234984826178473,A,-0.6649027424562086,-2.193699672367077,0.028543716750785333,False,0.615,0.23333333333333334,0.2,-2.2
23,-0.678901207285589,A,-1.0929787789459269,-2.372392567627549,-0.024329611402171946,False,0.185,-0.6777777777777777,0.19,-2.35
24,-0.03487778258924557,A,-1.3679042621941735,-0.1478722429881156,-0.0582867219486859,False,0.48,-0.03333333333333333,0.38,-0.15
25,0.4370585990781556,A,-1.3771017219223856,0.9572157142466678,-0.059422735798867976,False,0.72,0.43333333333333335,0.525,0.95
26,0.02811467489662238,A,-1.3011398458327275,0.2981053171573175,-0.050040390469432,False,0.51,0.03333333333333333,0.43,0.3
27,0.060960143329206344,A,-2.571565698668064,3.300376612568181,-0.20695560478925232,False,0.5349999999999999,0.05555555555555555,0.7849999999999999,3.3
28,-0.40000054662838747,A,-2.777642223772878,1.5287255427029787,-0.23240891403271355,False,0.29500000000000004,-0.4,0.6,1.55
29,0.4657424134877608,A,-2.682526557178668,2.12119982841751,-0.22066080990251713,False,0.735,0.4666666666666667,0.675,2.1
30,-0.009212256815527634,A,2.028927816319577,4.563509375327461,0.36126915564845513,True,0.5,-0.011111111111111112,0.8550000000000001,4.55
31,0.25493794713587514,A,-2.42130708616088,1.9563583560835358,-0.1883965819762778,False,0.63,0.25555555555555554,0.6599999999999999,1.95
32,0.02538132254961987,A,0.33616251227596344,5.876536099245917,0.1521891610274803,False,0.51,0.022222222222222223,0.93,5.9
33,-0.2250382796632521,A,-2.460665358888991,0.3389068928384782,-0.19325787457875918,False,0.385,-0.2222222222222222,0.43,0.35
34,-0.013586807993332716,A,0.6140266467272734,1.5533844974473903,0.1865092357582564,False,0.495,-0.011111111111111112,0.605,1.55
35,-0.5704654591710617,A,-3.747071333821456,2.9695334822216526,-0.35214685563052334,False,0.22000000000000003,-0.5666666666666667,0.76,2.95
36,0.418061431341777,A,-1.0936722567215358,-3.1802159808851327,-0.02441526552637199,False,0.7150000000000001,0.4222222222222222,0.125,-3.2
37,-0.13108264897997962,A,-2.0989119118954176,-4.127381044156877,-0.14857630615881315,False,0.43,-0.13333333333333333,0.065,-4.15
38,1.0457996069456594,A,0.7549003390645819,4.588243812097975,0.20390909075632552,False,0.915,1.0444444444444445,0.8550000000000001,4.6
39,-0.5624676258152695,A,-2.519980117751748,2.059348505273105,-0.20058407002614062,False,0.225,-0.5666666666666667,0.665,2.05
40,-0.6426036347516833,A,-1.3148895705094326,0.22394244817551978,-0.051738672183133355,False,0.195,-0.6444444444444444,0.41500000000000004,0.2
41,0.7867622844894174,A,2.8617789003845266,-2.736461733689232,0.46413781662609416,True,0.8550000000000001,0.7888888888888889,0.15,-2.75
42,-0.8267150515817631,A,-1.3356515738015542,-1.2939555108884178,-0.05430306756994098,False,0.125,-0.8222222222222223,0.28500000000000003,-1.3
43,0.2781516763634941,A,3.331189510191556,-2.1771754517486364,0.5221165379166586,True,0.64,0.2777777777777778,0.2,-2.2
44,0.21540191322201718,A,-2.9488139192481926,-2.569013510082146,-0.2535509926680397,False,0.6,0.2111111111111111,0.16999999999999998,-2.55
45,0.13037064656006822,A,1.1729261525610433,-4.151265806063019,0.25554107696757933,False,0.5650000000000001,0.13333333333333333,0.06,-4.15
46,-0.7577615153480438,A,1.9992049908049054,-1.4334366467214865,0.35759797442570496,True,0.155,-0.7555555555555555,0.27,-1.45
47,-1.6071783373498825,A,-2.7366720983231234,-4.475479735819814,-0.22734853526183893,False,0.015,-1.6111111111111112,0.05500000000000001,-4.5
48,-0.7532469247154111,A,-4.711240721543883,-5.140249515829186,-0.4712351485658562,False,0.16,-0.7555555555555555,0.034999999999999996,-5.15
49,-1.3293150629095711,A,-1.9795910085451047,-3.975211001343094,-0.13383851954949447,False,0.034999999999999996,-1.3333333333333333,0.08,-4.0
50,1.3676624049070805,A,-1.827280063564877,0.2282303035855917,-0.11502600520913607,False,0.9650000000000001,1.3666666666666667,0.41500000000000004,0.25
51,0.44617336038852995,A,-2.1614129376278095,3.2835023855010546,-0.15629604975984177,False,0.725,0.4444444444444444,0.7849999999999999,3.3
52,1.4349486062105923,A,2.6896078105682837,5.473953543229667,0.4428722989275225,True,0.975,1.4333333333333333,0.905,5.45
53,-0.8761655652930423,A,-1.0046571292348887,-2.6704358671844743,-0.013420662593741207,False,0.11000000000000001,-0.8777777777777778,0.155,-2.65
54,0.5735887214175875,A,0.2938517141185974,6.6659799248270595,0.14696319058135915,False,0.78,0.5777777777777778,0.9550000000000001,6.65
55,0.48849438763070463,A,-1.7735902399856114,1.450960393395356,-0.1083945672901647,False,0.74,0.48888888888888893,0.5900000000000001,1.45
56,0.5595303605441463,A,-1.3077803618764339,4.747409715230648,-0.050860586308383846,False,0.775,0.5555555555555556,0.865,4.75
57,-0.09514000584650427,A,-1.4372250772697395,-4.200691259088116,-0.06684880412776836,False,0.45499999999999996,-0.1,0.06,-4.2
58,-0.9389028724408682,A,0.040371343256672354,0.4934578194942366,0.11565484886987963,False,0.1,-0.9444444444444444,0.45999999999999996,0.5
59,-0.03218727523145199,A,1.6042456523662534,0.15058768974049527,0.3088150178285928,True,0.485,-0.03333333333333333,0.40499999999999997,0.15
60,-0.23032990418198435,A,-0.029307261621414588,-0.09538892450820538,0.10704857468744748,False,0.38,-0.23333333333333334,0.39,-0.1
61,0.3457350960547902,A,0.5814773540390102,5.21531074346116,0.18248894663493723,False,0.6799999999999999,0.34444444444444444,0.8949999999999999,5.2
62,1.2987713774775014,A,1.0277941624124312,0.2473828901161248,0.2376152631249172,False,0.96,1.2999999999999998,0.42000000000000004,0.25
63,-0.8476852720527916,A,-3.8145013565541293,3.3575743625005816,-0.3604753987289447,False,0.12,-0.8444444444444444,0.79,3.35
64,-0.31244737992981797,A,-1.5358478395609692,-1.5206565913871255,-0.07903008322186343,False,0.33999999999999997,-0.3111111111111111,0.26,-1.5
65,-1.1061058385736224,A,-0.29343995431659575,2.054644774004836,0.07442452347608759,False,0.065,-1.1111111111111112,0.665,2.05
66,-0.2865947779248018,A,-0.9470713836013315,1.9505407852650016,-0.006308024262515841,False,0.36,-0.2888888888888889,0.655,1.95
67,-0.3181063756801082,A,2.8586191488450647,5.060125843021296,0.46374754348350544,True,0.335,-0.3222222222222222,0.885,5.05
68,1.045175951272965,A,4.786224236445629,1.7792477207600006,0.7018335087287534,True,0.915,1.0444444444444445,0.63,1.8
69,0.4209325182580159,A,0.7117049204260442,1.899720269927255,0.19857385741061448,False,0.7150000000000001,0.4222222222222222,0.65,1.9
70,0.44064149295144533,A,-3.4329691625669545,2.124923174192569,-0.3133508807133557,False,0.725,0.4444444444444444,0.675,2.1
71,1.5852686316447773,A,0.23385417507007267,6.45851483211318,0.13955266231050437,False,0.985,1.588888888888889,0.95,6.45
72,-0.7303354170583785,A,0.23001134567353332,-2.6391801807508966,0.13907801957790672,False,0.16999999999999998,-0.7333333333333333,0.16499999999999998,-2.65
73,0.37195784942212856,A,-2.2350004786974424,0.8995588341353014,-0.16538513178099193,False,0.6950000000000001,0.36666666666666664,0.51,0.9
74,0.49354052889093253,A,-1.0471540585332182,-4.977687579419246,-0.018669622817511097,False,0.75,0.48888888888888893,0.045,-5.0
75,-0.7125378471191346,A,-3.4285810971951123,1.3079208036114118,-0.3128088937750899,False,0.175,-0.7111111111111111,0.575,1.3
76,1.1942129830676194,A,-0.022401073493006907,4.960789168701645,0.10790158471387565,False,0.945,1.1888888888888889,0.875,4.95
77,-0.4877155523506404,A,-4.498216903908506,-0.763213497946071,-0.44492375233216025,False,0.255,-0.48888888888888893,0.325,-0.75
78,0.9599517620798352,A,-2.330951834979296,-2.480235017532504,-0.17723645517908088,False,0.8949999999999999,0.9555555555555555,0.185,-2.5
79,-0.2014483906872264,A,-3.047624761263791,-5.767954821894177,-0.26575550221686195,False,0.395,-0.2,0.02,-5.75
80,-0.4937408446302456,A,-0.9149371859731823,-5.039733845644103,-0.00233900513671406,False,0.255,-0.48888888888888893,0.034999999999999996,-5.05
81,-0.821897499779244,A,-3.1239903064848873,-3.2630008192760003,-0.27518770628314,False,0.13,-0.8222222222222223,0.12,-3.25
82,-0.1995936333407685,A,-3.9155119677342287,0.2706610728914216,-0.3729516102815726,False,0.4,-0.2,0.42000000000000004,0.25
83,0.2669432456263723,A,0.27654644631387243,1.283166353889154,0.1448257499740384,False,0.635,0.26666666666666666,0.5700000000000001,1.3
84,0.15811626984743674,A,-2.3646049978388284,1.011931592372629,-0.18139308757982892,False,0.58,0.15555555555555556,0.5349999999999999,1.0
85,0.6990136076635999,A,-0.6658794391821815,1.2276276892199338,0.028423081157815104,False,0.8300000000000001,0.7,0.5599999999999999,1.25
86,0.5756341030638609,A,-3.0607171374267788,1.16961058155613,-0.2673725922713393,False,0.78,0.5777777777777778,0.5549999999999999,1.15
87,1.360704087830552,A,1.7188881622430932,5.812670924097326,0.32297495795208625,True,0.9650000000000001,1.3555555555555554,0.93,5.8
88,-0.7699364927955236,A,-2.722218636898582,-2.7348477098572594,-0.22556333229856995,False,0.15,-0.7666666666666667,0.15,-2.75
89,-0.9840946778152867,A,1.9783336209868394,-6.390333282182453,0.3550200707559703,True,0.09,-0.9888888888888889,0.015,-6.4
90,-0.8507583373033227,A,-1.8404074286311518,3.024036847761761,-0.11664741687848443,False,0.12,-0.8555555555555556,0.765,3.0
91,-0.09858436150306871,A,-1.896815758797453,2.6059974295369144,-0.12361462806811344,False,0.45,-0.1,0.7150000000000001,2.6
92,1.27819330223157,A,2.23663254527546,5.976320635916776,0.38692357065159255,True,0.9550000000000001,1.2777777777777777,0.9349999999999999,6.0
93,-0.07822551503001889,A,-0.46123431470794096,-0.2650733875252404,0.05369959256909845,False,0.45999999999999996,-0.07777777777777778,0.36,-0.25
94,0.23156422306933178,A,-3.1083656362713823,1.4328467840288617,-0.2732578427891338,False,0.61,0.23333333333333334,0.5900000000000001,1.45
95,0.35275210637759175,A,-3.3785688694240767,-1.0861266968172205,-0.30663168994868056,False,0.6849999999999999,0.35555555555555557,0.3,-1.1
96,-0.6058730715125284,A,2.348436779383044,-1.4574375610786219,0.4007329443491607,True,0.205,-0.6111111111111112,0.265,-1.45
97,0.5192989319472909,A,-1.4148530425911545,1.5101222244737067,-0.06408554753272516,False,0.76,0.5222222222222223,0.595,1.5
98,-0.018079846992845837,A,1.7668323765605987,-0.4167583788279697,0.32889673343251785,True,0.49000000000000005,-0.022222222222222223,0.33999999999999997,-0.4
99,-0.4018329275700881,A,-3.5482950757380345,-1.9757252993247718,-0.32759523062286167,False,0.29,-0.4,0.22000000000000003,-2.0
100,-1.1039229805538813,A,-2.2339447765211338,0.4286878873156974,-0.16525473791905684,False,0.065,-1.1,0.445,0.45
101,-1.0095519427147615,A,-1.696502183338438,-0.4688442454463405,-0.09887312304114129,False,0.08499999999999999,-1.011111111111111,0.335,-0.45
102,-1.5768144976986673,A,-0.6204674555849073,2.9423234614006506,0.03403209102088661,False,0.02,-1.5777777777777777,0.75,2.95
103,0.09151261394919002,A,-3.1685048190274046,4.51262506189056,-0.2806858660225394,False,0.55,0.08888888888888889,0.8550000000000001,4.5
104,0.7310832023737313,A,2.2792954618577044,1.0740325046346373,0.3921930326072594,True,0.8400000000000001,0.7333333333333333,0.54,1.05
105,0.10145945072189955,A,-0.6353903136667796,2.4833965124818613,0.03218891105965141,False,0.5549999999999999,0.1,0.71,2.5
106,-0.8249816194208764,A,-2.919733931116887,-2.0961303291580546,-0.24995921077863797,False,0.125,-0.8222222222222223,0.205,-2.1
107,0.14348030398103429,A,-1.8042665907456703,0.14548663712612628,-0.11218352210663168,False,0.575,0.14444444444444446,0.40499999999999997,0.15
108,-0.5377393131970671,A,1.8369031496152886,7.262399482816468,0.3375514458243455,True,0.22999999999999998,-0.5333333333333333,0.97,7.25
109,-1.1709605854478666,A,-1.612306556107525,3.337673687016942,-0.08847379523917251,False,0.05,-1.1666666666666667,0.7849999999999999,3.35
110,-0.219572881744385,A,-2.730785387457607,2.626095527111938,-0.22662144481807964,False,0.385,-0.2222222222222222,0.72,2.65
111,0.10085735439879036,A,1.2510935868146198,5.5985596101094925,0.2651958393225456,False,0.5549999999999999,0.1,0.915,5.6
112,-0.18346426977970717,A,-2.104896652157596,-2.6345823451080777,-0.14931550459278103,False,0.40499999999999997,-0.18888888888888888,0.16499999999999998,-2.65
113,-0.5304634719903002,A,-2.18036660165884,1.7922176226947246,-0.15863709016525965,False,0.23500000000000001,-0.5333333333333333,0.635,1.8
114,1.0562602473877463,A,-4.970937226601013,3.903604141216324,-0.5033112690715915,False,0.9199999999999999,1.0555555555555556,0.82,3.9
115,0.8282899552275871,A,-1.384128444064609,-0.5338475830508269,-0.06029063344787445,False,0.865,0.8333333333333334,0.32999999999999996,-0.55
116,-0.3401626640908322,A,-3.073760284811498,1.555069954653901,-0.26898360188887066,False,0.325,-0.34444444444444444,0.605,1.55
117,0.6984337486859679,A,-1.1453034654628969,5.189215147372611,-0.030792435958759388,False,0.825,0.7,0.89,5.2
118,0.44813084062756636,A,-0.14015917117643284,-0.2511575797886699,0.09335682628137852,False,0.73,0.4444444444444444,0.36,-0.25
119,-1.0372966274297324,A,-5.226569475182237,-1.8204101197165894,-0.5348853975291139,False,0.075,-1.0333333333333334,0.24,-1.8
120,0.46077581611587776,A,-2.5590920685355125,2.2992232186841,-0.20541493845187642,False,0.735,0.4555555555555555,0.6900000000000001,2.3
121,0.2312099241245353,A,-1.086042783081053,2.545813700406245,-0.02347291970684077,False,0.605,0.23333333333333334,0.71,2.55
122,-0.2885057125965943,A,-2.1284390803695055,0.5585470289615464,-0.152223321023182,False,0.36,-0.2888888888888889,0.47000000000000003,0.55
123,0.4318254981362167,A,-2.662362291608368,0.4553537325914939,-0.21817024341530045,False,0.72,0.43333333333333335,0.45,0.45
124,0.28488610355449273,A,-2.287265126880754,1.9868498908894923,-0.17184054077060837,False,0.645,0.2888888888888889,0.6599999999999999,2.0
125,-0.633265791810943,A,-1.1980506763988368,2.628154615446105,-0.037307448141732154,False,0.2,-0.6333333333333333,0.725,2.65
126,0.1936135538015602,A,-1.8334307172025275,-6.799901105195932,-0.11578569624628314,False,0.595,0.18888888888888888,0.015,-6.8
127,-1.3565143686127328,A,-2.0940785163967153,-1.7149008049681158,-0.14797931477291004,False,0.03,-1.3555555555555554,0.24500000000000002,-1.7
128,1.064858325081027,A,0.8409690428374277,0.7769000449359473,0.21453976949180914,False,0.9199999999999999,1.0666666666666667,0.49000000000000005,0.8
129,0.7347817060613652,A,-0.5590029005871956,3.2832376971095694,0.041623816109771755,False,0.845,0.7333333333333333,0.78,3.3
130,-0.5205897075402877,A,-2.1447067604518426,-1.9262060558625613,-0.15423260515488416,False,0.24,-0.5222222222222223,0.225,-1.95
131,0.22899901053486024,A,1.4221576207338769,-2.1025245155188217,0.28632462026237454,False,0.605,0.23333333333333334,0.205,-2.1
132,-0.14920902760333768,A,-1.651992814936888,-1.9941984768256436,-0.09337559867450336,False,0.42000000000000004,-0.14444444444444446,0.215,-2.0
