,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,0.22628362988795506,A,-2.0495017828012583,6.116513930898558,0.08891407354729562,"('NORMAL', 0.7685265301295672, 2.1256952990255926)",0.0,0.45411767896943334,2.2705883948471666,True,False,0.62,0.2222222222222222,0.97,6.1
1,0.01806157137630253,A,-2.4980875008879497,2.0973240529093613,-0.13799066085261105,"('NORMAL', 0.7131199718189917, 2.1256952990255926)",0.0,0.43779328650783234,2.1889664325391616,True,False,0.525,0.022222222222222223,0.7,2.1
2,-0.5939211204328935,A,-1.6116780590040878,3.870160138445518,0.043460270466786084,"('NORMAL', 0.8226038328706973, 2.1256952990255926)",0.0,0.4636785153079418,2.318392576539709,True,False,0.21000000000000002,-0.5888888888888889,0.85,3.85
3,0.7404766600534515,A,2.0152050329256253,5.826555652426027,0.5566945903636458,"('NORMAL', 1.270574201556864, 2.1256952990255926)",0.0,0.5937602616020767,2.9688013080103834,True,True,0.8300000000000001,0.7444444444444445,0.9650000000000001,5.85
4,0.4626353944175686,A,-0.260372055552728,5.0904072547927575,0.25593950322608505,"('NORMAL', 0.9895088676430911, 2.1256952990255926)",0.0,0.5159726978676953,2.5798634893384764,True,False,0.73,0.4666666666666667,0.9349999999999999,5.1
5,0.3052067252526034,A,1.8204381812679522,-1.6626500809731133,0.20964890945050313,"('NORMAL', 1.2465177938554208, 2.1256952990255926)",0.0,0.5846608106577136,2.923304053288568,True,False,0.655,0.30000000000000004,0.27999999999999997,-1.65
6,-0.06698520650858544,A,-1.5858649567544065,-0.24441727574910477,-0.1315118744832419,"('NORMAL', 0.8257921090402418, 2.1256952990255926)",0.0,0.46786642428084335,2.3393321214042166,True,False,0.475,-0.06666666666666667,0.45,-0.25
7,-0.7419896437111856,A,0.44354126937749794,-2.1302150640554776,0.026711361181687734,"('NORMAL', 1.0764519269310384, 2.1256952990255926)",0.0,0.5321171981990793,2.6605859909953966,True,False,0.155,-0.7444444444444445,0.23500000000000001,-2.15
8,1.1420494520600835,A,1.5389223819603823,7.286207874595654,0.5635660526560237,"('NORMAL', 1.2117466878643275, 2.1256952990255926)",0.0,0.5805274377579419,2.9026371887897096,True,True,0.93,1.1444444444444446,0.985,7.3
9,0.3977139460712776,A,3.002317629265693,1.009804745941815,0.4649386574503741,"('NORMAL', 1.3924962989912053, 2.1256952990255926)",0.0,0.6237791711879147,3.1188958559395736,True,True,0.7,0.4,0.595,1.0
10,-1.0525204070484733,A,-1.7673302988294934,0.7713384565189771,-0.10900763664969138,"('NORMAL', 0.8033786222713902, 2.1256952990255926)",0.0,0.4555609283291262,2.277804641645631,True,False,0.06999999999999999,-1.0555555555555556,0.5700000000000001,0.75
11,0.8381035424025508,A,1.3535385286967125,1.5094023718055727,0.29171835482347425,"('NORMAL', 1.1888492106118134, 2.1256952990255926)",0.0,0.5724918480439987,2.8624592402199935,True,True,0.865,0.8333333333333334,0.645,1.5
12,0.12908774785701438,A,0.1819394439607907,4.7752789778127545,0.2945729723198984,"('NORMAL', 1.0441404729330699, 2.1256952990255926)",0.0,0.5287921194707614,2.643960597353807,True,True,0.5650000000000001,0.13333333333333333,0.915,4.8
13,0.04116569640717843,A,3.00234391740044,2.5235863889412093,0.5304374708795712,"('NORMAL', 1.3924995459404772, 2.1256952990255926)",0.0,0.6216335872755968,3.108167936377984,True,True,0.53,0.044444444444444446,0.755,2.5
14,0.6436686783717076,A,1.5474893693275713,-4.064922339719708,0.07345718536400155,"('NORMAL', 1.21280482963293, 2.1256952990255926)",0.0,0.5777229404023051,2.8886147020115254,True,False,0.795,0.6444444444444444,0.09,-4.05
