,skill,group,feature_0,feature_1,normal_learning_aware0_score,admitted,skillcut,skillround,testcut,testround
0,-0.9227064502417601,A,-1.9510691458782787,6.295740747791488,-0.5565594918001202,False,0.11499999999999999,-0.9222222222222223,0.9550000000000001,6.3
1,1.1081322179375446,A,-0.34112116443511464,3.219744373353418,-0.07891240488447805,False,0.925,1.1111111111111112,0.76,3.2
2,-0.5425476443570113,A,-1.68604616989849,-2.7989244432076266,-0.7488923319930243,False,0.22999999999999998,-0.5444444444444445,0.155,-2.8
3,-0.41510846327661993,A,-2.17812671344132,0.24123916642123594,-0.8286305998447697,False,0.275,-0.41111111111111115,0.425,0.25
4,0.46312123462736765,A,0.21792558206269472,2.906753532049298,0.110772751322659,False,0.72,0.4666666666666667,0.71,2.9
5,-0.2969729899677078,A,-0.7504781875424699,3.562549728687695,-0.2142229486883794,False,0.33999999999999997,-0.30000000000000004,0.7849999999999999,3.55
6,-0.09323860210066366,A,-0.040768006318663175,1.2634933838254514,-0.03341662080643277,False,0.44000000000000006,-0.08888888888888889,0.54,1.25
7,1.153759022281779,A,1.2003170508602161,-0.048161166600598326,0.3682243712226765,False,0.9349999999999999,1.1555555555555557,0.4,-0.05
8,-1.4655148708938324,A,-0.7226612880687949,-5.445993897305446,-0.48851287637630614,False,0.034999999999999996,-1.4666666666666666,0.04,-5.45
9,-0.2984244760593876,A,-1.9174975688118994,2.851708476664169,-0.6532348498849754,False,0.33999999999999997,-0.30000000000000004,0.7,2.85
10,-0.21254067634477045,A,1.6628402936609419,3.6952680453904625,0.6514340992964268,True,0.39,-0.2111111111111111,0.795,3.7
11,0.8085967658959635,A,0.2677897980996822,3.36462233724531,0.14301828432637806,False,0.86,0.8111111111111111,0.765,3.35
12,0.8691743498291644,A,0.5143340843828608,0.5959477165103777,0.14367422610782515,False,0.8800000000000001,0.8666666666666667,0.465,0.6
13,-0.10264554402043363,A,0.7716270768339124,1.340285460275954,0.25900262985037953,False,0.43499999999999994,-0.1,0.55,1.35
14,-0.8230342668070018,A,0.46273978687697903,-4.417288094078272,-0.032910729629072155,False,0.13999999999999999,-0.8222222222222223,0.06999999999999999,-4.4
15,0.7862761941125594,A,-0.1449381258202339,-0.12483664448352194,-0.11440350533727608,False,0.8550000000000001,0.7888888888888889,0.39,-0.1
16,0.33282637203690374,A,-0.40885952932549047,2.4110851141887553,-0.12860582013940056,False,0.6599999999999999,0.3333333333333333,0.65,2.4
17,-0.13429496189741782,A,-0.14956807855950346,7.057105194013595,0.11053405388550788,False,0.42000000000000004,-0.13333333333333333,0.97,7.05
18,-0.010683213795634196,A,2.003033231578906,1.5966609007276336,0.70665994581314,True,0.475,-0.011111111111111112,0.5700000000000001,1.6
19,0.21074563990053236,A,1.3365046823369724,2.6704904152655313,0.5026120305271913,True,0.595,0.2111111111111111,0.6849999999999999,2.65
20,0.6252290200608797,A,0.6303508459788912,6.7231030301201535,0.37839989891714654,False,0.79,0.6222222222222222,0.96,6.7
21,-0.05748478890714055,A,0.6198727790219778,9.390028100884853,0.45880109274484054,True,0.45499999999999996,-0.05555555555555555,0.9949999999999999,9.4
22,0.02057847322016563,A,1.3387955258361663,2.210410136700424,0.48891424669817884,True,0.5,0.022222222222222223,0.63,2.2
23,0.2534175663788858,A,-0.6088583756714673,-0.7807862871656452,-0.3007019248556408,False,0.62,0.25555555555555554,0.33999999999999997,-0.8
