,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,0.5113632840530391,A,-2.000320143691355,5.592406467204563,0.07204967961261122,"('NORMAL', 0.774601144735612, 2.1256952990255926)",0.0,0.4501051894904602,2.250525947452301,True,False,0.745,0.5111111111111111,0.925,5.6000000000000005
1,-0.20173005625093,A,-3.721457409409418,4.373071671423873,-0.18409299789875483,"('NORMAL', 0.5620168193133678, 2.1256952990255926)",0.0,0.38877901745383103,1.9438950872691552,True,False,0.385,-0.2,0.8699999999999999,4.366666666666666
2,-0.8409428540275494,A,-3.167709762869742,-2.2504930065088624,-0.4052337351377387,"('NORMAL', 0.6304123344407915, 2.1256952990255926)",0.0,0.4029494230327417,2.0147471151637086,True,False,0.11499999999999999,-0.8444444444444444,0.215,-2.2666666666666666
3,0.13677597368416217,A,2.0783250497135004,0.7946171895979782,0.3464401952346086,"('NORMAL', 1.2783703991389859, 2.1256952990255926)",0.0,0.5848025779147263,2.924012889573632,True,False,0.5700000000000001,0.13333333333333333,0.5349999999999999,0.7999999999999999
4,0.257776077346812,A,1.1494090892205893,1.3844316033824178,0.262189381779877,"('NORMAL', 1.1636363934506277, 2.1256952990255926)",0.0,0.5546499971567558,2.773249985783779,True,False,0.625,0.25555555555555554,0.605,1.4000000000000001
5,-0.6176881408545055,A,-0.9425229085677739,1.9626640148889414,0.04000398755374849,"('NORMAL', 0.9052537754939408, 2.1256952990255926)",0.0,0.47859754842475166,2.392987742123758,True,False,0.19,-0.6222222222222222,0.6799999999999999,1.9666666666666668
6,0.13448337812360103,A,1.2109546844869643,-0.5949216731063819,0.18382295602285315,"('NORMAL', 1.1712381281367652, 2.1256952990255926)",0.0,0.5559381352777886,2.7796906763889426,True,False,0.5700000000000001,0.13333333333333333,0.375,-0.6
7,-0.22745713899259304,A,-4.136938763547959,1.499160048428192,-0.35753385883577166,"('NORMAL', 0.5106991091258466, 2.1256952990255926)",0.0,0.37520138806407977,1.8760069403203987,True,False,0.365,-0.2222222222222222,0.62,1.5
8,0.2505665855618277,A,-3.292448256356294,2.2658297587853333,-0.2245695636400076,"('NORMAL', 0.6150054003047378, 2.1256952990255926)",0.0,0.4055559186747024,2.027779593373512,True,False,0.62,0.25555555555555554,0.71,2.2666666666666666
9,-1.0016076487961458,A,-1.9819511995262866,-1.095554078702209,-0.2151428668761562,"('NORMAL', 0.7768699641272023, 2.1256952990255926)",0.0,0.4412450414394553,2.2062252071972765,True,False,0.08,-1.0,0.325,-1.0999999999999999
10,0.2688789044621888,A,1.8541803071413812,0.8823198805799484,0.3237476065016926,"('NORMAL', 1.2506854144223503, 2.1256952990255926)",0.0,0.5782035334236841,2.8910176671184207,True,False,0.63,0.26666666666666666,0.545,0.8666666666666667
11,0.5669490776591817,A,0.255708295233118,5.615988780729457,0.3396646183028154,"('NORMAL', 1.0532519492791237, 2.1256952990255926)",0.0,0.5265526372722394,2.6327631863611973,True,False,0.765,0.5666666666666667,0.93,5.6000000000000005
12,1.835790923790064,A,1.0007919728621215,3.19282342020127,0.3228697088417798,"('NORMAL', 1.1452801181804602, 2.1256952990255926)",0.0,0.5595517389241296,2.797758694620648,True,False,0.9949999999999999,1.8333333333333333,0.8099999999999999,3.1999999999999997
13,1.8828087459441591,A,-3.0081196601225053,4.9727153437872165,-0.07385360497896899,"('NORMAL', 0.6501239257312361, 2.1256952990255926)",0.0,0.4250303596118684,2.125151798059342,True,False,0.9949999999999999,1.8777777777777775,0.905,4.966666666666667
14,1.0701705875844005,A,2.517822237940528,2.6495027917688168,0.4786295349614861,"('NORMAL', 1.3326543979490615, 2.1256952990255926)",0.0,0.6049642587924816,3.024821293962408,True,True,0.915,1.0666666666666667,0.75,2.6333333333333333
15,-0.21342396532644817,A,-3.005434344780403,2.127656448675309,-0.19663140863675768,"('NORMAL', 0.6504555994227639, 2.1256952990255926)",0.0,0.412145470544096,2.06072735272048,True,False,0.375,-0.2111111111111111,0.6950000000000001,2.1333333333333333
16,0.7948777750239148,A,-2.686947541368783,1.0521887856461178,-0.20552734961092878,"('NORMAL', 0.6897931372285585, 2.1256952990255926)",0.0,0.4289408040911833,2.1447040204559165,True,False,0.85,0.8,0.5700000000000001,1.0666666666666667
17,0.6876194519333431,A,-0.06426818833450254,2.6600448189367247,0.17396032237761194,"('NORMAL', 1.0137304153113924, 2.1256952990255926)",0.0,0.516516191214805,2.582580956074025,True,False,0.8150000000000001,0.6888888888888889,0.755,2.6666666666666665
18,-0.8020361002834603,A,0.6747975806328305,-1.9093725782944913,0.06359392650541118,"('NORMAL', 1.1050152890213603, 2.1256952990255926)",0.0,0.5320475963447011,2.6602379817235056,True,False,0.125,-0.8,0.24500000000000002,-1.9000000000000001
19,-0.6000273344075844,A,-0.44765684085027735,0.598902031617293,0.039477339808514714,"('NORMAL', 0.9663765989174361, 2.1256952990255926)",0.0,0.4954238925648995,2.4771194628244975,True,False,0.19,-0.6000000000000001,0.51,0.6
20,-0.8866449071010298,A,1.3050347708104386,2.1372797349189723,0.3131525918759905,"('NORMAL', 1.1828583237394663, 2.1256952990255926)",0.0,0.5526931226345363,2.7634656131726816,True,False,0.10500000000000001,-0.8888888888888888,0.6950000000000001,2.1333333333333333
21,0.2187292546203939,A,-0.4362894366703945,-2.8178799985496576,-0.10701083812903461,"('NORMAL', 0.9677806310057043, 2.1256952990255926)",0.0,0.5009837170190723,2.5049185850953615,True,False,0.61,0.2222222222222222,0.175,-2.8333333333333335
22,0.1358792752586819,A,-0.2763253380147678,7.274062872284931,0.348532970485181,"('NORMAL', 0.9875384159783609, 2.1256952990255926)",0.0,0.5058660440981475,2.5293302204907375,True,False,0.5700000000000001,0.13333333333333333,0.9800000000000001,7.266666666666667
23,0.6078289984496921,A,-0.30583396435065535,3.4540508539227712,0.17976821343555974,"('NORMAL', 0.9838936913252494, 2.1256952990255926)",0.0,0.5078518674394517,2.539259337197258,True,False,0.78,0.6111111111111112,0.825,3.466666666666667
24,1.1491411825366962,A,0.48226758000119885,6.744197779631864,0.41525051408937225,"('NORMAL', 1.0812351634479684, 2.1256952990255926)",0.0,0.5378525796318536,2.689262898159268,True,True,0.925,1.1444444444444446,0.975,6.733333333333333
25,0.43150051049658733,A,0.6762298927064269,-0.535139593086532,0.12322113771640544,"('NORMAL', 1.1051921994293936, 2.1256952990255926)",0.0,0.5398617520661524,2.699308760330762,True,False,0.705,0.43333333333333335,0.38,-0.5333333333333333
26,0.6738401738031912,A,3.963075497567745,-3.0826369979126618,0.4014065555394713,"('NORMAL', 1.5111632219584998, 2.1256952990255926)",0.0,0.6489079106667848,3.244539553333924,True,False,0.8099999999999999,0.6777777777777777,0.155,-3.0666666666666664
