,skill,group,feature_0,feature_1,normal_learning_aware-1_score,admitted,skillcut,skillround,testcut,testround
0,-0.07408760479030446,A,-1.3315400054261526,1.1571567384916288,-0.05379523184589864,False,0.445,-0.075,0.615,1.15
1,-0.020883152323978974,A,0.5355382139374294,5.127197936080793,0.1768148256316376,False,0.48,-0.025,0.9199999999999999,5.15
2,-0.282390956739022,A,-3.9049567892801673,-0.24987355353152368,-0.37164789933645404,False,0.35,-0.2875,0.465,-0.25
3,0.6256866933355547,A,-0.0348130701089614,-2.365666579254983,0.10636853097068973,False,0.79,0.625,0.24500000000000002,-2.35
4,1.0977753484147519,A,-0.24669296642989025,2.03105430159247,0.08019842488613643,False,0.925,1.1,0.705,2.05
5,0.013671475822558388,A,-5.295322404523655,3.2339017655706965,-0.5433773379431465,False,0.495,0.0125,0.8099999999999999,3.25
6,0.2712747549649312,A,-1.1366356000204594,1.7887301283212027,-0.029721834348630058,False,0.635,0.275,0.6799999999999999,1.8
7,0.5601176628725079,A,-3.117861582076763,2.9611127205236105,-0.2744307238100097,False,0.76,0.5625,0.79,2.95
8,1.5352889224118251,A,-0.44494409967881254,1.899660283123953,0.055711660079301235,False,0.975,1.5375,0.6900000000000001,1.9
9,0.889795667290575,A,-1.3254095078734007,1.2388043461502212,-0.053038030364812375,False,0.885,0.8875,0.625,1.25
10,-0.09232603722097756,A,-3.78977203867764,1.4533578280659964,-0.3574209849621656,False,0.43499999999999994,-0.0875,0.65,1.45
11,0.7271995231746811,A,-4.209930140879087,2.3727648240724566,-0.4093163384044844,False,0.835,0.725,0.735,2.35
12,0.3008639567038213,A,-1.3012342289779042,-4.120070535596992,-0.05005204809700667,False,0.65,0.3,0.11499999999999999,-4.1
13,-0.17132136123124855,A,-2.6533077708314403,-2.0947180975319863,-0.21705188450824267,False,0.40499999999999997,-0.175,0.265,-2.1
14,-0.1773095039353042,A,-2.6781014253168767,-2.385508130137083,-0.2201142447386103,False,0.4,-0.175,0.24,-2.4
15,-0.5370157751317856,A,-0.025892038233098713,-0.08148539578251607,0.10747040214690262,False,0.24500000000000002,-0.5375,0.48,-0.1
16,-0.608433010355575,A,0.9201078589242465,1.448842742426327,0.22431451097677288,False,0.205,-0.6125,0.65,1.45
17,0.7111042299371959,A,0.16943751658621042,3.838232082253101,0.1315963114938054,False,0.8300000000000001,0.7125,0.865,3.85
18,-0.20022935474210268,A,-1.1636365033081524,3.389796165504415,-0.03305682042181275,False,0.39,-0.2,0.8300000000000001,3.4
19,0.1936221959572349,A,-3.541086320732823,-2.1187325926576164,-0.32670484939038175,False,0.595,0.1875,0.265,-2.1
20,-0.7826166513861486,A,-2.3949284888979037,1.271504166713357,-0.18513845932886924,False,0.155,-0.7875,0.63,1.25
21,-1.4870208786229735,A,-6.812118392144923,0.8635396956225947,-0.7307226811962356,False,0.025,-1.4875,0.5900000000000001,0.85
22,-0.027355457193702054,A,-1.4025018600227548,5.448529521422863,-0.06256000516793603,False,0.475,-0.025,0.9400000000000001,5.45
23,-0.07295171818311924,A,-3.4419473997905925,2.6578892741903437,-0.31445981754348806,False,0.445,-0.075,0.76,2.65
24,1.3759711615734371,A,0.0050245481933690606,-0.40924315688842183,0.1112890294003699,False,0.9650000000000001,1.375,0.445,-0.4
25,0.3778323942024088,A,-2.8932626613206196,-2.665069442696105,-0.24668964178794978,False,0.6849999999999999,0.375,0.22000000000000003,-2.65
26,0.8102143044956216,A,0.20763749213875082,1.5200920159471218,0.13631453832889462,False,0.86,0.8125,0.665,1.5
27,-0.8838252325835712,A,-0.9498959806074467,-4.749665076699658,-0.006656901171461385,False,0.12,-0.8875,0.08,-4.75
28,0.3276467349645435,A,-1.5423326806666093,3.758925673998311,-0.0798310510466684,False,0.6599999999999999,0.325,0.86,3.75
29,1.5427396760144254,A,-0.3544730037408985,3.9090087187814526,0.06688609531073447,False,0.975,1.5375,0.8699999999999999,3.9
30,0.36149641950911915,A,-1.2170460084007226,-2.1989000188201246,-0.03965363511950802,False,0.675,0.3625,0.26,-2.2
31,0.036738072159083174,A,-1.0907693577150461,2.0237391162801597,-0.02405671723428905,False,0.505,0.0375,0.705,2.0
32,-0.23867978922130428,A,-0.5479325932698176,-3.9249188833832744,0.04299115261462624,False,0.375,-0.2375,0.125,-3.9
33,-0.43715833527873843,A,-0.6585704374718656,-2.3866048855143354,0.02932584424885148,False,0.28500000000000003,-0.4375,0.24,-2.4
34,0.642293757816836,A,0.30890177787898865,-3.67327351607914,0.14882208220830312,False,0.795,0.6375,0.15,-3.65
35,0.22221640669960865,A,-0.17563395082713754,-2.5788198594394944,0.08897519894010918,False,0.61,0.225,0.225,-2.6
36,-1.1955651573847,A,-3.8944930560432462,3.2212548888404084,-0.370355483144047,False,0.06,-1.2,0.8099999999999999,3.2
37,0.990397468777532,A,1.7191095276855153,3.0699728458812814,0.32300229965468386,True,0.9,0.9875,0.795,3.05
38,0.2539643558965892,A,-2.8636136937180687,0.1052000170335233,-0.24302758304179584,False,0.63,0.25,0.5,0.1
39,0.3727135855329357,A,2.0965271154688265,3.744252482781281,0.36961860673227914,True,0.6849999999999999,0.375,0.86,3.75
40,-0.09811170681787545,A,-3.0498464876047597,2.682521511112706,-0.2660299162365192,False,0.43499999999999994,-0.1,0.76,2.7
41,-0.8905638553753157,A,-1.1596587345096185,-0.506432490153249,-0.03256551080138618,False,0.11499999999999999,-0.8875,0.43499999999999994,-0.5
42,1.0011511686309382,A,3.684034076677053,2.186488704350932,0.5656977360228594,True,0.9,1.0,0.72,2.2
43,-0.45847652483693146,A,-4.4581476562604605,-6.733174349037814,-0.4399746444654598,False,0.27,-0.4625,0.025,-6.75
44,0.12235211987420187,A,-2.8325515407088844,1.4960195821758653,-0.23919097629627573,False,0.55,0.125,0.6599999999999999,1.5
45,0.8086346779995117,A,-0.5058911314858847,2.740842312795966,0.04818385628278704,False,0.8550000000000001,0.8125,0.765,2.75
46,0.557371719559007,A,-0.9236413750687736,0.9948338183738654,-0.0034140932218366367,False,0.755,0.5625,0.6,1.0
47,-0.004087560424414739,A,-3.2206608458965738,3.1953923344602164,-0.28712785877322283,False,0.485,-0.0,0.805,3.2
48,0.7355428608131048,A,-0.6759588544957823,0.43051937261137224,0.027178133559635876,False,0.835,0.7375,0.53,0.45
49,0.6580811398765248,A,3.271187516017536,-4.436620092079527,0.5147054593760102,True,0.805,0.6625,0.095,-4.45
50,0.6302848315660592,A,-1.2749394532727214,-4.242322913256537,-0.046804278574636,False,0.79,0.625,0.10500000000000001,-4.25
51,0.5478009935421567,A,1.2916348784196061,-1.2485877233503895,0.2702032511654336,False,0.745,0.55,0.355,-1.25
52,1.1150747083104142,A,0.4738433207109408,7.225672159278707,0.16919465057658253,False,0.93,1.1125,0.985,7.25
53,-0.9578887864267337,A,-0.3214900417502309,2.834908240461346,0.0709599486081287,False,0.095,-0.9625,0.775,2.85
54,0.7144775450274784,A,-2.326295124904753,-2.5513115954867542,-0.17666128689378394,False,0.8300000000000001,0.7125,0.22999999999999998,-2.55
55,1.48740339315907,A,1.4900415106217495,-1.8138278359372928,0.29470922224984625,True,0.97,1.4875,0.29500000000000004,-1.8
56,-0.37566136987256193,A,-3.414013700749704,-1.2096409745511394,-0.3110096182564034,False,0.31,-0.375,0.36,-1.2
