,skill,group,feature_0,feature_1,normal_learning_aware0_score,admitted,skillcut,skillround,testcut,testround
0,1.2878921773994225,A,2.7398843347441337,7.440483006002625,0.7121584993656915,True,0.975,1.2888888888888888,0.9650000000000001,7.433333333333334
1,-0.8049936532998333,A,-0.3537171759667831,-1.7414904022696696,-0.050681905324194275,False,0.13,-0.8,0.2,-1.7333333333333334
2,0.31910600540877593,A,-1.0319548494056212,4.2498764172878465,0.12839500755292227,False,0.6599999999999999,0.3222222222222222,0.8,4.233333333333333
3,0.10992948614820372,A,-0.038696857536935775,0.42760888670241304,0.08039287581071179,False,0.55,0.1111111111111111,0.43499999999999994,0.43333333333333335
4,-0.7612450663093252,A,2.585657089812713,2.1298275058820377,0.46416115288593035,True,0.13999999999999999,-0.7666666666666667,0.625,2.1333333333333333
5,0.9485406483506605,A,-2.300949938297983,5.368499701955786,0.02683667780012895,False,0.925,0.9444444444444444,0.8800000000000001,5.366666666666667
6,0.03861923294823294,A,-1.2410873149757298,-1.7883212829100867,-0.15756853018009317,False,0.51,0.03333333333333333,0.195,-1.8
7,-0.6964467154074764,A,-1.512232802249545,6.510454431114348,0.16944742850503755,False,0.175,-0.7,0.9349999999999999,6.5
8,-0.3825676203185504,A,-1.1362114578987974,1.716869259028586,0.0064812082975510745,False,0.3,-0.37777777777777777,0.5900000000000001,1.7333333333333334
9,1.1950504381702132,A,-0.39319443777563445,7.833879135837624,0.3589437321134743,True,0.9650000000000001,1.2000000000000002,0.975,7.833333333333333
10,-0.1578163464671516,A,2.1822658786445714,-6.639612385727761,0.037071380462558354,False,0.40499999999999997,-0.15555555555555556,0.01,-6.633333333333333
11,0.1678481053949365,A,-5.650921414944506,3.2244600503597485,-0.4617936931659319,False,0.585,0.16666666666666666,0.735,3.233333333333333
12,0.7915589881956279,A,-2.7759588523388374,1.5528360516713335,-0.19438465897424492,False,0.8699999999999999,0.7888888888888889,0.5650000000000001,1.5666666666666667
13,-0.20613884559359122,A,-0.6832045653220351,0.3516659435686331,0.0009457055807277616,False,0.375,-0.2111111111111111,0.425,0.3666666666666667
14,-0.02623920051216729,A,-1.778694679799478,-1.0013435712453098,-0.18704792885504182,False,0.47000000000000003,-0.022222222222222223,0.27999999999999997,-1.0
15,-0.8873633417978924,A,-1.50735235727526,0.0694689702912814,-0.10865335812148809,False,0.12,-0.8888888888888888,0.385,0.06666666666666667
16,0.6154708109807944,A,1.9847822502079748,0.9440120188416485,0.34185001259770403,True,0.8,0.6111111111111112,0.505,0.9333333333333332
17,0.8756600522183685,A,-0.4294239782452228,2.154125628981121,0.10892066141667163,False,0.905,0.8777777777777778,0.625,2.1666666666666665
18,-0.012701169652038888,A,-1.046729955616863,-3.01423578406158,-0.18764210886951269,False,0.48,-0.011111111111111112,0.095,-3.0
19,0.7213124195139287,A,-0.32974989726793336,5.548988856282603,0.26758225365118127,True,0.8400000000000001,0.7222222222222222,0.89,5.533333333333334
20,0.5662636619638257,A,-1.9002585716665807,-2.2874575785505584,-0.2570584941993116,False,0.78,0.5666666666666667,0.16,-2.3000000000000003
21,-0.2838478582014212,A,-0.8224952152057502,3.060176549501764,0.10167293555785911,False,0.33999999999999997,-0.2888888888888889,0.72,3.0666666666666664
22,-1.9052012045764897,A,-2.385891291427636,1.5088844975942248,-0.150192040866622,False,0.005,-1.9000000000000001,0.5650000000000001,1.5
23,-0.8976292738625131,A,-3.8819857493846817,4.4013009297289605,-0.20184123814477342,False,0.11499999999999999,-0.8999999999999999,0.8150000000000001,4.3999999999999995
24,1.0014259041641351,A,-1.3639593961902865,1.9977135550822787,-0.0082806500577182,False,0.93,1.0,0.605,2.0
25,0.14729039272409028,A,-0.2816318398464982,0.38029859455672954,0.04963833650722838,False,0.5700000000000001,0.14444444444444446,0.43,0.3666666666666667
26,0.8140639663095871,A,-2.5656484578104473,0.060496721274397425,-0.23410028175528144,False,0.875,0.8111111111111111,0.38,0.06666666666666667
27,0.31134164799112357,A,1.9180790747213488,0.08747468133650874,0.2969085180933174,True,0.655,0.3111111111111111,0.39,0.09999999999999999
28,0.06414863986369992,A,-3.6247271642809986,1.9176092400297988,-0.27890113171555164,False,0.525,0.06666666666666667,0.605,1.9333333333333333
29,1.0301180021679746,A,-0.35795475688732026,5.124796992910317,0.2458960828866209,False,0.9349999999999999,1.0333333333333334,0.86,5.133333333333334
30,-0.039551857401654456,A,-3.6797264511730186,3.7461245544706716,-0.20628732760743915,False,0.45999999999999996,-0.044444444444444446,0.78,3.733333333333333
31,-0.24398830024744264,A,1.201882339548903,1.044666846340531,0.25368978112023755,False,0.36,-0.24444444444444446,0.515,1.0333333333333334
32,-0.35338320660696504,A,-0.7939951771867321,3.8627507079060144,0.1397651834779961,False,0.31,-0.35555555555555557,0.795,3.8666666666666667
33,-0.2997857018431047,A,0.4684937432921007,3.5921044194222187,0.2772434938752502,True,0.32999999999999996,-0.30000000000000004,0.77,3.6
34,1.6987843521702624,A,1.316509751875654,10.299290561596354,0.6676484701050912,True,0.99,1.7000000000000002,1.0,10.299999999999999
35,1.2602350665284585,A,1.1706097966652393,0.48932177519021836,0.2259665906021513,False,0.97,1.2555555555555555,0.44000000000000006,0.5
36,1.0452251288939052,A,1.6230750638667857,8.540793248471996,0.6277916128295287,True,0.9400000000000001,1.0444444444444445,0.99,8.533333333333333
37,-1.0034165837701015,A,-0.3954271961578921,-1.45774415936065,-0.04333412796414985,False,0.08499999999999999,-1.0,0.24,-1.4666666666666668
38,0.7595916261637973,A,-2.6874288668644635,7.252242275086521,0.06266904927995874,False,0.8550000000000001,0.7555555555555555,0.96,7.266666666666667
39,0.8348290019146622,A,0.7476823818459202,3.476253369129103,0.30522273851074305,True,0.89,0.8333333333333334,0.76,3.466666666666667
40,0.7251724234979652,A,0.366609344977251,0.9691953289172082,0.15172029586079097,False,0.8400000000000001,0.7222222222222222,0.505,0.9666666666666667
41,0.07542789024246156,A,-3.922913833309992,-2.2824648990951184,-0.49585941776045783,False,0.5349999999999999,0.07777777777777778,0.16499999999999998,-2.2666666666666666
42,-0.23314946791260638,A,-2.570982757990425,-1.869404824803028,-0.3182303043912291,False,0.365,-0.23333333333333334,0.19,-1.8666666666666665
43,-0.6662855477045472,A,-0.4664390294192094,-8.258650834333134,-0.3459755499130827,False,0.185,-0.6666666666666666,0.005,-8.266666666666667
44,-0.5563673573652255,A,-2.2754162574786525,2.49836210320427,-0.09432619947477085,False,0.22999999999999998,-0.5555555555555556,0.665,2.5
45,0.33014975720249085,A,-0.683941904772495,2.006693861700864,0.0724654827254715,False,0.665,0.3333333333333333,0.61,2.0
46,-0.24250192774446083,A,-3.1567114373504723,6.0294072975841235,-0.045693543591236195,False,0.365,-0.24444444444444446,0.915,6.033333333333334
47,-0.31938084511340037,A,1.5219039685239537,2.92941146470296,0.37305259651750616,True,0.325,-0.3222222222222222,0.705,2.9333333333333336
48,-0.7960264671667293,A,-3.220250888523686,4.407457005876203,-0.12337775565776156,False,0.13,-0.8,0.82,4.3999999999999995
49,0.6123031890106355,A,-2.8886048116731176,4.520040072715541,-0.0793161261479131,False,0.8,0.6111111111111112,0.8300000000000001,4.533333333333333
50,-0.6172142451629439,A,-0.5551251951417712,1.1078984278522588,0.04880019961283242,False,0.21000000000000002,-0.6222222222222222,0.525,1.0999999999999999
51,-0.19352028773859348,A,-1.7068912560972795,8.57225530111437,0.23565112418677514,False,0.385,-0.18888888888888888,0.99,8.566666666666666
52,-1.211488235573945,A,-1.0419615800499962,-2.25982669276128,-0.15443815224320367,False,0.05500000000000001,-1.2111111111111112,0.16999999999999998,-2.2666666666666666
53,-0.7103674428554251,A,-3.235373531277515,-1.1897452513556277,-0.36733494085635693,False,0.16999999999999998,-0.7111111111111111,0.265,-1.2
54,0.21101295956413865,A,-2.0848244306512664,-0.7759708104063384,-0.21347220414612264,False,0.605,0.2111111111111111,0.305,-0.7666666666666666
55,-0.3334760292230295,A,0.5607797804491321,0.4890669157442809,0.15389202132113552,False,0.32,-0.3333333333333333,0.43499999999999994,0.5
56,-1.6547813619845753,A,-3.956900712134183,-1.2201798528080916,-0.4539145164580777,False,0.01,-1.6555555555555557,0.26,-1.2333333333333334
57,-0.40604455928365524,A,-2.538166760033298,2.2642469752270156,-0.13550468765229715,False,0.28500000000000003,-0.41111111111111115,0.63,2.2666666666666666
58,-1.0369982908176723,A,-2.974274457884312,1.176000632892925,-0.2341238595071626,False,0.08,-1.0333333333333334,0.5349999999999999,1.1666666666666667
59,1.0618190649335892,A,0.6708949902124106,1.0979931766963171,0.19325029965452611,False,0.9400000000000001,1.0666666666666667,0.52,1.0999999999999999
60,-0.7071950223855271,A,2.0842265973614924,0.3421064250829121,0.3275591210423163,True,0.16999999999999998,-0.7111111111111111,0.425,0.3333333333333333
61,0.6566064412786166,A,2.7615325274695373,1.3297766542844272,0.45032910539016807,True,0.8150000000000001,0.6555555555555556,0.5549999999999999,1.3333333333333333
62,0.5254519172660616,A,0.30833414104940626,1.4032896523644154,0.1636155701746611,False,0.77,0.5222222222222223,0.5549999999999999,1.4000000000000001
63,-1.6325557408766806,A,-1.2800562022542354,-2.3008584067355153,-0.1843490560047772,False,0.01,-1.6333333333333333,0.16,-2.3000000000000003
