,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,1.2496093519907847,A,0.5410391789953214,2.934865899660098,0.22699988189749934,"('NORMAL', 1.07946187872298, 2.915084857806493)",0.0,0.5225283554802984,2.612641777401492,True,False,0.95,1.25,0.8,2.95
1,-0.706661373262719,A,-0.42591412518719013,8.476312479741797,0.05666423323093911,"('NORMAL', 0.7230487357227242, 2.915084857806493)",0.0,0.3966969327315545,1.9834846636577725,True,False,0.175,-0.71,0.99,8.5
2,-0.23142871975377494,A,-0.5875219464547197,-3.2503631110617848,-0.3710007275501886,"('NORMAL', 0.6634810696707637, 2.915084857806493)",0.0,0.39351996953239987,1.9675998476619994,True,False,0.385,-0.22999999999999998,0.155,-3.25
3,0.6215606965953648,A,0.775110868134613,1.0382007997632212,0.25071544869958357,"('NORMAL', 1.1657392884517201, 2.915084857806493)",0.0,0.5286308467114729,2.6431542335573646,True,False,0.79,0.62,0.61,1.05
4,0.302102773863556,A,0.6272063896170967,1.4535582150574884,0.211023281786857,"('NORMAL', 1.1112225917051193, 2.915084857806493)",0.0,0.5087726517656861,2.5438632588284307,True,False,0.65,0.3,0.65,1.45
5,-1.0840084215032957,A,-1.653660009735061,5.3923909701722685,-0.47889558316169895,"('NORMAL', 0.27050902400698473, 2.915084857806493)",0.0,0.2918083119129715,1.4590415595648576,True,False,0.06999999999999999,-1.08,0.95,5.4
6,0.9256222449983641,A,1.1131870678307927,3.4847778868142103,0.4485862721268916,"('NORMAL', 1.2903521320979467, 2.915084857806493)",0.0,0.5642911143488878,2.8214555717444387,True,False,0.885,0.93,0.835,3.5
7,0.38765836450977725,A,-0.21514127964733004,-3.768528946451677,-0.25442206566654824,"('NORMAL', 0.8007383325347226, 2.915084857806493)",0.0,0.4383858027537286,2.191929013768643,True,False,0.6950000000000001,0.39,0.12,-3.75
8,-0.8190381305588105,A,-0.8433323059868049,1.293224930537257,-0.31896580698433774,"('NORMAL', 0.5691909174385036, 2.915084857806493)",0.0,0.3600521096078675,1.8002605480393374,True,False,0.13999999999999999,-0.82,0.635,1.3
9,0.8286104146407385,A,0.3150602559815363,1.6018621134475104,0.10427708350910149,"('NORMAL', 0.9961674136699356, 2.915084857806493)",0.0,0.49366361891162336,2.468318094558117,True,False,0.86,0.8300000000000001,0.67,1.6
10,-0.11210695039468345,A,0.5677760017661365,-0.5866837965406771,0.12543908198662065,"('NORMAL', 1.0893169099808164, 2.915084857806493)",0.0,0.4943924806962061,2.4719624034810304,True,False,0.445,-0.11000000000000001,0.41,-0.6
