,skill,group,feature_0,feature_1,normal_learning_aware-1_score,admitted,skillcut,skillround,testcut,testround
0,-0.5447454799377944,A,-2.9193810563353235,8.397407302872288,-0.24991562584855057,False,0.215,-0.55,0.9800000000000001,8.4
1,-0.8348992035567908,A,-4.314715996639449,0.06486272742898624,-0.42225884502746175,False,0.11000000000000001,-0.8375,0.39,0.06666666666666667
2,0.14079331869531395,A,1.1959951978548085,4.136297167473502,0.258390424041512,False,0.585,0.1375,0.8099999999999999,4.133333333333334
3,0.31048935263850563,A,-1.6040238322177016,2.1094876463955923,-0.08745076395291296,False,0.675,0.3125,0.65,2.1
4,1.305832265824077,A,1.2923348741062692,2.0815937810901666,0.2702897103420558,False,0.9550000000000001,1.3,0.65,2.066666666666667
5,0.24479537051129868,A,0.005276398414257394,-1.622137857162238,0.11132013639594858,False,0.64,0.25,0.225,-1.6333333333333335
6,2.218009091561052,A,4.084069969124804,5.3601047602622796,0.615107717454649,True,1.0,2.2125,0.8949999999999999,5.366666666666667
7,-0.030071169395402036,A,0.6663018607212279,-1.2271452830303091,0.1929659497720407,False,0.5,-0.025,0.26,-1.2333333333333334
8,-0.4176361797068942,A,-0.7711553899316945,-3.5305407196214276,0.01542004100579467,False,0.275,-0.4125,0.09,-3.533333333333333
9,0.058691836698364135,A,-1.6771418195579493,6.172423225332676,-0.0964818495755195,False,0.54,0.0625,0.9349999999999999,6.166666666666667
10,-0.8970987302042006,A,-4.042708053541646,-0.5670920773487444,-0.3886620911573896,False,0.095,-0.9,0.33999999999999997,-0.5666666666666667
11,-0.3977572684682267,A,-3.7357462948000357,4.4981147773480465,-0.350748056226953,False,0.28500000000000003,-0.4,0.845,4.5
12,1.4666560917546763,A,1.5111496907610131,2.319428996254712,0.2973163752789363,True,0.97,1.4625,0.6849999999999999,2.3333333333333335
13,-0.0565824034998392,A,2.240229474357129,3.995945058034652,0.3873678412845331,True,0.49000000000000005,-0.0625,0.8099999999999999,4.0
14,0.1049970935611593,A,-1.8041740282527643,4.240760523665514,-0.11217208935486588,False,0.5650000000000001,0.1,0.82,4.233333333333333
15,1.4008796230584124,A,2.719283492414715,2.000761993070671,0.4465376572533367,True,0.9650000000000001,1.4,0.63,2.0
16,-0.13564364027731934,A,0.2444696880401342,0.33532712397480013,0.14086382540522133,False,0.445,-0.1375,0.425,0.3333333333333333
17,-0.04422722036340105,A,-3.8366668479116375,2.827522497747453,-0.3632131443589672,False,0.495,-0.05,0.73,2.8333333333333335
18,-0.06617550975742283,A,-7.349755973351769,1.3227491218492717,-0.7971283797997232,False,0.48,-0.0625,0.545,1.3333333333333333
19,-0.13936441721016823,A,1.4269878573319783,-0.9750968632150651,0.2869212214802378,False,0.44000000000000006,-0.1375,0.27999999999999997,-0.9666666666666667
20,-0.08971592215385416,A,0.04494293166318275,-4.228047901197792,0.11621950344849089,False,0.465,-0.0875,0.06,-4.233333333333333
21,-0.22945468367976882,A,-0.5544070638944144,3.6066083204393298,0.042191465688074324,False,0.38,-0.225,0.78,3.6
22,0.036227277684255835,A,-1.6924200082123209,1.1651361846547315,-0.09836891779108588,False,0.53,0.0375,0.525,1.1666666666666667
23,0.21134064374829734,A,1.2893003119764068,0.9791755648739712,0.26991489982799743,False,0.62,0.2125,0.51,0.9666666666666667
24,-1.2643757366103292,A,-1.4647266295158594,1.888703742478176,-0.07024562729158898,False,0.034999999999999996,-1.2625,0.615,1.9000000000000001
25,0.911983217481145,A,0.4948535811703698,1.9779645670310964,0.17178970916701403,False,0.8800000000000001,0.9125,0.63,1.9666666666666668
26,-0.7911890562390876,A,0.2981905025417001,-2.0698334367729294,0.1474990911329577,False,0.125,-0.7875,0.18,-2.066666666666667
27,0.10333230089046065,A,-1.4699887856764289,-3.66090178493494,-0.07089557656637531,False,0.5599999999999999,0.1,0.08,-3.6666666666666665
28,0.1915423957559923,A,-1.1607312156912069,-1.0368846924793724,-0.03269797710320719,False,0.61,0.1875,0.275,-1.0333333333333334
29,-0.13258972895568977,A,0.9571985852741066,3.3218185680567127,0.22889573014944384,False,0.445,-0.1375,0.76,3.3333333333333335
30,0.321471231803706,A,-0.35826073300736466,5.770479888185524,0.06641825820846949,False,0.6799999999999999,0.325,0.9199999999999999,5.766666666666667
31,-0.797375928124954,A,-4.935286364185924,-3.4632643674430574,-0.4989078930665574,False,0.125,-0.8,0.09,-3.466666666666667
32,-0.21814736714589034,A,1.656145976143415,4.604876179923285,0.3152254277006728,True,0.39,-0.2125,0.8550000000000001,4.6000000000000005
33,0.7567628874610507,A,0.33628642079479,1.5276543023653582,0.15220446544823366,False,0.8400000000000001,0.7625,0.5599999999999999,1.5333333333333332
34,0.9912951718149913,A,1.2726776803721802,-1.7124791883700592,0.2678617742599721,False,0.9,0.9875,0.21000000000000002,-1.7
35,-1.6806863840593464,A,-3.1208575600429094,2.00743003443604,-0.2748007686446659,False,0.015,-1.675,0.64,2.0
36,0.8423348398680284,A,-1.3791881815882021,7.087384494403216,-0.059680442507921934,False,0.865,0.8375,0.96,7.1000000000000005
37,-0.8269462708602291,A,-0.878121138840336,-2.218859377473777,0.0022082873427061844,False,0.11000000000000001,-0.825,0.16,-2.2333333333333334
38,-1.039697422708388,A,-3.719502260255113,-0.5136001451253366,-0.34874169264709787,False,0.06999999999999999,-1.0375,0.35,-0.5
39,0.27678742457252026,A,-0.5298351145069815,5.026663734765385,0.04522644226366874,False,0.6599999999999999,0.275,0.885,5.033333333333333
40,-0.6385821322034766,A,0.6867311248584491,0.8298991281278312,0.19548924725794586,False,0.18,-0.6375,0.49000000000000005,0.8333333333333334
41,0.6685249713198055,A,-0.5760955578321348,-1.2955418268230194,0.039512635855608186,False,0.8150000000000001,0.6625,0.25,-1.3
42,0.12985904238236415,A,-1.9646014400683265,4.705020509033007,-0.13198709992917904,False,0.58,0.125,0.86,4.7
43,0.4217565304827041,A,-0.5143334317730157,0.4010407598724288,0.04714111509804893,False,0.73,0.425,0.43499999999999994,0.39999999999999997
44,0.6123066799214196,A,-1.0559785762101623,8.873108921179625,-0.01975957315145334,False,0.79,0.6125,0.985,8.866666666666667
45,1.1179101637991753,A,-0.8554509241431532,8.169906984587909,0.005008373305964573,False,0.925,1.1125,0.9800000000000001,8.166666666666666
46,0.35587399661967095,A,2.1236237243868055,0.9297784986728987,0.37296541377829107,True,0.7,0.35,0.5,0.9333333333333332
47,-0.3235173058260688,A,-0.5589959096161282,0.4717952854917517,0.04162467959166713,False,0.325,-0.325,0.44000000000000006,0.4666666666666666
48,-0.4087899524107645,A,-0.38454276570691437,-0.9544916328787996,0.06317206262404691,False,0.27999999999999997,-0.4125,0.29,-0.9666666666666667
49,-0.11475463453389488,A,-0.9512767606027119,-4.43739089171803,-0.006827446653043018,False,0.45499999999999996,-0.1125,0.05,-4.433333333333334
50,-0.532898530875708,A,-0.7737141256064657,0.5329612118546839,0.01510400165891078,False,0.225,-0.5375,0.45999999999999996,0.5333333333333333
51,1.7302847554756686,A,-0.03888122885397394,5.024847423253906,0.10586605693811553,False,0.99,1.725,0.885,5.033333333333333
52,-0.2538584316490294,A,-3.0962319171439048,-1.4353407725240017,-0.27175916017563423,False,0.365,-0.25,0.23500000000000001,-1.4333333333333333
53,-0.18179829844026518,A,-2.2714340374590973,0.49257405816180666,-0.16988518164124916,False,0.41500000000000004,-0.1875,0.445,0.5
54,-0.2768573239344831,A,-2.6779968055599603,-1.7042780777718523,-0.22010132274749844,False,0.35,-0.275,0.215,-1.7
55,0.5193220463443036,A,-0.3279809512607945,0.6825353803633305,0.07015823125114362,False,0.765,0.525,0.475,0.6666666666666666
56,-0.9744798034076864,A,-0.03629636315982476,-0.915309306035562,0.10618532370483011,False,0.08499999999999999,-0.975,0.29500000000000004,-0.9
57,0.3377624413642658,A,-2.158071806046129,-0.5590939743879506,-0.1558833736661996,False,0.6950000000000001,0.3375,0.34500000000000003,-0.5666666666666667
58,0.36884331211074756,A,-1.3429081923848434,5.963123805357186,-0.05519936061820721,False,0.71,0.375,0.93,5.966666666666666
59,-0.8653314578201902,A,-0.6608668573001393,-3.138927849487284,0.029042204547472895,False,0.10500000000000001,-0.8625,0.10500000000000001,-3.1333333333333333
60,0.9007192661220589,A,-0.45245290812550976,1.5336423870276614,0.054784218084894115,False,0.8800000000000001,0.9,0.5650000000000001,1.5333333333333332
61,1.252889427141802,A,1.815186070495854,3.313499895852881,0.3348690853254457,True,0.945,1.25,0.76,3.3000000000000003
62,-0.3186300773147948,A,-2.1909962675876,-2.217735553723978,-0.15995000134668508,False,0.32999999999999996,-0.3125,0.16,-2.2333333333333334
63,-0.05820780341711994,A,-2.0553656621458303,0.516164560266614,-0.14319774030466995,False,0.485,-0.0625,0.45,0.5
64,0.715307763291359,A,-3.3472022786862894,2.564556781127303,-0.30275748092096183,False,0.82,0.7125,0.6950000000000001,2.566666666666667
65,0.2546391259550931,A,0.3697529042250237,0.8821366701517557,0.15633804035011853,False,0.65,0.25,0.495,0.8666666666666667
66,-0.45297791894187345,A,0.2629879911633006,-0.33532126087877606,0.14315109269982645,False,0.26,-0.45,0.36,-0.3333333333333333
67,-0.4063575769306549,A,-0.2544403383846935,3.897919167013743,0.07924151698947314,False,0.28500000000000003,-0.4125,0.8,3.9
68,-0.5252828455750257,A,-2.1083523119215757,2.2338303046434467,-0.1497423265055051,False,0.22999999999999998,-0.525,0.665,2.2333333333333334
69,-1.013407610425903,A,-2.302145814360296,-2.003776706084477,-0.1736785120775267,False,0.075,-1.0125,0.19,-2.0
70,3.110492408862219,A,1.459394294372112,1.9744347712474617,0.29092386594952774,False,1.0,3.1125,0.625,1.9666666666666668
71,-0.06873757091012174,A,-0.8842464873621287,1.7634071738627473,0.0014517218383632293,False,0.48,-0.0625,0.6,1.7666666666666666
72,0.6349336158730193,A,2.3729375293433597,0.7005579378039706,0.4037591268079315,True,0.8,0.6375,0.48,0.7000000000000001
73,0.9146058427443636,A,-2.589825159604402,9.311570140416721,-0.2092109014835028,False,0.8800000000000001,0.9125,0.99,9.299999999999999
74,-1.1928058354699844,A,0.5509381836882701,0.11888160244436774,0.1787169355017877,False,0.045,-1.1875,0.395,0.13333333333333333
75,0.27317961515541095,A,0.09843512130492962,3.0126574156228694,0.12282653083488895,False,0.655,0.275,0.74,3.0
76,-0.7181212886540701,A,-2.8480833994475416,-1.4317126637054283,-0.24110937628579285,False,0.15,-0.7125,0.24,-1.4333333333333333
77,-0.8283269674981713,A,-2.590433311667148,-3.240916764315176,-0.20928601669865043,False,0.11000000000000001,-0.825,0.1,-3.233333333333333
78,1.2542856360468446,A,1.2680263643052123,5.600570072109772,0.2672872722094285,False,0.945,1.25,0.9099999999999999,5.6000000000000005
79,-0.09700473826542376,A,-1.2050492093849579,1.1902031876239165,-0.03817186403896111,False,0.465,-0.1,0.53,1.2
80,-0.1857635104669132,A,0.4508326213300713,1.2966692832911426,0.16635251003218188,False,0.41,-0.1875,0.54,1.3
81,-0.32301922213636786,A,0.8536568351905947,-6.5254794623591605,0.21610688783397705,False,0.325,-0.325,0.005,-6.533333333333334
82,0.8654957755761343,A,-1.1324893164366734,1.0810341036263598,-0.029209710814833506,False,0.8699999999999999,0.8625,0.52,1.0666666666666667
83,0.6209479178506369,A,-0.5925366717640738,-0.4421026032317371,0.03748193023785879,False,0.795,0.625,0.355,-0.43333333333333335
84,1.2275862107932494,A,2.08733528009329,4.755883580859424,0.3684832875676653,True,0.9400000000000001,1.225,0.865,4.766666666666667
85,0.9264953530583973,A,-0.05640534242927875,2.492956910277427,0.10370158584261883,False,0.885,0.925,0.6900000000000001,2.5
86,-0.7651973175008233,A,-0.9534505249878844,-2.129474180894035,-0.007095936705901177,False,0.13,-0.7625,0.18,-2.1333333333333333
87,0.24811551601936926,A,-4.3995831370842815,1.4523463840054964,-0.43274111402560156,False,0.64,0.25,0.55,1.4666666666666668
88,-0.32812965635439145,A,2.8210655378605094,4.327666324084838,0.459109151637989,True,0.32,-0.325,0.835,4.333333333333333
89,-0.30447741935347433,A,1.0954571087823388,-2.0323199139967403,0.24597257552331397,False,0.335,-0.3,0.185,-2.033333333333333
90,0.19921214357865577,A,-2.0216292475668243,1.6422703747157368,-0.13903082516182047,False,0.615,0.2,0.5900000000000001,1.6333333333333335
91,0.46978203590001555,A,-0.24246312895135258,2.5710364871404634,0.08072086848487259,False,0.75,0.475,0.7,2.566666666666667
92,0.08440427627056411,A,0.36540403417446693,6.275882880053367,0.15580089457769178,False,0.5549999999999999,0.0875,0.9400000000000001,6.266666666666667
93,0.7781163035549843,A,1.8219053029134664,4.309636540045188,0.33569900372841366,True,0.845,0.775,0.8300000000000001,4.3
94,0.27777841859932434,A,-4.929464313287602,0.5117378193833202,-0.4981887890256155,False,0.6599999999999999,0.275,0.45,0.5
95,0.22991825810909952,A,-3.4120181172966837,7.049756168644508,-0.31076313602013206,False,0.63,0.225,0.96,7.033333333333334
96,0.7638511145511844,A,0.17241021738742768,6.012716982948984,0.1319634812757259,False,0.8400000000000001,0.7625,0.93,6.0
97,-0.18609304105281255,A,-2.920369705187265,0.9763611013017721,-0.2500377376948604,False,0.41,-0.1875,0.51,0.9666666666666667
98,-0.06579241138382934,A,-2.3041342150895883,2.9300650178110623,-0.17392410714778933,False,0.48,-0.0625,0.74,2.9333333333333336
