,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,-1.64384631534457,A,-0.9446741503340086,2.7723511758422994,-0.30847484160806665,"('NORMAL', 0.5318369261909468, 2.915084857806493)",0.0,0.3353816249674033,1.6769081248370166,True,False,0.015,-1.6444444444444446,0.77,2.75
1,1.5276015391099889,A,2.0551297515577236,1.83680099518333,0.7328329912151914,"('NORMAL', 1.6375465115794237, 2.915084857806493)",0.0,0.6555257525911997,3.277628762955999,True,True,0.9800000000000001,1.5222222222222221,0.6799999999999999,1.85
2,-0.5023188866859557,A,0.13239539162666958,-3.5169016421497106,-0.12242485986992038,"('NORMAL', 0.9288382488190287, 2.915084857806493)",0.0,0.4488406253487619,2.2442031267438094,True,False,0.26,-0.5,0.15,-3.5
3,-0.27540530259467,A,-0.4181558887650806,6.993316396393894,0.012645119182082441,"('NORMAL', 0.7259083747718724, 2.915084857806493)",0.0,0.40721008967216754,2.0360504483608377,True,False,0.365,-0.2777777777777778,0.9650000000000001,7.0
4,-0.43390776474223836,A,-0.831287904445168,2.1336236612543176,-0.28815179660491874,"('NORMAL', 0.5736304110422212, 2.915084857806493)",0.0,0.3696421724867691,1.8482108624338456,True,False,0.29,-0.43333333333333335,0.7150000000000001,2.15
5,0.5910515159401529,A,1.1500355770632549,0.6743495192312241,0.3730708688387223,"('NORMAL', 1.3039342698636571, 2.915084857806493)",0.0,0.5605600741229274,2.802800370614637,True,False,0.7849999999999999,0.5888888888888889,0.5650000000000001,0.65
6,0.8500711696318093,A,0.8647196848432318,0.12239819276486519,0.2538090679910994,"('NORMAL', 1.1987685566340691, 2.915084857806493)",0.0,0.5419362108936552,2.709681054468276,True,False,0.875,0.8555555555555556,0.49000000000000005,0.1
7,-0.5463783893931144,A,-0.5815309711142126,2.268795556024376,-0.19473268541912403,"('NORMAL', 0.6656893069677574, 2.915084857806493)",0.0,0.3877505267535116,1.938752633767558,True,False,0.24,-0.5444444444444445,0.725,2.25
8,-0.8058888703017177,A,-0.3652297151213641,0.3454328025681481,-0.17820284905432057,"('NORMAL', 0.745416642455266, 2.915084857806493)",0.0,0.40011981280173325,2.000599064008666,True,False,0.135,-0.8111111111111111,0.525,0.35
9,0.2012264918980295,A,0.673473088200862,5.9648377943876465,0.36986975135694755,"('NORMAL', 1.1282762171357974, 2.915084857806493)",0.0,0.511031593382671,2.555157966913355,True,False,0.615,0.2,0.945,5.95
10,-0.7364693667660102,A,-1.1982591482366498,-6.118586351380382,-0.679504872654463,"('NORMAL', 0.4383670288037052, 2.915084857806493)",0.0,0.333967283041508,1.66983641520754,True,False,0.16,-0.7333333333333333,0.034999999999999996,-6.1
11,0.7268226316384407,A,0.8637725883871359,0.5316518888898017,0.2663829433855081,"('NORMAL', 1.1984194626052453, 2.915084857806493)",0.0,0.5391132101153018,2.6955660505765087,True,False,0.835,0.7222222222222222,0.545,0.55
12,-1.2470257085989744,A,-2.824298917437152,-2.0675453192729245,-1.1321334993387844,"('NORMAL', -0.16098140123669014, 2.915084857806493)",0.0,0.20936097488690342,1.046804874434517,True,False,0.05,-1.2444444444444445,0.27,-2.05
13,-0.7137246830939893,A,-0.771955169648541,-2.525030352435076,-0.41395264790334946,"('NORMAL', 0.595500098440978, 2.915084857806493)",0.0,0.3685572878529424,1.842786439264712,True,False,0.16999999999999998,-0.7111111111111111,0.23500000000000001,-2.55
14,-1.2914894699690846,A,0.031257180011015295,0.31462126736063944,-0.03764308201244864,"('NORMAL', 0.8915593153654269, 2.915084857806493)",0.0,0.4228291972124031,2.1141459860620153,True,False,0.045,-1.2888888888888888,0.52,0.3
15,-0.09554439484818326,A,0.5788977134225513,0.19862823367070992,0.15418573895365012,"('NORMAL', 1.0934163056702046, 2.915084857806493)",0.0,0.49625127958374393,2.4812563979187194,True,False,0.465,-0.1,0.5,0.2
16,-0.3926324209182958,A,0.6212884716042915,-4.778384443698784,0.012292981188442477,"('NORMAL', 1.1090412828975083, 2.915084857806493)",0.0,0.4932589797410657,2.4662948987053284,True,False,0.305,-0.3888888888888889,0.075,-4.8
17,-1.0003253296124686,A,-0.3990520178721185,0.3701640387346914,-0.18949595050586734,"('NORMAL', 0.7329499461062691, 2.915084857806493)",0.0,0.39310417062704706,1.9655208531352353,True,False,0.09,-1.0,0.53,0.35
18,-0.05049028930328089,A,1.512109974646377,0.6582123815943509,0.501809562360193,"('NORMAL', 1.4373927041896306, 2.915084857806493)",0.0,0.5771450854976269,2.8857254274881345,True,False,0.49000000000000005,-0.05555555555555555,0.5650000000000001,0.65
19,0.43962663359234433,A,-2.7052177471129446,-0.0015466188867643837,-1.0244434454027582,"('NORMAL', -0.11708880166252444, 2.915084857806493)",0.0,0.2456035627214902,1.228017813607451,True,False,0.725,0.4444444444444444,0.48,-0.0
20,0.5881290669603061,A,1.4439191485546448,9.053113887134478,0.742327007822555,"('NORMAL', 1.412257977883808, 2.915084857806493)",0.0,0.5853777472360085,2.9268887361800426,True,True,0.7849999999999999,0.5888888888888889,0.99,9.05
21,-0.8077880600258868,A,-0.8000955259212095,-3.634487190324855,-0.4590011319788994,"('NORMAL', 0.5851277332182665, 2.915084857806493)",0.0,0.36428646150762056,1.8214323075381027,True,False,0.135,-0.8111111111111111,0.13999999999999999,-3.65
22,-0.7865455423711317,A,-1.2117037132410968,-1.765160785729739,-0.5469535179000188,"('NORMAL', 0.43341144341113313, 2.915084857806493)",0.0,0.33189233722701084,1.6594616861350542,True,False,0.145,-0.7888888888888889,0.29500000000000004,-1.75
23,-0.5930935122429449,A,0.7029321257800852,-0.3260586220396037,0.1819077879036837,"('NORMAL', 1.1391346403171012, 2.915084857806493)",0.0,0.495807629768407,2.4790381488420348,True,False,0.215,-0.5888888888888889,0.45499999999999996,-0.35
24,-0.24171762873384484,A,1.058046512201884,-1.2825978059361178,0.2784923145704187,"('NORMAL', 1.2700276566000375, 2.915084857806493)",0.0,0.534207482371486,2.67103741185743,True,False,0.38,-0.24444444444444446,0.355,-1.3
25,0.35428530332594843,A,0.7926422329396794,-3.7499599029987003,0.10590704262373131,"('NORMAL', 1.1722012435474114, 2.915084857806493)",0.0,0.524703424631489,2.623517123157445,True,False,0.6900000000000001,0.35555555555555557,0.13,-3.75
26,0.5953711916151959,A,1.1767700737015958,1.8638209876951617,0.4201419723572069,"('NORMAL', 1.3137884437231244, 2.915084857806493)",0.0,0.5629304013878442,2.8146520069392214,True,False,0.79,0.6000000000000001,0.6849999999999999,1.85
27,-1.6895706168788533,A,-2.205643780209281,0.9972718980499204,-0.814600389231137,"('NORMAL', 0.06705114277437141, 2.915084857806493)",0.0,0.24199855070646759,1.209992753532338,True,False,0.015,-1.6888888888888889,0.595,1.0
28,-0.7491141305902042,A,-0.5443533092164998,-3.5838495279659157,-0.3661125405424449,"('NORMAL', 0.6793927684162573, 2.915084857806493)",0.0,0.38647256709327404,1.9323628354663702,True,False,0.16,-0.7444444444444445,0.145,-3.6
