,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,-0.8582230181966334,A,-2.592992974048568,1.9535826586402125,-0.15542478566847132,"('NORMAL', 0.7013978294933406, 2.1256952990255926)",0.0,0.42806330927411973,2.140316546370599,True,False,0.11499999999999999,-0.8555555555555556,0.705,1.95
1,1.108688926263348,A,0.09682037256991682,5.496286663879571,0.31570978504356856,"('NORMAL', 1.0336270869686754, 2.1256952990255926)",0.0,0.530978572317488,2.65489286158744,True,True,0.925,1.1111111111111112,0.9400000000000001,5.5
2,-0.2637981645408292,A,-4.5515921157299,-3.2142480733878465,-0.610465053399702,"('NORMAL', 0.45948366866480095, 2.1256952990255926)",0.0,0.3677522101523021,1.8387610507615104,True,False,0.36,-0.26666666666666666,0.16499999999999998,-3.2
3,1.6974876966314263,A,0.9354339682440479,5.49429785552873,0.4147226082703812,"('NORMAL', 1.1372074980592055, 2.1256952990255926)",0.0,0.5628124870888527,2.8140624354442636,True,True,0.99,1.7000000000000002,0.9349999999999999,5.5
4,1.2948772073251578,A,1.094378802371925,8.970827477991328,0.583921620019525,"('NORMAL', 1.156839389724934, 2.1256952990255926)",0.0,0.5656025244373808,2.828012622186904,True,True,0.9650000000000001,1.2999999999999998,0.9949999999999999,8.95
5,-0.9188970488540479,A,-1.640180152759097,0.5571706679854126,-0.10324856303037883,"('NORMAL', 0.8190834289524762, 2.1256952990255926)",0.0,0.4595569518687477,2.297784759343738,True,False,0.1,-0.9222222222222223,0.55,0.55
6,0.5481550304750286,A,-1.9622277556006198,1.1986241107737263,-0.11355158396442275,"('NORMAL', 0.7793060830268719, 2.1256952990255926)",0.0,0.4579553185730698,2.289776592865349,True,False,0.76,0.5444444444444445,0.61,1.2
7,0.5293127044775153,A,-0.389534285687819,-0.9076850590814761,-0.018838749990603452,"('NORMAL', 0.9735555406713197, 2.1256952990255926)",0.0,0.5109086820690742,2.5545434103453712,True,False,0.755,0.5333333333333333,0.40499999999999997,-0.9
8,-0.18318499092866258,A,-0.3501207063080638,-1.6982858117659498,-0.04838760882409695,"('NORMAL', 0.9784236644124122, 2.1256952990255926)",0.0,0.5077375767066805,2.5386878835334024,True,False,0.395,-0.17777777777777778,0.315,-1.7
9,0.4375453989977865,A,1.4798566054873128,-3.7255311897019134,0.08014922347814114,"('NORMAL', 1.2044512451955929, 2.1256952990255926)",0.0,0.5730954711777487,2.8654773558887436,True,False,0.71,0.43333333333333335,0.135,-3.75
10,0.6050918104934248,A,-0.4126985158449853,5.88536590283473,0.272334009925584,"('NORMAL', 0.9706944369464913, 2.1256952990255926)",0.0,0.5106049514518956,2.553024757259478,True,False,0.78,0.6000000000000001,0.9550000000000001,5.9
11,-1.0149112419933082,A,-2.4115650724938953,-4.520390559523753,-0.41409023746535706,"('NORMAL', 0.7238066918386008, 2.1256952990255926)",0.0,0.43312645028855346,2.1656322514427675,True,False,0.08,-1.011111111111111,0.08,-4.5
12,-1.1731403793072501,A,-2.0401073938525345,-6.617321194021711,-0.4609215235874959,"('NORMAL', 0.7696868674699974, 2.1256952990255926)",0.0,0.4445438029822567,2.2227190149112834,True,False,0.05,-1.1777777777777778,0.02,-6.6
13,0.048839083856625554,A,2.3170896477356493,3.5549458800301617,0.49408414609312334,"('NORMAL', 1.3078611387890136, 2.1256952990255926)",0.0,0.5983305464697162,2.991652732348581,True,True,0.53,0.044444444444444446,0.845,3.55
14,0.44372751122025456,A,-0.4595575355287729,-2.495959559994018,-0.09583212545629885,"('NORMAL', 0.9649066980555612, 2.1256952990255926)",0.0,0.5080019208821982,2.540009604410991,True,False,0.71,0.4444444444444444,0.24,-2.5
15,-1.6398409079182092,A,-2.2545887401805675,-2.6988725200244272,-0.31673004504811647,"('NORMAL', 0.7431954462260462, 2.1256952990255926)",0.0,0.4344625712811143,2.1723128564055716,True,False,0.01,-1.6444444444444446,0.22000000000000003,-2.7
16,0.49349588383401355,A,-4.528740158631641,3.1211389758135146,-0.33365598292975623,"('NORMAL', 0.4623062023354577, 2.1256952990255926)",0.0,0.37301561332931954,1.8650780666465976,True,False,0.735,0.48888888888888893,0.8150000000000001,3.1
17,-0.6048791998753785,A,-2.586310433371101,-0.7559719862499192,-0.27186747225428387,"('NORMAL', 0.7022232159574664, 2.1256952990255926)",0.0,0.4298616138672888,2.149308069336444,True,False,0.205,-0.6000000000000001,0.42000000000000004,-0.75
18,-0.9122451194089047,A,-1.590877949396838,-3.1772002889537854,-0.25899488293994144,"('NORMAL', 0.8251729349159784, 2.1256952990255926)",0.0,0.46125683610747303,2.3062841805373653,True,False,0.10500000000000001,-0.911111111111111,0.16499999999999998,-3.2
19,-0.4816354630618827,A,-1.0693867212341286,-3.2926810472366435,-0.20236674816504424,"('NORMAL', 0.8895843349598533, 2.1256952990255926)",0.0,0.48154912587696597,2.40774562938483,True,False,0.255,-0.47777777777777775,0.16,-3.3
20,-1.1243671453115949,A,-1.6879737824139374,-4.065257578863667,-0.3088916254907901,"('NORMAL', 0.8131802527665745, 2.1256952990255926)",0.0,0.45665889642521185,2.2832944821260592,True,False,0.06,-1.1222222222222222,0.10500000000000001,-4.05
21,0.46095452401470566,A,1.2955677071170668,-1.0184774043421714,0.1754959844247239,"('NORMAL', 1.1816890100600341, 2.1256952990255926)",0.0,0.5671092595222806,2.835546297611403,True,False,0.72,0.4555555555555555,0.385,-1.0
22,-0.15313585981484623,A,-0.8849370609392676,-2.042707472850424,-0.12648864108756036,"('NORMAL', 0.9123664264229571, 2.1256952990255926)",0.0,0.4898540412173902,2.449270206086951,True,False,0.41,-0.15555555555555556,0.28500000000000003,-2.05
23,-0.16776101432117313,A,-1.2949239582609895,5.886604313867424,0.16813511291139516,"('NORMAL', 0.8617273578634049, 2.1256952990255926)",0.0,0.4759189012737638,2.379594506368819,True,False,0.40499999999999997,-0.16666666666666666,0.9550000000000001,5.9
24,0.18126861101289565,A,-2.2302768922847824,8.348132620104495,0.1641057484745155,"('NORMAL', 0.7461982966596735, 2.1256952990255926)",0.0,0.44665866137854837,2.233293306892742,True,False,0.5900000000000001,0.17777777777777778,0.99,8.35
25,-0.8770100714322946,A,-2.0393614230787085,-2.893560058321653,-0.2997200642730865,"('NORMAL', 0.7697790052075836, 2.1256952990255926)",0.0,0.44642324936662026,2.232116246833101,True,False,0.11000000000000001,-0.8777777777777778,0.195,-2.9
26,-0.7720111560954689,A,-4.700421158109537,1.785675995178912,-0.41172402779284695,"('NORMAL', 0.44110121759149035, 2.1256952990255926)",0.0,0.3599944185299936,1.799972092649968,True,False,0.15,-0.7666666666666667,0.675,1.8
27,1.1700435559776694,A,-3.7035938407636544,-0.4524016469559766,-0.3907623626269147,"('NORMAL', 0.5642232178184918, 2.1256952990255926)",0.0,0.4039044876674376,2.019522438337188,True,False,0.9400000000000001,1.1666666666666667,0.445,-0.45
28,-0.6500607040447273,A,-2.940440602149924,-1.2189040259339543,-0.3337443425759906,"('NORMAL', 0.6584832281360398, 2.1256952990255926)",0.0,0.41783199125728143,2.089159956286407,True,False,0.185,-0.6555555555555556,0.36,-1.2
29,0.9174012696372783,A,0.1459907803280005,0.539524128621742,0.10705954928565202,"('NORMAL', 1.0397003143469856, 2.1256952990255926)",0.0,0.531429769535249,2.657148847676245,True,False,0.89,0.9222222222222223,0.55,0.55
30,0.74282869224987,A,-2.9980596134352706,1.326328756246501,-0.23043040926050648,"('NORMAL', 0.6513664810354058, 2.1256952990255926)",0.0,0.42455543319245215,2.122777165962261,True,False,0.835,0.7444444444444445,0.63,1.35
31,0.36437904341249394,A,-4.659921588227031,2.9311231541602987,-0.3573789558523474,"('NORMAL', 0.44610347622294916, 2.1256952990255926)",0.0,0.3680448812360473,1.8402244061802364,True,False,0.675,0.36666666666666664,0.805,2.95
32,-0.13229769363111818,A,-4.959478161807524,1.7245862506000733,-0.44497989020524187,"('NORMAL', 0.4091040843738395, 2.1256952990255926)",0.0,0.35558568968608273,1.7779284484304136,True,False,0.42000000000000004,-0.13333333333333333,0.67,1.7
33,1.2487850700198218,A,1.7202270058607092,1.868518216634884,0.35058749799054534,"('NORMAL', 1.2341403237093478, 2.1256952990255926)",0.0,0.5860821992759995,2.9304109963799974,True,True,0.96,1.2444444444444445,0.6950000000000001,1.85
34,0.9659827696727052,A,2.8822421223271677,2.045764830529389,0.4955714922512355,"('NORMAL', 1.3776653083719819, 2.1256952990255926)",0.0,0.6222663091223632,3.111331545611816,True,True,0.9,0.9666666666666666,0.7150000000000001,2.05
35,-0.5418397516542138,A,-3.5311229573856657,-3.5027742887675335,-0.5023597882932271,"('NORMAL', 0.585525764180238, 2.1256952990255926)",0.0,0.3990648773165497,1.9953243865827486,True,False,0.225,-0.5444444444444445,0.145,-3.5
36,0.6898390586491946,A,0.36040554306393147,1.4540969173704275,0.1719670832993646,"('NORMAL', 1.0661835115937617, 2.1256952990255926)",0.0,0.5372162095370594,2.686081047685297,True,False,0.82,0.6888888888888889,0.645,1.45
37,-0.538842005952171,A,-1.7619708995829113,1.3141259849877436,-0.08488991752909572,"('NORMAL', 0.8040405824161133, 2.1256952990255926)",0.0,0.4578525132543937,2.2892625662719683,True,False,0.22999999999999998,-0.5333333333333333,0.625,1.3
38,-1.038976816618994,A,0.0630292762392024,1.8245778851974248,0.15285549914360377,"('NORMAL', 1.0294534178710244, 2.1256952990255926)",0.0,0.5162868118156649,2.5814340590783247,True,False,0.075,-1.0444444444444445,0.6849999999999999,1.8
39,-0.46520365421591575,A,-3.845439979152998,0.17623556155689551,-0.38032550819176936,"('NORMAL', 0.5467032522446429, 2.1256952990255926)",0.0,0.3892855497385098,1.9464277486925492,True,False,0.26,-0.4666666666666667,0.515,0.2
40,0.8582181732868317,A,4.788401334191911,-0.25773381351142644,0.621158278515101,"('NORMAL', 1.6131024104979441, 2.1256952990255926)",0.0,0.6812556427054368,3.406278213527184,True,True,0.875,0.8555555555555556,0.47000000000000003,-0.25
41,0.7668789964136906,A,-2.8002705248611024,6.960778926161653,0.03672402748688,"('NORMAL', 0.675796176916099, 2.1256952990255926)",0.0,0.4312801100406165,2.1564005502030827,True,False,0.845,0.7666666666666667,0.975,6.95
42,0.2168818321440855,A,-2.3745802756441945,3.7123079453327885,-0.053521474074483155,"('NORMAL', 0.7283748272487025, 2.1256952990255926)",0.0,0.44205215115239316,2.210260755761966,True,False,0.61,0.2222222222222222,0.8550000000000001,3.7
43,-0.8653394590017506,A,-1.5904572621215558,-1.238316981296289,-0.1750568939222319,"('NORMAL', 0.8252248956296361, 2.1256952990255926)",0.0,0.4615661118858444,2.307830559429222,True,False,0.11499999999999999,-0.8666666666666667,0.355,-1.25
44,0.21945143467768766,A,-2.5525633185962717,4.060386496751238,-0.05949364409661555,"('NORMAL', 0.7063914527229176, 2.1256952990255926)",0.0,0.436123262712234,2.18061631356117,True,False,0.61,0.2222222222222222,0.8800000000000001,4.05
45,-0.0727082977960536,A,-8.922481370490889,7.404636571396039,-0.6675328487338409,"('NORMAL', -0.08038178089946901, 2.1256952990255926)",0.0,0.24038373167190397,1.2019186583595198,True,False,0.45999999999999996,-0.07777777777777778,0.9800000000000001,7.4
46,0.5197194071664304,A,0.9347412052949267,0.48632448322601307,0.1979643447632806,"('NORMAL', 1.1371219322259916, 2.1256952990255926)",0.0,0.5554261188164881,2.7771305940824402,True,False,0.745,0.5222222222222223,0.54,0.5
47,0.4261631507877263,A,-3.142090209283951,-0.3853177970076988,-0.3215070745350574,"('NORMAL', 0.6335767046657207, 2.1256952990255926)",0.0,0.4178204508550495,2.0891022542752475,True,False,0.7,0.4222222222222222,0.45499999999999996,-0.4
48,-1.481580613655751,A,-3.4943186367765877,-2.187875447148346,-0.44111983885244177,"('NORMAL', 0.5900716082713198, 2.1256952990255926)",0.0,0.39452628070091333,1.9726314035045667,True,False,0.02,-1.4777777777777779,0.27,-2.2
49,-0.6628118918338033,A,-1.153035474721526,2.548755109545448,0.04048572590579362,"('NORMAL', 0.8792525536506438, 2.1256952990255926)",0.0,0.4775819950951865,2.3879099754759325,True,False,0.18,-0.6666666666666666,0.77,2.55
50,-0.08839059066540646,A,-5.158207800031908,1.884795997865904,-0.46153206808554537,"('NORMAL', 0.38455821756541153, 2.1256952990255926)",0.0,0.34959164020568845,1.7479582010284422,True,False,0.45,-0.08888888888888889,0.7,1.9
51,-0.2415365477676501,A,-1.4908793489652095,-1.8400247223702157,-0.18932344164800438,"('NORMAL', 0.8375241491040329, 2.1256952990255926)",0.0,0.4688469575865596,2.344234787932798,True,False,0.37,-0.24444444444444446,0.3,-1.85
52,0.058150078663357585,A,0.6788401465918377,0.4237695227372721,0.1650180255576471,"('NORMAL', 1.105514601989877, 2.1256952990255926)",0.0,0.5439499349255975,2.7197496746279874,True,False,0.5349999999999999,0.05555555555555555,0.54,0.4
