,skill,group,feature_0,feature_1,normal_learning_aware-1_score,admitted,skillcut,skillround,testcut,testround
0,-1.2658009325553061,A,-1.928841006823788,-2.1855720746804392,-0.964420503411894,False,0.09,-1.2714285714285716,0.06,-2.175
1,-0.09341654219237668,A,-0.4010442493241609,1.5851926148075766,-0.20052212466208044,False,0.445,-0.09999999999999999,0.86,1.575
2,1.7900336545405542,A,2.824560580698503,0.562160827618488,1.4122802903492515,True,0.9550000000000001,1.7857142857142858,0.64,0.55
3,-0.4377062105898219,A,0.3762529141348338,-2.737278255567033,0.1881264570674169,False,0.315,-0.4428571428571429,0.025,-2.725
4,-2.0415813784745285,A,0.5932102689233805,-3.1802986366866683,0.29660513446169023,False,0.015,-2.042857142857143,0.015,-3.175
5,-0.2982261298204243,A,-0.2934434825780081,-0.6285729780998686,-0.14672174128900406,False,0.38,-0.3,0.325,-0.625
6,-0.18434087162037968,A,-0.6774589376889332,0.6923512528792627,-0.3387294688444666,False,0.42000000000000004,-0.18571428571428572,0.6799999999999999,0.7
7,-0.46446670143913227,A,-1.239487006379166,-0.010355308300933175,-0.619743503189583,False,0.305,-0.4714285714285714,0.485,-0.0
8,1.8943606717591603,A,3.055412647212788,1.808975371910516,1.527706323606394,True,0.9650000000000001,1.9000000000000001,0.8949999999999999,1.8
9,-0.5470539170594321,A,-0.8587424205806524,-0.8711948254648955,-0.4293712102903262,False,0.27999999999999997,-0.5428571428571428,0.265,-0.875
10,-0.07664114653820372,A,0.378766019542796,0.023485396015519064,0.189383009771398,False,0.45499999999999996,-0.07142857142857142,0.49000000000000005,0.025
11,-1.5807107073295232,A,-1.463269964154057,-1.5311705278286853,-0.7316349820770285,False,0.045,-1.5857142857142856,0.13999999999999999,-1.525
12,0.3789283371712178,A,0.460821946907115,0.7398567604049638,0.2304109734535575,False,0.625,0.38571428571428573,0.6900000000000001,0.75
13,0.41300467124679185,A,0.09779531990256224,1.0183203593454948,0.04889765995128112,False,0.64,0.41428571428571426,0.765,1.025
14,1.448029877814222,A,1.6591660054966453,-0.12281996384479843,0.8295830027483226,False,0.925,1.4428571428571428,0.45499999999999996,-0.125
15,-0.5613848132664933,A,-1.4074369778679563,0.21743146889499776,-0.7037184889339781,False,0.275,-0.5571428571428572,0.545,0.225
16,1.161312231926234,A,1.0493599860275047,0.8853346186131701,0.5246799930137523,False,0.875,1.157142857142857,0.725,0.875
17,1.1818085990567717,A,1.7958256768901952,1.8366336522920799,0.8979128384450976,False,0.8800000000000001,1.1857142857142857,0.905,1.825
18,0.07790789535990605,A,-1.888767622995636,0.2538068049599782,-0.944383811497818,False,0.52,0.07142857142857142,0.5549999999999999,0.25
19,-2.250480717025521,A,-2.1331804529052163,-1.1890161561081465,-1.0665902264526081,False,0.01,-2.257142857142857,0.195,-1.2
20,-0.10288282098353606,A,0.8829320559033083,0.3665355595351705,0.4414660279516541,False,0.44000000000000006,-0.09999999999999999,0.5900000000000001,0.375
21,1.1222767213965734,A,2.083401024392898,1.1078607104079672,1.041700512196449,True,0.865,1.1285714285714286,0.7849999999999999,1.1
22,-0.6917105026563082,A,-1.0342151221479365,-0.13095986524566072,-0.5171075610739683,False,0.24,-0.6857142857142857,0.45499999999999996,-0.125
23,0.28598390936983314,A,-0.2655273417706892,1.10927683208793,-0.1327636708853446,False,0.6,0.2857142857142857,0.7849999999999999,1.1
24,0.27105083388728674,A,0.22738230207592056,1.8069464847059695,0.11369115103796028,False,0.595,0.2714285714285714,0.8949999999999999,1.8
25,0.011636785911117263,A,-1.7460810737762005,-1.0712008128448574,-0.8730405368881002,False,0.495,0.014285714285714287,0.22000000000000003,-1.075
26,0.5790631857305828,A,0.6624365349455043,-1.4485630867018886,0.3312182674727521,False,0.7150000000000001,0.5857142857142856,0.15,-1.45
27,-0.08256256601440783,A,0.051231773124838495,0.9742242533023524,0.025615886562419247,False,0.45,-0.08571428571428572,0.755,0.975
28,1.1711190290458033,A,1.6393833562424094,2.9310725189880396,0.8196916781212047,False,0.875,1.1714285714285713,0.975,2.925
29,-0.12222080217221888,A,-0.0998586269960016,-0.87595559446546,-0.0499293134980008,False,0.43,-0.1285714285714286,0.265,-0.875
30,-0.4858155719974777,A,-0.23082184872786937,-2.6451226641084453,-0.11541092436393469,False,0.3,-0.4857142857142857,0.03,-2.65
31,-1.449200836653237,A,0.6145438595972579,-1.4720418275583047,0.30727192979862894,False,0.065,-1.4428571428571428,0.15,-1.475
32,0.03482681539293062,A,0.8521542482238377,0.5003821106591736,0.42607712411191884,False,0.5,0.028571428571428574,0.62,0.5
33,0.928481711964101,A,0.7182610638640268,1.302024900864503,0.3591305319320134,False,0.82,0.9285714285714286,0.82,1.3
34,-0.38960443163394637,A,-0.6024890250591928,-0.17110113202612365,-0.3012445125295964,False,0.335,-0.38571428571428573,0.44000000000000006,-0.175
35,0.6256716316539708,A,0.4917438560253188,2.154637680969255,0.2458719280126594,False,0.73,0.6285714285714287,0.93,2.15
36,-1.6642614458571492,A,-1.405244988074355,-2.8140527224337184,-0.7026224940371775,False,0.04,-1.657142857142857,0.025,-2.825
37,0.22716281964339738,A,-1.7377552632806588,1.0374337536626497,-0.8688776316403294,False,0.575,0.2285714285714286,0.77,1.025
38,-1.3564081103789316,A,-1.819663281463774,-0.5046398015218404,-0.909831640731887,False,0.075,-1.3571428571428572,0.355,-0.5
39,-0.4380874928396133,A,1.1364817097784135,0.0009833712973028041,0.5682408548892067,False,0.31,-0.4428571428571429,0.485,0.0
40,2.403154435806387,A,2.72663440864083,4.281011441457106,1.363317204320415,True,0.99,2.4,0.9949999999999999,4.275
41,0.3663487340189648,A,0.45715357729880673,1.2340739684337534,0.22857678864940337,False,0.62,0.37142857142857144,0.805,1.225
42,-1.075328400816777,A,-1.1935772296662566,-2.022131468892319,-0.5967886148331283,False,0.125,-1.0714285714285714,0.075,-2.025
43,1.2180029054714279,A,0.929059053350961,0.4753608913945784,0.4645295266754805,False,0.885,1.2142857142857142,0.615,0.475
44,0.7799086067437181,A,0.29299693316311126,0.5702927202532196,0.14649846658155563,False,0.78,0.7857142857142857,0.64,0.575
45,-1.302152591769015,A,-0.5185634949917861,-1.0592196513296155,-0.25928174749589306,False,0.08,-1.3,0.225,-1.05
46,-0.2125185923145823,A,0.3528960705580461,-0.29711551368812017,0.17644803527902306,False,0.40499999999999997,-0.21428571428571427,0.41,-0.3
47,0.9342227176608918,A,0.8590433852680407,0.052525519423321176,0.42952169263402035,False,0.825,0.9285714285714286,0.5,0.05
48,-0.9359640831990138,A,-2.4488774251710526,-2.6336683945296864,-1.2244387125855263,False,0.16999999999999998,-0.9428571428571428,0.034999999999999996,-2.625
49,0.20485645232315736,A,-0.8306354033130843,0.5252797642496441,-0.41531770165654214,False,0.5650000000000001,0.19999999999999998,0.625,0.525
50,1.181679712634752,A,1.9863637577849254,1.671959961005118,0.9931818788924627,True,0.8800000000000001,1.1857142857142857,0.875,1.675
51,0.2536088128438962,A,-1.019236185369143,2.715572366759697,-0.5096180926845715,False,0.58,0.2571428571428572,0.9650000000000001,2.725
