,skill,group,feature_0,feature_1,normal_learning_aware0_score,admitted,skillcut,skillround,testcut,testround
0,0.024726375698740418,A,-1.488851523965002,3.2966667835507817,-0.48618485778475007,False,0.51,0.022222222222222223,0.73,3.3
1,0.27694765613543293,A,0.08056473007642503,9.023034623486446,0.25470844948433174,False,0.64,0.2777777777777778,0.9949999999999999,9.0
2,0.4395830554821173,A,0.8601501741400372,-1.5559239934925517,0.19922684276154698,False,0.72,0.4444444444444444,0.22999999999999998,-1.55
3,0.6126188406219185,A,1.5928262932047035,7.673207015794148,0.7519455526449458,True,0.795,0.6111111111111112,0.9800000000000001,7.65
4,-0.6841924121527299,A,-1.9465765820908398,4.0863745907859315,-0.6246613143718768,False,0.16999999999999998,-0.6888888888888889,0.8150000000000001,4.1
5,-0.6739108265743532,A,-1.210486471665078,3.0857482723694476,-0.39347280819558783,False,0.175,-0.6777777777777777,0.7150000000000001,3.1
6,-0.2967831166914536,A,-1.0395916350020082,-1.9484333890621437,-0.49129781302929726,False,0.335,-0.30000000000000004,0.19,-1.95
7,-1.197697478348751,A,-0.2634522134798323,-3.2853825794717912,-0.2564240996914154,False,0.05,-1.2000000000000002,0.09,-3.3
8,-0.19344510662085598,A,0.3466418558701677,-0.9255626671464516,0.03581034303513026,False,0.395,-0.18888888888888888,0.29,-0.95
9,0.7286305444436065,A,0.15753897006218687,2.117920042323499,0.06432915626961941,False,0.835,0.7333333333333333,0.605,2.1
10,0.16291260439563623,A,1.2359458090421016,0.7141113151159629,0.4049922836799915,True,0.58,0.16666666666666666,0.45,0.7
11,-0.28909214553007495,A,-0.6800173065574757,1.4262929632644383,-0.25646980157733307,False,0.34500000000000003,-0.2888888888888889,0.54,1.45
12,-0.916686308167712,A,-1.093605770533699,-4.6670458569830275,-0.5963511915290803,False,0.11499999999999999,-0.9222222222222223,0.05500000000000001,-4.65
13,0.43356335072196484,A,0.17892859768960134,3.3031875177904535,0.10935969361824918,False,0.7150000000000001,0.43333333333333335,0.735,3.3
14,0.5803298547452272,A,1.0802297497258784,0.887204486058456,0.354868219540612,False,0.78,0.5777777777777778,0.47000000000000003,0.9
15,1.854165428258659,A,1.5542652320628318,4.02400061041172,0.6230481360887333,True,0.99,1.8555555555555554,0.805,4.0
16,0.02205370128458551,A,1.1214135648459254,7.119525642448256,0.566199146169491,True,0.51,0.022222222222222223,0.9800000000000001,7.1
