,skill,group,feature_0,feature_1,normal_learning_aware0_score,admitted,skillcut,skillround,testcut,testround
0,0.8435218558284766,A,1.3679612809133948,0.3179507561651812,0.43961829516121925,False,0.8800000000000001,0.8444444444444444,0.545,0.3
1,-1.0016277725829021,A,-1.3496711867516826,1.151560775022927,-0.5041804763596333,False,0.1,-1.0,0.615,1.15
2,-0.4512426425675128,A,0.1823862391078479,2.105252090996043,0.07279908315473291,False,0.28500000000000003,-0.4555555555555555,0.7150000000000001,2.1
3,-0.2448968664848944,A,1.036400372440688,-0.7127394269241363,0.28874443809698197,False,0.385,-0.24444444444444446,0.40499999999999997,-0.7
4,-0.11909424745411014,A,0.16487485832387594,4.25331209294208,0.13431943672795052,False,0.465,-0.12222222222222223,0.8800000000000001,4.25
5,0.8116450395250463,A,0.12350156911205079,0.2722225686862293,-0.006052759830221377,False,0.8699999999999999,0.8111111111111111,0.5349999999999999,0.25
6,0.6115585358812943,A,1.494871532515158,4.228433344453143,0.6082965285854577,True,0.79,0.6111111111111112,0.8800000000000001,4.25
7,-0.2771598535078957,A,0.1019341821405873,2.1338546497645976,0.04498294036745184,False,0.37,-0.2777777777777778,0.72,2.15
8,-0.1852159259775332,A,0.019871781367300057,2.204021320629423,0.017903309379805152,False,0.41500000000000004,-0.18888888888888888,0.73,2.2
9,-0.11060629928272461,A,1.673912215972048,-6.379396726325336,0.33753067816164734,False,0.47000000000000003,-0.1111111111111111,0.025,-6.4
10,-0.49218715079703723,A,-1.516941945029167,-0.19428696079095104,-0.6063517522506563,False,0.27,-0.48888888888888893,0.48,-0.2
11,0.14857213660867338,A,0.3493378291997349,-0.07819883352333254,0.06350704248975823,False,0.5900000000000001,0.14444444444444446,0.5,-0.1
12,0.5071526526307818,A,-0.2746603440451092,-0.9338950075176752,-0.18623556704536648,False,0.74,0.5111111111111111,0.375,-0.95
13,-0.11989744605858768,A,1.681442470647698,-7.047097092007871,0.3191527653176927,False,0.45999999999999996,-0.12222222222222223,0.01,-7.05
14,-0.154661574924599,A,1.5375289310407392,-0.12480858200884688,0.4861789213550296,False,0.44000000000000006,-0.15555555555555556,0.49000000000000005,-0.1
15,0.759197267298764,A,-0.12428388111425914,0.3504546616110823,-0.0920352243767401,False,0.845,0.7555555555555555,0.545,0.35
16,1.397950165076574,A,1.07697341380246,2.7624125393695675,0.4128686426541689,False,0.97,1.4,0.775,2.75
17,-1.2580858582736798,A,-0.7248606229981438,-0.8553973758265099,-0.34446462568750025,False,0.06,-1.2555555555555555,0.39,-0.85
18,0.791069398667198,A,1.6490906862910242,2.7982336695741847,0.6182245356387467,True,0.86,0.7888888888888889,0.775,2.8
19,0.6380799761022203,A,1.204602498939622,-1.9042543053058925,0.3111943805601285,False,0.805,0.6333333333333333,0.265,-1.9
20,2.2183603538837238,A,2.12210960924117,5.882196197875919,0.8843746761184275,True,1.0,2.2222222222222223,0.9550000000000001,5.9
21,0.6544358541945335,A,1.233042360069649,-3.1174326379115413,0.28307062979853514,False,0.805,0.6555555555555556,0.155,-3.1
22,-0.41152043138655514,A,-0.20367353420833836,2.076673391412642,-0.06591233038912084,False,0.3,-0.41111111111111115,0.71,2.1
23,0.9476239355675028,A,-0.9558437756276349,1.2375107173503956,-0.36088622652062957,False,0.9,0.9444444444444444,0.625,1.25
24,0.2241547086691238,A,0.42041962369501507,-4.466719521246258,-0.04957710053602864,False,0.625,0.2222222222222222,0.08,-4.45
25,-1.652485924322797,A,-3.0658931544752743,-4.983497282366178,-1.3103724357729367,False,0.02,-1.6555555555555557,0.06,-5.0
26,1.8373047460820795,A,3.009866351408607,6.064779221777676,1.2070330921788772,True,0.99,1.8333333333333333,0.9650000000000001,6.05
27,-0.9008082636078045,A,0.06352144418853323,1.7548838109038694,0.01931441322361486,False,0.125,-0.8999999999999999,0.675,1.75
28,-0.5696963473817389,A,0.11231970146335768,-4.610713551839634,-0.16410094436355863,False,0.22999999999999998,-0.5666666666666667,0.075,-4.6
29,-0.7856409627422726,A,-1.5076088247075046,0.9533978235203927,-0.5668106978331381,False,0.16499999999999998,-0.7888888888888889,0.595,0.95
30,0.4140366908697323,A,1.8464178560247944,1.8502101300832907,0.6587532463362042,True,0.71,0.41111111111111115,0.6900000000000001,1.85
31,-1.1797629294960688,A,0.44653410025381346,1.0736304931234493,0.13454291055900242,False,0.06999999999999999,-1.1777777777777778,0.61,1.05
32,1.0020103069645963,A,-0.19926520957240101,2.126369996326426,-0.06277078554782786,False,0.9199999999999999,1.0,0.72,2.15
33,1.1143889271250038,A,0.4177307761944189,2.0709346405869766,0.15572608656748027,False,0.95,1.1111111111111112,0.71,2.05
34,-0.047803404140702214,A,1.162756980501072,2.979461069975364,0.4503382395308979,False,0.495,-0.044444444444444446,0.79,3.0
35,-0.7495459318003813,A,1.0631622175434097,1.9902856573364476,0.3835779257840069,False,0.175,-0.7444444444444445,0.7,2.0
36,-0.34222111127136257,A,-1.292754886572916,3.032438975973434,-0.42452164616788496,False,0.335,-0.34444444444444444,0.795,3.05
37,0.10383629372248454,A,-0.16420037317950953,2.3582816099788033,-0.04293706051971678,False,0.5599999999999999,0.1,0.74,2.35
38,0.5487963471708163,A,1.3591828379787525,-0.17185644888323637,0.4210312809189272,False,0.765,0.5444444444444445,0.48,-0.15
39,-0.34801742790647944,A,2.1942593080370396,5.076121613855062,0.8846979241163907,True,0.32999999999999996,-0.34444444444444444,0.925,5.1
40,-0.3373305727608004,A,1.2043923671322132,-1.306788191610101,0.3299694288187017,False,0.335,-0.3333333333333333,0.32999999999999996,-1.3
