,skill,group,feature_0,feature_1,normal_learning_aware0_score,admitted,skillcut,skillround,testcut,testround
0,0.7947441041855571,A,0.08200512909394253,-1.0454098257296933,-0.062436835382934,False,0.86,0.8,0.29500000000000004,-1.05
1,0.5447567176711344,A,-0.4802715104984111,-0.3379260376809027,-0.24082869596805845,False,0.765,0.55,0.375,-0.35
2,0.6558760863571367,A,1.2690991441239887,-1.486980974025761,0.3473823885839897,False,0.805,0.65,0.255,-1.5
3,0.856049560874225,A,2.037990816849155,-1.808535595424349,0.6117046127226893,True,0.8800000000000001,0.85,0.225,-1.8
4,0.20007362238719334,A,1.2650627921007904,2.9084944318578403,0.48461881694511555,True,0.6,0.2,0.735,2.9
5,-0.3074899193685155,A,0.12014419230624829,1.4787002042769348,0.030813148288696995,False,0.32999999999999996,-0.3125,0.6,1.5
6,-0.8084979819146011,A,-1.182478704021631,5.692297556535897,-0.3012383818208638,False,0.13,-0.8125,0.9400000000000001,5.7
7,0.15599149652965655,A,-0.6011056283429554,0.3928591584371838,-0.26090594903881076,False,0.575,0.15,0.45,0.4
8,-3.0144683343576992,A,-3.466659571020635,0.8774625201687165,-1.2685186437091127,False,0.0,-3.0125,0.51,0.9
9,-0.11830665394134361,A,0.18912363444364022,4.485984208490322,0.15031620264144813,False,0.425,-0.1125,0.875,4.5
10,-1.2146658712908225,A,-1.4166873923979586,-2.7324851574825755,-0.6506445661832128,False,0.05500000000000001,-1.2125,0.155,-2.75
11,0.37648580479304905,A,-1.649020144179144,-1.333575234006226,-0.6894435710432835,False,0.6799999999999999,0.375,0.275,-1.35
12,-0.48273705332664185,A,0.1317160427154198,-0.5575837174227058,-0.02930087293247623,False,0.24500000000000002,-0.4875,0.35,-0.55
13,-0.2695858664209552,A,-2.0816654739138425,3.2645032723828877,-0.6988133385123836,False,0.34500000000000003,-0.275,0.765,3.25
14,0.46609655130487304,A,0.4864225702246851,-3.352579100913376,0.009134763099615527,False,0.73,0.4625,0.11499999999999999,-3.35
15,-0.01176005168809245,A,-0.2349422325888472,-0.7873488273614981,-0.16743406626345625,False,0.49000000000000005,-0.0125,0.335,-0.8
16,-0.5404817268610735,A,1.0271542794324486,2.0324811674204994,0.3720556273124619,True,0.22000000000000003,-0.5375,0.645,2.05
17,-1.1574039297708472,A,-1.1086893473293764,-4.56530199896476,-0.5985254786594156,False,0.06,-1.1625,0.05500000000000001,-4.55
18,-0.20434450070678348,A,-0.24129907531834138,-1.2084424831934888,-0.1829887417254421,False,0.385,-0.2,0.28500000000000003,-1.2
19,0.6371968326336385,A,0.986015656267659,2.671873935194415,0.37754343031337867,True,0.795,0.6375,0.71,2.65
20,-0.1562569128450763,A,0.7951548487047855,-1.4888361782940362,0.1781424192539814,False,0.41,-0.1625,0.255,-1.5
21,-0.6545179798367932,A,-0.3521566711720953,6.805570432472786,0.03028113186499132,False,0.18,-0.65,0.9650000000000001,6.8
22,-0.8067492246214514,A,-3.3022036454870793,-1.4678198513076723,-1.2838073315131056,False,0.13,-0.8125,0.255,-1.45
23,0.8721107243657749,A,-0.20137071628053071,3.9167502812189694,-0.007035873278870639,False,0.885,0.875,0.825,3.9
24,0.23213590677164572,A,1.1388989812743355,-0.9922294456860472,0.31651492397116177,False,0.62,0.2375,0.305,-1.0
25,0.7509145273140787,A,1.1944174939317735,3.645614936936826,0.48265708561300025,True,0.845,0.75,0.8,3.65
26,-1.3752013852951537,A,-2.299713812554894,-3.1834031451849274,-0.9800803927444022,False,0.03,-1.375,0.125,-3.2
27,0.6604784172725516,A,0.6197171185854962,-0.26616196068977116,0.15409269814319904,False,0.805,0.6625,0.375,-0.25
28,1.4492451616460025,A,1.8349080574297814,1.7871932621062463,0.6526564708134898,True,0.97,1.45,0.63,1.8
29,0.05795118182644494,A,0.2013402034713431,0.7015331857174253,0.03527764529463574,False,0.525,0.0625,0.48,0.7
30,0.37053661534537763,A,-0.16705113385138182,-1.8968492821291005,-0.1782040759011717,False,0.6799999999999999,0.375,0.225,-1.9
31,-0.6589970214623936,A,0.4283247953737873,-4.7069216111024295,-0.05433360914430537,False,0.18,-0.6625,0.05,-4.7
32,-0.6919292248753245,A,-1.73205755460714,1.3587286477978195,-0.6341428082434448,False,0.16499999999999998,-0.6875,0.585,1.35
33,-0.05825276982007276,A,0.7400142476289981,4.185252774305801,0.33747669056774987,False,0.45999999999999996,-0.0625,0.85,4.2
34,-0.338232504993279,A,1.1570567007586396,-1.6314544337960382,0.30282904039349534,False,0.31,-0.3375,0.24,-1.65
35,-1.1553531287616357,A,-1.6812168646398873,6.296105912144295,-0.46022020127407676,False,0.065,-1.15,0.9550000000000001,6.3
36,-0.20829375458242994,A,-0.55093576389922,-2.0708255708685854,-0.32072633426378916,False,0.385,-0.2125,0.205,-2.05
37,-0.05444633101275993,A,-0.5702970855172697,-10.917716654432084,-0.6067570886414816,False,0.465,-0.05,0.0,-10.9
38,-0.5359308875332113,A,-0.5743223330128684,3.2057319046194435,-0.16259911026790616,False,0.225,-0.5375,0.76,3.2
39,-0.039625156615125,A,-0.19053925583290016,4.321762620693271,0.009608717682258629,False,0.47000000000000003,-0.0375,0.865,4.3
40,-0.017265333745333605,A,-1.1900193546338418,6.757048235184897,-0.2703372412352211,False,0.485,-0.0125,0.9650000000000001,6.75
41,-0.6786311446794232,A,1.3003888648752744,-2.217324051698723,0.3355093913704582,False,0.16999999999999998,-0.675,0.19,-2.2
42,-0.9348969000454954,A,-1.3471049706377523,-0.8631412791300477,-0.566828284164418,False,0.1,-0.9375,0.325,-0.85
43,0.5985678010116986,A,-0.35090397652934646,2.9744999723129864,-0.09014198627908988,False,0.79,0.6,0.745,2.95
44,-1.261238325549598,A,-1.6789197364585402,-1.7096993101685505,-0.7119833893460866,False,0.045,-1.2625,0.23500000000000001,-1.7
45,0.1495239146479741,A,0.7042276298094298,2.2821441839022643,0.2646590446627609,False,0.5700000000000001,0.15,0.675,2.3
46,0.7380355148085244,A,1.3349619570114801,-0.028045529255033452,0.41692251363436345,True,0.8400000000000001,0.7375,0.40499999999999997,-0.05
47,-0.18547421354173946,A,-0.5408198361894974,-3.4254332647316397,-0.3598531813537076,False,0.395,-0.1875,0.10500000000000001,-3.45
48,-0.030495240754127174,A,-0.7688149891755199,-3.27542176927208,-0.4365065657172254,False,0.475,-0.025,0.12,-3.3
49,-0.8768145839491591,A,-0.6228553938837098,-3.199984759674254,-0.38202408790940384,False,0.11000000000000001,-0.875,0.125,-3.2
50,0.7364767262005543,A,1.8823399992982368,-3.039112889136204,0.517318029661432,True,0.8400000000000001,0.7375,0.13999999999999999,-3.05
51,0.7753983917065399,A,0.7477394806233597,-1.5289269261037177,0.15995193793937743,False,0.85,0.775,0.25,-1.55
52,-0.5149787834067421,A,-2.0753228331951092,6.4707069290270915,-0.5953935026651636,False,0.22999999999999998,-0.5125,0.9550000000000001,6.45
53,-0.8634261918148571,A,-2.48525275387371,0.7371225664010834,-0.9226186670241164,False,0.12,-0.8625,0.49000000000000005,0.75
54,0.5754149546966708,A,-0.13099972106903357,2.09114152976652,-0.039513866328395354,False,0.775,0.575,0.65,2.1
55,-0.24681698695345405,A,-0.7663981119362733,-0.40720541417863665,-0.3451515898174191,False,0.36,-0.25,0.37,-0.4
56,-0.08231504896384365,A,-1.0497578601529116,-1.3506041206313084,-0.4760652822538627,False,0.445,-0.0875,0.27,-1.35
57,1.1534437248135836,A,1.856403245390453,2.7676752557106803,0.6912637068372797,True,0.9349999999999999,1.15,0.72,2.75
58,0.15932542202150055,A,-1.1095133650579594,0.9955371176030247,-0.4233751309439827,False,0.58,0.1625,0.53,1.0
59,0.45487918662489857,A,1.1493869432394144,3.1927221815413347,0.45229399545186133,True,0.72,0.45,0.755,3.2
60,0.31461955768174743,A,-0.6697996094275005,0.53005391100346,-0.28109878836262375,False,0.6599999999999999,0.3125,0.465,0.55
61,0.9890978290951224,A,2.1888409313284374,5.156621864040787,0.8853035374455139,True,0.915,0.9875,0.9199999999999999,5.15
62,0.2243197829307739,A,-1.0085246068252947,0.45996624647237455,-0.4042229603736027,False,0.61,0.225,0.45499999999999996,0.45
63,0.3409272405807957,A,2.1466220992780043,3.6950178242695317,0.8241192874538886,True,0.665,0.3375,0.805,3.7
64,0.5858743731291345,A,-0.1669489312591197,1.0694365393494185,-0.08458126540981552,False,0.78,0.5875,0.545,1.05
65,0.2615498180105549,A,1.6070407329129792,0.15411405397406797,0.5197921989496205,True,0.635,0.2625,0.43,0.15
66,-0.38581540408669834,A,-0.6070096160587182,-0.38597075191774377,-0.28758555124227675,False,0.27999999999999997,-0.3875,0.37,-0.4
67,0.45064013056239516,A,-0.29962335217852054,3.999742179453479,-0.039490212581848386,False,0.7150000000000001,0.45,0.8400000000000001,4.0
68,-0.030418857257293534,A,0.16079406222877987,0.7164398839152845,0.021274405874923637,False,0.475,-0.025,0.485,0.7
69,-0.3912984941233287,A,-0.9685905891161648,-0.04263428734329677,-0.40582496969099113,False,0.27999999999999997,-0.3875,0.40499999999999997,-0.05
70,-0.37184973163691143,A,0.9086611021577062,0.1433176932130245,0.27015461819413755,False,0.29500000000000004,-0.375,0.425,0.15
71,-0.32875610700725405,A,1.6543659868302596,-1.4968274247988567,0.4845984401750353,True,0.315,-0.325,0.25,-1.5
72,1.2504177545625557,A,2.0265152814033276,9.431227123365852,0.9622228023646257,True,0.95,1.25,0.99,9.45
73,0.25234645710049,A,1.8751352063155182,2.0556016017944003,0.6754844315950589,True,0.63,0.25,0.65,2.05
74,0.018278518303574992,A,0.6915057091864371,4.0627671409498936,0.3162964269782896,False,0.505,0.0125,0.845,4.05
75,0.20214147304542265,A,-0.7877188639292517,-3.178415458895132,-0.44019403444475697,False,0.6,0.2,0.125,-3.2
76,1.0762646651142438,A,0.9521385190061021,4.281665952163409,0.4162394278991307,True,0.925,1.075,0.86,4.3
77,-0.42734344288704107,A,-0.2550102605269518,4.752779573289763,0.0001934237543190282,False,0.26,-0.425,0.9,4.75
78,-0.6679375170119508,A,0.004402068483837396,2.0033823819806815,0.006051006988559726,False,0.175,-0.6625,0.64,2.0
79,1.1642536190579282,A,1.1634473048572298,1.1119786570240016,0.39166558455315814,True,0.9400000000000001,1.1625,0.55,1.1
