,skill,group,feature_0,feature_1,normal_learning_aware0_score,admitted,skillcut,skillround,testcut,testround
0,0.37079565938204917,A,-1.394697447343573,0.574105112460616,-0.07350720964398286,False,0.6849999999999999,0.36666666666666664,0.475,0.55
1,-0.8149353962782505,A,-0.986874327439557,7.897197285875264,0.29152818932193314,True,0.13,-0.8111111111111111,0.9800000000000001,7.9
2,0.032949515089964264,A,-0.18769176679814814,6.693776890065952,0.333899971047874,True,0.52,0.03333333333333333,0.95,6.7
3,-0.4484728859641403,A,-2.018785965095058,1.3958202471612642,-0.11170311693306222,False,0.26,-0.4444444444444444,0.5599999999999999,1.4
4,-0.526617215784207,A,1.6896623504742934,4.289150340155763,0.4517074338885167,True,0.225,-0.5222222222222223,0.8400000000000001,4.3
5,0.2675358673066466,A,-2.095853996873374,1.570747223655125,-0.11324179703154132,False,0.63,0.26666666666666666,0.5700000000000001,1.55
6,-0.7986929762846395,A,-3.3325056186668176,-9.571869690760147,-0.7414764075801678,False,0.13999999999999999,-0.8,0.005,-9.55
7,0.573919438217257,A,-1.6765500408897,-4.40653342143423,-0.3223074209125502,False,0.78,0.5777777777777778,0.06,-4.4
8,-0.3281717172326829,A,-2.925533141697112,0.972885694781806,-0.23715213247443773,False,0.325,-0.3333333333333333,0.52,0.95
9,0.9912126117933655,A,0.28485526481220413,-6.881967317978208,-0.19763120965115735,False,0.9199999999999999,0.9888888888888889,0.02,-6.9
10,0.00988223241688335,A,-1.7130087846944055,-5.184872117419066,-0.3602915697669224,False,0.505,0.011111111111111112,0.03,-5.2
11,1.3243331274609085,A,2.133097485984825,1.694949279604654,0.39186667187971813,True,0.9650000000000001,1.3222222222222222,0.58,1.7
12,0.007602177099439577,A,0.5230930596170059,-1.2355778088511313,0.07481961687657135,False,0.505,0.011111111111111112,0.29,-1.25
13,0.2122194176771906,A,5.826921554826631,-1.58295377995092,0.68654274897856,True,0.6,0.2111111111111111,0.25,-1.6
14,0.5529807379157238,A,-3.0888681419004698,1.9377537854918172,-0.21470715340755087,False,0.765,0.5555555555555556,0.61,1.95
15,0.2809218171796893,A,1.9675275670195753,-0.8163727921742503,0.26364571893687516,True,0.64,0.2777777777777778,0.325,-0.8
16,0.10833350335642442,A,0.711906172525338,-1.0911935743870502,0.10337860992308051,False,0.5549999999999999,0.1111111111111111,0.3,-1.1
17,-0.4219854963363428,A,-1.4334648629387938,2.1491674186570338,-0.009941257099020268,False,0.27,-0.4222222222222222,0.63,2.15
18,-0.5707904976759018,A,1.5551027909583799,-3.718639049467499,0.089339253808328,False,0.205,-0.5666666666666667,0.08499999999999999,-3.7
19,0.19588594762050723,A,-2.2003801846281146,-1.3372725564004384,-0.2514128551550282,False,0.6,0.2,0.27,-1.35
20,-0.19334301198507567,A,-0.3179400751076721,-0.6488831747409646,0.0008189255005494736,False,0.385,-0.18888888888888888,0.35,-0.65
21,0.584616002489355,A,-1.0398585565012564,6.437654274952063,0.2221180462170576,False,0.7849999999999999,0.5888888888888889,0.93,6.45
22,0.2708049898784944,A,-3.6431192743004224,2.907791667369968,-0.23823301079932654,False,0.635,0.26666666666666666,0.71,2.9
23,-0.1505772895729382,A,-3.9891948728472557,-1.2532697896072822,-0.45916239230681327,False,0.41500000000000004,-0.15555555555555556,0.28500000000000003,-1.25
24,0.3188217335021451,A,-0.04663134929552892,-3.6640297167642286,-0.09757474131182042,False,0.6599999999999999,0.3222222222222222,0.09,-3.65
25,0.3287772585588395,A,-0.4359719259008222,-4.2216638403965865,-0.16770982874232443,False,0.665,0.3333333333333333,0.06999999999999999,-4.2
26,-0.42946629450432433,A,-4.593869957539067,-5.104061768366583,-0.6972262377122685,False,0.265,-0.43333333333333335,0.034999999999999996,-5.1
27,0.023129880223318657,A,1.530867763611602,-1.2587077945538443,0.1929074885117557,False,0.515,0.022222222222222223,0.27999999999999997,-1.25
28,-0.7181652152808902,A,-1.7754729507105678,0.11105955887078578,-0.13853766739606782,False,0.16,-0.7222222222222222,0.42000000000000004,0.1
29,0.32743365555436343,A,-2.086549883231976,2.5730220620925897,-0.06877762287309028,False,0.665,0.3222222222222222,0.675,2.55
30,0.8641902971771128,A,-2.276711209253774,8.218891144260477,0.15302681217096234,False,0.8800000000000001,0.8666666666666667,0.99,8.2
31,-0.5551444289890789,A,-3.9762580330366486,-4.154716569990308,-0.5831684687805504,False,0.21000000000000002,-0.5555555555555556,0.075,-4.15
32,0.5605204554533508,A,-1.457848742056365,1.7298285581099324,-0.030965931639726517,False,0.77,0.5555555555555556,0.58,1.75
33,-0.10206761691697959,A,-1.1911095848220143,0.8725995699536002,-0.03653450941901696,False,0.44000000000000006,-0.1,0.515,0.85
34,1.484266021711699,A,0.761712268608257,-0.20608713181013005,0.1475594575320835,False,0.975,1.488888888888889,0.395,-0.2
35,-0.02700940723352825,A,-1.427507549284057,-1.9585394570897938,-0.18696249562011652,False,0.49000000000000005,-0.022222222222222223,0.21000000000000002,-1.95
36,1.2351651612658896,A,-0.9285919285374511,-3.4351987377691113,-0.19189525472094937,False,0.9550000000000001,1.2333333333333334,0.095,-3.45
37,-0.6233270893893521,A,-3.093899920376452,-0.3687966728803446,-0.3150976260166395,False,0.19,-0.6222222222222222,0.375,-0.35
38,0.1803472776516232,A,-0.12385482251162364,-2.0536760843864053,-0.03702621209403371,False,0.5900000000000001,0.17777777777777778,0.2,-2.05
39,-0.9022822673227675,A,-0.8988404781320776,-0.9089450413367205,-0.0790779185762108,False,0.11000000000000001,-0.8999999999999999,0.315,-0.9
40,-0.2948117455225492,A,-0.6965657082106818,-5.281256582808945,-0.24434880670342413,False,0.335,-0.30000000000000004,0.03,-5.3
41,-0.41909212730564577,A,-1.3628204940683335,5.73232306808877,0.15343661088558108,False,0.27,-0.4222222222222222,0.8949999999999999,5.75
42,0.25059048034058296,A,-1.1902820854560725,-1.8915126290418567,-0.15602958820687907,False,0.62,0.25555555555555554,0.215,-1.9
43,0.8810724340372305,A,1.2601750134111145,3.3116412621143034,0.35866177926361004,True,0.89,0.8777777777777778,0.74,3.3
44,-0.2128599124789828,A,-1.6584686898176284,1.1599982333482146,-0.07932760850012602,False,0.37,-0.2111111111111111,0.54,1.15
45,0.3939267940820776,A,-3.786681949114525,-0.2816400237451399,-0.3931926538368916,False,0.705,0.3888888888888889,0.39,-0.3
46,-0.11030279900814284,A,0.09864406724318169,3.027919960777901,0.20912823525140853,False,0.43499999999999994,-0.1111111111111111,0.7150000000000001,3.05
47,-1.0219741032519285,A,-2.168513800953692,-8.774409313658483,-0.5694244817441938,False,0.08499999999999999,-1.0222222222222221,0.005,-8.75
48,-0.3881825786575344,A,-0.7591484873177325,-1.9049149200060322,-0.10566244812781962,False,0.3,-0.3888888888888889,0.21000000000000002,-1.9
49,-0.11052344079735361,A,-4.023233499399842,0.7823522760529358,-0.3751109298088057,False,0.43499999999999994,-0.1111111111111111,0.505,0.8
50,-0.007246191985938555,A,-1.3912100948489168,7.6790187973926205,0.23430810595321308,False,0.5,-0.011111111111111112,0.97,7.7
51,-2.2456556643700707,A,-2.491259056056629,1.6056662523518992,-0.1584559505036585,False,0.0,-2.2444444444444445,0.5700000000000001,1.6
52,0.2193822320795473,A,-0.037570188608799765,1.7956468145386335,0.1397159320929494,False,0.605,0.2222222222222222,0.595,1.8
53,0.12651514328685973,A,-4.487686649997897,6.274643475092735,-0.19236427229632083,False,0.5650000000000001,0.12222222222222223,0.925,6.25
54,0.6917038631997526,A,-0.5315846181041731,7.917200102367075,0.3461951691432261,True,0.82,0.6888888888888889,0.9800000000000001,7.9
55,-0.978876636397852,A,-2.5227651529148916,2.4681847499011758,-0.12486105177856129,False,0.09,-0.9777777777777779,0.665,2.45
56,-0.09758442367238056,A,0.07240198259236134,3.941068267017775,0.2455357453878596,True,0.445,-0.1,0.8099999999999999,3.95
57,0.44177479977469053,A,3.0935088253733714,-1.0831824239602288,0.3851589325740851,True,0.72,0.4444444444444444,0.305,-1.1
58,-0.011661234650618971,A,-0.14115786174818196,4.572493977568005,0.2476188476099018,True,0.495,-0.011111111111111112,0.85,4.55
59,-1.1827638690625384,A,-0.019967752994152432,-0.32581283215799917,0.0500083336270474,False,0.05500000000000001,-1.1777777777777778,0.38,-0.35
60,-0.8101617619355428,A,-2.1695243260204093,-2.9782470510174512,-0.3187654909581623,False,0.135,-0.8111111111111111,0.12,-3.0
61,-1.024065015959937,A,-2.751603983892208,-3.4165987449020125,-0.406515625802518,False,0.08499999999999999,-1.0222222222222221,0.1,-3.4
62,-0.4974524006777798,A,-3.615663791238344,3.7584951658782515,-0.19818182010455596,False,0.24,-0.5,0.79,3.75
63,-0.13625017453328858,A,0.8717193437776501,1.493577742505781,0.2340971645768708,False,0.425,-0.13333333333333333,0.5650000000000001,1.5
64,-0.49597205473852696,A,0.5407094803591257,-1.3422360907030675,0.07228663972985772,False,0.24,-0.5,0.27,-1.35
65,-1.1942025461131949,A,0.7516109452364519,-1.0993136359312452,0.10771919342910402,False,0.05500000000000001,-1.1888888888888889,0.3,-1.1
66,1.6501146075567088,A,0.544509984360364,2.676426243715391,0.24660833199219923,True,0.985,1.6555555555555557,0.6900000000000001,2.7
67,0.6432030697237183,A,-6.653397660612065,2.037069580501117,-0.6316301687982854,False,0.8,0.6444444444444444,0.62,2.05
