,skill,group,feature_0,feature_1,normal_learning_aware-1_score,admitted,skillcut,skillround,testcut,testround
0,-0.9108911059473502,A,-4.578981046590924,-1.7043560732162852,-0.4548992441958407,False,0.13,-0.911111111111111,0.275,-1.7
1,-0.8220991472317677,A,1.6201113493464372,5.6668490834564595,0.31077465147145567,True,0.16,-0.8222222222222223,0.945,5.65
2,1.216044364056561,A,-0.006389440089946907,0.9779916071211439,0.10987924352918095,False,0.9400000000000001,1.2111111111111112,0.58,1.0
3,0.6520279802283397,A,-3.255478896582604,2.505880265105327,-0.2914283709781684,False,0.8150000000000001,0.6555555555555556,0.75,2.5
4,-1.4958351260922624,A,-1.1064700635858444,-6.674430250229751,-0.02599597218662676,False,0.02,-1.5,0.02,-6.65
5,0.5717634031035077,A,-2.630086888642201,-1.0399267745029501,-0.21418378347165898,False,0.795,0.5666666666666667,0.36,-1.05
6,-0.6193813134325694,A,1.6014816969849002,0.9826843199514104,0.3084736310014375,True,0.225,-0.6222222222222222,0.58,1.0
7,-0.26525513243264354,A,1.145709726480457,-0.527821439762733,0.2521794708400565,False,0.365,-0.26666666666666666,0.42000000000000004,-0.55
8,-0.7451509628705711,A,-1.9947104445889332,-6.339520066568334,-0.13570597961567407,False,0.18,-0.7444444444444445,0.03,-6.35
9,-0.9924907567412143,A,-3.3550503352275234,-0.6544630591156431,-0.30372682476059903,False,0.10500000000000001,-0.9888888888888889,0.395,-0.65
10,-0.1641704169177887,A,-4.354002288655635,1.386839873653689,-0.42711124701360886,False,0.42000000000000004,-0.16666666666666666,0.63,1.4
11,-0.6681010130663763,A,-1.0873141119931253,-4.55515436068844,-0.023629946461502273,False,0.21000000000000002,-0.6666666666666666,0.09,-4.55
12,-0.3930884677878767,A,2.617231594907286,1.7317071389220018,0.4339328323960783,True,0.31,-0.3888888888888889,0.665,1.75
13,1.4614284111201963,A,3.1161826087709414,4.95439654344966,0.4955602033290397,True,0.97,1.4666666666666666,0.915,4.95
14,0.7078638976666518,A,1.8790520655753786,0.9630674484607962,0.3427574215737093,True,0.835,0.7111111111111111,0.575,0.95
15,0.10551236845674193,A,-0.06110976780197251,-7.1955282557428655,0.10312052405616325,False,0.5599999999999999,0.1,0.015,-7.2
16,0.14960537693951992,A,0.7927764730221969,1.5008012864591525,0.20858731866258312,False,0.585,0.14444444444444446,0.645,1.5
17,-0.23177357573380905,A,-3.380552837251279,3.5017837032161574,-0.30687673749404837,False,0.38,-0.23333333333333334,0.82,3.5
18,1.7690356515414067,A,3.6584181035143715,-2.4958424949715217,0.5625338080298465,True,0.99,1.7666666666666666,0.22000000000000003,-2.5
19,0.7918680074125282,A,1.7793772726640427,-0.03132103269180009,0.3304462021057966,True,0.8550000000000001,0.7888888888888889,0.48,-0.05
20,0.415173413463696,A,-2.1857810910223803,4.727318613097692,-0.1593058547035569,False,0.73,0.41111111111111115,0.905,4.75
21,0.8542502246327163,A,0.6610908074689545,1.3170298910650873,0.19232231241525397,False,0.8699999999999999,0.8555555555555556,0.62,1.3
22,0.15963588193533046,A,-1.292536954599298,1.4945152293358475,-0.04897781407534262,False,0.5900000000000001,0.15555555555555556,0.645,1.5
23,-0.4921747842562846,A,-0.9550363040101969,0.43294293873518563,-0.007291802410770687,False,0.275,-0.48888888888888893,0.53,0.45
