,skill,group,feature_0,feature_1,normal_learning_aware0_score,admitted,skillcut,skillround,testcut,testround
0,-0.7047652209740718,A,0.5120172799713838,2.5750886382442992,0.20528911126594349,False,0.16,-0.7,0.76,2.6
1,-0.2985231313398646,A,0.5586477501457685,2.795239596031707,0.22888031188208494,False,0.355,-0.3,0.78,2.8
2,-0.023939108800983107,A,-0.08215372544533002,2.7237265127058805,-0.002119506183543475,False,0.505,-0.025,0.77,2.7
3,-0.043560135395339344,A,0.32303425141283115,-0.9663635515546926,0.026095990840757796,False,0.49000000000000005,-0.0375,0.36,-0.95
4,-0.6861525245413719,A,-1.1968033558985605,-2.5279227335338286,-0.5656997566500296,False,0.16999999999999998,-0.6875,0.2,-2.55
5,-0.2705245571524131,A,-1.8611956073094562,2.2463187831361116,-0.6522370775166179,False,0.37,-0.275,0.73,2.25
6,0.6528828557901558,A,0.879793250548933,3.472667611061742,0.3648908121295249,False,0.825,0.65,0.8400000000000001,3.45
7,-0.7786591962946015,A,-1.1611133070346824,0.04410341815882135,-0.4718122311294189,False,0.13999999999999999,-0.775,0.495,0.05
8,-0.9216321690270014,A,0.18935172119562582,-1.7118967849035682,-0.04514554484638769,False,0.10500000000000001,-0.925,0.275,-1.7
9,-0.4663053579552534,A,-0.2325933931362045,2.2373005168868474,-0.07116791611936316,False,0.265,-0.4625,0.725,2.25
10,-1.088051588382368,A,-0.25426447489825377,-2.468797637424594,-0.22738114258998718,False,0.06999999999999999,-1.0875,0.205,-2.45
11,-0.025167730560367772,A,-0.8442266971968592,-0.17954668970415846,-0.36575102280744237,False,0.505,-0.025,0.47000000000000003,-0.2
12,-0.6902862759508024,A,-0.6629344336036137,-6.898153197979709,-0.5130081217128991,False,0.16999999999999998,-0.6875,0.015,-6.9
13,0.1929880195129195,A,0.875070591562007,0.9260426405309996,0.28285896255257265,False,0.605,0.1875,0.6,0.95
14,0.34375937492393377,A,0.43752562900382974,2.8713589070462824,0.18804554086477443,False,0.6900000000000001,0.35,0.79,2.85
15,0.5993123187140411,A,0.01249858380511304,3.1687492103203865,0.045708505480429235,False,0.805,0.6,0.82,3.15
16,-1.4178886235500388,A,-2.4483338715789014,0.4778251119346024,-0.9176207606147772,False,0.025,-1.4125,0.545,0.5
17,-1.2577329766804681,A,-1.3157477289510187,-2.8038495781719774,-0.6168642056328062,False,0.045,-1.2625,0.18,-2.8
18,-0.8584079002084181,A,-0.19384913560719774,5.30728110467189,0.03952031858494372,False,0.12,-0.8625,0.945,5.3
19,-1.0826099603488883,A,0.6150349081198871,-0.34154697642090903,0.1500429162487418,False,0.06999999999999999,-1.0875,0.45,-0.35
20,0.01266558965413096,A,0.10931177210219215,0.3636777268344356,-0.008232607540773292,False,0.52,0.0125,0.5349999999999999,0.35
21,-1.2121941899659052,A,-1.377007201215692,-2.2861437036154713,-0.6223980596991003,False,0.05,-1.2125,0.22000000000000003,-2.3
22,1.1483755023989075,A,0.9932435512867301,0.5884670783197921,0.3143920410958474,False,0.945,1.15,0.5549999999999999,0.6
