,skill,group,feature_0,feature_1,normal_learning_aware-1_score,admitted,skillcut,skillround,testcut,testround
0,0.06301784496327267,A,1.9933854608678407,-3.1357431614308964,0.7037879392554919,True,0.505,0.0625,0.175,-3.15
1,0.49336796371070063,A,0.03198280690970218,0.9521200884498149,-0.019173222945898218,False,0.73,0.4875,0.585,0.95
2,0.22768426665709415,A,-2.139728420021951,-0.346568181528646,-0.8196528538977099,False,0.61,0.225,0.43499999999999994,-0.35
3,-0.319550535234328,A,-0.7703512552427161,5.689878948574753,-0.31490870840418117,False,0.32999999999999996,-0.325,0.9400000000000001,5.7
4,-0.3080189473927625,A,0.21346715166847074,-2.9182384777100547,0.04772080951774775,False,0.32999999999999996,-0.3125,0.19,-2.9
5,0.9402724197102865,A,1.0756094278482788,-2.869802958790503,0.3655012411451278,False,0.8949999999999999,0.9375,0.2,-2.85
6,0.0492861035026003,A,0.426741155869749,-6.603980875265939,0.126332318293646,False,0.495,0.05,0.03,-6.6
7,-0.6479091710782034,A,-1.3371305404119633,-2.4801772139292133,-0.5238201269192586,False,0.215,-0.65,0.225,-2.5
8,0.5978260290115154,A,1.5566180348619973,0.05209594204274537,0.5427981061482132,False,0.7849999999999999,0.6,0.48,0.05
9,0.6044960758088966,A,1.074379647190186,-6.545370835534904,0.3650479514281829,False,0.79,0.6,0.03,-6.55
10,-0.9368729300762404,A,-0.17672426149028453,1.935599222931913,-0.096101386791097,False,0.12,-0.9375,0.6950000000000001,1.95
11,0.691407194098275,A,0.48378145193534416,2.398426979202064,0.1473570266331985,False,0.825,0.6875,0.74,2.4
12,0.08005253874331988,A,-1.0593302251827574,-2.143608455727555,-0.4214246099392424,False,0.515,0.075,0.24500000000000002,-2.15
13,-0.49429158862027406,A,-1.9494014661938281,3.1621238509724114,-0.749499489181825,False,0.255,-0.5,0.805,3.15
14,0.06923274965412367,A,1.0654042002880142,0.27603363941628445,0.3617396559537293,False,0.505,0.075,0.505,0.3
15,-1.48880194589658,A,-1.134885986825052,0.03927492887409256,-0.4492740069703379,False,0.03,-1.4875,0.475,0.05
16,0.55863059263479,A,2.57044253631231,4.661891903129107,0.9164876891400827,True,0.765,0.5625,0.905,4.65
17,-0.34513946685728,A,-1.193531022656437,1.693178854574838,-0.47089021268742526,False,0.315,-0.35,0.665,1.7
18,-1.0402680213208555,A,0.8448275173174422,-0.0800717835013447,0.28043642392581153,False,0.095,-1.0375,0.45999999999999996,-0.1
19,-0.4866769822015978,A,0.038645091411866506,6.210434931134114,-0.01671754514976537,False,0.26,-0.4875,0.9650000000000001,6.2
20,-0.9432788123010966,A,-2.4045406787635653,7.97942885174581,-0.9172610517650199,False,0.12,-0.9375,0.99,8.0
21,-1.956581635576097,A,-2.414593369721381,0.6239874154639127,-0.9209664128867903,False,0.015,-1.9625,0.5549999999999999,0.6
22,0.08881804186857083,A,1.025279787775929,0.7156479838892268,0.3469500400409305,False,0.52,0.0875,0.5650000000000001,0.7
23,0.7280733645140598,A,1.9998018298089382,0.7844446425542407,0.7061529740622959,True,0.835,0.725,0.575,0.8
24,1.4392416505899557,A,2.1287555397584264,-3.605236281609051,0.7536845320660165,True,0.97,1.4375,0.15,-3.6
25,-0.24546931564281563,A,-0.9284453231809477,-0.02778783604164209,-0.3731812262184703,False,0.365,-0.25,0.465,-0.05
26,-0.9181094851039646,A,-2.089494394212733,-3.2975602625220812,-0.8011368956329457,False,0.125,-0.9125,0.16999999999999998,-3.3
27,0.10830419645478091,A,0.2999207690695075,-0.326880283820227,0.07958709030748601,False,0.5349999999999999,0.1125,0.43499999999999994,-0.35
28,1.8449939848729728,A,2.3346363161873382,0.27231225448217344,0.8295709417747023,True,0.9949999999999999,1.85,0.505,0.25
29,0.48630174495557554,A,1.8840604080764403,-2.041933803576365,0.6634913856313291,True,0.72,0.4875,0.25,-2.05
30,-0.25313848102500874,A,0.1108220699716278,-0.02900327867016969,0.009886452860764255,False,0.365,-0.25,0.45999999999999996,-0.05
31,-0.1820874414346603,A,0.17957670772292858,3.74211791801382,0.03522899673624372,False,0.4,-0.1875,0.85,3.75
32,-0.7651370011647213,A,-1.9575168449903781,0.4400923790377914,-0.7524907687513812,False,0.16999999999999998,-0.7625,0.5349999999999999,0.45
33,-0.7370565761587677,A,-0.3227183521437433,-0.7336981346349375,-0.14991392611868593,False,0.18,-0.7375,0.39,-0.75
34,0.28088682351931904,A,-0.28862463874339994,-5.411894161569505,-0.1373471894448406,False,0.635,0.275,0.06,-5.4
35,1.7240003403319233,A,2.029433322910497,-0.021799997705227225,0.7170749633066944,True,0.9949999999999999,1.725,0.465,-0.0
36,0.2603618551982404,A,1.8290539803991184,0.8269651715707488,0.6432163488856146,True,0.63,0.2625,0.575,0.85
37,0.7416545568542557,A,-0.4093069608846104,0.10346947873117218,-0.18182996390030648,False,0.845,0.7375,0.485,0.1
38,0.6345030037304289,A,0.4472596234165016,1.1981592079132555,0.1338953014038485,False,0.805,0.6375,0.615,1.2
39,0.4316794998398588,A,-1.2214611026969004,-2.787880279713977,-0.48118507136199823,False,0.7,0.4375,0.2,-2.8
40,-1.3116785762471534,A,-0.7439335889454692,3.235724500358468,-0.30517131629330374,False,0.05500000000000001,-1.3125,0.8099999999999999,3.25
41,-0.4969252630745782,A,-0.8337665382313286,4.144710648591907,-0.3382831983888143,False,0.255,-0.5,0.875,4.15
42,-0.5946407810936589,A,-1.2434187000762886,4.391038171092085,-0.48927850902943365,False,0.22999999999999998,-0.6,0.89,4.4
43,0.02551982501559598,A,-0.17663137803185047,9.502441734491205,-0.09606715050976881,False,0.485,0.025,1.0,9.5
44,-0.657922301446841,A,-0.6842930769592831,0.31456928522977456,-0.2831881840828895,False,0.21000000000000002,-0.6625,0.51,0.3
45,-0.1094392091797151,A,-0.5657110996491975,-1.651709862817521,-0.23947958403626796,False,0.43499999999999994,-0.1125,0.28500000000000003,-1.65
46,-0.090960955081127,A,0.7024086105075236,3.972940321327326,0.22794167575211613,False,0.44000000000000006,-0.0875,0.865,3.95
47,0.6142147010584497,A,-1.1923887008417107,-3.35775602585495,-0.4704691597714848,False,0.795,0.6125,0.16499999999999998,-3.35
48,0.47886597740829157,A,1.0046665879617882,-1.9990981366759675,0.3393521391895948,False,0.72,0.475,0.255,-2.0
49,-0.43084859163460065,A,-1.4320354538318862,2.1474322694118166,-0.5588015043361947,False,0.27999999999999997,-0.425,0.7150000000000001,2.15
50,0.7749825726366154,A,0.7354625365591605,2.8023580138883135,0.24012515309440807,False,0.85,0.775,0.775,2.8
51,-0.2206782637087617,A,-0.6173107720333253,-3.286395498902732,-0.25849891137365016,False,0.375,-0.225,0.16999999999999998,-3.3
52,0.9467283268160872,A,2.530174214405774,2.2153680343671844,0.9016450290943754,True,0.8949999999999999,0.95,0.72,2.2
53,0.9142139196214707,A,0.5292386741979564,1.8326796379526678,0.16411228398492353,False,0.89,0.9125,0.6799999999999999,1.85
54,0.29226968489827904,A,-0.42875479756202345,0.42230774271946686,-0.18899831894368938,False,0.64,0.2875,0.525,0.4
55,-2.029535599148664,A,-2.2051467592293448,-0.16649822427032213,-0.843765658296756,False,0.005,-2.025,0.45,-0.15
56,1.6468559164491494,A,0.8199600814477332,-0.15801086634848582,0.2712704373798807,False,0.985,1.65,0.45499999999999996,-0.15
57,0.09090723659512724,A,-0.21485506687423106,7.396673118245645,-0.11015617116717717,False,0.525,0.0875,0.9800000000000001,7.4
58,-0.22056037865151334,A,-2.6994095412202403,-0.8946243786302873,-1.0259479320792082,False,0.375,-0.225,0.365,-0.9
59,-0.45247454958022454,A,0.5464083606476395,-1.673288593273198,0.1704409266250498,False,0.27,-0.45,0.27999999999999997,-1.65
60,0.7913890174490726,A,1.5025826814803092,0.40315656352403323,0.5228810015180377,False,0.86,0.7875,0.52,0.4
61,-1.9873703044301814,A,-2.6621153034259715,-4.349440775692029,-1.0122015014599015,False,0.01,-1.9875,0.1,-4.35
62,0.5419786229991023,A,1.0274215808293734,-0.5569172359821061,0.34773949201398063,False,0.76,0.5375,0.41,-0.55
63,-0.3594132452883861,A,-0.5614892229597248,-2.9807112883131257,-0.23792342580841366,False,0.31,-0.3625,0.185,-3.0
64,-1.0475684906092142,A,-0.5315295390769793,3.6022255268031835,-0.2268804674258774,False,0.095,-1.05,0.8400000000000001,3.6
65,-0.8854992622874246,A,-0.4490249867781217,1.895195271458598,-0.19646978816197525,False,0.13999999999999999,-0.8875,0.6900000000000001,1.9
66,-0.965472210348962,A,-0.18464211477338366,-1.174638217563735,-0.09901985965037337,False,0.11000000000000001,-0.9625,0.32999999999999996,-1.15
67,-1.1944770844083143,A,-0.017700974396951397,0.19522179859289435,-0.037486364413068164,False,0.065,-1.2,0.495,0.2
68,-1.5139195680335547,A,-1.5413073604556347,-3.5751515035336734,-0.5990784686042123,False,0.03,-1.5125,0.15,-3.6
69,0.06364781326798857,A,-0.4838616907277315,0.4420852881796582,-0.20931038666114155,False,0.505,0.0625,0.5349999999999999,0.45
70,0.32328537349670816,A,-1.706999655648083,4.177293951648977,-0.6601516470555682,False,0.65,0.325,0.8800000000000001,4.2
71,0.6899913602572377,A,0.8304125458101541,1.6233290681005483,0.2751231525620871,False,0.82,0.6875,0.655,1.6
72,0.503609689412013,A,0.6954048320345294,3.6470708442546087,0.22536012534255653,False,0.735,0.5,0.845,3.65
73,0.583979149572293,A,1.855363864189243,-2.575740314572229,0.6529140130158774,True,0.78,0.5875,0.215,-2.6
74,-1.0028950095988947,A,-0.5441029701359,2.7096847675128974,-0.23151495811185277,False,0.1,-1.0,0.77,2.7
75,0.5001983379910449,A,-1.2145878150525244,-0.6674034087944112,-0.47865161908309223,False,0.73,0.5,0.395,-0.65
76,-2.168564799106845,A,-3.3163147540755267,-5.458355755902485,-1.2533354645442645,False,0.005,-2.1625,0.06,-5.45
77,0.22252197429004292,A,1.1865995444499386,-0.21553517141466086,0.4064115272249774,False,0.605,0.225,0.45,-0.2
78,0.14129488362709325,A,-0.24204145313172876,0.6864876705120018,-0.12017690880873841,False,0.5599999999999999,0.1375,0.5599999999999999,0.7
79,-0.6566013072945721,A,1.135802150887696,-5.6663182165561965,0.3876879150118249,False,0.21000000000000002,-0.6625,0.05,-5.65
80,0.17363521774761204,A,1.3097715026201753,-2.811141742880318,0.4518119664716941,False,0.58,0.175,0.2,-2.8
81,0.619975469266277,A,1.3087843020573042,1.3536870022700342,0.4514480903115294,False,0.8,0.625,0.63,1.35
82,0.9163270884934783,A,1.4142018426710163,1.8901687376088405,0.4903043585666493,False,0.89,0.9125,0.6900000000000001,1.9
83,1.7601722061133602,A,1.5002576397353344,2.927743832586592,0.5220240051849688,False,0.9949999999999999,1.7625,0.7849999999999999,2.95
84,-0.13899375214389545,A,0.5267627830560032,5.404633264816925,0.1631996854759644,False,0.41500000000000004,-0.1375,0.9349999999999999,5.4
85,0.17338644174708737,A,0.09202732658666427,2.243779423462735,0.0029588240572395864,False,0.58,0.175,0.725,2.25
86,0.4058994023651351,A,0.726822273668249,5.944747930634544,0.2369404044204256,False,0.6849999999999999,0.4,0.95,5.95
87,0.05193640650024489,A,0.4802478406049059,1.1056410234617577,0.1460545588563418,False,0.5,0.05,0.605,1.1
88,-0.742614647747254,A,-0.9416611302207474,-5.405394012974324,-0.37805249280804165,False,0.175,-0.7375,0.06,-5.4
89,-0.17650489422530732,A,-0.2989583252516788,-0.5369477435164991,-0.14115612382798412,False,0.4,-0.175,0.41500000000000004,-0.55
90,-0.1788160132420538,A,-0.6103452876981781,-3.966670323774303,-0.2559314759518252,False,0.4,-0.175,0.125,-3.95
91,1.6031815012151904,A,0.8990411325422438,-1.1189375549271157,0.30041923479382315,False,0.985,1.6,0.335,-1.1
92,1.612986131550717,A,1.5995949360163093,5.219807942415982,0.5586391321321613,False,0.985,1.6125,0.93,5.2
93,-0.2749339924192495,A,0.3183864155041271,5.999627236276158,0.08639341596439902,False,0.355,-0.275,0.9550000000000001,6.0
94,0.4342658047366885,A,1.051228282762115,2.9460823413737582,0.3565144984425405,False,0.7,0.4375,0.79,2.95
95,-0.16460568179103938,A,2.066832746185067,4.248701604347533,0.7308601646582278,True,0.40499999999999997,-0.1625,0.885,4.25
96,-0.45023573344155987,A,-1.5346859434362694,-0.7944545828777451,-0.5966378543152084,False,0.275,-0.45,0.38,-0.8
97,-1.100273831273622,A,0.7647714833782295,-0.9719368275317463,0.25092825372876926,False,0.08,-1.1,0.355,-0.95
98,0.8456765963407912,A,1.6489348480472639,2.7317612678080794,0.5768255254628877,False,0.8699999999999999,0.85,0.77,2.75
99,0.9269260220574806,A,0.03371853351614584,3.9872673460200176,-0.018533444610671607,False,0.8949999999999999,0.925,0.8699999999999999,4.0
100,0.4731896175715473,A,0.8525551016065509,5.333249034516514,0.2832847647840178,False,0.7150000000000001,0.475,0.93,5.35
101,0.6878176457222468,A,0.20014953255724138,2.9299475597072915,0.04281201561406861,False,0.82,0.6875,0.7849999999999999,2.95
102,0.7745031625840159,A,0.3271404098651698,1.7953667871489536,0.08962008537080174,False,0.85,0.775,0.675,1.8
103,-0.3001268365150931,A,1.0348553148839352,0.02738699513536952,0.35047952145196304,False,0.335,-0.3,0.47000000000000003,0.05
104,-0.5197511567274794,A,0.2176888650378649,-2.925199159859439,0.049276907546808274,False,0.24500000000000002,-0.525,0.19,-2.95
105,0.6015018853485488,A,2.280677568428546,8.024954876503545,0.8096820735140698,True,0.79,0.6,0.99,8.0
106,0.914584570053787,A,0.5713615470781884,6.633846727167136,0.1796385203093717,False,0.89,0.9125,0.975,6.65
107,0.2785364630733164,A,0.5826715345153117,7.0362378718051035,0.18380731331346248,False,0.635,0.275,0.9800000000000001,7.05
108,0.30998828710971693,A,0.29108098909235974,2.253966470097589,0.07632880084153339,False,0.645,0.3125,0.725,2.25
109,0.18898187012449466,A,0.05425615761958555,1.6230191829476923,-0.010963400509469456,False,0.585,0.1875,0.65,1.6
110,-0.3132931760062392,A,0.9780654176636441,-4.0925646847826815,0.3295471086132092,False,0.32999999999999996,-0.3125,0.11499999999999999,-4.1
111,0.12687828570417203,A,-1.0371610095307768,-1.5163242884095882,-0.41325317105569376,False,0.55,0.125,0.3,-1.5
112,-0.7276337889162259,A,-0.6313655077082851,-0.3901087266788461,-0.26367940198708806,False,0.185,-0.725,0.43,-0.4
113,-0.19292052315780006,A,0.6722117835519116,4.803231050660851,0.2168113078663748,False,0.395,-0.1875,0.9099999999999999,4.8
114,-0.7370429990616023,A,-1.0362067642608905,-1.0266783391961771,-0.4129014420173191,False,0.18,-0.7375,0.34500000000000003,-1.05
115,-0.5971373605822479,A,-0.49692913217410206,0.4935568439418969,-0.21412696658979716,False,0.22999999999999998,-0.6,0.54,0.5
116,-0.8045119535627193,A,0.36574338560680253,-1.2161845294173177,0.10384890888660725,False,0.16,-0.8,0.325,-1.2
117,0.48823162006860316,A,-1.3125430331115782,2.0601900095735766,-0.5147573203519024,False,0.725,0.4875,0.7,2.05
118,-0.193340110124388,A,-0.4401493288796949,2.060392772860484,-0.19319827431110964,False,0.39,-0.1875,0.705,2.05
119,0.4413054207306162,A,0.5697646390815518,-0.3164681495446856,0.17904990967460616,False,0.705,0.4375,0.43499999999999994,-0.3
120,-1.1174524745446621,A,-0.8989045630959622,3.414813758296691,-0.36229268061552883,False,0.075,-1.1125,0.825,3.4
121,-0.27623059849855347,A,-2.1887994537351165,6.119544013860283,-0.8377401403057823,False,0.35,-0.275,0.9650000000000001,6.1
122,-0.8128807810081222,A,0.2186097386603727,2.7669360687196214,0.04961633599768008,False,0.16,-0.8125,0.775,2.75
123,-0.11379530491504287,A,0.23164412645557675,-4.013614144973147,0.05442073255031442,False,0.43,-0.1125,0.12,-4.0
124,1.497060340945483,A,1.768268841838356,2.377865663238105,0.6208113142387107,True,0.975,1.5,0.74,2.4
125,-0.5916780789515396,A,0.2137480557270216,3.1671086589655015,0.04782434905575501,False,0.22999999999999998,-0.5875,0.805,3.15
126,-0.2875882436168371,A,-0.7395464800737311,1.4881183888416474,-0.30355425448184176,False,0.34500000000000003,-0.2875,0.635,1.5
127,-0.2821304458837449,A,0.47805604246661404,6.53569543340004,0.14524667531128152,False,0.35,-0.2875,0.97,6.55
128,-0.16875112326265854,A,-0.07308023910152098,3.07614774515291,-0.05789882663334644,False,0.40499999999999997,-0.175,0.795,3.1
129,-0.056478706634285225,A,1.0919705887152071,1.788529711151368,0.37153186614272743,False,0.45499999999999996,-0.0625,0.675,1.8
130,0.7731006713856697,A,0.2614076867062429,3.3150677400888977,0.06539140094757048,False,0.85,0.775,0.82,3.3
131,-0.8882404477652941,A,-2.721850506720954,-2.5879282499155876,-1.0342195363143596,False,0.135,-0.8875,0.215,-2.6
132,-1.1040070617702462,A,-1.814430494973246,4.183380275099537,-0.6997500050459863,False,0.08,-1.1,0.8800000000000001,4.2
133,0.4709553728489769,A,1.1379593077654548,4.244561203805155,0.38848302999764794,False,0.7150000000000001,0.475,0.885,4.25
134,-0.995814628326327,A,-0.9088434448757143,2.2796228748791414,-0.36595609236220483,False,0.10500000000000001,-1.0,0.73,2.3
135,-0.09630285562248839,A,-0.22514934278760956,-0.9283193051493817,-0.11395057904326476,False,0.44000000000000006,-0.1,0.36,-0.95
136,0.060445971263157074,A,0.7660919162933317,-0.873498637138167,0.25141495731968405,False,0.505,0.0625,0.37,-0.85
137,-0.8300414283962068,A,-2.0429633019118922,-0.5709427605294628,-0.7839858162763284,False,0.15,-0.825,0.40499999999999997,-0.55
