,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,-0.18136356552798613,A,-0.8999511342069518,-1.3728888808818542,-0.4232926363359229,"('NORMAL', 0.5483215595991459, 2.915084857806493)",0.0,0.38663606312537047,1.9331803156268523,True,False,0.39,-0.17777777777777778,0.31,-1.35
1,-0.5991324635396781,A,0.9877255507246853,3.93576859618303,0.41802968332675317,"('NORMAL', 1.2441077752671146, 2.915084857806493)",0.0,0.5382422511258779,2.6912112556293892,True,True,0.21000000000000002,-0.6000000000000001,0.875,3.95
2,-0.07437390068761693,A,-0.7280148146183328,-1.529337433958586,-0.36685337224246284,"('NORMAL', 0.6116962476998129, 2.915084857806493)",0.0,0.4032352386500684,2.0161761932503417,True,False,0.45,-0.07777777777777778,0.27999999999999997,-1.55
3,-0.6962954622410313,A,-1.713052429483605,-0.17858580282879477,-0.6758609234226665,"('NORMAL', 0.24861733709572764, 2.915084857806493)",0.0,0.3111838215131757,1.5559191075658785,True,False,0.185,-0.7,0.475,-0.2
4,0.6304333967226519,A,1.1562813258414977,6.505769889221547,0.5592817139120535,"('NORMAL', 1.306236415109777, 2.915084857806493)",0.0,0.5797743939028198,2.898871969514099,True,True,0.795,0.6333333333333333,0.975,6.5
5,-0.7153072544293456,A,-0.36541931635656794,-3.033531307566802,-0.28487685919752387,"('NORMAL', 0.7453467565860482, 2.915084857806493)",0.0,0.41971236568936876,2.0985618284468437,True,False,0.18,-0.7111111111111111,0.16499999999999998,-3.05
6,0.6929227317411815,A,3.0360944988543723,3.6529826476507434,1.1403034278527382,"('NORMAL', 1.9991241878168877, 2.915084857806493)",0.0,0.7292819239030276,3.646409619515138,True,True,0.825,0.6888888888888889,0.85,3.65
7,-0.28304860801683507,A,-0.5791524783839652,-0.10616726435550322,-0.2688137322672234,"('NORMAL', 0.6665660050109038, 2.915084857806493)",0.0,0.4111679421047969,2.0558397105239843,True,False,0.34500000000000003,-0.2777777777777778,0.48,-0.1
8,0.9362327517952027,A,2.7143886469649474,2.595426401599988,0.9920998548585124,"('NORMAL', 1.8805453554187488, 2.915084857806493)",0.0,0.71049437221964,3.5524718610981996,True,True,0.9,0.9333333333333333,0.775,2.6
9,1.4877834516238075,A,1.6916326998604951,-0.27189973807629664,0.5365478181737634,"('NORMAL', 1.503563695546477, 2.915084857806493)",0.0,0.6424249166989074,3.2121245834945373,True,True,0.985,1.488888888888889,0.45499999999999996,-0.25
