,skill,group,feature_0,feature_1,normal_learning_aware-1_score,admitted,skillcut,skillround,testcut,testround
0,-0.30111050070080003,A,0.055551785020318656,5.500871941631165,-0.010485840081209749,False,0.32999999999999996,-0.3,0.93,5.5
1,0.3777467823674473,A,0.9423457006127309,-0.2825077682547412,0.3163810368224324,False,0.6799999999999999,0.38,0.39,-0.26666666666666666
2,0.7626122423071392,A,0.6350792624028981,0.513566324166703,0.20312448502498415,False,0.835,0.76,0.48,0.5
3,0.3704276140360175,A,0.4634037175999002,1.3936147336959168,0.13984591693399737,False,0.675,0.37,0.585,1.4000000000000001
4,-1.154247482285988,A,-2.470480166869767,-1.5097398763617562,-0.9415659484979891,False,0.06999999999999999,-1.15,0.26,-1.5
5,-1.3349406644781125,A,-2.9445473440917436,-3.5368746914329527,-1.116304244438547,False,0.04,-1.33,0.11499999999999999,-3.533333333333333
6,0.015569341791782125,A,-0.04676204642481702,-9.471365384751294,-0.048198099897715084,False,0.49000000000000005,0.02,0.0,-9.466666666666667
7,-0.7826580245933682,A,-0.29397690539418486,-2.927194461165814,-0.13932000257959115,False,0.16499999999999998,-0.78,0.15,-2.9333333333333336
8,0.4478812084936567,A,0.32371226360970773,5.685466299707746,0.08835649138307887,False,0.7150000000000001,0.45,0.9349999999999999,5.7
9,0.7841137280108231,A,1.9932382962516337,5.55353603715725,0.7037336952675207,True,0.8400000000000001,0.78,0.93,5.566666666666666
10,0.12790123316465385,A,-0.18188104675136857,1.7747995061682773,-0.09800214666722588,False,0.54,0.13,0.625,1.7666666666666666
11,1.0882579669930086,A,2.849703594322086,4.018020789409842,1.0194216270792973,True,0.9199999999999999,1.09,0.8400000000000001,4.033333333333333
12,-0.03579265216895024,A,-1.2335038535658358,-2.542090044114768,-0.4856239565377359,False,0.45999999999999996,-0.04,0.185,-2.533333333333333
13,0.3556289795203207,A,0.042583362716058726,4.6379671353795775,-0.015265922152622248,False,0.6599999999999999,0.36,0.8699999999999999,4.633333333333334
14,-0.3042689460881287,A,0.6532078322166622,0.8318338578921727,0.20980656627696948,False,0.32999999999999996,-0.3,0.525,0.8333333333333334
15,-1.018993620665306,A,1.2144970721105748,2.097993050301472,0.4166943872891147,False,0.095,-1.02,0.65,2.1
16,0.5963336891637853,A,-0.21252754527273898,4.102512407659241,-0.10929826077398594,False,0.78,0.6,0.8400000000000001,4.1000000000000005
17,-0.8968138380183815,A,-1.645755370952338,1.9383985121410814,-0.6375773739187003,False,0.125,-0.9,0.64,1.9333333333333333
18,0.18525887578862799,A,1.5647595915512305,1.3593553968757264,0.5457990347307755,False,0.5650000000000001,0.19,0.58,1.3666666666666665
19,-0.4736702752256987,A,0.21943688286263607,1.072273248069553,0.04992121635081395,False,0.27,-0.47000000000000003,0.545,1.0666666666666667
20,-1.4219733181485337,A,-2.543810993130543,-2.824742769940439,-0.9685952477964748,False,0.03,-1.42,0.16499999999999998,-2.8333333333333335
