,skill,group,feature_0,feature_1,normal_learning_aware-1_score,admitted,skillcut,skillround,testcut,testround
0,-0.51676872494668,A,-0.20348690691206145,-4.533944706764105,-0.1059659361219885,False,0.24,-0.5222222222222223,0.06,-4.533333333333333
1,0.015720971641558806,A,-1.1476938545584419,0.5453085720117044,-0.4539949095974284,False,0.525,0.011111111111111112,0.47000000000000003,0.5333333333333333
2,1.3531976433968778,A,1.6854251099196553,-3.764780288468355,0.590275615417166,True,0.975,1.3555555555555554,0.08,-3.766666666666667
3,1.0960793848032386,A,1.8132263320936834,-2.821932612797035,0.6373823733932696,True,0.9400000000000001,1.1,0.145,-2.8333333333333335
4,0.564101237207909,A,-0.3209595494527415,-1.3047070574290776,-0.14926564207817872,False,0.77,0.5666666666666667,0.26,-1.3
5,0.9864647387768651,A,2.207209068018452,5.629757014728875,0.7826020283563414,True,0.915,0.9888888888888889,0.9099999999999999,5.633333333333333
6,0.10739388202829274,A,0.20803227558672793,2.5300966679756813,0.04571754704609355,False,0.5599999999999999,0.1111111111111111,0.655,2.533333333333333
7,-0.22215443421003053,A,0.5065428734621019,-4.217489351115679,0.15574674902249616,False,0.40499999999999997,-0.2222222222222222,0.065,-4.233333333333333
8,-1.2260900794379892,A,-1.0025035645021427,5.29781377616079,-0.4004786463112366,False,0.05500000000000001,-1.2222222222222223,0.885,5.3
9,-0.6479873500662011,A,-2.847187298131897,-5.02734622277264,-1.0804179200078805,False,0.195,-0.6444444444444444,0.04,-5.033333333333333
10,0.37965161831069855,A,0.3730859878414681,-6.111520129455109,0.10655534768663838,False,0.6950000000000001,0.37777777777777777,0.015,-6.1000000000000005
11,-0.4947694819573241,A,-1.443858338128524,-1.9196907255770195,-0.5631593480224061,False,0.25,-0.5,0.21000000000000002,-1.9333333333333333
12,-0.5641570543317262,A,-0.8183068308363922,-4.734754123290106,-0.33258484369199476,False,0.22000000000000003,-0.5666666666666667,0.05,-4.733333333333333
13,0.9777344809872397,A,1.8272552290459259,-2.30478168252567,0.6425533400097007,True,0.915,0.9777777777777779,0.18,-2.3000000000000003
14,0.7691560703667297,A,1.1806935866547068,1.0153468780753838,0.40423462688126843,False,0.85,0.7666666666666667,0.525,1.0
15,-0.24248556131321738,A,0.09185508114485327,-0.7470177026648367,0.0028953354285562965,False,0.39,-0.24444444444444446,0.31,-0.7333333333333334
16,-0.4768420283879033,A,-0.05567920866344678,1.4612498059033412,-0.05148491199749912,False,0.26,-0.47777777777777775,0.585,1.4666666666666668
17,0.6892721329992542,A,1.4069584691175299,-0.38339874086366055,0.48763449485869537,False,0.825,0.6888888888888889,0.36,-0.39999999999999997
18,-0.4427264083936117,A,-0.12229530176762404,-8.293678536952063,-0.07603920124286276,False,0.28500000000000003,-0.4444444444444444,0.005,-8.299999999999999
19,0.7383439277399448,A,0.7365243593082564,3.700165597639293,0.2405165345413482,False,0.8400000000000001,0.7333333333333333,0.77,3.6999999999999997
20,0.5772517671643966,A,2.0705272381409436,-0.19244560046940162,0.7322219320611495,True,0.78,0.5777777777777778,0.385,-0.19999999999999998
21,-0.4724182357919994,A,-0.47152017461289186,1.224811389707296,-0.20476137842170325,False,0.265,-0.47777777777777775,0.5549999999999999,1.2333333333333334
22,0.7127884366892477,A,-0.07420711407522185,3.8968098099772,-0.05831418593705616,False,0.8300000000000001,0.7111111111111111,0.795,3.9
23,0.26171802077044115,A,-0.1710345747359629,5.256010772038375,-0.09400420264577872,False,0.635,0.26666666666666666,0.8800000000000001,5.266666666666667
24,-0.34275687256325865,A,-0.011886427864931215,-1.1056175193536724,-0.035343157708427345,False,0.335,-0.34444444444444444,0.27,-1.0999999999999999
25,-0.1265106628793513,A,-0.2978912487303432,-5.691320620751832,-0.14076280587235387,False,0.45999999999999996,-0.12222222222222223,0.02,-5.7
26,0.01437868650169175,A,-0.6113101092159875,-0.2991418159670757,-0.25628710333125426,False,0.52,0.011111111111111112,0.375,-0.3
27,-0.2429074509557005,A,1.7374531345120492,0.8557404006717526,0.6094528307892639,True,0.39,-0.24444444444444446,0.5,0.8666666666666667
28,0.6693145019385864,A,0.12403391350742177,10.094605756007049,0.014756258526717221,False,0.8150000000000001,0.6666666666666666,1.0,10.1
29,0.9223537110095594,A,1.0113560320590487,2.7805648980278073,0.34181782784830905,False,0.8949999999999999,0.9222222222222223,0.6849999999999999,2.766666666666667
30,-0.4543385633408521,A,-0.13980989138605326,-0.04520353817090894,-0.08249497310616026,False,0.27999999999999997,-0.4555555555555555,0.4,-0.03333333333333333
31,1.018319781728531,A,1.4745748116125748,1.197004397651348,0.5125574699833472,False,0.925,1.0222222222222221,0.55,1.2
32,-0.607343776625369,A,-1.10836623722513,-1.2435447848560934,-0.4394989875711551,False,0.205,-0.6111111111111112,0.26,-1.2333333333333334
33,-0.43575737087079314,A,0.2595164823459999,3.2297207287429677,0.0646943144521064,False,0.29,-0.43333333333333335,0.725,3.233333333333333
34,-0.2731087998831401,A,0.4094481429573372,2.27694323833168,0.11995821826482668,False,0.37,-0.2777777777777778,0.64,2.2666666666666666
35,-0.5205274406073975,A,0.09099474574207089,4.546119050252472,0.0025782209995412406,False,0.24,-0.5222222222222223,0.8300000000000001,4.533333333333333
36,1.6121994341925725,A,1.8715331258239831,6.170014671228982,0.6588739051164616,True,0.985,1.6111111111111112,0.93,6.166666666666667
37,0.28392154109242435,A,1.903561493959285,-4.60347386838211,0.67067936800996,True,0.65,0.2888888888888889,0.06,-4.6000000000000005
38,0.2197228493050687,A,0.2862343638760827,4.813668726472046,0.07454236408310275,False,0.615,0.2222222222222222,0.86,4.8
39,1.7096070925991382,A,1.134059611468329,0.8935650021455348,0.387045625514936,False,0.9949999999999999,1.7111111111111112,0.505,0.9
40,0.05195180043676658,A,0.6929709656782146,1.4355477297632888,0.22446301691555742,False,0.54,0.05555555555555555,0.575,1.4333333333333333
41,1.0690779227732916,A,2.242210556748611,3.878256351215711,0.7955033655295471,True,0.9349999999999999,1.0666666666666667,0.79,3.8666666666666667
42,1.9190103472039526,A,2.3120392357836734,3.5692158443880366,0.8212417945299874,True,1.0,1.9222222222222223,0.755,3.5666666666666664
43,0.7145570624479668,A,-0.518728265131413,-0.8892094137084933,-0.22216199522912133,False,0.835,0.7111111111111111,0.29500000000000004,-0.9
44,-0.09823247064013757,A,-1.1834579728027252,1.1808405298225393,-0.4671773473996905,False,0.47000000000000003,-0.1,0.545,1.1666666666666667
45,-0.17359506355466953,A,0.6060553423674764,-1.8858439897052655,0.1924264435401802,False,0.43499999999999994,-0.17777777777777778,0.22000000000000003,-1.9000000000000001
46,-0.8925542364025768,A,-0.2351583796023844,0.7679570996640152,-0.11763984951178559,False,0.11499999999999999,-0.8888888888888888,0.49000000000000005,0.7666666666666666
47,1.5955263937631798,A,2.0913052223973656,2.1265481320140798,0.739880571461841,True,0.985,1.6,0.63,2.1333333333333333
48,0.42179984316951996,A,0.15030121859807455,6.154926353810892,0.024438228405729186,False,0.72,0.4222222222222222,0.93,6.166666666666667
49,-0.3456658045864415,A,-2.3429191815876305,4.017683242151554,-0.8945477403880819,False,0.335,-0.34444444444444444,0.8,4.033333333333333
50,0.8441053354468013,A,0.03251554543978985,0.8588770003004167,-0.0189768587439408,False,0.8800000000000001,0.8444444444444444,0.5,0.8666666666666667
51,-0.6641142919270406,A,0.9838657540330957,-0.8352865243534666,0.3316850775378231,False,0.19,-0.6666666666666666,0.305,-0.8333333333333334
52,0.08055577517368476,A,-0.9349903374145132,-0.9638316069465258,-0.37559367890245865,False,0.55,0.07777777777777778,0.29,-0.9666666666666667
53,-0.7100324896900874,A,-0.7979245925662612,-5.231661142205799,-0.3250720738696929,False,0.16999999999999998,-0.7111111111111111,0.034999999999999996,-5.233333333333333
54,0.36380926322682144,A,-0.08864513040690347,3.762836001126394,-0.06363595148375352,False,0.6849999999999999,0.36666666666666664,0.775,3.766666666666667
55,0.10278937003879142,A,-0.06000091401023473,6.58657665366977,-0.053077866465007686,False,0.5549999999999999,0.1,0.945,6.6000000000000005
56,-0.188690469123104,A,0.27931050511659056,1.1512476333209685,0.07199027159685105,False,0.425,-0.18888888888888888,0.5349999999999999,1.1666666666666667
57,1.280816129219119,A,1.1408331306557509,1.817198862934168,0.3895423037436769,False,0.96,1.2777777777777777,0.615,1.8333333333333333
58,0.6854348725781979,A,0.21391793457553637,-3.203836490930172,0.0478869653724546,False,0.82,0.6888888888888889,0.11499999999999999,-3.1999999999999997
59,0.26931640553085795,A,-1.0826856485118008,1.8436738921896099,-0.430033277802313,False,0.64,0.26666666666666666,0.62,1.8333333333333333
60,-0.01698042283694007,A,-0.652669472147516,5.381237994569414,-0.2715319145037822,False,0.5,-0.022222222222222223,0.8949999999999999,5.366666666666667
61,-0.5619667868556423,A,0.5980651824777373,2.6565136231119886,0.18948131890276654,False,0.225,-0.5666666666666667,0.67,2.6666666666666665
62,0.7016771664451354,A,0.6752030129375016,4.099010658079068,0.21791385693688467,False,0.8300000000000001,0.7,0.8150000000000001,4.1000000000000005
63,-0.7660610212308502,A,0.3805883397006199,-0.9539415566064984,0.10932066923262009,False,0.15,-0.7666666666666667,0.29,-0.9666666666666667
64,0.1724882350428363,A,0.11938392292190164,-2.838901925042481,0.013042300104590551,False,0.5900000000000001,0.17777777777777778,0.145,-2.8333333333333335
65,-0.5058647102829482,A,-2.4140176232661434,-2.890695391786387,-0.9207541962235918,False,0.25,-0.5111111111111111,0.13999999999999999,-2.9
66,0.573221615025762,A,1.9405932058382978,3.8047253882969585,0.6843290331637879,True,0.775,0.5777777777777778,0.78,3.8000000000000003
67,-1.0229548998766227,A,-1.7778356315260786,-1.3784896933961128,-0.6862613595835284,False,0.09,-1.0222222222222221,0.25,-1.3666666666666665
68,-0.4500722715771057,A,-0.7484293600807408,-3.014293205536097,-0.3068284303582757,False,0.27999999999999997,-0.4555555555555555,0.13,-3.0
69,-0.8864563409315214,A,-0.8240602126380785,3.8569530330981507,-0.33470550544675565,False,0.12,-0.8888888888888888,0.7849999999999999,3.8666666666666667
