,skill,group,feature_0,feature_1,normal_learning_aware0_score,admitted,skillcut,skillround,testcut,testround
0,0.5396702149864452,A,-0.71796520341572,1.5225593973731195,-0.26697865922679664,False,0.75,0.5375,0.5599999999999999,1.5
1,-0.44469773301254034,A,-1.3385533678462294,1.005276079867025,-0.5048270888232981,False,0.24,-0.45,0.495,1.0
2,-0.3216122774778102,A,-0.19221176909907497,-1.5573928774800248,-0.17647568668019042,False,0.3,-0.325,0.22000000000000003,-1.55
3,0.5978527733997963,A,1.3137089767116754,5.668496283027377,0.5890618610210635,True,0.78,0.6,0.915,5.65
4,-0.6591968042869546,A,-0.6353950910426893,-0.6725903714185293,-0.3067610170329116,False,0.16499999999999998,-0.6625,0.3,-0.65
5,-0.8217626313945645,A,0.063702050564998,-0.8304906936107491,-0.06218969107014733,False,0.12,-0.825,0.27999999999999997,-0.85
6,-0.043207146966772504,A,0.41696759730322186,1.0015836530383742,0.12171563125977462,False,0.45499999999999996,-0.0375,0.49000000000000005,1.0
7,0.5808374492361065,A,-0.380986725698781,3.357048096489573,-0.08881107464476097,False,0.775,0.575,0.755,3.35
8,1.3544540002709822,A,1.951313592677379,0.47521758485385646,0.6528163140602147,True,0.9650000000000001,1.35,0.44000000000000006,0.5
9,0.430426938558976,A,1.4051831765317002,5.69984954899392,0.6227041274646519,True,0.7,0.425,0.9199999999999999,5.7
10,-1.2124452966760515,A,0.4844701375700813,-6.201734619390726,-0.08145305296495758,False,0.045,-1.2125,0.015,-6.2
11,-0.13460209379622573,A,-0.8361254852037763,-1.5595717453748041,-0.4063989703715048,False,0.4,-0.1375,0.22000000000000003,-1.55
12,-0.46351772550276366,A,-1.0472010986975369,5.886520805471074,-0.24682129232799618,False,0.225,-0.4625,0.9349999999999999,5.9
13,1.2680791662739161,A,0.5342756581011503,0.7824293750678267,0.1566761632386264,False,0.95,1.2625,0.465,0.8
14,0.23574206770781891,A,1.096724176123971,-1.0721147259041048,0.298939621599667,False,0.6,0.2375,0.25,-1.05
15,-0.3753016564493589,A,-0.8790361031376568,1.309514103988688,-0.3311968828433098,False,0.27,-0.375,0.53,1.3
16,0.07971068411238644,A,-0.6776655984985029,-4.397205637635758,-0.4393617252214612,False,0.53,0.075,0.05,-4.4
17,0.028262653148164958,A,0.14382360765902424,8.29698004547376,0.2543826185965492,False,0.5,0.025,0.99,8.3
18,-0.0843597296345581,A,-0.3208757388437964,3.754532098904091,-0.054812945727177105,False,0.42000000000000004,-0.0875,0.78,3.75
19,-0.15510806895457468,A,-1.7105413849455278,3.74278676536731,-0.5512452510031878,False,0.39,-0.15,0.78,3.75
20,-0.7044301391035281,A,0.018986556056227566,2.09815744130239,0.014247309337578607,False,0.155,-0.7,0.63,2.1
21,-0.7072804950514554,A,-2.2806629204252626,-7.438489325926696,-1.1075278780464997,False,0.15,-0.7125,0.005,-7.45
22,-0.2310743518794919,A,-0.981848765659434,1.3710114641782831,-0.36595714395389,False,0.35,-0.225,0.54,1.35
23,0.08930472084748621,A,1.0588276076388157,4.302618684576374,0.45498473744058787,True,0.5349999999999999,0.0875,0.82,4.3
24,-0.05059703402812388,A,0.6500426295334703,-1.7154948595213482,0.11919138065154015,False,0.445,-0.05,0.205,-1.7
25,0.7024248894842496,A,-0.6850599566820225,8.268908185482692,-0.042385316698572734,False,0.8150000000000001,0.7,0.985,8.25
26,0.29809154737660853,A,0.5258740627153439,3.9329632792829368,0.25307644469717555,False,0.625,0.3,0.8,3.95
27,-0.09378048324767158,A,-0.20387967440290916,1.0527688015181682,-0.0982901084810194,False,0.42000000000000004,-0.1,0.5,1.05
28,1.4213232676553818,A,0.712957799772332,3.943667832017833,0.3201964849187652,False,0.97,1.425,0.805,3.95
29,0.32440419960863115,A,1.13272995978768,-0.7218942393532324,0.32284187703857414,False,0.64,0.325,0.29,-0.7
30,0.5669643662655516,A,0.7948262148509857,3.232462328438041,0.3269820924852405,False,0.765,0.5625,0.745,3.25
31,-0.10144665551127789,A,-0.5613144710785963,-2.25112539635893,-0.33011962765748415,False,0.41500000000000004,-0.1,0.155,-2.25
32,-0.8926714750911506,A,-0.5853824718765147,-0.6734475706170333,-0.28893531633336483,False,0.1,-0.8875,0.3,-0.65
33,-0.13942795725619175,A,0.6550170636989654,5.938483381562645,0.3624501181747914,False,0.395,-0.1375,0.945,5.95
34,-0.6974392279346431,A,0.5042466023219838,-4.36165947992179,-0.01633917397581259,False,0.155,-0.7,0.06,-4.35
35,0.2761043944248173,A,1.2972683537511094,0.7844612235180246,0.429101814343196,True,0.615,0.275,0.47000000000000003,0.8
36,-0.6935170788812662,A,-1.495668798052828,5.341350218944674,-0.4241086154220465,False,0.155,-0.6875,0.89,5.35
37,1.1339730182602594,A,0.12888294159963642,5.588885329442877,0.1636089289975712,False,0.925,1.1375,0.905,5.6
38,-0.17511005267578408,A,0.7813262267128838,0.5461320039143263,0.23740934083970353,False,0.38,-0.175,0.45,0.55
39,-0.362035677390011,A,0.9840310210277707,0.14090291468469957,0.2969828410525772,False,0.275,-0.3625,0.395,0.15
40,-0.2597662043057746,A,0.5570832900205896,0.19743533933078522,0.14636112152401323,False,0.32999999999999996,-0.2625,0.4,0.2
41,-0.7534711687745339,A,-0.04500678776661893,1.6954571899451312,-0.021301257087831486,False,0.13999999999999999,-0.75,0.585,1.7
42,0.09151490892086275,A,-0.018618176495736424,3.1936418767575243,0.035386280613971303,False,0.5349999999999999,0.0875,0.74,3.2
43,-0.4077474470376997,A,-1.187854236855169,-0.8018576659242216,-0.508047877271391,False,0.255,-0.4125,0.27999999999999997,-0.8
44,0.5951773721359759,A,2.499555864929736,-0.8326438395118434,0.8072564828384139,True,0.78,0.6,0.275,-0.85
45,0.4265924416686606,A,-0.2769272254434503,-0.625252653075653,-0.17730709661088923,False,0.6950000000000001,0.425,0.31,-0.65
46,0.546463559367245,A,0.006494224083230193,-1.6383525479125964,-0.10809891650640138,False,0.755,0.55,0.21000000000000002,-1.65
47,0.4213183319818938,A,0.48867713534582174,4.917502945531905,0.2708606802289834,False,0.6900000000000001,0.425,0.8550000000000001,4.9
48,0.09663802217755686,A,0.9487053596423699,-5.293838081236868,0.11290672596346649,False,0.54,0.1,0.03,-5.3
49,1.4478845142002545,A,1.0190592371584424,0.2205610514212546,0.311999896220754,False,0.975,1.45,0.40499999999999997,0.2
50,0.5644444966736774,A,0.5920622567464904,1.0044396558324264,0.1843083708342909,False,0.765,0.5625,0.49000000000000005,1.0
51,-0.45710028910540385,A,-1.184736896268141,-3.5529588220775943,-0.5937323472048013,False,0.22999999999999998,-0.4625,0.095,-3.55
52,0.764020717857483,A,1.155305607567914,3.7773686152928634,0.47285234734202947,True,0.8400000000000001,0.7625,0.7849999999999999,3.8
53,0.049427461064466494,A,1.249423696556066,-0.3237027762287948,0.37706037718638596,False,0.51,0.05,0.35,-0.3
54,0.38364253623314476,A,-0.41523622798517007,-2.7342783567834847,-0.2932183122142268,False,0.67,0.3875,0.125,-2.75
55,0.4587956112162001,A,-0.02760481248762281,0.5886394932295184,-0.05000946630349334,False,0.7150000000000001,0.4625,0.45499999999999996,0.6
56,0.5122234493623311,A,0.7881910805036372,5.324401635383717,0.3906142752349382,True,0.74,0.5125,0.885,5.3
57,1.2052621014866045,A,1.9181720878137969,3.2527895355285397,0.728618367411032,True,0.9349999999999999,1.2,0.75,3.25
58,0.21753637217214328,A,0.8310660795560026,2.034305528318532,0.3021165979561112,False,0.595,0.2125,0.62,2.05
59,-1.9138800679435748,A,-1.4910598238778485,0.8775617697362443,-0.5632959145721925,False,0.005,-1.9125,0.475,0.9
