,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,-0.6016939351415087,A,-1.170924910614978,-3.4737307261386148,-0.22219885113964236,"('NORMAL', 0.8770429601816375, 2.1256952990255926)",0.0,0.47765111485905043,2.3882555742952523,True,False,0.21000000000000002,-0.6000000000000001,0.125,-3.45
1,-0.30925515654246805,A,-4.105002009585326,3.7306765912479154,-0.2572104671101765,"('NORMAL', 0.5146437412203064, 2.1256952990255926)",0.0,0.3820965973672912,1.910482986836456,True,False,0.32999999999999996,-0.3111111111111111,0.85,3.75
2,0.37735126687200493,A,-0.7762454968324737,-0.7974855580321014,-0.05976844612536631,"('NORMAL', 0.9257913422010089, 2.1256952990255926)",0.0,0.4971673322171001,2.4858366610855005,True,False,0.7,0.37777777777777777,0.38,-0.8
3,0.5240688640633042,A,-1.204884277263015,1.8917831649545813,0.005934023963826034,"('NORMAL', 0.8728485073657967, 2.1256952990255926)",0.0,0.4836127807374142,2.418063903687071,True,False,0.77,0.5222222222222223,0.6799999999999999,1.9
4,-1.8495171632850487,A,0.3865197325886056,-1.152806740106129,0.06226195921670464,"('NORMAL', 1.0694089762180115, 2.1256952990255926)",0.0,0.5223762015178524,2.611881007589262,True,False,0.005,-1.8444444444444446,0.34500000000000003,-1.15
5,-0.8557238132193442,A,-2.8439917249480753,-2.601521077792621,-0.38216769238648557,"('NORMAL', 0.6703960022686327, 2.1256952990255926)",0.0,0.42003248036912266,2.1001624018456133,True,False,0.12,-0.8555555555555556,0.19,-2.6
6,0.3782017295666573,A,0.8912628727737439,4.763870774367076,0.3779000492611304,"('NORMAL', 1.1317517550916052, 2.1256952990255926)",0.0,0.5533689070744067,2.7668445353720332,True,True,0.7,0.37777777777777777,0.915,4.75
7,0.5668143888700905,A,0.6307368672787038,5.379046610666305,0.37373009397396895,"('NORMAL', 1.0995731797761676, 2.1256952990255926)",0.0,0.5458152887781529,2.729076443890764,True,True,0.78,0.5666666666666667,0.9400000000000001,5.4
8,-0.27969656433934365,A,-0.630337765076288,-1.8910865568789323,-0.08984259809304318,"('NORMAL', 0.9438129708921627, 2.1256952990255926)",0.0,0.49794502131106966,2.4897251065553485,True,False,0.34500000000000003,-0.2777777777777778,0.27,-1.9
9,0.06965775603113689,A,4.3605718434346805,-1.037513603407099,0.5368635429955271,"('NORMAL', 1.5602595341626722, 2.1256952990255926)",0.0,0.6639232533991268,3.3196162669956344,True,True,0.545,0.06666666666666667,0.355,-1.05
10,-1.0429583180447348,A,-4.598767626200805,0.38383457760104056,-0.460364111031866,"('NORMAL', 0.4536568387717632, 2.1256952990255926)",0.0,0.36188127033311335,1.8094063516655667,True,False,0.06999999999999999,-1.0444444444444445,0.485,0.4
11,-0.5163437797793584,A,-1.6423567258365446,1.8501450392826628,-0.04756357165299374,"('NORMAL', 0.8188145919871639, 2.1256952990255926)",0.0,0.46230235182694623,2.3115117591347314,True,False,0.23500000000000001,-0.5111111111111111,0.675,1.85
12,-0.3239390179471572,A,-0.16897960001300855,-1.78107778357455,-0.030564286242612898,"('NORMAL', 1.000797103565104, 2.1256952990255926)",0.0,0.5132553142683678,2.566276571341839,True,False,0.325,-0.3222222222222222,0.28500000000000003,-1.8
13,0.5687536717164016,A,-1.3789836934986281,-4.716853982317055,-0.3005704576866451,"('NORMAL', 0.851344814607501, 2.1256952990255926)",0.0,0.4780177794584347,2.3900888972921734,True,False,0.78,0.5666666666666667,0.06999999999999999,-4.7
14,0.7946370959155576,A,0.48094246717876504,-2.2380640350204786,0.026464832157280377,"('NORMAL', 1.0810714936343653, 2.1256952990255926)",0.0,0.5422149770050819,2.7110748850254094,True,False,0.86,0.8,0.23500000000000001,-2.25
