,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,0.3585936039094774,A,-2.229290810631599,5.39675916892896,-0.6842377086981498,"('NORMAL', 0.05833499029939082, 2.915084857806493)",0.0,0.2796019442285288,1.3980097211426439,True,False,0.6950000000000001,0.35555555555555557,0.9349999999999999,5.4
1,-1.4219344152316133,A,-0.7965283528874856,-2.8380635291121825,-0.43260060749614265,"('NORMAL', 0.5864425716360845, 2.915084857806493)",0.0,0.35400987042033094,1.7700493521016547,True,False,0.04,-1.4222222222222223,0.185,-2.85
2,1.2813630771609992,A,0.8167871506506303,-0.8675066596315832,0.20546733833947384,"('NORMAL', 1.1811009142674138, 2.915084857806493)",0.0,0.5498580298683282,2.749290149341641,True,False,0.9550000000000001,1.2777777777777777,0.4,-0.85
3,-1.1919117476095724,A,-0.12534202101731906,-7.3074495980349194,-0.33401984854297967,"('NORMAL', 0.8338377964581367, 2.915084857806493)",0.0,0.4142116009689061,2.0710580048445304,True,False,0.06,-1.1888888888888889,0.02,-7.3
4,-0.5183198247925821,A,-1.7250686897244973,-2.1920859072910384,-0.7436762406816108,"('NORMAL', 0.24418821620535935, 2.915084857806493)",0.0,0.30002649056088393,1.5001324528044195,True,False,0.24,-0.5222222222222223,0.24500000000000002,-2.2
5,-0.3099457357335747,A,-1.1720268529744646,-0.12349673066694541,-0.48099576830017327,"('NORMAL', 0.4480360942715672, 2.915084857806493)",0.0,0.34706713301140835,1.7353356650570417,True,False,0.34500000000000003,-0.3111111111111111,0.475,-0.1
6,-0.05680331241838097,A,-1.0264540334817764,5.4327646876881515,-0.2537313270962682,"('NORMAL', 0.5016933555957446, 2.915084857806493)",0.0,0.36405742119785445,1.8202871059892722,True,False,0.49000000000000005,-0.05555555555555555,0.9349999999999999,5.45
7,1.081064587926029,A,0.17207927110311627,1.7400314830533987,0.057597146806570444,"('NORMAL', 0.9434654869177715, 2.915084857806493)",0.0,0.48998459288264895,2.4499229644132448,True,False,0.925,1.0777777777777777,0.6799999999999999,1.75
8,0.8020738852786219,A,0.41559649819844713,1.7387350585440364,0.14448332647403278,"('NORMAL', 1.0332244648418718, 2.915084857806493)",0.0,0.5047177127789909,2.5235885638949545,True,False,0.865,0.8,0.6799999999999999,1.75
9,0.8105145362010509,A,3.216845685805608,-1.46224082053055,1.043439923995284,"('NORMAL', 2.06574798274438, 2.915084857806493)",0.0,0.7313980814315643,3.656990407157821,True,True,0.865,0.8111111111111111,0.325,-1.45
10,-0.0010868534331321446,A,1.3686963406708217,3.613587043783587,0.5438580217208143,"('NORMAL', 1.3845313055954869, 2.915084857806493)",0.0,0.5685037099339998,2.842518549669999,True,False,0.525,-0.0,0.8550000000000001,3.6
11,-0.5805655533665712,A,-1.7965982180462894,-1.432054976747602,-0.7452307870650641,"('NORMAL', 0.21782286443891696, 2.915084857806493)",0.0,0.2934769273461495,1.4673846367307475,True,False,0.2,-0.5777777777777778,0.32999999999999996,-1.45
12,-0.7365438987824213,A,-1.1055909755762197,4.498786541665766,-0.3114474446583866,"('NORMAL', 0.4725239570970701, 2.915084857806493)",0.0,0.34354012961783154,1.7177006480891577,True,False,0.145,-0.7333333333333333,0.8949999999999999,4.5
13,-0.95422237155152,A,1.0525419006414336,-1.973741551901392,0.2547217743871504,"('NORMAL', 1.2679986900524602, 2.915084857806493)",0.0,0.5202920305321639,2.6014601526608194,True,False,0.1,-0.9555555555555555,0.27,-1.95
14,-0.7161912690633886,A,-0.5576014026167417,-4.897136570902928,-0.4122758544230016,"('NORMAL', 0.6745096012693876, 2.915084857806493)",0.0,0.3884439568223633,1.9422197841118165,True,False,0.155,-0.7111111111111111,0.075,-4.9
15,0.7838815011728716,A,0.6925128821919091,1.6044286655113598,0.239095365037807,"('NORMAL', 1.1352941701114725, 2.915084857806493)",0.0,0.528137247606853,2.640686238034265,True,False,0.8550000000000001,0.7888888888888889,0.6599999999999999,1.6
16,0.8483902674322102,A,2.0244025847214804,-1.0223332029281345,0.6316587801167922,"('NORMAL', 1.6262206636194156, 2.915084857806493)",0.0,0.6412265460979634,3.206132730489817,True,False,0.875,0.8444444444444444,0.38,-1.0
17,-0.6363008425269147,A,-1.3103433436440834,1.9693499526771179,-0.46434056879120966,"('NORMAL', 0.39705347188940154, 2.915084857806493)",0.0,0.3294600756952373,1.6473003784761864,True,False,0.175,-0.6333333333333333,0.6950000000000001,1.95
18,0.09268929301400111,A,-2.4645559337626644,2.0299861850017313,-0.8744407789002251,"('NORMAL', -0.028382311984792907, 2.915084857806493)",0.0,0.25793672318373595,1.2896836159186797,True,False,0.5700000000000001,0.08888888888888889,0.71,2.05
19,-0.3105188431923254,A,-0.0016650360474904646,-0.2503203650676554,-0.06721906519544163,"('NORMAL', 0.8794243855304585, 2.915084857806493)",0.0,0.4440853643531647,2.2204268217658236,True,False,0.34500000000000003,-0.3111111111111111,0.45999999999999996,-0.25
20,1.1490835017789673,A,1.0993093942323025,2.458073471424394,0.41123990314183656,"('NORMAL', 1.285236905495612, 2.915084857806493)",0.0,0.570984149403008,2.85492074701504,True,False,0.9349999999999999,1.1444444444444446,0.75,2.45
21,-0.1435947473374072,A,-0.03434782872455201,-3.147728618806258,-0.1702989124951652,"('NORMAL', 0.8673777057066533, 2.915084857806493)",0.0,0.44499441759070624,2.2249720879535313,True,False,0.44000000000000006,-0.14444444444444446,0.155,-3.15
22,-0.7342264517836435,A,0.11970735945108846,1.1388503255319073,0.019934949498549025,"('NORMAL', 0.9241615168541791, 2.915084857806493)",0.0,0.44505421362237896,2.225271068111895,True,False,0.15,-0.7333333333333333,0.605,1.15
23,-0.2990029776150795,A,0.010761019178488762,-0.8316022645096326,-0.08112284659878949,"('NORMAL', 0.8840045543752512, 2.915084857806493)",0.0,0.4454003281382165,2.2270016406910824,True,False,0.355,-0.30000000000000004,0.4,-0.85
24,0.9445194757390394,A,-0.7087262706278843,2.0433646771411764,-0.2472492769464614,"('NORMAL', 0.6188058884216537, 2.915084857806493)",0.0,0.4118011741729174,2.059005870864587,True,False,0.9,0.9444444444444444,0.71,2.05
25,-0.2800213799063585,A,0.2481252179496934,2.2372373706163398,0.10042972158182242,"('NORMAL', 0.9714955632521538, 2.915084857806493)",0.0,0.46613713778373866,2.3306856889186935,True,False,0.365,-0.2777777777777778,0.73,2.25
26,-0.7827649240048772,A,0.9431112559985294,-0.03017166453456277,0.2769785211516514,"('NORMAL', 1.227663215910102, 2.915084857806493)",0.0,0.5147068075283938,2.573534037641969,True,False,0.13999999999999999,-0.7777777777777778,0.485,-0.05
27,-0.2950994073439335,A,-0.46033489740679284,-0.47009440920781514,-0.2378819391399681,"('NORMAL', 0.7103614471450652, 2.915084857806493)",0.0,0.4056400561924435,2.0282002809622175,True,False,0.355,-0.30000000000000004,0.44000000000000006,-0.45
28,-0.32065621313447334,A,-0.13090139021899444,-0.8420535420480683,-0.13202108017215874,"('NORMAL', 0.8317886465749962, 2.915084857806493)",0.0,0.4328638308698822,2.1643191543494114,True,False,0.335,-0.3222222222222222,0.4,-0.85
29,-0.030911205132296213,A,-2.363888111438182,-0.7997604319466365,-0.9277844237445105,"('NORMAL', 0.00872323881943482, 2.915084857806493)",0.0,0.26274192321516,1.3137096160758,True,False,0.505,-0.03333333333333333,0.4,-0.8
30,-0.7088835002376299,A,-2.763913595936252,5.826075517087944,-0.8615342999847185,"('NORMAL', -0.13872373674128613, 2.915084857806493)",0.0,0.2238433877496172,1.1192169387480861,True,False,0.16,-0.7111111111111111,0.9550000000000001,5.85
31,-0.024014170098655745,A,0.641035703673858,-2.1102970235515746,0.1035202154116833,"('NORMAL', 1.1163199932726902, 2.915084857806493)",0.0,0.5056607124983954,2.5283035624919767,True,False,0.51,-0.022222222222222223,0.255,-2.1
