,skill,group,feature_0,feature_1,normal_learning_aware0_score,admitted,skillcut,skillround,testcut,testround
0,-0.8248471428249861,A,-1.4387101350599711,1.9281893220905872,-0.5114616147476017,False,0.155,-0.8222222222222223,0.62,1.95
1,-0.5743880550321354,A,0.20661061047588247,-4.1302523031063725,-0.11528385346018045,False,0.225,-0.5777777777777778,0.06999999999999999,-4.15
2,-0.6841533677551798,A,0.5443332425762982,1.7119670665580262,0.18959328434764308,False,0.19,-0.6888888888888889,0.595,1.7
3,0.43394821713137904,A,-0.5385503622913013,0.14938692506871787,-0.24625746987065586,False,0.725,0.43333333333333335,0.41,0.15
4,-0.7296090436397052,A,-2.592884521079812,2.94603654102163,-0.8913481774527577,False,0.175,-0.7333333333333333,0.755,2.95
5,1.335756046966094,A,1.9197780803296598,-0.006546176927221259,0.6263595974124682,True,0.96,1.3333333333333333,0.385,-0.0
6,-0.03683419500498672,A,1.9171925132535177,-4.433918523463578,0.4857530283404366,True,0.475,-0.03333333333333333,0.05500000000000001,-4.45
7,-1.3215672502374383,A,-1.2792474937869756,2.4547198425904333,-0.4379270228281449,False,0.04,-1.3222222222222222,0.7,2.45
8,0.6668221081575607,A,0.29757263105360987,5.854377114650081,0.23220147947509162,False,0.8,0.6666666666666666,0.9349999999999999,5.85
9,1.2276074421720993,A,1.0347059134125438,3.3201155865412,0.41537616524251936,True,0.945,1.2222222222222223,0.79,3.3
10,0.8796746329073052,A,1.5627470928752007,2.179323485596119,0.5678762923972048,True,0.8699999999999999,0.8777777777777778,0.6599999999999999,2.2
11,-0.12989232802163628,A,-0.9864735232232296,-0.6279220711251474,-0.4306743795222486,False,0.42000000000000004,-0.13333333333333333,0.32999999999999996,-0.65
12,-0.1716718022907883,A,-0.130052239888768,-1.672867836694422,-0.157930157205171,False,0.4,-0.16666666666666666,0.215,-1.65
13,-1.00385252684371,A,-1.8718072915037514,1.972076889996879,-0.6646774080612985,False,0.1,-1.0,0.63,1.95
