,skill,group,feature_0,feature_1,normal_learning_aware-1_score,admitted,skillcut,skillround,testcut,testround
0,1.317147027908345,A,2.1021213643663295,1.049850029471397,1.0510606821831647,True,0.89,1.3199999999999998,0.765,1.05
1,-0.006478637713013687,A,-1.4159211833435768,0.21148976598803904,-0.7079605916717884,False,0.475,-0.0,0.5549999999999999,0.2
2,-0.5067973049951717,A,-1.8393832916653565,-0.6386110646349005,-0.9196916458326783,False,0.31,-0.5,0.36,-0.65
3,1.8687008641387997,A,2.2744418803251993,-0.37396433240458826,1.1372209401625997,True,0.9650000000000001,1.86,0.42000000000000004,-0.375
4,0.8198324695215835,A,1.3052825239625268,-0.3815126254643082,0.6526412619812634,False,0.77,0.82,0.42000000000000004,-0.375
5,-1.4087221564289742,A,-1.6633379819179783,-1.995154005353175,-0.8316689909589892,False,0.08,-1.4,0.11000000000000001,-2.0
6,1.5442868217844516,A,1.479790730504071,0.3324788430912762,0.7398953652520355,False,0.93,1.54,0.5900000000000001,0.325
7,0.6737985939184615,A,-0.9142115196102966,0.6891074463350236,-0.4571057598051483,False,0.735,0.6799999999999999,0.67,0.7
8,1.2324247896771257,A,1.8320155303165153,1.0125811280081227,0.9160077651582577,False,0.8699999999999999,1.24,0.755,1.025
9,-1.9295661916033606,A,-1.7064037002487686,-1.825206954743765,-0.8532018501243843,False,0.034999999999999996,-1.92,0.135,-1.825
10,1.0388649703721595,A,1.3056193240349667,2.378436700524202,0.6528096620174834,False,0.8300000000000001,1.04,0.9349999999999999,2.375
11,0.2779019753060624,A,-0.8776127865804398,0.44692528627067507,-0.4388063932902199,False,0.5900000000000001,0.27999999999999997,0.615,0.45
12,0.8563619617625664,A,-0.7535094007846681,0.5299790996664182,-0.37675470039233405,False,0.7849999999999999,0.86,0.63,0.525
13,0.14048448356295562,A,0.8049305900242073,-0.4859702888033205,0.40246529501210365,False,0.5349999999999999,0.13999999999999999,0.395,-0.475
14,-0.5366830915167927,A,-0.2152642603883549,-0.9985047720706559,-0.10763213019417744,False,0.3,-0.54,0.275,-1.0
15,0.6275940803664549,A,-0.8047335582080047,1.145690997326923,-0.40236677910400237,False,0.72,0.62,0.79,1.15
16,1.0332442360289729,A,-0.5645012911515965,0.13867588647512163,-0.28225064557579826,False,0.8300000000000001,1.04,0.5349999999999999,0.15
17,1.0181430573281007,A,1.5411587005403509,-0.3438538866054439,0.7705793502701754,False,0.82,1.02,0.43,-0.35
18,0.7033391910899082,A,-1.234132165204615,-0.7105515097438565,-0.6170660826023076,False,0.745,0.7,0.34500000000000003,-0.7
19,-1.1211521204510873,A,0.33475827954638127,-0.36513098638655006,0.16737913977319063,False,0.135,-1.1199999999999999,0.425,-0.375
20,0.3543503046687965,A,-0.5414268779627305,-0.46864218854619694,-0.27071343898136524,False,0.62,0.36,0.4,-0.475
21,-2.078014085993616,A,-1.7430178745199807,-4.3945789709074035,-0.8715089372599903,False,0.025,-2.08,0.005,-4.4
22,-0.27824213886301374,A,-1.0700529288018639,-0.7455333798543102,-0.5350264644009319,False,0.375,-0.27999999999999997,0.335,-0.75
23,0.5383260987062484,A,-0.5105199548848809,1.1396567155034236,-0.25525997744244044,False,0.6900000000000001,0.54,0.7849999999999999,1.15
24,-0.35764798429582484,A,0.46590244580365775,-1.2438305336182487,0.23295122290182887,False,0.355,-0.36,0.22000000000000003,-1.25
25,-0.45284843655760004,A,-1.10781624435165,1.2977057775195557,-0.553908122175825,False,0.32,-0.45999999999999996,0.8099999999999999,1.3
26,1.0586370815144626,A,0.8567075719537057,1.7207703424515806,0.42835378597685286,False,0.835,1.06,0.86,1.725
27,1.8762647548280418,A,2.450688410624509,3.7293899503898205,1.2253442053122545,True,0.9650000000000001,1.8800000000000001,0.9949999999999999,3.725
28,-0.9300364340966614,A,-1.7449697154201163,0.0753588884437455,-0.8724848577100581,False,0.185,-0.9400000000000001,0.525,0.075
29,0.6025548631585482,A,0.5771063718944733,-0.7843206493386585,0.28855318594723667,False,0.7150000000000001,0.6,0.325,-0.775
30,-1.3884856680361408,A,0.4029769437113224,-2.893659954130789,0.2014884718556612,False,0.08,-1.3800000000000001,0.045,-2.9
31,-0.4022536901088108,A,-0.7782507956272569,0.21171364572143064,-0.3891253978136284,False,0.335,-0.4,0.5549999999999999,0.2
