,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,-0.9311295504600703,A,-1.5186740403861811,0.5037151976284664,-0.33831961425257157,"('NORMAL', -0.7593370201930906, 3.0)",0.5,0.005727532369302235,0.028637661846511175,False,False,0.19,-0.9285714285714286,0.615,0.5
1,0.7607965997240134,A,0.9726785491541203,-0.9599395672264113,0.004246327309236353,"('NORMAL', 0.48633927457706017, 3.0)",0.5,0.20257022092949906,1.0128511046474953,True,False,0.7849999999999999,0.7571428571428571,0.27999999999999997,-0.96
2,-0.36082631689122674,A,-0.4384302095208407,1.0304561443923885,0.19734197829051592,"('NORMAL', -0.21921510476042036, 3.0)",0.5,0.02955346833569472,0.1477673416784736,False,False,0.37,-0.35714285714285715,0.73,1.04
3,1.1300010266253717,A,0.6886591891837701,1.4975855336211503,0.7287482409349734,"('NORMAL', 0.34432959459188506, 3.0)",0.5,0.24155639855354316,1.2077819927677158,True,False,0.8699999999999999,1.1285714285714286,0.82,1.5
4,0.1409099982936115,A,-0.1334097274903145,1.6532671812402042,0.5066191512499633,"('NORMAL', -0.06670486374515724, 3.0)",0.5,0.06556412346283114,0.3278206173141557,False,False,0.5700000000000001,0.14285714285714285,0.85,1.6600000000000001
5,1.2494721431520606,A,-0.9155178644000503,0.5368882539737715,-0.12620987014209295,"('NORMAL', -0.45775893220002517, 3.0)",0.5,0.13666761221686952,0.6833380610843476,True,False,0.8949999999999999,1.2428571428571427,0.63,0.54
6,0.05292456379204402,A,-1.099152891993358,1.031330564076101,-0.02260744263908565,"('NORMAL', -0.549576445996679, 3.0)",0.5,0.032939056392649935,0.16469528196324967,False,False,0.53,0.05714285714285715,0.73,1.04
7,1.571367075353171,A,1.9626207762309478,2.2692136605788504,1.4106114789365993,"('NORMAL', 0.9813103881154739, 3.0)",0.5,0.46862727278925187,2.3431363639462592,True,True,0.9400000000000001,1.5714285714285714,0.925,2.2600000000000002
8,0.7219555794514205,A,-0.18409975622379948,0.8080898464908107,0.20799669675567042,"('NORMAL', -0.09204987811189974, 3.0)",0.5,0.1172525393210535,0.5862626966052675,True,False,0.775,0.7285714285714285,0.6900000000000001,0.8
9,3.372122007562979,A,3.0517016456367747,4.20371218167454,2.4184712757704383,"('NORMAL', 1.5258508228183874, 3.0)",0.5,0.8989048148021315,4.494524074010657,True,True,1.0,3.3714285714285714,0.9949999999999999,4.2
