,skill,group,feature_0,feature_1,normal_learning_aware-1_score,admitted,skillcut,skillround,testcut,testround
0,-1.863034115572656,A,-2.6949643164517836,-7.294797009797287,-1.0243094490995077,False,0.005,-1.8625,0.01,-7.3
1,-0.027466829890097817,A,-1.3987367095615744,-1.0174904773451812,-0.5465277884783465,False,0.475,-0.025,0.3,-1.0
2,-0.13082276188972636,A,0.5533235857979772,4.608917482808504,0.17298983681515456,False,0.43,-0.125,0.885,4.6
3,-0.5646709323954986,A,-1.3570422494658896,-0.8432866544622208,-0.531159462516665,False,0.215,-0.5625,0.32,-0.85
4,1.3968107628252764,A,0.8324418533138874,2.7301424605453413,0.2758711430414526,False,0.97,1.4,0.72,2.75
5,-1.0231895991735753,A,-0.8163056686401078,-5.457700202840816,-0.3318472274028256,False,0.08499999999999999,-1.025,0.03,-5.45
6,-1.1871588310984542,A,-2.125009147969867,-0.1475353855590944,-0.8142274191925726,False,0.06,-1.1875,0.39,-0.15
7,-0.5331614407248693,A,-0.401178721560726,0.6598746874153616,-0.17883394401811256,False,0.23500000000000001,-0.5375,0.475,0.65
8,0.21497785463291116,A,0.6440690663291563,1.5066902895158425,0.2064380724117324,False,0.61,0.2125,0.58,1.5
9,1.3027316218064104,A,1.6497590374918447,-0.7873748459169887,0.5771293167102004,False,0.96,1.3,0.32999999999999996,-0.8
10,-0.29578566669531997,A,-0.49326307759775656,1.4372187473714506,-0.21277568103307587,False,0.34500000000000003,-0.3,0.575,1.45
11,-0.3650683592166315,A,0.9484019068239222,-1.739426276973532,0.3186133178240607,False,0.31,-0.3625,0.22999999999999998,-1.75
12,0.7450984420719662,A,0.8835493775257247,3.2323085748195926,0.2947090675374058,False,0.85,0.75,0.77,3.25
13,-1.038759306536341,A,-0.7928425184035567,2.6897244681692216,-0.32319885205282217,False,0.08,-1.0375,0.7150000000000001,2.7
14,-0.3351094691791748,A,1.615285150077341,8.2707452487653,0.564422450192765,False,0.335,-0.3375,0.985,8.25
15,-0.8415502771844489,A,0.08103332912099037,-0.5579320435136041,-0.0010934969534325918,False,0.125,-0.8375,0.35,-0.55
16,-0.7770666715305078,A,-1.395060208901889,8.920699535658175,-0.5451726525584493,False,0.145,-0.775,0.99,8.9
17,0.285154147850524,A,2.0831813043773706,5.669966674834854,0.73688614438614,True,0.65,0.2875,0.9400000000000001,5.65
18,0.1295066872344246,A,-0.34877161715750304,4.907995380621649,-0.1595170021191585,False,0.5650000000000001,0.125,0.905,4.9
19,0.6914676948452579,A,0.8156092093570696,0.666257842481405,0.2696667322268831,False,0.8300000000000001,0.6875,0.475,0.65
20,0.39042441057798827,A,1.5472134314043933,1.969592685431548,0.5393316261615405,False,0.705,0.3875,0.62,1.95
21,0.496516575363116,A,-0.1381965490396495,1.4065141325091106,-0.0819003048694109,False,0.745,0.5,0.5700000000000001,1.4
22,-0.6586522694140632,A,-0.19966726039050237,-1.3322842452366381,-0.10455803750267532,False,0.185,-0.6625,0.27,-1.35
23,1.086619427925687,A,0.4896630216443163,1.4392070035159106,0.14952493767573025,False,0.9349999999999999,1.0875,0.575,1.45
24,0.7322729802082389,A,-1.109986620697617,2.9217469574267176,-0.4400962511244174,False,0.845,0.7375,0.745,2.9
25,0.10502604236076676,A,2.2789619693993384,6.024929201934917,0.8090497140821479,True,0.5549999999999999,0.1,0.95,6.0
26,-0.5630161022314243,A,0.27004310141943855,0.8672808300056717,0.06857436261255258,False,0.215,-0.5625,0.505,0.85
27,-0.024307096456600404,A,-0.38909389055318244,-2.398054526532957,-0.1743795483576448,False,0.48,-0.025,0.175,-2.4
28,0.06570314104906605,A,-0.31630065635692006,-1.5932875866828657,-0.1475484022445678,False,0.53,0.0625,0.24,-1.6
29,0.8469028283852691,A,0.5742091469635027,2.5155722587854057,0.180688128414274,False,0.8800000000000001,0.85,0.6849999999999999,2.5
30,0.36772784319609747,A,0.07037384252963064,-1.1083845819216323,-0.005022519277843112,False,0.6950000000000001,0.3625,0.29,-1.1
31,0.6589392952119745,A,-0.09689649826298796,4.050859698002678,-0.06667735579864408,False,0.8150000000000001,0.6625,0.835,4.05
32,-0.0037239576224112445,A,-1.1628329985120782,-0.29668214787521674,-0.4595751065474875,False,0.49000000000000005,-0.0,0.37,-0.3
33,0.35739989776899783,A,0.8676286443841201,2.5378647658965745,0.28884078153711656,False,0.6900000000000001,0.3625,0.6900000000000001,2.55
34,-0.20502215859512699,A,-0.6304757824149068,2.423637473345832,-0.2633514546220517,False,0.395,-0.2,0.67,2.4
