,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,-0.7064549061461204,A,-4.883900651112551,-3.3526740650931526,-0.6557230928925346,"('NORMAL', 0.41843895524567565, 2.1256952990255926)",0.0,0.35006960134949006,1.7503480067474504,True,False,0.16499999999999998,-0.7000000000000001,0.135,-3.35
1,-0.7252621099990089,A,-4.151253387340106,-5.95672701203574,-0.681813945683762,"('NORMAL', 0.5089310545359313, 2.1256952990255926)",0.0,0.37320992363945193,1.8660496181972597,True,False,0.155,-0.7285714285714285,0.034999999999999996,-5.95
2,0.3088538982152976,A,0.8456922763869756,-3.1890348598878786,0.028422300822288943,"('NORMAL', 1.1261231543489858, 2.1256952990255926)",0.0,0.5463098590587716,2.731549295293858,True,False,0.65,0.31428571428571433,0.155,-3.2
3,-0.4139618518198334,A,-2.786615649154643,0.07853205082569253,-0.2594316274946674,"('NORMAL', 0.6774827434663684, 2.1256952990255926)",0.0,0.4196361677254338,2.0981808386271688,True,False,0.27999999999999997,-0.41428571428571426,0.48,0.1
4,-0.9512791532693978,A,-0.3137905018986028,-2.8817400255100516,-0.09529813926311648,"('NORMAL', 0.9829109485765927, 2.1256952990255926)",0.0,0.49926168358027845,2.496308417901392,True,False,0.1,-0.9571428571428572,0.175,-2.9
5,-0.04132878814942649,A,-0.40073186488474105,5.652866705362375,0.263688731303182,"('NORMAL', 0.9721724843240116, 2.1256952990255926)",0.0,0.502075558685795,2.510377793428975,True,False,0.465,-0.04285714285714286,0.945,5.65
6,-0.3641020314311116,A,-2.1455086842075763,-0.1420296172125184,-0.19321497546134456,"('NORMAL', 0.7566683461381659, 2.1256952990255926)",0.0,0.44128097043766523,2.206404852188326,True,False,0.32,-0.35714285714285715,0.45499999999999996,-0.15
7,-1.2866578969271847,A,1.4326196659158714,-2.68974080504304,0.11938204107208503,"('NORMAL', 1.198616827956584, 2.1256952990255926)",0.0,0.5559796514937462,2.779898257468731,True,False,0.045,-1.2857142857142858,0.195,-2.7
8,-0.2722648633897944,A,-2.3146713790177236,-0.1458738568286336,-0.21337123749939174,"('NORMAL', 0.7357744069509152, 2.1256952990255926)",0.0,0.43620507189531577,2.1810253594765787,True,False,0.355,-0.2714285714285714,0.45499999999999996,-0.15
9,0.6371007693464839,A,-3.240701192152808,3.7667046402390216,-0.15351733970146814,"('NORMAL', 0.6213968804936756, 2.1256952990255926)",0.0,0.41113047380958045,2.0556523690479023,True,False,0.805,0.6428571428571429,0.86,3.75
10,-0.7207944460572051,A,-0.017020231883890236,1.7699508900368084,0.14103255092618702,"('NORMAL', 1.019566193287789, 2.1256952990255926)",0.0,0.5107472635129517,2.5537363175647587,True,False,0.16,-0.7142857142857143,0.665,1.75
11,-0.5820978069799537,A,-4.251641626397263,0.48027548598168013,-0.4151716320350718,"('NORMAL', 0.4965317145731253, 2.1256952990255926)",0.0,0.3708512526776019,1.8542562633880095,True,False,0.205,-0.5857142857142856,0.5349999999999999,0.5
12,0.12525859682233723,A,0.09310199036934921,5.477961092197638,0.31447750485443476,"('NORMAL', 1.0331678151909303, 2.1256952990255926)",0.0,0.5198104891502873,2.599052445751436,True,False,0.54,0.1285714285714286,0.9349999999999999,5.5
13,0.34586039620720505,A,-3.4803182049821113,-0.45166196222438787,-0.364345903169389,"('NORMAL', 0.5918008557915093, 2.1256952990255926)",0.0,0.4014668360523159,2.0073341802615796,True,False,0.67,0.34285714285714286,0.42000000000000004,-0.45
14,0.7050501237570267,A,2.7759281918228824,2.875695024293596,0.5189163831124965,"('NORMAL', 1.3645340633229055, 2.1256952990255926)",0.0,0.6126158071315826,3.063079035657913,True,True,0.8300000000000001,0.7000000000000001,0.7849999999999999,2.9
15,0.12265814121867123,A,-0.808915574027817,-3.730887591413925,-0.19054647176678058,"('NORMAL', 0.9217561345157188, 2.1256952990255926)",0.0,0.4893181889952035,2.4465909449760175,True,False,0.5349999999999999,0.1285714285714286,0.11000000000000001,-3.75
16,-0.11334639817312521,A,-2.1740803682243515,-4.295770626102732,-0.3763082275353005,"('NORMAL', 0.7531393468573622, 2.1256952990255926)",0.0,0.4418938308076923,2.2094691540384614,True,False,0.42000000000000004,-0.1142857142857143,0.08,-4.3
17,0.10733786148988683,A,-2.950380409764889,2.276778415732163,-0.18367373808070286,"('NORMAL', 0.6572555240250764, 2.1256952990255926)",0.0,0.417443676438201,2.087218382191005,True,False,0.53,0.1142857142857143,0.725,2.3
18,0.1662796070908144,A,-2.1581156969580966,0.8728259300050853,-0.1507957160505195,"('NORMAL', 0.7551112051973817, 2.1256952990255926)",0.0,0.44417746859419716,2.2208873429709857,True,False,0.5650000000000001,0.17142857142857143,0.5700000000000001,0.85
19,0.8538970582450263,A,-1.2349903369537192,-1.4154588585588586,-0.14071567932867876,"('NORMAL', 0.869129991406641, 2.1256952990255926)",0.0,0.4795484285797881,2.3977421428989403,True,False,0.885,0.8571428571428571,0.3,-1.4
20,0.25431567358107277,A,-0.9683258960254146,8.943942505174448,0.3390088315841855,"('NORMAL', 0.9020667486415109, 2.1256952990255926)",0.0,0.4847653308213725,2.4238266541068625,True,False,0.62,0.2571428571428572,0.9949999999999999,8.95
21,-1.0844196083226747,A,-1.8574107347220412,-0.4562151688117697,-0.17276411550768456,"('NORMAL', 0.7922524389742261, 2.1256952990255926)",0.0,0.44641281912652664,2.232064095632633,True,False,0.08,-1.0857142857142856,0.42000000000000004,-0.45
22,-0.9269954400710022,A,-6.370392607340343,1.6870771790393584,-0.6133303651477008,"('NORMAL', 0.23483658020300902, 2.1256952990255926)",0.0,0.3034313989746229,1.5171569948731145,True,False,0.10500000000000001,-0.9285714285714286,0.655,1.7
23,-0.28933891886655316,A,0.7404487231841437,3.040364196130086,0.28550863301292334,"('NORMAL', 1.113124115743352, 2.1256952990255926)",0.0,0.5390136132706052,2.6950680663530258,True,False,0.34500000000000003,-0.2857142857142857,0.8,3.05
24,0.5539744049880301,A,3.413374342500088,3.4985034778020716,0.6211899286123463,"('NORMAL', 1.4432675046548986, 2.1256952990255926)",0.0,0.6322246779728538,3.1611233898642688,True,True,0.77,0.5571428571428572,0.835,3.5
25,1.127521344899026,A,1.2883864899889572,2.6560492025581426,0.33363049374054965,"('NORMAL', 1.1808020301373416, 2.1256952990255926)",0.0,0.5662437878922687,2.8312189394613436,True,False,0.9400000000000001,1.1285714285714286,0.76,2.65
26,-0.36507114794301043,A,-0.1615071257900923,0.8538604064451791,0.08432272006494088,"('NORMAL', 1.0017200577788987, 2.1256952990255926)",0.0,0.5081135067043394,2.5405675335216973,True,False,0.32,-0.37142857142857144,0.5700000000000001,0.85
27,0.5367488361068004,A,-1.0031487487510562,1.1872881724540263,-0.0007077926194931155,"('NORMAL', 0.8977656433180664, 2.1256952990255926)",0.0,0.4853733967677606,2.426866983838803,True,False,0.76,0.5428571428571428,0.605,1.2
28,0.2520453438227438,A,-2.325699348408327,6.132127422501273,0.05695137694208548,"('NORMAL', 0.7344122997672674, 2.1256952990255926)",0.0,0.43911077433384527,2.1955538716692264,True,False,0.62,0.2571428571428572,0.9650000000000001,6.15
29,-0.12285100247020585,A,0.12094404686168485,-4.687186719094114,-0.1220405779022564,"('NORMAL', 1.036606695352137, 2.1256952990255926)",0.0,0.5191837933960843,2.5959189669804217,True,False,0.41,-0.1285714285714286,0.06,-4.7
30,0.43490473910146055,A,-0.10443901116985743,3.630026470480458,0.2111808428110663,"('NORMAL', 1.0087687615001564, 2.1256952990255926)",0.0,0.5150962024832342,2.575481012416171,True,False,0.7150000000000001,0.42857142857142855,0.845,3.65
31,-0.5491672549313847,A,-1.1327778236307258,2.296246542231971,0.031954462724966104,"('NORMAL', 0.8817546545449501, 2.1256952990255926)",0.0,0.47414261974030214,2.370713098701511,True,False,0.22000000000000003,-0.5428571428571428,0.725,2.3
32,-0.9650147225333665,A,2.294820940561331,-0.9334011869620699,0.29725855521859135,"('NORMAL', 1.3051106445739558, 2.1256952990255926)",0.0,0.5866448617375358,2.933224308687679,True,False,0.1,-0.9714285714285714,0.36,-0.95
33,-0.496651069939629,A,-1.791809647381607,-2.1472403736152836,-0.23817641990875935,"('NORMAL', 0.8003550831833814, 2.1256952990255926)",0.0,0.4522975598877972,2.261487799438986,True,False,0.23500000000000001,-0.5,0.23500000000000001,-2.15
34,-1.1756897370880552,A,-3.6121407372098058,-0.19581153071414403,-0.36885365903811174,"('NORMAL', 0.5755189446114705, 2.1256952990255926)",0.0,0.38788738536241174,1.9394369268120588,True,False,0.05500000000000001,-1.1714285714285713,0.45,-0.2
35,-0.17162659387213797,A,-1.7111708007437376,1.2343735765825876,-0.08233746610397862,"('NORMAL', 0.8103150992476361, 2.1256952990255926)",0.0,0.4570466090446589,2.2852330452232943,True,False,0.385,-0.17142857142857143,0.61,1.25
