,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,-0.12076127425702421,A,-0.8044145068913432,2.0526851912088677,-0.28111254823005144,"('NORMAL', 0.5835357829395247, 2.915084857806493)",0.0,0.38509910685848103,1.9254955342924052,True,False,0.47000000000000003,-0.125,0.72,2.05
1,-0.5021132123407255,A,-0.7188241384957356,-1.3562894978831057,-0.35811296127061776,"('NORMAL', 0.6150838753639241, 2.915084857806493)",0.0,0.383991589703479,1.919957948517395,True,False,0.26,-0.5,0.32999999999999996,-1.35
2,-0.6812510625011837,A,-0.009637441264038538,4.9047030855849645,0.09257607406377702,"('NORMAL', 0.8764858051582618, 2.915084857806493)",0.0,0.4396122135874979,2.1980610679374895,True,False,0.19,-0.6875,0.925,4.9
3,-0.9959252076285161,A,-0.614479165500422,2.7380767298849538,-0.1916882088931723,"('NORMAL', 0.6535448016782281, 2.915084857806493)",0.0,0.38202477119182165,1.9101238559591083,True,False,0.095,-1.0,0.795,2.75
4,0.6641679132312794,A,-0.9694549767174805,4.330361988756699,-0.2681654782586974,"('NORMAL', 0.5227028633781166, 2.915084857806493)",0.0,0.3883019484281711,1.9415097421408556,True,False,0.825,0.6625,0.905,4.35
5,-0.3645009164391079,A,-0.8101510223980581,-0.09802269596561408,-0.35101512358460213,"('NORMAL', 0.5814213379991389, 2.915084857806493)",0.0,0.37941541156965763,1.8970770578482883,True,False,0.35,-0.3625,0.485,-0.1
6,0.26760020716798844,A,1.2020080501200034,5.295338799232854,0.5374154405662497,"('NORMAL', 1.3230910092755073, 2.915084857806493)",0.0,0.564665984424412,2.82332992212206,True,False,0.665,0.2625,0.9400000000000001,5.3
7,0.5250391578391748,A,0.9157132268350674,1.1271498245075176,0.30371188566370677,"('NORMAL', 1.2175644679727156, 2.915084857806493)",0.0,0.5459492536571011,2.7297462682855054,True,False,0.77,0.525,0.625,1.15
8,-0.19860894333871415,A,-0.04780477760109075,-1.5290299045019338,-0.12403261981360027,"('NORMAL', 0.8624175556936847, 2.915084857806493)",0.0,0.447041918704006,2.23520959352003,True,False,0.43,-0.2,0.31,-1.55
9,-1.8672027394601773,A,-1.9036988016362764,4.305026372207875,-0.6024569909659199,"('NORMAL', 0.17834623671619498, 2.915084857806493)",0.0,0.2652219278163801,1.3261096390819005,True,False,0.015,-1.8625,0.9,4.3
10,-0.6661338953748543,A,-1.022733747959506,-1.140606271229223,-0.4597931921869651,"('NORMAL', 0.5030646303513253, 2.915084857806493)",0.0,0.35575925086079707,1.7787962543039852,True,False,0.195,-0.6625,0.35,-1.15
11,0.8503788865463228,A,0.8552561691293298,1.2424466287354967,0.28576845782355165,"('NORMAL', 1.1952803619458305, 2.915084857806493)",0.0,0.5480032544301982,2.740016272150991,True,False,0.885,0.85,0.635,1.25
12,0.7426993206693353,A,0.6582454062074045,-0.6335255492593095,0.15625561872832666,"('NORMAL', 1.1226633855994441, 2.915084857806493)",0.0,0.5287192073002815,2.6435960365014077,True,False,0.8550000000000001,0.7375,0.42000000000000004,-0.65
13,-0.052840129436125524,A,0.7065463923799381,3.0707022519024583,0.2903657710431297,"('NORMAL', 1.140466837138729, 2.915084857806493)",0.0,0.5151105023204461,2.5755525116022304,True,False,0.5,-0.05,0.82,3.05
14,0.41785974761118105,A,-0.12382411070724364,-0.043408738881198616,-0.10429749414441125,"('NORMAL', 0.8343972890231514, 2.915084857806493)",0.0,0.4542246168741164,2.271123084370582,True,False,0.72,0.4125,0.495,-0.05
15,-0.873190032600491,A,-0.9378975147973029,-0.028364987116851093,-0.39441842563111257,"('NORMAL', 0.5343347530871965, 2.915084857806493)",0.0,0.35826181317666517,1.791309065883326,True,False,0.135,-0.875,0.495,-0.05
16,0.5449842056792842,A,-0.10268741925288949,2.3637220967150387,-0.020807452939859594,"('NORMAL', 0.8421881457287312, 2.915084857806493)",0.0,0.4588600712272234,2.294300356136117,True,False,0.78,0.55,0.76,2.35
17,1.3256123584693913,A,0.5731876408910525,5.602472105601687,0.32263873651882163,"('NORMAL', 1.0913116074506441, 2.915084857806493)",0.0,0.5344107521508736,2.672053760754368,True,False,0.9650000000000001,1.325,0.95,5.6
18,0.28389409952585754,A,0.5629326260199867,4.072112061958056,0.27069519245005125,"('NORMAL', 1.0875316709574328, 2.915084857806493)",0.0,0.5102742165190199,2.5513710825950997,True,False,0.67,0.2875,0.885,4.05
19,-1.1818235257714287,A,-1.0567422383413674,-3.773448089903403,-0.554999194995729,"('NORMAL', 0.4905293063669467, 2.915084857806493)",0.0,0.34234722815282326,1.7117361407641163,True,False,0.065,-1.1875,0.125,-3.75
20,-0.02855156662741405,A,1.091911291599638,0.9304515169703385,0.36040256294433065,"('NORMAL', 1.2825100095843607, 2.915084857806493)",0.0,0.5487252961745408,2.743626480872704,True,False,0.515,-0.025,0.605,0.95
21,0.8828039601897658,A,0.16926899644845894,5.742126950475406,0.18286010325132204,"('NORMAL', 0.9424296366672704, 2.915084857806493)",0.0,0.48976478161490566,2.4488239080745284,True,False,0.8949999999999999,0.8875,0.9550000000000001,5.75
22,-0.40577325988602664,A,0.5129445410780317,-0.25581201629108963,0.11630518557096103,"('NORMAL', 1.0691063650097081, 2.915084857806493)",0.0,0.49054860026730174,2.4527430013365086,True,False,0.32999999999999996,-0.4,0.465,-0.25
23,-0.023675306515044382,A,1.4167739180062005,-2.286197611749925,0.3748817992501823,"('NORMAL', 1.4022524099878309, 2.915084857806493)",0.0,0.5764609079797636,2.8823045398988176,True,False,0.52,-0.025,0.23500000000000001,-2.3
24,0.6383969658064541,A,0.052108057580497524,2.084325451566132,0.025634120671083394,"('NORMAL', 0.8992448228006958, 2.915084857806493)",0.0,0.47422560718073514,2.3711280359036757,True,False,0.8150000000000001,0.6375,0.725,2.1
25,0.5671669758092203,A,-0.7109516839831366,1.2336335737844797,-0.2735906902790464,"('NORMAL', 0.6179856145108149, 2.915084857806493)",0.0,0.40773405686869213,2.0386702843434605,True,False,0.79,0.5625,0.635,1.25
26,1.266029055574265,A,1.0373375939435858,0.1850357462333312,0.31740380296542264,"('NORMAL', 1.2623944745087725, 2.915084857806493)",0.0,0.5726894171052723,2.863447085526362,True,False,0.9550000000000001,1.2625,0.52,0.2
27,-1.2577320814581132,A,-2.071171771567114,-2.4452650095413118,-0.8752106647229482,"('NORMAL', 0.11661671231987447, 2.915084857806493)",0.0,0.2645695793916951,1.3228478969584756,True,False,0.05500000000000001,-1.2625,0.22000000000000003,-2.45
28,-0.9119531294307355,A,-0.23674173788259933,3.5406029879825707,-0.0315295318351741,"('NORMAL', 0.7927765341970183, 2.915084857806493)",0.0,0.4153076392486126,2.076538196243063,True,False,0.11499999999999999,-0.9125,0.85,3.55
29,-0.47368415077382675,A,0.10385035245730623,0.7273208658626655,0.0012908000810903054,"('NORMAL', 0.9183167199267732, 2.915084857806493)",0.0,0.4538986604886076,2.269493302443038,True,False,0.28500000000000003,-0.475,0.5900000000000001,0.75
30,-0.5238003705883735,A,1.0042771912152855,2.564304489267612,0.38066833936845546,"('NORMAL', 1.2502086099026117, 2.915084857806493)",0.0,0.530195857242115,2.650979286210575,True,False,0.25,-0.525,0.78,2.55
31,-0.008446148874835541,A,0.9888245081415232,-3.4990379193959953,0.18385380159028375,"('NORMAL', 1.2445128443281175, 2.915084857806493)",0.0,0.5403492141860284,2.701746070930142,True,False,0.525,-0.0125,0.13999999999999999,-3.5
32,0.7549440416803181,A,1.1112487067148216,-0.1300363865382903,0.3338469427846468,"('NORMAL', 1.2896376639073686, 2.915084857806493)",0.0,0.5677047732008221,2.8385238660041106,True,False,0.86,0.75,0.48,-0.15
33,1.0892160213211723,A,0.10662168904748659,6.363077811883308,0.18008822055916263,"('NORMAL', 0.9193382178420763, 2.915084857806493)",0.0,0.4889853138504947,2.4449265692524733,True,False,0.93,1.0875,0.97,6.35
34,0.8259819453992717,A,-0.6470090433666843,4.430855262001495,-0.14989306227161328,"('NORMAL', 0.6415544853293628, 2.915084857806493)",0.0,0.41876027642470004,2.0938013821235,True,False,0.885,0.825,0.9099999999999999,4.45
35,0.7614267677550334,A,0.7074690084189699,-1.5013354195544029,0.14644730841347164,"('NORMAL', 1.140806907833799, 2.915084857806493)",0.0,0.5333632730861428,2.666816365430714,True,False,0.865,0.7625,0.31,-1.5
36,0.8182669193178405,A,2.280654556085343,7.3931335983650435,0.9886397238296829,"('NORMAL', 1.7206735913034674, 2.915084857806493)",0.0,0.6651429411322136,3.325714705661068,True,True,0.875,0.8125,0.99,7.4
