,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,-0.8404429847979983,A,-0.8124693089180401,0.4782266221057684,-0.11141422893742392,"('NORMAL', -0.4062346544590201, 3.0)",0.5,0.011140462241448934,0.05570231120724467,False,False,0.2,-0.8375,0.615,0.475
1,-0.42275224041878795,A,-0.25995372867528854,0.24827291275670677,-0.0038936053061939258,"('NORMAL', -0.12997686433764427, 3.0)",0.5,0.029722139031260086,0.14861069515630043,False,False,0.33999999999999997,-0.425,0.5599999999999999,0.25
2,-1.3068847978616618,A,-0.9048972130385251,-0.3839756752973611,-0.42962429611196207,"('NORMAL', -0.45244860651926255, 3.0)",0.5,0.004918223794129206,0.02459111897064603,False,False,0.095,-1.3125,0.39,-0.375
3,-0.8051257767896891,A,-1.335322593837104,-0.7617775954152922,-0.6990333964174654,"('NORMAL', -0.667661296918552, 3.0)",0.5,0.007844118046478776,0.03922059023239388,False,False,0.21000000000000002,-0.8,0.31,-0.75
4,1.2749197272478139,A,-0.011938202536564857,0.20542024859282204,0.06449401535208572,"('NORMAL', -0.0059691012682824285, 3.0)",0.5,0.20238126106706078,1.011906305335304,True,False,0.8949999999999999,1.275,0.545,0.2
5,1.0797101266167868,A,1.1240521448648806,-0.13035849687656653,0.33123121599610467,"('NORMAL', 0.5620260724324403, 3.0)",0.5,0.2683147227807434,1.341573613903717,True,False,0.8699999999999999,1.075,0.47000000000000003,-0.125
6,-0.13907857604888302,A,-0.8527379575322678,-0.7593237526495278,-0.5373539033939319,"('NORMAL', -0.4263689787661339, 3.0)",0.5,0.02922976826168333,0.14614884130841665,False,False,0.445,-0.1375,0.31,-0.75
7,1.326973833603102,A,2.6303548325239143,1.137802249173711,1.256052360565875,"('NORMAL', 1.3151774162619572, 3.0)",0.5,0.48391580703953563,2.4195790351976783,True,True,0.9099999999999999,1.325,0.765,1.15
8,-0.8701949086244017,A,0.0878806067738046,-0.1673760166739261,-0.026498469966707166,"('NORMAL', 0.0439403033869023, 3.0)",0.5,0.020535472843630664,0.10267736421815332,False,False,0.19,-0.875,0.45499999999999996,-0.175
9,-0.6739082076785354,A,-1.7377917862323982,-2.343089405260305,-1.3602937304975677,"('NORMAL', -0.8688958931161991, 3.0)",0.5,0.007014633969222639,0.035073169846113195,False,False,0.25,-0.675,0.065,-2.35
10,0.942180753251368,A,-0.7067374741263959,0.5460313904023351,-0.05356869457468694,"('NORMAL', -0.35336873706319794, 3.0)",0.5,0.11013246041489089,0.5506623020744544,True,False,0.835,0.9375,0.63,0.55
11,0.6920123922886997,A,-1.5128310778602976,1.6325388954594446,0.039902605866382355,"('NORMAL', -0.7564155389301488, 3.0)",0.5,0.05447197118559033,0.27235985592795164,False,False,0.77,0.6875,0.85,1.625
12,0.6680593957750494,A,-0.6413036444855515,-0.1606630276104668,-0.2673222240320061,"('NORMAL', -0.3206518222427758, 3.0)",0.5,0.08609527190246202,0.4304763595123101,False,False,0.76,0.6625,0.45999999999999996,-0.15
13,-0.525196233990933,A,-0.795145615444869,0.3020795847808907,-0.16435534355465942,"('NORMAL', -0.3975728077224345, 3.0)",0.5,0.01792892434157778,0.0896446217078889,False,False,0.305,-0.525,0.58,0.3
14,-0.2326232797289447,A,-0.5429370504092015,1.049576275950249,0.16887974184701582,"('NORMAL', -0.27146852520460074, 3.0)",0.5,0.03166893185971942,0.1583446592985971,False,False,0.41,-0.2375,0.755,1.05
15,1.1639636039690129,A,1.4586592116818635,0.6805045720868589,0.7130545945895741,"('NORMAL', 0.7293296058409318, 3.0)",0.5,0.3182202448300002,1.591101224150001,True,False,0.8800000000000001,1.1625,0.665,0.675
16,-1.5831073240969735,A,-0.47283721823338887,-2.27165097328729,-0.9148293971735596,"('NORMAL', -0.23641860911669443, 3.0)",0.5,0.004444700372558508,0.02222350186279254,False,False,0.05,-1.5875,0.06999999999999999,-2.275
17,2.088467450544269,A,3.5377929056763366,2.768777681214337,2.1021901956302247,"('NORMAL', 1.7688964528381683, 3.0)",0.5,0.7457821206691454,3.728910603345727,True,True,0.985,2.0875,0.9550000000000001,2.775
18,0.21597580418344092,A,0.41696622357131796,0.5092273521384036,0.30873119190324055,"('NORMAL', 0.20848311178565898, 3.0)",0.5,0.09329849095741416,0.4664924547870708,False,False,0.5900000000000001,0.2125,0.625,0.5
19,-1.5429883962953432,A,-2.2292519658027277,-0.43597802466247804,-0.8884099968217353,"('NORMAL', -1.1146259829013638, 3.0)",0.5,0.0009671161320102817,0.004835580660051408,False,False,0.05500000000000001,-1.5375,0.385,-0.425
20,-0.46726686752293634,A,-0.3040271881668498,-0.9098455413211844,-0.4046242431626781,"('NORMAL', -0.1520135940834249, 3.0)",0.5,0.027220156946203833,0.13610078473101916,False,False,0.325,-0.4625,0.28500000000000003,-0.9
21,0.05949043350111279,A,0.21861990541875542,-2.460082249086049,-0.7471541145557645,"('NORMAL', 0.10930995270937771, 3.0)",0.5,0.0710089579012797,0.3550447895063985,False,False,0.52,0.0625,0.06,-2.45
