,skill,group,feature_0,feature_1,normal_learning_aware-1_score,admitted,skillcut,skillround,testcut,testround
0,0.9608382337326622,A,2.8802831119845136,0.5419026613810878,1.4401415559922568,True,0.825,0.9666666666666667,0.6599999999999999,0.55
1,1.5342299001388098,A,3.2016733271505,-0.5965579789013049,1.60083666357525,True,0.93,1.5333333333333332,0.365,-0.6
2,-0.15423935424125212,A,-0.701124642738754,-1.350425668970087,-0.350562321369377,False,0.44000000000000006,-0.15,0.22000000000000003,-1.35
3,0.20896425335220034,A,0.49316444346326205,0.3909147461347175,0.24658222173163102,False,0.585,0.21666666666666667,0.62,0.4
4,-0.5087866564355747,A,-1.6203140308264412,-0.8879876128068611,-0.8101570154132206,False,0.315,-0.5166666666666667,0.305,-0.9
5,0.21760736049047624,A,-0.2676149403628044,-0.761973137207221,-0.1338074701814022,False,0.5900000000000001,0.21666666666666667,0.32999999999999996,-0.75
6,0.006907723832667445,A,0.5643559536282169,0.14251080520934867,0.28217797681410844,False,0.505,0.0,0.55,0.15
7,-0.643697637572763,A,-1.6368851903886426,-2.923738112246127,-0.8184425951943213,False,0.275,-0.65,0.04,-2.925
8,-0.9702057037475595,A,0.11535672490121862,-2.9271229050631624,0.05767836245060931,False,0.19,-0.9666666666666667,0.04,-2.925
9,-0.8612816064646943,A,-2.747632125986681,-2.399628267230837,-1.3738160629933405,False,0.215,-0.8666666666666667,0.08,-2.4
10,0.018314645752288042,A,1.2467704707385392,-0.08693251809706425,0.6233852353692696,False,0.505,0.016666666666666666,0.485,-0.075
11,-0.7465607723236418,A,0.6092073306742489,-1.1668796334314144,0.30460366533712446,False,0.25,-0.75,0.25,-1.175
12,0.3173659354889714,A,-0.501780823604221,0.8995072619606376,-0.2508904118021105,False,0.625,0.31666666666666665,0.725,0.9
13,-1.3171504157010616,A,-1.779308334872148,-1.1685436477692281,-0.889654167436074,False,0.1,-1.3166666666666667,0.24500000000000002,-1.175
14,0.5257164775916048,A,1.3377877120195854,0.3438704322265045,0.6688938560097927,False,0.6950000000000001,0.5333333333333333,0.605,0.35
15,0.46614405633247463,A,-0.042623543126376895,0.08195125818191135,-0.021311771563188447,False,0.675,0.4666666666666666,0.54,0.075
16,0.7745526287632112,A,-0.2580305202115234,0.5689543866475124,-0.1290152601057617,False,0.78,0.7666666666666666,0.665,0.575
17,1.9718005139654584,A,1.1381110099154403,3.6009119015921085,0.5690555049577202,False,0.975,1.9666666666666668,0.985,3.6
