,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,-1.0230967467074765,A,0.8373627187112545,2.664673714264411,0.3242523949976246,"('NORMAL', 1.188684944281875, 2.915084857806493)",0.0,0.49978290643502277,2.498914532175114,True,False,0.08,-1.025,0.765,2.65
1,-0.31539044637182806,A,1.1605601140935808,-2.742039607578252,0.2690406696735324,"('NORMAL', 1.3078135505955972, 2.915084857806493)",0.0,0.543358554494491,2.7167927724724548,True,False,0.325,-0.3125,0.195,-2.75
2,-1.178431627131726,A,0.7057419847231483,-2.6437546140571113,0.10978749224555553,"('NORMAL', 1.1401703373388214, 2.915084857806493)",0.0,0.48497692637262346,2.4248846318631174,True,False,0.05,-1.175,0.205,-2.65
3,0.17260706496421688,A,-1.814293951729327,0.04938722871441416,-0.7048080347378912,"('NORMAL', 0.2113003239683623, 2.915084857806493)",0.0,0.30643743493474496,1.5321871746737248,True,False,0.585,0.175,0.48,0.05
4,0.8743022257015228,A,0.5700038528256439,1.6699920884929886,0.19743247827972563,"('NORMAL', 1.0901380824147084, 2.915084857806493)",0.0,0.5191787864116915,2.5958939320584573,True,False,0.8699999999999999,0.875,0.665,1.65
5,-0.7858439736520022,A,-0.609105547354274,5.339039785800197,-0.10770962302172694,"('NORMAL', 0.6555254848451066, 2.915084857806493)",0.0,0.38227308336737464,1.9113654168368732,True,False,0.13999999999999999,-0.7875,0.925,5.35
6,0.3476005602394227,A,-0.016080553771938788,6.129725731586268,0.12892557825090784,"('NORMAL', 0.8741109128343906, 2.915084857806493)",0.0,0.45701464374300427,2.2850732187150213,True,False,0.675,0.35,0.9550000000000001,6.15
7,0.38847013481611686,A,0.026449737509317173,-6.771190307761439,-0.2629165491427895,"('NORMAL', 0.889787321118743, 2.915084857806493)",0.0,0.4615676469803085,2.3078382349015425,True,False,0.7,0.3875,0.025,-6.75
8,-1.458388698477533,A,-1.2950439097578783,1.1814933915842065,-0.4837360863913872,"('NORMAL', 0.40269275073970445, 2.915084857806493)",0.0,0.31373230921649287,1.5686615460824642,True,False,0.02,-1.4625,0.615,1.2
9,0.469056373142713,A,-0.3146331367943087,-1.0361515467916762,-0.20373064176728675,"('NORMAL', 0.7640662353865919, 2.915084857806493)",0.0,0.4342348160583922,2.1711740802919612,True,False,0.735,0.475,0.35,-1.05
10,-0.25129745992218033,A,0.10747190976764731,-5.648911159954343,-0.1985865734973095,"('NORMAL', 0.919651604060217, 2.915084857806493)",0.0,0.45428012182928945,2.2714006091464474,True,False,0.355,-0.25,0.05,-5.65
11,0.7063774003374902,A,0.22980523352517435,1.0714292943085137,0.057108882960237306,"('NORMAL', 0.9647429277316839, 2.915084857806493)",0.0,0.48613399068519314,2.4306699534259657,True,False,0.82,0.7125,0.605,1.05
12,-1.1054728418043733,A,-2.447076068170264,-9.503761313474469,-1.2320908547430545,"('NORMAL', -0.021939339187594165, 2.915084857806493)",0.0,0.23754467137605506,1.1877233568802752,True,False,0.065,-1.1,0.005,-9.5
13,0.2551445011636598,A,0.8742247143247033,-1.0882383538723075,0.21900644191319704,"('NORMAL', 1.2022720530460964, 2.915084857806493)",0.0,0.5315089399115083,2.6575446995575414,True,False,0.635,0.25,0.33999999999999997,-1.1
14,0.7526305172451409,A,0.32574462173611185,3.824876498527983,0.1782271375659186,"('NORMAL', 1.000105606303521, 2.915084857806493)",0.0,0.4954284576971283,2.4771422884856413,True,False,0.835,0.75,0.86,3.8
15,0.8119314570345315,A,3.408333966203619,-1.570887938156496,1.108366685608741,"('NORMAL', 2.1363294054140805, 2.915084857806493)",0.0,0.7445219323753711,3.722609661876856,True,True,0.85,0.8125,0.29500000000000004,-1.55
16,-1.0387555124728651,A,-1.109313190300381,0.4673937224730236,-0.43996660151234807,"('NORMAL', 0.4711519712493339, 2.915084857806493)",0.0,0.33662924263349314,1.6831462131674657,True,False,0.08,-1.0375,0.53,0.45
17,-0.5048498271554064,A,1.8184051721918602,0.36383810348366197,0.6018586613430151,"('NORMAL', 1.5502912625490366, 2.915084857806493)",0.0,0.5949502706619315,2.9747513533096575,True,False,0.25,-0.5,0.52,0.35
18,-0.08347032503809626,A,0.41477291593579624,-1.0832182949859486,0.055156698677192896,"('NORMAL', 1.0329208973981483, 2.915084857806493)",0.0,0.4844030235338298,2.422015117669149,True,False,0.44000000000000006,-0.0875,0.34500000000000003,-1.1
19,-0.9676664167842401,A,-0.9578048816563153,-2.391447671582728,-0.4760799218911279,"('NORMAL', 0.5269970179965882, 2.915084857806493)",0.0,0.3501235238362881,1.7506176191814404,True,False,0.095,-0.9625,0.22999999999999998,-2.4
20,0.4613369161611509,A,-1.193843097682407,1.7855561350908555,-0.42855277564029876,"('NORMAL', 0.4399947583443953, 2.915084857806493)",0.0,0.3609788129370478,1.804894064685239,True,False,0.73,0.4625,0.6799999999999999,1.8
