,skill,group,feature_0,feature_1,normal_learning_aware-1_score,admitted,skillcut,skillround,testcut,testround
0,0.4841353289851816,A,-0.7766103794100441,-3.1377396588576176,-0.31721578373786774,False,0.7150000000000001,0.48888888888888893,0.155,-3.1333333333333333
1,-0.7281526154265323,A,-1.457657370323571,-2.7479707748040454,-0.5682455878787933,False,0.145,-0.7333333333333333,0.18,-2.733333333333333
2,0.23966100774210872,A,-0.7268306002500842,2.992902279239625,-0.29886725804224523,False,0.6,0.24444444444444446,0.7849999999999999,3.0
3,0.5563054208557376,A,0.009234580602723641,-1.518131184267751,-0.027558081656946155,False,0.755,0.5555555555555556,0.3,-1.5333333333333332
4,-1.4752026232589803,A,-0.5791406929490004,2.067081222180494,-0.2444296509490074,False,0.03,-1.4777777777777779,0.6849999999999999,2.066666666666667
5,0.5363137840929748,A,0.3301345668251553,-0.2612769994934805,0.09072371352753754,False,0.745,0.5333333333333333,0.44000000000000006,-0.26666666666666666
6,-0.9294002486476776,A,0.16980233695582436,-1.9130293106069032,0.03162622275441358,False,0.1,-0.9333333333333333,0.265,-1.9000000000000001
7,0.6975886817486651,A,1.1683286168620755,-0.8132701257758798,0.39967697375796607,False,0.8150000000000001,0.7,0.38,-0.7999999999999999
8,-1.0209810605001666,A,-1.007815748989068,-1.1558680362393947,-0.40243668540267225,False,0.08499999999999999,-1.0222222222222221,0.335,-1.1666666666666667
9,-0.869853556264008,A,-0.946281489614047,1.168219898360255,-0.3797555293518269,False,0.11000000000000001,-0.8666666666666667,0.595,1.1666666666666667
10,-0.2545715685533446,A,-0.16784778847710502,-2.6784534850957344,-0.09282957249386066,False,0.33999999999999997,-0.25555555555555554,0.195,-2.6666666666666665
11,-0.11072987785542868,A,-0.5933766865435378,2.712865271592393,-0.2496769521359558,False,0.41,-0.1111111111111111,0.76,2.6999999999999997
12,0.27306012185155104,A,0.6790290708282948,-1.1165145954794462,0.21932411874814287,False,0.615,0.2777777777777778,0.33999999999999997,-1.0999999999999999
13,-0.1374607815052976,A,2.018054339681734,5.63620743582962,0.7128807388708626,True,0.395,-0.13333333333333333,0.95,5.633333333333333
14,-0.11368631688369582,A,0.8495563145151087,-0.9931867485575857,0.28217942998881473,False,0.40499999999999997,-0.1111111111111111,0.36,-1.0
