,skill,group,feature_0,feature_1,normal_learning_aware-1_score,admitted,skillcut,skillround,testcut,testround
0,-0.21730520371080136,A,-0.2665040859126258,6.04775328500333,-0.12919368738303752,False,0.41,-0.2222222222222222,0.945,6.05
1,1.2869448928374938,A,2.1754313744851856,5.106065664679134,0.7708889626059062,True,0.9550000000000001,1.2888888888888888,0.905,5.1
2,-0.9320093329003951,A,0.5549339291994753,-4.981613063085744,0.17358339965893932,False,0.125,-0.9333333333333333,0.045,-5.0
3,0.4524038201834484,A,-0.6362293690928862,3.0189749846939815,-0.26547219189297583,False,0.72,0.4555555555555555,0.725,3.0
4,-0.21097197529714015,A,-0.6042918778297056,2.348296681263082,-0.25370022566522,False,0.41,-0.2111111111111111,0.65,2.35
5,-0.21821796127597615,A,1.0596269322553176,5.123193770995201,0.35961018987860266,False,0.41,-0.2222222222222222,0.9099999999999999,5.1
6,-1.0683410845177401,A,-2.146148841282992,1.7425625442965997,-0.8220193823651503,False,0.09,-1.0666666666666667,0.585,1.75
7,1.2019847106358577,A,1.9045049517410817,-0.48651905434442244,0.6710271208454316,True,0.945,1.2000000000000002,0.325,-0.5
8,-0.6615893053552523,A,-1.1421898947120936,-2.065432143800692,-0.4519661832677297,False,0.205,-0.6666666666666666,0.175,-2.05
9,-1.138379093942878,A,-1.4833283718554804,-0.7912119788518504,-0.5777077638705155,False,0.06999999999999999,-1.1333333333333333,0.28500000000000003,-0.8
10,0.35319193349569333,A,1.543389895535578,-2.3687758463000894,0.5379222939523386,False,0.6900000000000001,0.35555555555555557,0.155,-2.35
11,-0.5370402714999507,A,-0.5156037035819014,0.8486139124587329,-0.22101030072894004,False,0.265,-0.5333333333333333,0.49000000000000005,0.85
12,0.1292718326435135,A,0.4290621543410756,1.1802287716777684,0.12718782430048844,False,0.605,0.13333333333333333,0.525,1.2
13,-0.9123304241574305,A,-3.842686531092661,0.6305647851802666,-1.447352919804851,False,0.135,-0.911111111111111,0.465,0.65
14,-0.3496552084040551,A,0.27361760732414625,-3.4280518066183463,0.06989190388229044,False,0.35,-0.34444444444444444,0.08499999999999999,-3.45
15,0.25075794665879786,A,-0.6157364534023002,3.083835667547619,-0.25791862704250357,False,0.645,0.25555555555555554,0.735,3.1
16,1.2820605167466383,A,2.1428900323665205,-0.4150907814344691,0.7588944206029028,True,0.9550000000000001,1.2777777777777777,0.33999999999999997,-0.4
17,0.4639378153854376,A,-0.4000259641186446,-0.540286866176036,-0.178409044593009,False,0.725,0.4666666666666667,0.32,-0.55
