,skill,group,feature_0,feature_1,normal_learning_aware0_score,admitted,skillcut,skillround,testcut,testround
0,-0.8651287382293101,A,-0.9407410243736491,3.887895452201458,0.12351216335003293,False,0.125,-0.8666666666666667,0.835,3.9
1,1.0812681578851961,A,0.07133262063190582,-5.375009878987971,-0.15766270679722574,False,0.9199999999999999,1.0777777777777777,0.045,-5.4
2,0.7945662116801049,A,1.4483552014660583,-1.777786115219208,0.16069839838371172,False,0.845,0.8,0.215,-1.8
3,-0.49300105327857147,A,-2.010834239813808,-3.1172166672419723,-0.30602580075866687,False,0.27,-0.48888888888888893,0.135,-3.1
4,-0.8291617838995186,A,-1.0303066267321033,-2.1496417261954006,-0.14829359366693792,False,0.13999999999999999,-0.8333333333333334,0.185,-2.15
5,-1.2229736322065872,A,-2.0326949690737273,3.428492184987709,-0.025400580334098782,False,0.045,-1.2222222222222223,0.7849999999999999,3.45
6,1.5017410003123224,A,5.391256938720202,-1.986405189352112,0.617604468310882,True,0.9800000000000001,1.5,0.195,-2.0
7,-0.7341502315903631,A,-5.296261581184199,-5.533703726063301,-0.7988167857098812,False,0.175,-0.7333333333333333,0.04,-5.55
8,-1.2689859873942773,A,-3.227376881851645,3.689076647722355,-0.15530148229014695,False,0.045,-1.2666666666666666,0.805,3.7
9,-0.46079368945835153,A,-1.8217125469675501,0.12598640527695715,-0.14335596595529798,False,0.27999999999999997,-0.4555555555555555,0.43,0.15
10,1.2875209377734609,A,1.9707576116670482,1.8510288164639443,0.37943596933226514,True,0.9550000000000001,1.2888888888888888,0.63,1.85
11,0.15872350634494872,A,-0.48326651752486793,-5.395239228117171,-0.2240748715578755,False,0.5599999999999999,0.15555555555555556,0.04,-5.4
12,0.5730908825410984,A,0.05236937117341778,-0.4998197143412707,0.051027771982566666,False,0.745,0.5777777777777778,0.35,-0.5
13,-1.2755526598167566,A,-0.9875864147633098,-6.833078359179467,-0.34588025211538903,False,0.04,-1.2777777777777777,0.02,-6.85
14,-1.1345647614571466,A,-6.312167580516339,0.7768157550572459,-0.6458335500393682,False,0.065,-1.1333333333333333,0.505,0.8
15,0.5478277631320323,A,-2.711477547800855,-0.37046392046481946,-0.2699789541031423,False,0.73,0.5444444444444445,0.365,-0.35
16,0.5676177020889235,A,-4.383297709908179,2.166892474481453,-0.35775576602892956,False,0.74,0.5666666666666667,0.665,2.15
17,-1.964539420812271,A,-3.850194377604966,-0.9592290125369392,-0.4300146680040027,False,0.01,-1.9666666666666666,0.3,-0.95
18,1.2105546698142549,A,2.6791945403389974,4.282867689362847,0.5683685113218353,True,0.945,1.2111111111111112,0.875,4.3
19,0.7152214438752044,A,3.040550382856713,1.9867800377739586,0.511726708268093,True,0.805,0.7111111111111111,0.64,2.0
20,0.6978416150801878,A,1.879943160905249,3.600156772625474,0.44438270365497834,True,0.795,0.7,0.8,3.6
21,0.3646325116113521,A,-2.4327974538484636,7.533798200559971,0.10494069261887565,False,0.65,0.36666666666666664,0.9800000000000001,7.55
22,-0.9985138686013812,A,-2.8444333384398863,-3.091368694111197,-0.4034137640424918,False,0.09,-1.0,0.13999999999999999,-3.1
23,0.021145177429972583,A,-4.518212659054563,-1.7667922146025261,-0.5438945701404861,False,0.505,0.022222222222222223,0.215,-1.75
24,-0.40072518274344543,A,-1.546945485134646,1.1369056140187581,-0.06714805613940454,False,0.31,-0.4,0.545,1.15
25,0.6784585232114146,A,-2.471635375539302,4.23192156368097,-0.042508713452312004,False,0.79,0.6777777777777777,0.8699999999999999,4.25
26,1.3471267133184046,A,1.7849954060296134,3.3051156424940658,0.4203974050244943,True,0.9650000000000001,1.3444444444444443,0.775,3.3
27,1.4086456656583688,A,3.4411099427268264,-0.8438297406815289,0.43659081764209806,True,0.9650000000000001,1.411111111111111,0.32,-0.85
28,-1.1669466530232313,A,-1.9837380365682984,0.014860356979470524,-0.16731051051621276,False,0.05500000000000001,-1.1666666666666667,0.42000000000000004,0.0
29,-0.4597637375968209,A,0.2690275566024224,-0.6211164507914679,0.07138218560140122,False,0.28500000000000003,-0.4555555555555555,0.34500000000000003,-0.6
30,0.9501515465151313,A,-0.3205194561212956,1.7475507523345182,0.10419891198587522,False,0.8800000000000001,0.9555555555555555,0.615,1.75
31,0.439132708693441,A,3.245636318970004,0.6722240143404743,0.4790857349469137,True,0.6900000000000001,0.4444444444444444,0.495,0.65
32,-0.9541416903659803,A,-3.039369693872697,2.3133392528984187,-0.19260773991199817,False,0.1,-0.9555555555555555,0.6799999999999999,2.3
33,-2.313011210420651,A,-1.4595367049104255,1.1157901633116039,-0.05773255778720958,False,0.0,-2.3111111111111113,0.54,1.1
34,-0.42521696186206986,A,-0.3306934552215176,-0.7325646782244395,-0.004308727673938075,False,0.29500000000000004,-0.4222222222222222,0.335,-0.75
35,0.4321998123271607,A,-0.8169269260809615,-3.791230205110672,-0.1941039729927717,False,0.6849999999999999,0.43333333333333335,0.095,-3.8
36,0.2153377641343506,A,-1.5158440586479944,-3.7442250845245115,-0.27466119277272666,False,0.58,0.2111111111111111,0.095,-3.75
37,0.3024436432029121,A,0.4468485354545869,6.027591849780675,0.38006017378739276,True,0.62,0.30000000000000004,0.9349999999999999,6.05
38,-0.28519903210591796,A,-0.877417605903537,4.948236108884015,0.17687208471155935,False,0.365,-0.2888888888888889,0.9,4.95
39,-0.4203818864224829,A,-3.2847145590180014,-0.6216194893811505,-0.34858487364905233,False,0.3,-0.4222222222222222,0.33999999999999997,-0.6
40,0.7200550152925429,A,1.7387640552503338,-2.960112934726042,0.1438610907043746,False,0.8099999999999999,0.7222222222222222,0.15,-2.95
41,0.2647965768686227,A,1.036328163008585,2.2317174953323704,0.2854855341135535,False,0.605,0.26666666666666666,0.67,2.25
42,-0.5383166970088941,A,-5.99893033779827,-4.071723439986828,-0.8185966166545583,False,0.255,-0.5333333333333333,0.08499999999999999,-4.05
43,-1.361574245277705,A,-2.3113379817340594,-1.1893302998517106,-0.25812381346669705,False,0.034999999999999996,-1.3666666666666667,0.27,-1.2
44,1.0318754534173482,A,1.2423622660777132,1.8757306604610116,0.2944303326238976,False,0.9,1.0333333333333334,0.635,1.9
45,0.3304769620858487,A,-0.7427990193115261,-1.9111128612100448,-0.10399859527146424,False,0.63,0.3333333333333333,0.2,-1.9
46,0.8317664470864227,A,0.09053065855586451,2.2914232377746386,0.17630399806784341,False,0.8550000000000001,0.8333333333333334,0.6799999999999999,2.3
47,0.9866488037368566,A,3.6207535785098015,7.62000004600019,0.8240177512788196,True,0.89,0.9888888888888889,0.985,7.6
48,1.2625255881543702,A,0.361461734124777,2.448755125202429,0.21512705809541394,False,0.95,1.2666666666666666,0.6900000000000001,2.45
49,0.3332920997075066,A,3.960251327480721,4.598047663952672,0.7333875100342255,True,0.635,0.3333333333333333,0.885,4.6
50,-0.42655265355952043,A,-1.9708268382746805,-1.1551247898820003,-0.21640570572113518,False,0.29500000000000004,-0.4222222222222222,0.275,-1.15
51,-0.5542467799757983,A,-1.697941948659616,0.3130213955821737,-0.12063769960513293,False,0.24500000000000002,-0.5555555555555556,0.45,0.3
52,-0.7894683509641423,A,-1.079163152456446,-3.2657772329560055,-0.2023579998335261,False,0.15,-0.7888888888888889,0.125,-3.25
53,0.3029386041086555,A,1.2832967010343181,2.833627918336105,0.34071220517456774,True,0.62,0.30000000000000004,0.725,2.85
54,-0.5079073223357743,A,-4.681222771858996,-3.575155398434285,-0.6413986119747682,False,0.265,-0.5111111111111111,0.11499999999999999,-3.6
55,0.5066524290894359,A,-0.2925144170054075,5.596091769319713,0.27402033407344145,False,0.7150000000000001,0.5111111111111111,0.925,5.6
56,-0.04405170955181171,A,1.7591442336745116,4.539218285281343,0.47073761080027604,True,0.475,-0.044444444444444446,0.885,4.55
57,0.4356910933852745,A,3.2612227461834262,6.534553517938109,0.7345687963234971,True,0.6900000000000001,0.43333333333333335,0.96,6.55
58,1.051103027475729,A,-0.3247276864232336,-1.4504376422971716,-0.03466344923398862,False,0.9099999999999999,1.0555555555555556,0.24500000000000002,-1.45
59,0.9178434637865136,A,-0.355707057757912,3.352781607566689,0.16949317175222836,False,0.875,0.9222222222222223,0.775,3.35
60,-0.5939300230418095,A,-0.8786235727163626,-2.038430179720528,-0.1255575143340464,False,0.225,-0.5888888888888889,0.19,-2.05
61,-0.3109486904187282,A,-0.6791659619228916,-0.2341002996686965,-0.023920981947413364,False,0.35,-0.3111111111111111,0.39,-0.25
62,0.23085015251722094,A,-2.3045798953610683,5.514007769568717,0.032703319618058745,False,0.5900000000000001,0.23333333333333334,0.9199999999999999,5.5
