,skill,group,feature_0,feature_1,normal_learning_aware-1_score,admitted,skillcut,skillround,testcut,testround
0,0.5265556882759262,A,0.14004203983016877,4.391596056632407,0.1279655623832507,False,0.78,0.525,0.85,4.4
1,-0.5040029342869522,A,0.20186412585130475,4.362155442560703,0.1356014475126777,False,0.27,-0.5,0.85,4.35
2,0.18036911065806016,A,-1.9013610635228861,-1.5839811318231156,-0.12417603624754275,False,0.6,0.175,0.26,-1.6
3,0.5939107087266811,A,-3.375700182452176,6.527869985154776,-0.3062773673174089,False,0.805,0.6,0.9349999999999999,6.55
4,0.1519495719712495,A,-0.5261624429310302,6.96967561438576,0.04568006814524265,False,0.585,0.15,0.9550000000000001,6.95
5,0.18706207750724282,A,-0.6716159174923066,3.9451438022477294,0.027714546518453544,False,0.605,0.1875,0.825,3.95
6,1.2424241148043143,A,0.19679347509971112,2.1893635726587615,0.1349751518121836,False,0.96,1.2375,0.64,2.2
7,-0.7329675074724726,A,-1.2071830329837068,0.6545508475202801,-0.03843542085069562,False,0.185,-0.7375,0.5,0.65
8,-0.0999982173276546,A,0.8410961628230377,-1.03635460688494,0.214555470573255,False,0.465,-0.1,0.32,-1.05
9,0.8791290761354295,A,-0.002557662298281582,-1.04550816780085,0.11035252123528493,False,0.8949999999999999,0.875,0.315,-1.05
10,-0.08483640666388324,A,-1.0878084416049572,6.8349174747109025,-0.02369100302518295,False,0.47000000000000003,-0.0875,0.95,6.85
11,0.25860946910630894,A,-0.6687481023056341,3.7600585571822593,0.028068761472157488,False,0.65,0.2625,0.8150000000000001,3.75
12,0.4931181087931611,A,-2.070835344236001,6.720690157893167,-0.14510846061567517,False,0.765,0.4875,0.945,6.7
13,0.011717372003231096,A,-1.4040090596131076,3.611329929812358,-0.06274616522301925,False,0.525,0.0125,0.8,3.6
14,0.05139448920956348,A,-0.8856578620613946,-1.966220816783775,0.0012773974864723962,False,0.545,0.05,0.22999999999999998,-1.95
15,0.8517699243841728,A,1.804267202496467,1.2070929735477671,0.3335204536769084,True,0.89,0.85,0.545,1.2
16,1.0433278854165124,A,-2.2488545777364193,-2.3442994758340223,-0.1670963051761628,False,0.93,1.0375,0.2,-2.35
17,0.2325710456136706,A,-0.902969294974805,-1.9839960062456972,-0.000860804597284373,False,0.64,0.2375,0.225,-2.0
18,-0.1622057345524613,A,1.1106381758184432,-1.8997243715400522,0.24784764787189495,False,0.43,-0.1625,0.23500000000000001,-1.9
19,1.0635066226331409,A,0.9006773053122248,4.066632161786617,0.22191456809338578,False,0.9349999999999999,1.0625,0.8300000000000001,4.05
20,0.382739701974967,A,0.10239466687601617,4.911503966018359,0.12331558963395976,False,0.72,0.3875,0.875,4.9
21,1.5882543980684953,A,-1.2898612287743003,0.7674035019644789,-0.04864732482218901,False,0.985,1.5875,0.51,0.75
22,-1.237085872685154,A,-0.3188922496587634,3.048850714346645,0.07128081196420823,False,0.05500000000000001,-1.2375,0.735,3.05
23,-0.7415488589913046,A,-2.046166463065308,4.263889952400611,-0.1420615116203518,False,0.185,-0.7375,0.8400000000000001,4.25
24,-0.28900400838923623,A,-0.7917818197289247,1.6753430658074437,0.012872390826083942,False,0.37,-0.2875,0.585,1.7
25,-0.2083919981352567,A,-2.966736228979233,-1.55418526127218,-0.2557646465119661,False,0.40499999999999997,-0.2125,0.265,-1.55
26,-0.13800863706320912,A,-0.7413109131268397,1.5950732129164558,0.019106247850251636,False,0.44000000000000006,-0.1375,0.575,1.6
27,0.17315025817186463,A,-0.21599689741456812,-5.088127508440604,0.0839898151806313,False,0.595,0.175,0.045,-5.1
28,-0.9139748100972863,A,-3.0059086692216597,-0.02943380218849745,-0.2606029862248682,False,0.12,-0.9125,0.425,-0.05
29,0.7984971273666175,A,-0.4556998090288251,2.2594811729686093,0.05438318078706058,False,0.875,0.8,0.65,2.25
30,-0.8693866696377269,A,-3.5483775523878562,3.6621596760121005,-0.32760541763311046,False,0.135,-0.875,0.8099999999999999,3.65
31,0.4936156765069234,A,1.754200275287447,5.017407306031615,0.3273364937111972,True,0.77,0.4875,0.8800000000000001,5.0
32,0.4665610105364659,A,4.599725773652899,-5.426200884043251,0.6787983617391627,True,0.755,0.4625,0.04,-5.45
33,0.48088947565616347,A,-1.9887295375565983,4.8733833442385315,-0.1349672546387608,False,0.765,0.475,0.875,4.85
34,0.5294692850317537,A,2.101701514908912,3.9090307122707264,0.3702577168348525,True,0.78,0.525,0.82,3.9
35,-0.5708598002914045,A,-0.9253905052814856,6.347979815244918,-0.0036301350644899616,False,0.24,-0.575,0.93,6.35
36,0.8976030580619182,A,-0.08205103611488884,-0.7583803686899778,0.10053398695278455,False,0.905,0.9,0.33999999999999997,-0.75
37,0.2214494962756614,A,-2.430737007385351,4.660825245181366,-0.18956130804561472,False,0.63,0.225,0.865,4.65
38,-0.11433839135094359,A,-4.826862938143977,-0.09213011907157362,-0.48551609605873436,False,0.45499999999999996,-0.1125,0.41500000000000004,-0.1
