,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,0.6970840129968291,A,2.069057199448832,1.688954833893721,1.252670677780851,"('NORMAL', 1.034528599724416, 3.0)",0.5,0.38452728260848934,1.9226364130424467,True,True,0.76,0.7000000000000001,0.875,1.6800000000000002
1,-1.0481871352087722,A,-3.394846610096838,-1.0757136073869638,-1.4901867391612675,"('NORMAL', -1.697423305048419, 3.0)",0.5,0.0019976174640732314,0.009988087320366157,False,False,0.15,-1.042857142857143,0.22999999999999998,-1.08
2,1.7951433076571424,A,3.248380496338926,0.3077267899861036,1.1853690954416765,"('NORMAL', 1.624190248169463, 3.0)",0.5,0.751999187299464,3.75999593649732,True,True,0.9650000000000001,1.8,0.58,0.3
3,1.4269713225837914,A,-0.07451386097929569,1.6559833676143678,0.5271565022116907,"('NORMAL', -0.037256930489647844, 3.0)",0.5,0.31171081189920213,1.5585540594960108,True,False,0.915,1.4285714285714286,0.865,1.6600000000000001
4,-0.20045834711242977,A,-0.4776798187347869,-0.5946749489921064,-0.35745158924229775,"('NORMAL', -0.23883990936739344, 3.0)",0.5,0.060933097962655225,0.3046654898132761,False,False,0.41500000000000004,-0.19999999999999998,0.32999999999999996,-0.6
5,-0.06734285269253906,A,0.3452701247540767,-0.21971844281716232,0.04185056064563813,"('NORMAL', 0.17263506237703835, 3.0)",0.5,0.10886843255993794,0.5443421627996897,True,False,0.465,-0.07142857142857142,0.43499999999999994,-0.22000000000000003
6,-0.7756752872804292,A,0.7272548827091733,-0.6412801785074856,0.028658234733895876,"('NORMAL', 0.36362744135458663, 3.0)",0.5,0.06285322417172134,0.3142661208586067,False,False,0.215,-0.7714285714285715,0.32,-0.64
7,0.030429286832729704,A,0.17424492435285116,-0.7077348661787569,-0.17782998060863528,"('NORMAL', 0.08712246217642558, 3.0)",0.5,0.11019527796118078,0.5509763898059039,True,False,0.51,0.028571428571428574,0.31,-0.7
8,-0.6193057848145848,A,-1.111135323619306,-0.6322979103831813,-0.5811444113341624,"('NORMAL', -0.555567661809653, 3.0)",0.5,0.02432351392091292,0.1216175696045646,False,False,0.27999999999999997,-0.6142857142857142,0.325,-0.64
9,-0.0993197252307292,A,-2.1195550755583406,0.32151103211058674,-0.5993480144825846,"('NORMAL', -1.0597775377791703, 3.0)",0.5,0.02484843353423727,0.12424216767118634,False,False,0.45499999999999996,-0.09999999999999999,0.585,0.32
10,-0.4965582181511975,A,-0.8569025614469654,1.4874991550743335,0.21019886454245604,"('NORMAL', -0.4284512807234827, 3.0)",0.5,0.03381882692973792,0.1690941346486896,False,False,0.315,-0.5,0.8300000000000001,1.48
11,0.539228525878364,A,1.324401569219327,1.2591424790193777,0.8611813494129015,"('NORMAL', 0.6622007846096635, 3.0)",0.5,0.27434867388159034,1.3717433694079517,True,True,0.6900000000000001,0.5428571428571428,0.795,1.26
12,0.46997752334144227,A,-0.06702395633976632,-0.4473740160197851,-0.17146599078651714,"('NORMAL', -0.03351197816988316, 3.0)",0.5,0.14885302072367324,0.7442651036183662,True,False,0.665,0.4714285714285714,0.375,-0.44000000000000006
13,-2.1449487379291807,A,-1.9957580131870611,-2.6773523186036865,-1.557703443930249,"('NORMAL', -0.9978790065935306, 3.0)",0.5,0.0009422007323987014,0.004711003661993507,False,False,0.01,-2.142857142857143,0.03,-2.68
14,1.236271609251284,A,-1.4627537058858646,1.3262489875252579,-0.045501572786868914,"('NORMAL', -0.7313768529429323, 3.0)",0.5,0.15820616846030722,0.7910308423015361,True,False,0.8800000000000001,1.2428571428571427,0.805,1.3199999999999998
15,-1.3959138720651645,A,-3.4475695702942213,-1.5486807381109018,-1.6654167694683746,"('NORMAL', -1.7237847851471106, 3.0)",0.5,0.0009856659982615534,0.004928329991307767,False,False,0.08499999999999999,-1.4000000000000001,0.145,-1.54
16,0.7746127713288377,A,1.1888071356215255,1.1822631662985799,0.7903567673067018,"('NORMAL', 0.5944035678107628, 3.0)",0.5,0.3074973062107619,1.5374865310538093,True,True,0.78,0.7714285714285715,0.78,1.1800000000000002
17,-0.474158411432354,A,-1.2977751212835138,-2.877735946364724,-1.3918370225494126,"('NORMAL', -0.6488875606417569, 3.0)",0.5,0.026083704856631362,0.1304185242831568,False,False,0.325,-0.4714285714285714,0.02,-2.88
18,-1.153737377997817,A,-1.1810933928619358,-1.7492595068546677,-0.9767842999055345,"('NORMAL', -0.5905466964309679, 3.0)",0.5,0.010712170910769925,0.053560854553849624,False,False,0.125,-1.157142857142857,0.11000000000000001,-1.7399999999999998
19,-1.160410359377169,A,-1.1674351241907224,-2.0799520532765254,-1.0824623924890826,"('NORMAL', -0.5837175620953612, 3.0)",0.5,0.010714722522183306,0.05357361261091653,False,False,0.12,-1.157142857142857,0.065,-2.08
20,-0.866610639006657,A,0.41552055634981033,-0.9841095101839501,-0.18952965127804658,"('NORMAL', 0.20776027817490517, 3.0)",0.5,0.047090241782311804,0.23545120891155902,False,False,0.185,-0.8714285714285713,0.24500000000000002,-0.9800000000000001
21,-0.36325841372117806,A,0.5922781585718688,1.491323642726117,0.6945339337659954,"('NORMAL', 0.2961390792859344, 3.0)",0.5,0.09141199538838507,0.45705997694192535,False,False,0.355,-0.35714285714285715,0.835,1.5
22,0.25600960619894464,A,-1.1146665549293355,-0.5287395706920998,-0.5478020418738118,"('NORMAL', -0.5573332774646678, 3.0)",0.5,0.07114341140299862,0.3557170570149931,False,False,0.585,0.2571428571428572,0.355,-0.52
23,-1.3163755819180045,A,-3.785481426373118,-2.7799114741659894,-2.1884643001797026,"('NORMAL', -1.892740713186559, 3.0)",0.5,0.000827195603305686,0.00413597801652843,False,False,0.095,-1.3142857142857143,0.025,-2.7800000000000002
24,-0.21559869360844228,A,-0.6943727363486653,-1.4249758623550632,-0.7064495329012428,"('NORMAL', -0.3471863681743326, 3.0)",0.5,0.05280082149453824,0.2640041074726912,False,False,0.41,-0.21428571428571427,0.16,-1.42
25,-2.411932117336664,A,-1.1453183528246305,-3.7051512329167533,-1.616823195247128,"('NORMAL', -0.5726591764123152, 3.0)",0.5,0.0012784996410175609,0.006392498205087804,False,False,0.005,-2.414285714285714,0.005,-3.7
26,-0.6418314861873744,A,0.8224842145407634,0.3252652365822243,0.38258315037432916,"('NORMAL', 0.4112421072703817, 3.0)",0.5,0.07686352783336081,0.38431763916680406,False,False,0.27,-0.6428571428571429,0.585,0.32
27,0.867177467993766,A,1.1287666300173873,2.5597969328043586,1.2295211876072487,"('NORMAL', 0.5643833150086937, 3.0)",0.5,0.3203047466331117,1.6015237331655585,True,True,0.8150000000000001,0.8714285714285713,0.96,2.56
28,0.9802080764321369,A,0.9666317790484005,0.20446180668696212,0.3903645285784542,"('NORMAL', 0.48331588952420024, 3.0)",0.5,0.32693485310300463,1.6346742655150233,True,False,0.8400000000000001,0.9857142857142858,0.5599999999999999,0.2
29,-0.7486289261846082,A,-0.008327145162497218,0.18816938395535787,0.05994741293095355,"('NORMAL', -0.004163572581248609, 3.0)",0.5,0.04199556886081357,0.20997784430406785,False,False,0.225,-0.7428571428571429,0.55,0.18
30,0.06387077583088575,A,1.00287399013883,-0.2136103030396403,0.26308789569972985,"('NORMAL', 0.501436995069415, 3.0)",0.5,0.16677746464932697,0.8338873232466348,True,False,0.52,0.05714285714285715,0.44000000000000006,-0.22000000000000003
31,-1.0647373501615711,A,-1.7446140452301495,-2.0084854583509983,-1.2510331678603828,"('NORMAL', -0.8723070226150748, 3.0)",0.5,0.007938911439516194,0.03969455719758097,False,False,0.145,-1.0714285714285714,0.075,-2.0
32,1.2473184133298794,A,1.236693892222743,0.35176294276668685,0.5294856116631433,"('NORMAL', 0.6183469461113715, 3.0)",0.5,0.41440953485462306,2.072047674273115,True,False,0.8800000000000001,1.2428571428571427,0.595,0.36
33,-0.9961350892532957,A,-1.2717121402979283,-0.5387029451010763,-0.6034716951330016,"('NORMAL', -0.6358560701489642, 3.0)",0.5,0.012689341960484324,0.06344670980242162,False,False,0.16,-1.0,0.35,-0.54
34,-1.0964872262798673,A,0.0159444755061513,1.776225199053395,0.5973898915198488,"('NORMAL', 0.00797223775307565, 3.0)",0.5,0.02731463212100904,0.1365731606050452,False,False,0.135,-1.1,0.885,1.78
35,0.8561992344686522,A,0.6837085089676578,1.5859912410998946,0.7565665833558507,"('NORMAL', 0.3418542544838289, 3.0)",0.5,0.2736994768200717,1.3684973841003583,True,True,0.805,0.8571428571428571,0.8550000000000001,1.58
36,-0.683906696443635,A,-0.2553657907121621,-0.7961597796994153,-0.3505085234705258,"('NORMAL', -0.12768289535608104, 3.0)",0.5,0.03904053995635348,0.1952026997817674,False,False,0.25,-0.6857142857142857,0.28500000000000003,-0.8
37,-1.0830069509228182,A,1.4979476773996783,-2.544923585299766,-0.3489919693000292,"('NORMAL', 0.7489738386998391, 3.0)",0.5,0.06861140746478989,0.34305703732394943,False,False,0.13999999999999999,-1.0857142857142856,0.04,-2.54
38,0.09750793469755493,A,0.5570523776066214,-1.5866036228511904,-0.3431837484148563,"('NORMAL', 0.2785261888033107, 3.0)",0.5,0.14090652547637728,0.7045326273818864,True,False,0.53,0.09999999999999999,0.13999999999999999,-1.58
39,0.3929202671131801,A,0.22214746644030092,0.6351018362328711,0.285749767557724,"('NORMAL', 0.11107373322015046, 3.0)",0.5,0.15808059765788307,0.7904029882894154,True,False,0.635,0.39999999999999997,0.65,0.64
40,0.9132681273365943,A,0.14773018466694077,-1.0350356245028487,-0.29576847994530264,"('NORMAL', 0.07386509233347038, 3.0)",0.5,0.23470567145772514,1.1735283572886257,True,False,0.82,0.9142857142857144,0.23500000000000001,-1.04
41,-0.0448627138038212,A,0.6469226683908379,1.5168703621748172,0.721264343521885,"('NORMAL', 0.32346133419541895, 3.0)",0.5,0.12871008119931937,0.6435504059965969,True,False,0.475,-0.04285714285714286,0.8400000000000001,1.52
42,-0.5715078657049223,A,-1.6205229647934924,0.2786444760334519,-0.4472928295866802,"('NORMAL', -0.8102614823967462, 3.0)",0.5,0.018258488189376032,0.09129244094688016,False,False,0.29,-0.5714285714285714,0.5700000000000001,0.27999999999999997
43,-0.5983072797365941,A,-0.3239052864388063,-1.399874029842179,-0.5745931054269952,"('NORMAL', -0.16195264321940314, 3.0)",0.5,0.041610519677395486,0.20805259838697743,False,False,0.28500000000000003,-0.6,0.16499999999999998,-1.4
44,-1.927629510034292,A,-2.798427117684913,-1.1415668034102073,-1.3133313070317068,"('NORMAL', -1.3992135588424566, 3.0)",0.5,0.000654241887717788,0.00327120943858894,False,False,0.02,-1.9285714285714286,0.215,-1.1400000000000001
45,1.6130992842633554,A,2.555898083667495,1.698047021957141,1.4179817018748786,"('NORMAL', 1.2779490418337476, 3.0)",0.5,0.6464630168233287,3.2323150841166437,True,True,0.945,1.6142857142857143,0.8800000000000001,1.7
46,1.448676693599121,A,2.07977759415657,1.4946685505100163,1.1914820482221955,"('NORMAL', 1.039888797078285, 3.0)",0.5,0.5570188435740577,2.785094217870289,True,True,0.9199999999999999,1.4428571428571428,0.835,1.5
47,0.16559591289542613,A,0.7829325573320307,0.30810442158446355,0.3636789929721647,"('NORMAL', 0.39146627866601535, 3.0)",0.5,0.16559025640812475,0.8279512820406237,True,False,0.5599999999999999,0.17142857142857143,0.58,0.3
48,-0.8278280127468419,A,-3.2224480030245806,-1.182253498475253,-1.4682338338332779,"('NORMAL', -1.6112240015122903, 3.0)",0.5,0.0034508952155668515,0.017254476077834258,False,False,0.205,-0.8285714285714285,0.205,-1.1800000000000002
49,0.8337390085604818,A,2.660286549824487,0.5281543940397194,1.0628136479547354,"('NORMAL', 1.3301432749122435, 3.0)",0.5,0.48243594894540764,2.4121797447270383,True,True,0.8,0.8285714285714285,0.625,0.52
