,skill,group,feature_0,feature_1,normal_learning_aware0_score,admitted,skillcut,skillround,testcut,testround
0,0.13140959713970551,A,-3.1378557028721046,3.342546945909741,-0.15971582753131974,False,0.5700000000000001,0.13,0.8,3.35
1,-1.4980291890926343,A,-4.1772108662588945,-4.172159324479763,-0.6076697250075105,False,0.02,-1.5,0.1,-4.15
2,-1.1386182121984756,A,-4.365715074163002,1.1026066176024891,-0.40172572247794835,False,0.05500000000000001,-1.1400000000000001,0.575,1.1
3,-0.37182519851581447,A,-1.2140266482842539,-2.003362264073609,-0.16367479855936634,False,0.28500000000000003,-0.37,0.275,-2.0
4,-0.24292441332143408,A,1.3751579340195703,-3.0505197158819035,0.09698223192937894,False,0.35,-0.24,0.19,-3.05
5,-0.7190426470566901,A,-2.639508859982878,5.755184823262963,0.003559637595945795,False,0.16,-0.72,0.9349999999999999,5.75
6,-1.3216092864868723,A,-1.6114265727335846,-7.276550697950616,-0.4387867717023108,False,0.03,-1.3199999999999998,0.005,-7.3
7,-0.4170838146754883,A,-2.762036642398195,-3.611819534488143,-0.4161949300383989,False,0.265,-0.42000000000000004,0.13999999999999999,-3.6
8,0.8668724731713133,A,0.3223879421481196,-0.6793238977463651,0.07516935623816193,False,0.89,0.8699999999999999,0.38,-0.7
9,0.6730058855703861,A,1.3443152039734276,-1.055597438035507,0.17965042455650396,False,0.825,0.67,0.34500000000000003,-1.05
10,-1.4850589544957251,A,0.2394049700003975,0.49461895666401046,0.11615541333401593,False,0.02,-1.49,0.51,0.5
11,0.14062174445398856,A,-0.25476140380979057,-2.698517817207625,-0.08039533341352313,False,0.575,0.13999999999999999,0.205,-2.7
12,-0.22285663761084493,A,3.55697403446778,-0.5781505082430066,0.4617774171662308,True,0.365,-0.22000000000000003,0.385,-0.6
13,-0.19321178650946397,A,-4.955775355707723,3.169312813869727,-0.3820343797867618,False,0.385,-0.19,0.7849999999999999,3.15
14,0.20668180517222173,A,1.2280186603564394,-1.0704308677155536,0.16526588806666664,False,0.62,0.21000000000000002,0.34500000000000003,-1.05
15,-0.5915337454060662,A,-1.0266159742992431,-0.003777538613572329,-0.05501389964542185,False,0.2,-0.5900000000000001,0.445,-0.0
16,-0.6230722736926017,A,-0.8110418988495143,-2.2716890653686903,-0.12766364101876482,False,0.195,-0.62,0.24,-2.25
17,0.542106610242889,A,-0.6751816948362382,1.7381651462299965,0.06188243596863464,False,0.765,0.54,0.645,1.75
18,-0.0721330911548252,A,-2.327401997418748,-1.4951891703190103,-0.27325547319279175,False,0.45499999999999996,-0.06999999999999999,0.32,-1.5
19,-0.2966119085699435,A,-1.2371529923616613,3.093510791125627,0.05411512278234392,False,0.32,-0.3,0.775,3.1
20,-0.4170766175658292,A,-2.1926095522511306,1.0961834242504052,-0.14520800208874052,False,0.265,-0.42000000000000004,0.5700000000000001,1.1
21,0.4997311993228409,A,-1.0750882257375878,1.477052460277861,0.0033281517708733843,False,0.75,0.5,0.615,1.5
22,0.06606368830554149,A,-2.599350920957936,-2.0576478520497945,-0.32972714326492775,False,0.5349999999999999,0.06999999999999999,0.265,-2.05
23,-0.41294511675199497,A,1.537948991406655,1.1446046393952467,0.2977266754563695,False,0.265,-0.41,0.575,1.15
24,-1.0515112086189642,A,-4.587739608622624,-0.7428229479780352,-0.507807216302767,False,0.065,-1.05,0.375,-0.75
25,0.15006056675945584,A,-1.3642064485678866,-2.203425229046266,-0.19007750930755768,False,0.585,0.15,0.255,-2.2
