,skill,group,feature_0,feature_1,normal_learning_aware-1_score,admitted,skillcut,skillround,testcut,testround
0,0.2874207361577653,A,3.473949808520701,3.226660567506166,0.5397494149229665,True,0.65,0.2888888888888889,0.79,3.233333333333333
1,-0.6948770172445374,A,-1.2619597724041052,-0.9221976930274763,-0.04520110795215831,False,0.185,-0.7,0.29500000000000004,-0.9333333333333332
2,0.30692445305574917,A,-4.017178235045263,0.22141900187854835,-0.3855088044606765,False,0.655,0.3111111111111111,0.41,0.2333333333333333
3,-0.8623416009416163,A,-2.5581978446059894,4.90653428688274,-0.2053044893932101,False,0.13,-0.8666666666666667,0.885,4.8999999999999995
4,-0.5823104239442701,A,0.26318201733790303,2.843967952067174,0.143175057623638,False,0.22999999999999998,-0.5777777777777778,0.745,2.8333333333333335
5,0.47793022255162965,A,-0.31119263744604986,-4.476966991754778,0.07223182087026994,False,0.74,0.47777777777777775,0.06999999999999999,-4.466666666666667
6,0.06127991597852595,A,-0.25919697666363656,-0.5541107426699071,0.0786540061848745,False,0.54,0.06666666666666667,0.33999999999999997,-0.5666666666666667
7,0.2730298153133082,A,-1.2227127946718495,5.886949294566496,-0.040353561825386956,False,0.64,0.2777777777777778,0.945,5.8999999999999995
8,-0.2188610379383967,A,-1.8597356749400946,3.5215059173559435,-0.11903472339088356,False,0.395,-0.2222222222222222,0.805,3.533333333333333
9,0.4377224784191617,A,2.702841227158106,-0.31734758639343097,0.44450680943102105,True,0.725,0.43333333333333335,0.36,-0.3333333333333333
10,-0.4557429346721883,A,0.39641334771114567,1.7057061770872464,0.15963097491544537,False,0.27999999999999997,-0.4555555555555555,0.6,1.7
11,0.3424062781294051,A,-2.7493508552895127,3.3841695521560813,-0.2289145376084141,False,0.675,0.34444444444444444,0.795,3.4
12,0.10699376892341282,A,-5.072961533419595,0.3687089136393984,-0.5159126860960795,False,0.5650000000000001,0.1111111111111111,0.43499999999999994,0.3666666666666667
13,0.40851801851127995,A,0.862880588837601,-1.9567117168004917,0.2172461493478411,False,0.705,0.41111111111111115,0.205,-1.9666666666666668
14,-0.07714263532664484,A,-1.6027514678760626,1.0974611564541676,-0.08729360930833799,False,0.47000000000000003,-0.07777777777777778,0.5349999999999999,1.0999999999999999
15,0.40697323352957837,A,-3.9702967966815956,-1.3489779775767092,-0.379718296551822,False,0.7,0.41111111111111115,0.255,-1.3333333333333333
16,-0.05785451240667594,A,-1.7418226195891195,0.2077484150959944,-0.10447082553709734,False,0.485,-0.05555555555555555,0.40499999999999997,0.19999999999999998
17,-0.573759332625615,A,1.2187710020301863,1.9850019870696758,0.2612035517699108,False,0.23500000000000001,-0.5777777777777778,0.63,2.0
