,skill,group,feature_0,feature_1,normal_learning_aware-1_score,admitted,skillcut,skillround,testcut,testround
0,-0.65426522443913,A,-0.8482646044174018,4.191984642925081,-0.3436270979488584,False,0.215,-0.65,0.885,4.2
1,1.225839776472174,A,1.1519610043421777,1.0377771460593808,0.39364397072008,False,0.95,1.225,0.605,1.05
2,-0.9085789227294565,A,-3.760369332214233,-1.9850275637115928,-1.417011297879228,False,0.13999999999999999,-0.9125,0.27,-2.0
3,-0.00045573087728000645,A,0.48727484445293306,-1.9206209919329533,0.14864466999874865,False,0.5,-0.0,0.275,-1.9
4,-0.3298786224724418,A,1.077315707746596,0.39484949275795045,0.3661301656017349,False,0.34500000000000003,-0.325,0.54,0.4
5,-0.1439161384428782,A,0.9789074252946144,1.5758882341698748,0.3298574675363198,False,0.42000000000000004,-0.15,0.655,1.6
6,0.10494426737916052,A,-0.15101444724973662,-0.044743856269559706,-0.08662490466958099,False,0.5650000000000001,0.1,0.495,-0.05
7,-0.028613313828675876,A,-0.19513821369070902,0.4323669948490689,-0.1028886582657607,False,0.49000000000000005,-0.025,0.55,0.45
8,-0.9356096451686517,A,0.27650706982962214,3.3124180615958134,0.07095694229593826,False,0.13,-0.9375,0.8150000000000001,3.3
9,1.2279960068654543,A,0.5550522047384662,6.346118031723071,0.1736269953076738,False,0.95,1.225,0.97,6.35
10,0.0740074927291929,A,1.327301822273725,3.703677214272936,0.45827353633085394,False,0.545,0.075,0.85,3.7
11,-0.6947342394886131,A,1.3708932946512398,4.952191456762032,0.4743410895527894,False,0.195,-0.7,0.925,4.95
12,0.286044724482355,A,-0.5224367886307939,6.016720050166768,-0.22352893457416254,False,0.6599999999999999,0.2875,0.96,6.0
13,-1.3125542862467936,A,-4.36590057474083,2.5035544092039546,-1.640206453633118,False,0.034999999999999996,-1.3125,0.74,2.5
14,-1.5963604872764043,A,-3.255277194509871,-0.04633620257959459,-1.2308373890407607,False,0.015,-1.6,0.495,-0.05
15,-0.8987136436535922,A,-1.4886430655143488,-2.9739956935007092,-0.5796667278275622,False,0.13999999999999999,-0.9,0.175,-2.95
16,-1.0555959902258198,A,-1.9165906096985639,4.978980206554291,-0.7374056058087349,False,0.095,-1.05,0.925,5.0
17,-0.1437722393085268,A,-0.5561210803835199,-5.264723110951945,-0.2359447609035182,False,0.425,-0.15,0.05500000000000001,-5.25
18,0.261004805151317,A,0.4671304745633593,-0.8778376839253961,0.1412195770236824,False,0.64,0.2625,0.41,-0.9
19,-0.8149739368781568,A,-0.3679778724536375,-1.1384290075413153,-0.16659631172568376,False,0.16499999999999998,-0.8125,0.37,-1.15
20,1.6545664659284576,A,1.7973154159480633,-0.7805641891754944,0.6315177058783598,True,0.985,1.65,0.41500000000000004,-0.8
21,-0.7863205134427528,A,1.2138394056903188,4.510211906234995,0.41645197542199003,False,0.175,-0.7875,0.905,4.5
22,-0.05468869354432418,A,-0.2074810420471353,0.9533196244469647,-0.10743815018951573,False,0.47000000000000003,-0.05,0.595,0.95
23,0.42917934846736583,A,-0.3970042672404748,1.6954925206494087,-0.17729526538890036,False,0.745,0.425,0.665,1.7
24,-0.061326185369225135,A,0.4088016770870414,-1.7043327430736936,0.11971993485271369,False,0.47000000000000003,-0.0625,0.29,-1.7
25,0.06383749372952008,A,1.8314322835038421,7.7005141792060465,0.6440929770339392,True,0.54,0.0625,0.99,7.7
26,-0.4265318585185065,A,0.9818000922989012,-0.7386647741205916,0.33092368710885917,False,0.29500000000000004,-0.425,0.42000000000000004,-0.75
27,1.1692505911526025,A,-0.30267713027047227,-1.0303135680885578,-0.1425268528789323,False,0.9400000000000001,1.175,0.385,-1.05
28,-0.27361328955978576,A,-0.5354943302230918,3.0154880774567676,-0.2283418654764484,False,0.37,-0.275,0.79,3.0
29,0.346277131661227,A,-1.8966559427167247,-5.770398043204107,-0.730057808057873,False,0.7,0.35,0.034999999999999996,-5.75
30,-0.2628251985282831,A,-0.08545212123205001,1.117556029760836,-0.06245902760261502,False,0.375,-0.2625,0.61,1.1
31,0.6349618000371805,A,-0.6848930003069617,1.6496152913012767,-0.2834093122025003,False,0.8099999999999999,0.6375,0.6599999999999999,1.65
32,1.6540257839879302,A,-0.7725297296613503,4.363891544499071,-0.3157116809067132,False,0.985,1.65,0.8949999999999999,4.35
33,0.2822161060624645,A,0.6376274251654953,2.0228836192126005,0.20406372241645396,False,0.655,0.2875,0.6950000000000001,2.0
34,0.16257311085437715,A,0.6145654220630961,3.7868124726727124,0.19556320747529365,False,0.5900000000000001,0.1625,0.8550000000000001,3.8
35,0.6112035997977104,A,0.14213299071544372,-0.9671492988216378,0.021427468982499292,False,0.8,0.6125,0.4,-0.95
36,0.9693434857230253,A,0.7775055666688444,5.065530132865134,0.25562195985625613,False,0.905,0.975,0.93,5.05
37,1.0540250110196085,A,1.4322601389125489,1.9231052117537524,0.49696053740469115,False,0.925,1.05,0.6849999999999999,1.9
38,0.2472901714669658,A,1.2708557846115072,-0.7373301034808346,0.43746786804668564,False,0.63,0.25,0.425,-0.75
39,-0.2322765338108966,A,-2.604626354346681,-2.631953618082557,-0.991011422331464,False,0.385,-0.2375,0.205,-2.65
40,0.22874907608503584,A,0.6464993217619003,-2.404364676057847,0.20733384987413017,False,0.615,0.225,0.22999999999999998,-2.4
41,0.805125418079454,A,0.8159802024746884,-0.34366432179467066,0.26980347804750343,False,0.865,0.8,0.45499999999999996,-0.35
42,0.08004525220034289,A,1.2338741807669,-0.04857457640355095,0.4238366724114527,False,0.55,0.075,0.495,-0.05
43,-0.12406694923693157,A,0.45999490243163194,3.4117495313515134,0.13858944826816394,False,0.43,-0.125,0.82,3.4
44,0.023448859986252728,A,0.4159425840788571,-1.542766775477339,0.12235203000541317,False,0.515,0.025,0.315,-1.55
45,-0.8784386782382603,A,-1.4738493609284262,-2.268572080669588,-0.5742138577403727,False,0.145,-0.875,0.24500000000000002,-2.25
46,-0.9009338594326953,A,-0.9731684196219087,-1.147523852994614,-0.3896658892298888,False,0.13999999999999999,-0.9,0.37,-1.15
47,1.2243350916001592,A,1.8935731439078523,-3.805275853286881,0.6669977225573621,True,0.95,1.225,0.12,-3.8
48,-1.071547823900857,A,-2.0316108203027303,-2.6090955663052,-0.7798013601772876,False,0.09,-1.075,0.21000000000000002,-2.6
49,0.34498239801080577,A,0.058568934772890935,6.403898203658486,-0.009373736920110506,False,0.6950000000000001,0.35,0.97,6.4
50,-0.3640929306388648,A,-1.1357079197826967,1.1041948889736537,-0.4495769664902056,False,0.32999999999999996,-0.3625,0.605,1.1
51,0.5130506068526123,A,0.4108862573173986,3.7414621024117167,0.12048829852500698,False,0.765,0.5125,0.8550000000000001,3.75
