,skill,group,feature_0,feature_1,normal_learning_aware-1_score,admitted,skillcut,skillround,testcut,testround
0,-0.5180824611283281,A,-0.19227364441859152,-0.20705845618914415,0.08691996598000225,False,0.225,-0.5125,0.45499999999999996,-0.2
1,-0.49551826571829255,A,-2.5479545209397325,0.31308036567644876,-0.2040392968399802,False,0.24,-0.5,0.515,0.3
2,-0.5059433322985631,A,-1.489276025185441,1.9507029203563921,-0.07327781817019649,False,0.23500000000000001,-0.5,0.705,1.95
3,0.8236462327976943,A,0.47251265868007586,-1.821112967275701,0.16903029535876762,False,0.885,0.825,0.305,-1.8
4,-2.0713986366298713,A,-6.007084646284759,0.16841068662072356,-0.6312898473284347,False,0.005,-2.075,0.495,0.15
5,0.10872306640349458,A,-3.0243799771314968,4.625671262654655,-0.26288444895877805,False,0.585,0.1125,0.905,4.65
6,0.6510411748832612,A,-0.7520686351240751,-2.3599645316515785,0.017777519968162465,False,0.82,0.65,0.24500000000000002,-2.35
7,0.3311136297589784,A,-1.0135276863560025,4.182541990609398,-0.014516299437630432,False,0.6900000000000001,0.325,0.8800000000000001,4.2
8,0.9735982563543889,A,1.133521411438156,4.740518829329186,0.25067404487380135,False,0.9199999999999999,0.975,0.915,4.75
9,-0.12343753957129773,A,-0.22417847081060904,-1.1713151816046428,0.082979277383366,False,0.45999999999999996,-0.125,0.365,-1.15
10,-0.9246630234999189,A,-2.84988997123327,4.73070624783196,-0.24133251295945943,False,0.1,-0.925,0.915,4.75
11,-1.1762887338048684,A,-1.678826611085805,5.615566674083956,-0.09668994469818068,False,0.045,-1.175,0.9400000000000001,5.6
12,0.2629033083595476,A,2.5942229666912326,10.284085875211826,0.4310909476692606,True,0.65,0.2625,1.0,10.3
13,-1.1533686164403576,A,-5.140587078169882,1.1403901677803574,-0.5242653788756725,False,0.05,-1.15,0.61,1.15
14,-0.6184425696519243,A,-0.012192940866467161,-3.307303720080233,0.10916243068558168,False,0.185,-0.6125,0.16,-3.3
15,0.8887378148440194,A,-1.2855518301108795,2.8104561617821893,-0.04811505431356306,False,0.9,0.8875,0.78,2.8
16,0.6477503414290157,A,-2.24367549272525,5.761407628272054,-0.1664566163405692,False,0.82,0.65,0.945,5.75
17,-0.4890730091349733,A,-5.221961736324969,3.781373006905876,-0.5343162778684077,False,0.24500000000000002,-0.4875,0.86,3.8
18,0.29136595580411995,A,-4.905112787275489,4.207636873141385,-0.49518103779426453,False,0.665,0.2875,0.8800000000000001,4.2
19,0.2865230552251292,A,-1.2489223056553864,4.18675298002149,-0.043590799971966486,False,0.665,0.2875,0.8800000000000001,4.2
20,0.3374125403730171,A,0.22098298953204437,7.758251429642617,0.1379628923662433,False,0.6900000000000001,0.3375,0.985,7.75
21,-0.05521020103371945,A,-0.2664622616085745,-3.548581018393403,0.07775664272073751,False,0.495,-0.05,0.135,-3.55
22,-0.4988493575188603,A,0.6053340257627416,1.9739786283100575,0.18543557649777592,False,0.24,-0.5,0.705,1.95
23,0.9108127367860521,A,2.1612512700466415,4.49181195454987,0.37761293758171866,True,0.9099999999999999,0.9125,0.8949999999999999,4.5
