,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,0.03241622017866304,A,-1.2143598994870066,-1.8218636865570168,-0.5496906596453647,"('NORMAL', 0.4324323892166815, 2.915084857806493)",0.0,0.354662264023375,1.7733113201168749,True,False,0.52,0.03333333333333333,0.27999999999999997,-1.8
1,-0.6174641889434003,A,-0.021034593073996688,1.4804283102857443,-0.019528188934574878,"('NORMAL', 0.8722848838932247, 2.915084857806493)",0.0,0.43976293606081185,2.1988146803040594,True,False,0.205,-0.6222222222222222,0.65,1.5
2,0.2402242953853053,A,1.0677680512441738,0.051060344515290707,0.3240394811391894,"('NORMAL', 1.2736109571274519, 2.915084857806493)",0.0,0.5523347343266138,2.761673671633069,True,False,0.645,0.24444444444444446,0.48,0.05
3,-0.25530535200323756,A,-0.7845489766450582,3.0217344572153717,-0.24344774526504834,"('NORMAL', 0.5908580973075706, 2.915084857806493)",0.0,0.38357631405248294,1.9178815702624146,True,False,0.365,-0.25555555555555554,0.8,3.0
4,-0.18771308789504665,A,-1.1040161349209292,-4.252304570107884,-0.5869822363120528,"('NORMAL', 0.4731044338432054, 2.915084857806493)",0.0,0.35894475826091987,1.7947237913045995,True,False,0.40499999999999997,-0.18888888888888888,0.08,-4.25
5,-0.09591282569585338,A,1.005824042194963,0.8337651698263047,0.3266219893244928,"('NORMAL', 1.2507787698235049, 2.915084857806493)",0.0,0.5395689633944929,2.6978448169724647,True,False,0.45,-0.1,0.58,0.85
6,0.27462422948532694,A,-0.16768510991961888,-0.3897606165473717,-0.13088173052320584,"('NORMAL', 0.8182303898390892, 2.915084857806493)",0.0,0.4470075652164799,2.2350378260823995,True,False,0.6599999999999999,0.2777777777777778,0.43499999999999994,-0.4
7,0.7891299785172972,A,0.9324285167776537,2.8203556656641275,0.3630993060924923,"('NORMAL', 1.2237256228070064, 2.915084857806493)",0.0,0.5529477911557692,2.7647389557788458,True,False,0.865,0.7888888888888889,0.78,2.8
8,0.1525004465762411,A,-0.40845893366796315,-0.23417895908085054,-0.21192091209821978,"('NORMAL', 0.7294826138056982, 2.915084857806493)",0.0,0.42385139739896727,2.119256986994836,True,False,0.6,0.15555555555555556,0.45,-0.25
9,-0.7110389119312726,A,-1.506995067045299,1.6879591750332343,-0.543416194802983,"('NORMAL', 0.3245688353400704, 2.915084857806493)",0.0,0.31646314355239513,1.5823157177619755,True,False,0.16499999999999998,-0.7111111111111111,0.67,1.7
10,-0.795176125678237,A,-1.4408312281723887,0.9663849672406299,-0.5425637010261444,"('NORMAL', 0.3489564264095203, 2.915084857806493)",0.0,0.3198763726862326,1.599381863431163,True,False,0.135,-0.8,0.595,0.95
11,0.7434470476122899,A,0.48703061014791305,3.426595600953344,0.22323479687166373,"('NORMAL', 1.0595546467102361, 2.915084857806493)",0.0,0.5137197320855231,2.5685986604276154,True,False,0.85,0.7444444444444445,0.8300000000000001,3.45
12,0.4651115633058145,A,1.62899365064586,-1.7728597467738958,0.46683258819085344,"('NORMAL', 1.4804753206388486, 2.915084857806493)",0.0,0.604621672065291,3.0231083603264555,True,False,0.755,0.4666666666666667,0.29,-1.75
13,-0.162892115938713,A,-2.4057216013970937,1.512827917567598,-0.8697553374422485,"('NORMAL', -0.006696332709441255, 2.915084857806493)",0.0,0.2607911266566445,1.3039556332832225,True,False,0.42000000000000004,-0.16666666666666666,0.65,1.5
14,-0.033807296727358396,A,-0.8606263354568021,-0.3193355684484869,-0.3760154562414023,"('NORMAL', 0.562816442712703, 2.915084857806493)",0.0,0.38204674849984066,1.9102337424992033,True,False,0.485,-0.03333333333333333,0.44000000000000006,-0.3
15,-0.5054972505722319,A,-0.7459384883024989,-1.1104768454042138,-0.3600364401049822,"('NORMAL', 0.6050896899226663, 2.915084857806493)",0.0,0.3814060430766303,1.9070302153831515,True,False,0.24500000000000002,-0.5,0.36,-1.1
16,0.3728390423903187,A,-0.2694558976738389,-3.4771124885733897,-0.2646162829923235,"('NORMAL', 0.7807182926445312, 2.915084857806493)",0.0,0.440504238081869,2.202521190409345,True,False,0.71,0.37777777777777777,0.135,-3.5
17,-0.22964655728086186,A,0.22852192810172828,0.8907592989773674,0.05095064910993532,"('NORMAL', 0.9642699091097697, 2.915084857806493)",0.0,0.4697269415564016,2.348634707782008,True,False,0.385,-0.23333333333333334,0.585,0.9
