,skill,group,feature_0,feature_1,normal_learning_aware0_score,admitted,skillcut,skillround,testcut,testround
0,0.6357401241131381,A,0.10160708882430314,3.017443527850222,0.07274341167285044,False,0.795,0.6333333333333333,0.755,3.0
1,-0.019511132943065414,A,0.9434485635336782,1.003303621534344,0.30970507686585674,False,0.49000000000000005,-0.022222222222222223,0.5599999999999999,1.0
2,-1.1336361462338174,A,-0.7071455058894668,-1.4796606601683893,-0.3578364609354036,False,0.065,-1.1333333333333333,0.3,-1.5
3,0.9998121138523239,A,1.7929540077157138,0.14397402666158265,0.5858367787579877,True,0.9099999999999999,1.0,0.48,0.15
4,0.21486830733868842,A,1.524211478910484,0.9231705639338459,0.5144888051428212,False,0.61,0.2111111111111111,0.5549999999999999,0.9
5,0.9814492169785488,A,0.8485577752646162,3.688493045626844,0.3605501396751651,False,0.905,0.9777777777777779,0.825,3.7
6,0.06382736167438935,A,2.1145398773760435,6.511969456819267,0.901541896648065,True,0.5349999999999999,0.06666666666666667,0.9650000000000001,6.5
7,-0.154645173113048,A,-1.4594974088369064,1.1598493628345037,-0.5431230684103044,False,0.42000000000000004,-0.15555555555555556,0.575,1.15
8,-0.2710051494373524,A,1.0890679362545848,0.39348196563883814,0.3424461939584178,False,0.36,-0.26666666666666666,0.505,0.4
9,0.3533572284855024,A,-0.7331094065721684,5.620922928349945,-0.14308122355240682,False,0.6799999999999999,0.35555555555555557,0.9349999999999999,5.6
10,-0.46459609324567963,A,-0.11093587485523598,-2.626861477186149,-0.18120479010572407,False,0.27,-0.4666666666666667,0.175,-2.65
11,0.24103794672369777,A,0.2144233583381349,0.9509142552391163,0.04781584484041657,False,0.625,0.24444444444444446,0.5549999999999999,0.95
12,-0.3681489997792721,A,-1.367181177664716,0.4567496114327266,-0.5323522215983731,False,0.305,-0.36666666666666664,0.51,0.45
13,-0.135598169925135,A,-0.5580847663711935,-1.2435562382006533,-0.29717792634616214,False,0.43499999999999994,-0.13333333333333333,0.325,-1.25
14,0.2542598690608475,A,0.2914970826040112,-5.494393207250701,-0.12802101982780723,False,0.63,0.25555555555555554,0.03,-5.5
15,-0.23737911301834108,A,-0.3928245551729506,-0.06338495887085938,-0.2009514377867524,False,0.385,-0.23333333333333334,0.45499999999999996,-0.05
16,-0.2889726388346854,A,-0.597678053120588,3.1832582276657067,-0.17164532515451514,False,0.35,-0.2888888888888889,0.77,3.2
17,-0.15920788650776602,A,0.9208649450606696,6.122732872142292,0.46316152995877596,False,0.42000000000000004,-0.15555555555555556,0.9550000000000001,6.1
18,-0.09048050983698556,A,-0.8784487395912485,-2.1565964568737295,-0.44034301471416815,False,0.45999999999999996,-0.08888888888888889,0.225,-2.15
19,-0.46697508688374245,A,0.06328648269865034,3.001714223560413,0.05856804400118599,False,0.27,-0.4666666666666667,0.75,3.0
20,0.08714432405613574,A,0.569401723676894,2.4020402677570902,0.22031366190661783,False,0.55,0.08888888888888889,0.6950000000000001,2.4
21,0.4851222490549671,A,-0.30599148430682727,-2.184691258474855,-0.23688230769981725,False,0.735,0.48888888888888893,0.22000000000000003,-2.2
22,-0.26696505600438913,A,0.2974151237103736,-5.823491240982112,-0.13629153146457973,False,0.365,-0.26666666666666666,0.025,-5.8
23,0.06834383186155088,A,0.07409206173799515,4.562086534313548,0.11165500723574598,False,0.54,0.06666666666666667,0.885,4.55
24,0.15703588902955057,A,-1.7643355109712218,5.956464994292505,-0.5006063055802984,False,0.585,0.15555555555555556,0.945,5.95
25,-1.4522094916558774,A,-2.375761937798481,-3.517459392974099,-1.0177663734406774,False,0.025,-1.4555555555555555,0.12,-3.5
26,0.3341094553019366,A,0.23721407881083825,0.5425023515479502,0.04306593320130931,False,0.675,0.3333333333333333,0.515,0.55
