,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,-0.3992511542209926,A,-2.043100770844348,-2.219970014877968,-0.2710182042316277,"('NORMAL', 0.7693171438917483, 2.1256952990255926)",0.0,0.4503196227181674,2.2515981135908367,True,False,0.28500000000000003,-0.4,0.22000000000000003,-2.2
1,0.5138828069475598,A,-2.577987122366088,-3.0168534422117697,-0.3687038474417052,"('NORMAL', 0.7032512603154171, 2.1256952990255926)",0.0,0.4381354812122119,2.1906774060610594,True,False,0.76,0.5111111111111111,0.155,-3.0
2,-0.291450547750746,A,-0.14730308924295274,-0.3531329879879397,0.03377909004526338,"('NORMAL', 1.0034744533101505, 2.1256952990255926)",0.0,0.5149403320555279,2.57470166027764,True,False,0.33999999999999997,-0.2888888888888889,0.41500000000000004,-0.35
3,1.0224323750430875,A,-3.4482586960044435,4.400935168119448,-0.15060358757424225,"('NORMAL', 0.5957606498330046, 2.1256952990255926)",0.0,0.41240382059894753,2.0620191029947375,True,False,0.9199999999999999,1.0222222222222221,0.89,4.4
4,0.5525956797496442,A,-0.9174588441351897,4.767552006750591,0.164322886487558,"('NORMAL', 0.9083495351035136, 2.1256952990255926)",0.0,0.49425085429382287,2.4712542714691144,True,False,0.78,0.5555555555555556,0.9099999999999999,4.75
5,-0.3480828495455132,A,-0.8165425541651519,1.1672098728217315,0.02047472638410505,"('NORMAL', 0.9208140966784126, 2.1256952990255926)",0.0,0.49196823216693775,2.4598411608346886,True,False,0.31,-0.34444444444444444,0.595,1.15
6,0.27092543455897683,A,1.7076611828861668,0.8867978154137945,0.30662720214219885,"('NORMAL', 1.2325882702772215, 2.1256952990255926)",0.0,0.5806336844017984,2.903168422008992,True,True,0.65,0.26666666666666666,0.5549999999999999,0.9
7,-0.3842500790120708,A,-0.9513286184012875,-4.069154846991113,-0.22201097199911435,"('NORMAL', 0.9041661481895372, 2.1256952990255926)",0.0,0.487185929072667,2.435929645363335,True,False,0.29500000000000004,-0.3888888888888889,0.08,-4.05
8,0.21987834557249597,A,1.0052815923301195,1.1494201691509862,0.23498978061593798,"('NORMAL', 1.1458346484582116, 2.1256952990255926)",0.0,0.5569351609563615,2.7846758047818074,True,False,0.625,0.2222222222222222,0.5900000000000001,1.15
9,0.6360033804374476,A,1.7952366708250125,3.784093734362581,0.44233121640596745,"('NORMAL', 1.2434050577571185, 2.1256952990255926)",0.0,0.5857862409391397,2.928931204695698,True,True,0.805,0.6333333333333333,0.86,3.8
