,skill,group,feature_0,feature_1,normal_learning_aware-1_score,admitted,skillcut,skillround,testcut,testround
0,-0.22760064580241332,A,1.6337768246547588,3.93889078032418,0.5712383696657817,True,0.40499999999999997,-0.225,0.89,3.95
1,0.9183552975487839,A,3.250930845062534,2.7813773424680206,1.1673115664126688,True,0.9,0.9125,0.8,2.8
2,1.199097970064009,A,1.9281515571612249,-0.7167278348210353,0.6797431166671795,True,0.96,1.2,0.41500000000000004,-0.7
3,-0.5628082346691579,A,-0.6211479298443935,3.6214774996694366,-0.2599132645484263,False,0.225,-0.5625,0.865,3.6
4,-0.30455453274215266,A,-0.6676705404772916,-0.40778518635607364,-0.27706121761350894,False,0.375,-0.3,0.445,-0.4
5,-0.8791972000475267,A,-1.2448751502741495,-0.11659379570646156,-0.48981534776859265,False,0.11000000000000001,-0.875,0.49000000000000005,-0.1
6,-0.7036187309808974,A,-2.2222524413772478,2.4550069339108713,-0.8500707093381316,False,0.185,-0.7,0.77,2.45
7,-0.2589617082707535,A,-0.15497000283915768,0.26286925157959773,-0.08808289854978153,False,0.395,-0.2625,0.545,0.25
8,-0.8336071550217174,A,-1.3778827803164462,-1.7448122294364183,-0.5388411562138807,False,0.13,-0.8375,0.28500000000000003,-1.75
9,0.7622325658686945,A,2.4950160291856203,3.008765656024764,0.8886859345421373,True,0.85,0.7625,0.8300000000000001,3.0
10,0.2998853661856761,A,-0.1790685895068666,-1.9741869802262833,-0.09696549192730104,False,0.665,0.3,0.26,-1.95
11,-0.014184818545129154,A,2.471066309403297,5.548156067465353,0.8798582125987187,True,0.51,-0.0125,0.96,5.55
12,-0.5274344506367646,A,-1.8043932439488573,-1.9115242419489107,-0.6960503349903476,False,0.24500000000000002,-0.525,0.27,-1.9
13,1.0577989514896529,A,2.6043131626310734,5.443379333243932,0.9289721972641473,True,0.93,1.0625,0.9550000000000001,5.45
14,-0.840425824851536,A,-1.496943414218151,-2.243056580096103,-0.5827261861868481,False,0.13,-0.8375,0.24,-2.25
15,0.04188115638943158,A,-0.5439506253416353,2.7109804337911254,-0.23145880474156202,False,0.5349999999999999,0.0375,0.795,2.7
16,0.03254080008384418,A,1.0196143513999227,4.317325117349722,0.34486179443847353,False,0.53,0.0375,0.915,4.3
17,-0.2931592775750263,A,1.8169654555000991,6.41067135959105,0.6387605916790773,True,0.38,-0.2875,0.975,6.4
18,-0.3822554955994494,A,0.6248287090193198,2.1597568038205104,0.1993461930090923,False,0.325,-0.3875,0.745,2.15
19,-0.7783169319259563,A,-0.7019975198782016,-1.171847897293143,-0.28971393472514523,False,0.145,-0.775,0.35,-1.15
20,0.07915564359317243,A,1.1859942187269805,2.1601876032045397,0.40618840782249416,False,0.5549999999999999,0.075,0.745,2.15
21,-1.261438233552018,A,-2.0198156190595906,1.728138709667937,-0.7754537202972605,False,0.05,-1.2625,0.6900000000000001,1.75
22,0.8366369029286771,A,-0.8960578431812689,5.83186717770972,-0.36124339686247825,False,0.875,0.8375,0.9650000000000001,5.85
23,-1.1141395988382408,A,0.8166281996173577,2.9166899161949926,0.2700423258773572,False,0.075,-1.1125,0.82,2.9
24,-1.0351399631566973,A,1.3042702031176183,1.4003750246979767,0.44978422072863594,False,0.09,-1.0375,0.6599999999999999,1.4
25,0.5918811708099359,A,0.7963764927693335,2.1725957967107994,0.2625776691482235,False,0.805,0.5875,0.745,2.15
26,-0.39134398637316703,A,-1.5343854842309486,5.9613319993994205,-0.5965271068683063,False,0.32,-0.3875,0.97,5.95
27,-0.26700646871961164,A,0.07000553206481397,2.6652603343323173,-0.005158276288856351,False,0.39,-0.2625,0.79,2.65
28,-0.17554722668711673,A,-0.1633778554765622,-1.2841837807886123,-0.0911819822091665,False,0.43,-0.175,0.335,-1.3
29,0.16361839954542962,A,-1.3091537871534822,0.11910670912168991,-0.5135080647786489,False,0.6,0.1625,0.52,0.1
30,-1.001177859389588,A,-2.1300271133758493,-2.1419651148780243,-0.8160770109092323,False,0.095,-1.0,0.24500000000000002,-2.15
31,0.1175021858383919,A,1.0644353785484777,1.414186541715754,0.36138255411675163,False,0.575,0.1125,0.665,1.4
