,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,-0.6224157335873439,A,-1.7718108839762698,3.0511440739204123,-0.010898388842850805,"('NORMAL', 0.8028252078576206, 2.1256952990255926)",0.0,0.457976848742643,2.2898842437132148,True,False,0.215,-0.6222222222222222,0.8099999999999999,3.05
1,0.9758231666920383,A,-1.8141160089061288,4.25357416161294,0.03612710148702326,"('NORMAL', 0.7975999381337873, 2.1256952990255926)",0.0,0.4666113470577743,2.3330567352888716,True,False,0.915,0.9777777777777779,0.8949999999999999,4.25
2,2.105136281674528,A,2.502034576588094,5.274257820873741,0.5903273062038571,"('NORMAL', 1.330704402788622, 2.1256952990255926)",0.0,0.6178162841029873,3.0890814205149364,True,True,1.0,2.0999999999999996,0.9349999999999999,5.25
3,-0.3539586089146444,A,-1.7484941392236903,-2.6071549639139957,-0.2529566267477432,"('NORMAL', 0.8057051492504425, 2.1256952990255926)",0.0,0.46044891968402535,2.3022445984201267,True,False,0.31,-0.35555555555555557,0.205,-2.6
4,-1.3105602280203008,A,-0.8754124425198146,-0.46482062346612774,-0.05709381698176649,"('NORMAL', 0.9135428489093756, 2.1256952990255926)",0.0,0.48384854184019066,2.419242709200953,True,False,0.05500000000000001,-1.3111111111111111,0.42000000000000004,-0.45
5,0.0570110403647236,A,2.852096484750656,3.0845779785895346,0.5369547707652296,"('NORMAL', 1.3739419039949623, 2.1256952990255926)",0.0,0.6167486781652066,3.083743390826033,True,True,0.52,0.05555555555555555,0.8150000000000001,3.1
6,-0.09225207432390757,A,1.2459279674111225,2.297200565126669,0.31308712786521425,"('NORMAL', 1.1755578136762748, 2.1256952990255926)",0.0,0.5629762350934643,2.8148811754673213,True,True,0.44000000000000006,-0.08888888888888889,0.75,2.3
7,-0.16192866423337893,A,2.8370649010470688,2.7023463702655754,0.5186407488165408,"('NORMAL', 1.372085294911362, 2.1256952990255926)",0.0,0.6149369784914033,3.0746848924570163,True,True,0.4,-0.16666666666666666,0.7849999999999999,2.7
8,-0.44854192994783265,A,-0.6149858388161917,2.000124465602524,0.0803297797020093,"('NORMAL', 0.9457091467248165, 2.1256952990255926)",0.0,0.49809493592952747,2.4904746796476376,True,False,0.27,-0.4444444444444444,0.73,2.0
9,-1.0561861251614484,A,-3.237715020474968,-2.506519125226947,-0.4245835471750612,"('NORMAL', 0.6217657141157074, 2.1256952990255926)",0.0,0.4064871328385897,2.0324356641929486,True,False,0.10500000000000001,-1.0555555555555556,0.215,-2.5
10,0.5008152820359872,A,-3.8693826275838314,1.261904523948124,-0.33618194618324654,"('NORMAL', 0.5437460030659336, 2.1256952990255926)",0.0,0.39533852157041494,1.9766926078520748,True,False,0.75,0.5,0.645,1.25
11,0.4160084991190097,A,0.8424166737773922,-1.2246635389680738,0.11302627132050085,"('NORMAL', 1.12571857199232, 2.1256952990255926)",0.0,0.5526617876708387,2.7633089383541938,True,False,0.705,0.41111111111111115,0.355,-1.2
12,0.5553944920566253,A,0.8545250905932236,6.692527216145098,0.4570045477555948,"('NORMAL', 1.1272141294193745, 2.1256952990255926)",0.0,0.5539406027706294,2.769703013853147,True,True,0.775,0.5555555555555556,0.97,6.7
13,-0.2281073989144234,A,-0.5421885647321495,-2.4124962650757786,-0.10198547796880736,"('NORMAL', 0.9547006198118151, 2.1256952990255926)",0.0,0.5019487042019887,2.5097435210099435,True,False,0.37,-0.23333333333333334,0.22999999999999998,-2.4
14,0.22016933619598367,A,-1.4310285051537264,5.056594290154762,0.11614020467836408,"('NORMAL', 0.8449165584783707, 2.1256952990255926)",0.0,0.4747594167543663,2.3737970837718314,True,False,0.605,0.2222222222222222,0.925,5.05
15,0.043754541127399925,A,-1.5133102377590946,0.03756329804741879,-0.11073784005564576,"('NORMAL', 0.8347536232094117, 2.1256952990255926)",0.0,0.4708724227538691,2.3543621137693456,True,False,0.515,0.044444444444444446,0.495,0.05
16,-1.2452522442628566,A,0.8962456637356395,1.0008507410203464,0.21567697043057799,"('NORMAL', 1.1323671988894086, 2.1256952990255926)",0.0,0.5440434513233189,2.7202172566165945,True,False,0.06999999999999999,-1.2444444444444445,0.615,1.0
17,0.5487165503600476,A,0.9219369976559033,0.5165062818749242,0.19775712730961814,"('NORMAL', 1.1355404349812774, 2.1256952990255926)",0.0,0.5561553692720844,2.780776846360422,True,False,0.77,0.5444444444444445,0.5599999999999999,0.5
18,0.7267527460473862,A,0.32790457818900937,-3.4412579187813837,-0.043677366144413844,"('NORMAL', 1.0621691916257232, 2.1256952990255926)",0.0,0.5373365028935295,2.6866825144676474,True,False,0.835,0.7222222222222222,0.13,-3.45
19,-0.895493184825282,A,0.6650014718380183,-2.628777934542681,0.03131032477825988,"('NORMAL', 1.1038053337078662, 2.1256952990255926)",0.0,0.5384691751008323,2.692345875504161,True,False,0.13999999999999999,-0.8999999999999999,0.2,-2.65
20,0.42198429094485934,A,0.9653639638081389,4.634111362916623,0.38104235902635003,"('NORMAL', 1.1409042676566197, 2.1256952990255926)",0.0,0.5568152342101749,2.7840761710508746,True,True,0.7150000000000001,0.4222222222222222,0.9099999999999999,4.65
21,-1.0480970846222626,A,-4.581314951299515,2.3041831355866043,-0.37521538375606156,"('NORMAL', 0.455812486200126, 2.1256952990255926)",0.0,0.3630616715717435,1.8153083578587177,True,False,0.11000000000000001,-1.0444444444444445,0.75,2.3
22,-0.7660366783406776,A,-5.004423174838379,0.6444372226466197,-0.4970250721456765,"('NORMAL', 0.40355275185285533, 2.1256952990255926)",0.0,0.35135620076102037,1.7567810038051017,True,False,0.175,-0.7666666666666667,0.5700000000000001,0.65
23,-0.7402343046661719,A,-1.9253457050220055,1.6211895978153512,-0.09091039780888197,"('NORMAL', 0.7838615278473481, 2.1256952990255926)",0.0,0.4520808765339023,2.2604043826695115,True,False,0.185,-0.7444444444444445,0.6950000000000001,1.6
24,0.4367363984643195,A,1.156649830348361,-2.4994397025300485,0.09500433914000544,"('NORMAL', 1.1645307254129085, 2.1256952990255926)",0.0,0.563298806207379,2.8164940310368953,True,False,0.72,0.43333333333333335,0.22000000000000003,-2.5
25,-0.37559642094609025,A,0.7068250733924031,-1.4714724339176029,0.08632492376934803,"('NORMAL', 1.1089711286158386, 2.1256952990255926)",0.0,0.5431445525303922,2.7157227626519607,True,False,0.305,-0.37777777777777777,0.32,-1.45
26,-0.6288107057670353,A,-3.4881812096319056,-1.3613405302319874,-0.4046334850817108,"('NORMAL', 0.5908296656531266, 2.1256952990255926)",0.0,0.4008926489674278,2.0044632448371393,True,False,0.21000000000000002,-0.6333333333333333,0.32999999999999996,-1.35
27,0.5630400895333735,A,-3.5659858241306086,-1.3863548000553791,-0.4149099218853547,"('NORMAL', 0.5812197165703938, 2.1256952990255926)",0.0,0.4056524358247553,2.0282621791237765,True,False,0.78,0.5666666666666667,0.325,-1.4
28,1.366370200744393,A,2.061384819317966,7.860161775667192,0.6501382311003217,"('NORMAL', 1.2762780457149667, 2.1256952990255926)",0.0,0.5989825055448758,2.9949125277243787,True,True,0.97,1.3666666666666667,0.9949999999999999,7.85
29,-0.37724861528936376,A,-0.2751903450011543,1.9099987887596162,0.11658397073350775,"('NORMAL', 0.9876786033585101, 2.1256952990255926)",0.0,0.5100285433869962,2.550142716934981,True,False,0.305,-0.37777777777777777,0.725,1.9
30,-1.0756255452781351,A,-2.9842401123744455,0.2775287596051623,-0.27417503926781556,"('NORMAL', 0.6530733811003822, 2.1256952990255926)",0.0,0.4147178150084998,2.073589075042499,True,False,0.095,-1.0777777777777777,0.5349999999999999,0.3
31,0.566170003549414,A,0.81564548723322,2.6313958043139074,0.27670008320251344,"('NORMAL', 1.1224119591232578, 2.1256952990255926)",0.0,0.5527058608352062,2.763529304176031,True,True,0.7849999999999999,0.5666666666666667,0.775,2.65
32,-1.0609446071134405,A,-2.275227553112197,-8.220769997077731,-0.5580809174086024,"('NORMAL', 0.7406462665574763, 2.1256952990255926)",0.0,0.43836014772738485,2.1918007386369243,True,False,0.10500000000000001,-1.0555555555555556,0.005,-8.2
33,-1.6420539418089928,A,-2.0206179449088517,2.2635052405706206,-0.07437809615125779,"('NORMAL', 0.7720940847437547, 2.1256952990255926)",0.0,0.4432372357188037,2.2161861785940182,True,False,0.015,-1.6444444444444446,0.75,2.25
34,-0.35753797085722333,A,2.713844491737883,-0.09009810962080345,0.3832611104922696,"('NORMAL', 1.3568658652278627, 2.1256952990255926)",0.0,0.60975162941848,3.0487581470924003,True,True,0.31,-0.35555555555555557,0.475,-0.1
35,-0.3370563924381673,A,-5.6186357154276205,-5.549060128972293,-0.8375761143495664,"('NORMAL', 0.3276889836294815, 2.1256952990255926)",0.0,0.3347269039457099,1.6736345197285496,True,False,0.32,-0.3333333333333333,0.034999999999999996,-5.55
36,0.16515601903827198,A,-0.15263345844902987,3.4707162537066503,0.19859294941821198,"('NORMAL', 1.0028160787780922, 2.1256952990255926)",0.0,0.5175947137294199,2.5879735686470995,True,False,0.575,0.16666666666666666,0.8550000000000001,3.45
37,0.05519874297716986,A,-1.3988636969645065,5.405154731286023,0.1350220314891076,"('NORMAL', 0.8488893584330497, 2.1256952990255926)",0.0,0.4748035388091103,2.3740176940455515,True,False,0.52,0.05555555555555555,0.9400000000000001,5.4
38,0.4621530293360104,A,-4.0687493652869176,-4.20165264357005,-0.5961289083157781,"('NORMAL', 0.5191214456349712, 2.1256952990255926)",0.0,0.38861382731240346,1.9430691365620172,True,False,0.735,0.4666666666666667,0.095,-4.2
39,0.92230409408073,A,-0.13372806716988184,4.8348673040537316,0.25984874451713563,"('NORMAL', 1.0051511568290834, 2.1256952990255926)",0.0,0.5230128731985765,2.6150643659928825,True,False,0.8949999999999999,0.9222222222222223,0.9199999999999999,4.85
40,0.5894818530925366,A,-1.0582378208974874,4.127920286897467,0.12001256324067969,"('NORMAL', 0.8909613787927146, 2.1256952990255926)",0.0,0.4896774271223072,2.448387135611536,True,False,0.79,0.5888888888888889,0.89,4.15
41,-0.42023213754887295,A,-4.216729945583654,-0.0006659959753651523,-0.431854673651862,"('NORMAL', 0.5008437913975274, 2.1256952990255926)",0.0,0.37848888938514913,1.8924444469257455,True,False,0.28500000000000003,-0.4222222222222222,0.485,-0.0
42,0.9437448891126571,A,0.6128351389818805,-0.03894199067373594,0.13719841354801043,"('NORMAL', 1.0973620680248426, 2.1256952990255926)",0.0,0.5482742031778984,2.7413710158894924,True,False,0.9099999999999999,0.9444444444444444,0.48,-0.05
43,-0.0389952179167828,A,-1.3947109009240188,7.163552154691156,0.21159208978411786,"('NORMAL', 0.8494022863455802, 2.1256952990255926)",0.0,0.47434937019883383,2.3717468509941693,True,False,0.465,-0.044444444444444446,0.985,7.15
44,-1.066515326664448,A,1.1535375913922492,5.493418623282051,0.44045784707114843,"('NORMAL', 1.1641463207333889, 2.1256952990255926)",0.0,0.5537947533593808,2.768973766796904,True,True,0.1,-1.0666666666666667,0.945,5.5
45,-0.31080259065801247,A,0.009654870271683325,-2.804422908907034,-0.053731412706241835,"('NORMAL', 1.0228609384021168, 2.1256952990255926)",0.0,0.5200680157629101,2.6003400788145505,True,False,0.325,-0.3111111111111111,0.175,-2.8
46,0.93340017742394,A,-2.6112720933556828,1.1770476859533447,-0.1911826099942774,"('NORMAL', 0.699140104717627, 2.1256952990255926)",0.0,0.43959546164227914,2.197977308211396,True,False,0.9,0.9333333333333333,0.64,1.2
47,0.4857528557098634,A,-1.1220983027274096,1.084088837493066,-0.01922909941856365,"('NORMAL', 0.8830737235072487, 2.1256952990255926)",0.0,0.48686465111482136,2.434323255574107,True,False,0.74,0.48888888888888893,0.625,1.1
48,0.781080056502144,A,-0.10238764443227832,0.46727122409104394,0.07458258485844996,"('NORMAL', 1.0090221337458152, 2.1256952990255926)",0.0,0.5231790561152345,2.6158952805761726,True,False,0.8550000000000001,0.7777777777777778,0.5599999999999999,0.45
49,-0.003552496379272569,A,-1.3159953719463244,-3.7445923898239157,-0.25106098852292347,"('NORMAL', 0.8591247460013457, 2.1256952990255926)",0.0,0.4772284318404052,2.386142159202026,True,False,0.485,-0.0,0.11000000000000001,-3.75
50,0.3331432589612459,A,-0.8975266145990244,0.33660076826547053,-0.025032520343555627,"('NORMAL', 0.9108114419220492, 2.1256952990255926)",0.0,0.4934876487230846,2.467438243615423,True,False,0.6599999999999999,0.3333333333333333,0.54,0.35
51,-1.413602914762061,A,-0.9614292404660638,-3.24561785508436,-0.18757317570057874,"('NORMAL', 0.9029185812634386, 2.1256952990255926)",0.0,0.48029367610481877,2.401468380524094,True,False,0.034999999999999996,-1.411111111111111,0.145,-3.25
52,-0.8856565597972654,A,-3.099927089527546,-3.1517204286713887,-0.43621662635489067,"('NORMAL', 0.6387844347809437, 2.1256952990255926)",0.0,0.41207294157067986,2.0603647078533993,True,False,0.145,-0.8888888888888888,0.15,-3.15
53,-0.7130761486764132,A,0.05622736664296235,3.525116338030812,0.22562769846978686,"('NORMAL', 1.0286132876897187, 2.1256952990255926)",0.0,0.5191002243279462,2.5955011216397312,True,False,0.19,-0.7111111111111111,0.86,3.55
54,0.02667659955412973,A,-3.0726421027643416,3.1426667332026716,-0.16065761806449605,"('NORMAL', 0.6421545091037437, 2.1256952990255926)",0.0,0.4186110996211805,2.0930554981059024,True,False,0.51,0.022222222222222223,0.82,3.15
55,-0.21448759658374042,A,-0.3994782096746013,-1.0853771456898087,-0.02770189867810981,"('NORMAL', 0.9723273281313406, 2.1256952990255926)",0.0,0.5068576214580518,2.534288107290259,True,False,0.375,-0.2111111111111111,0.37,-1.1
56,-1.0624952138879649,A,-0.8820438561499757,1.892667022686978,0.044122280414510544,"('NORMAL', 0.9127237773447521, 2.1256952990255926)",0.0,0.48519154409929377,2.425957720496469,True,False,0.1,-1.0666666666666667,0.725,1.9
57,0.11803908566762178,A,-0.1814156243512785,-5.096773156416247,-0.17549166851740605,"('NORMAL', 0.9992610820649346, 2.1256952990255926)",0.0,0.5163252699394749,2.5816263496973746,True,False,0.5599999999999999,0.12222222222222223,0.05500000000000001,-5.1
58,-0.1294875829820317,A,-2.714404552438068,0.05356298812102189,-0.25197876911656075,"('NORMAL', 0.6864018155178873, 2.1256952990255926)",0.0,0.42952878268817263,2.147643913440863,True,False,0.41500000000000004,-0.13333333333333333,0.495,0.05
59,-0.5082157381573075,A,2.0849857939079692,1.8195852157986674,0.39157385264522526,"('NORMAL', 1.2791930934351323, 2.1256952990255926)",0.0,0.5882360648934588,2.941180324467294,True,True,0.25,-0.5111111111111111,0.7150000000000001,1.8
60,0.7885303914537598,A,0.5511833149035704,-1.6759232594773814,0.0590869276282734,"('NORMAL', 1.08974721260698, 2.1256952990255926)",0.0,0.545230464047396,2.72615232023698,True,False,0.8550000000000001,0.7888888888888889,0.29500000000000004,-1.7
61,0.3280180724004183,A,-0.9070947710705426,4.627285053680458,0.1594787779303635,"('NORMAL', 0.9096296418823042, 2.1256952990255926)",0.0,0.4931319272017498,2.4656596360087493,True,False,0.655,0.3333333333333333,0.905,4.65
62,-0.06214908872642334,A,-4.09625901923355,-2.5541450951576894,-0.5280981909320135,"('NORMAL', 0.5157236217987623, 2.1256952990255926)",0.0,0.38454245585766034,1.9227122792883016,True,False,0.45,-0.06666666666666667,0.215,-2.55
63,-0.23680516756275197,A,-1.5252747789219239,4.812994868558682,0.09446349157654588,"('NORMAL', 0.8332758364211362, 2.1256952990255926)",0.0,0.46870076193388344,2.343503809669417,True,False,0.365,-0.23333333333333334,0.9199999999999999,4.8
64,0.5557802532533492,A,-1.9671350123697855,1.8280020125671617,-0.08690063068579026,"('NORMAL', 0.7786999687495708, 2.1256952990255926)",0.0,0.45881884418910823,2.2940942209455413,True,False,0.78,0.5555555555555556,0.72,1.85
65,0.5538591088052972,A,1.622476684997959,2.5679251636260156,0.3692970937071862,"('NORMAL', 1.2220668032329052, 2.1256952990255926)",0.0,0.579516644039838,2.8975832201991905,True,True,0.775,0.5555555555555556,0.775,2.55
66,1.1060958502394418,A,-0.1501980649017145,7.143387946113352,0.35778359724705555,"('NORMAL', 1.003116883661413, 2.1256952990255926)",0.0,0.523617040319116,2.61808520159558,True,True,0.9400000000000001,1.1111111111111112,0.9800000000000001,7.15
67,0.7802022851113912,A,-1.0392408477778827,-2.042942489606409,-0.1447328700273286,"('NORMAL', 0.8933077684712919, 2.1256952990255926)",0.0,0.49152458237802565,2.4576229118901285,True,False,0.8550000000000001,0.7777777777777778,0.255,-2.05
68,-0.2352090704467959,A,-0.06910534341797533,3.06522637979427,0.19091941693405218,"('NORMAL', 1.0131329595646226, 2.1256952990255926)",0.0,0.5178865105898202,2.5894325529491007,True,False,0.37,-0.23333333333333334,0.8099999999999999,3.05
69,-0.6870934432567527,A,1.362836683234249,4.663819880596295,0.4292970414665223,"('NORMAL', 1.1899976616676384, 2.1256952990255926)",0.0,0.5631647115822912,2.815823557911456,True,True,0.195,-0.6888888888888889,0.9099999999999999,4.65
70,-0.30562342156010003,A,-4.541003696316249,1.5609978938391524,-0.4026066713900017,"('NORMAL', 0.46079148532949893, 2.1256952990255926)",0.0,0.3687721700235205,1.8438608501176024,True,False,0.32999999999999996,-0.3111111111111111,0.6900000000000001,1.55
71,0.09556057189197964,A,2.0497298557694394,2.5343548673623655,0.41833308948182363,"('NORMAL', 1.2748384960560668, 2.1256952990255926)",0.0,0.5907949089185404,2.9539745445927017,True,True,0.545,0.1,0.77,2.55
72,-0.43627305931286303,A,-0.47788695824648025,7.171090331113216,0.32025921789938405,"('NORMAL', 0.9626427601109038, 2.1256952990255926)",0.0,0.5028059631825417,2.5140298159127084,True,True,0.27999999999999997,-0.43333333333333335,0.985,7.15
73,-0.9136163214980315,A,-4.612171684499444,0.3240404699401278,-0.4645351359128614,"('NORMAL', 0.45200125165033284, 2.1256952990255926)",0.0,0.3628804141160038,1.814402070580019,True,False,0.135,-0.911111111111111,0.5349999999999999,0.3
74,-0.2965736360266576,A,-1.6261361395526712,-0.29327212227512306,-0.13838448317536328,"('NORMAL', 0.8208180593815393, 2.1256952990255926)",0.0,0.4649272715795535,2.3246363578977673,True,False,0.335,-0.30000000000000004,0.445,-0.3
75,0.10453431930910007,A,0.672392288487982,0.24302191203266782,0.1564358053967424,"('NORMAL', 1.1047182020787667, 2.1256952990255926)",0.0,0.5450045326578749,2.725022663289374,True,False,0.545,0.1,0.53,0.25
76,-0.6784002889699045,A,0.5974423783385258,1.6257708799299682,0.20740539317325146,"('NORMAL', 1.0954608485794612, 2.1256952990255926)",0.0,0.5375623805936283,2.687811902968141,True,False,0.2,-0.6777777777777777,0.6950000000000001,1.65
77,-0.13487353342777533,A,-1.3869058321722825,2.807197511647281,0.024031135273817082,"('NORMAL', 0.8503663205969506, 2.1256952990255926)",0.0,0.47400778186586334,2.370038909329317,True,False,0.41,-0.13333333333333333,0.795,2.8
78,-1.1412556963389044,A,-1.7098486685887493,1.5145745290005883,-0.07005797582633544,"('NORMAL', 0.8104784009074663, 2.1256952990255926)",0.0,0.4567979122371859,2.2839895611859298,True,False,0.08499999999999999,-1.1444444444444446,0.6799999999999999,1.5
79,0.03753781544973231,A,1.2749280785969161,1.854022778632252,0.29733941153429927,"('NORMAL', 1.1791397296549693, 2.1256952990255926)",0.0,0.5647536849335688,2.8237684246678443,True,True,0.515,0.03333333333333333,0.72,1.85
