,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,0.7417787051609132,A,0.6052253252960385,3.5346207220296844,0.2688343444097282,"('NORMAL', 1.1031205042648342, 2.915084857806493)",0.0,0.52154527616349,2.60772638081745,True,False,0.8300000000000001,0.7375,0.82,3.55
1,-1.8175388480543389,A,-0.6671531789052778,-5.100254527658869,-0.45779035618121494,"('NORMAL', 0.6341294787346512, 2.915084857806493)",0.0,0.35788659705325876,1.7894329852662938,True,False,0.005,-1.8125,0.045,-5.1
2,-0.545749947157076,A,-0.8290953480037437,-0.6667107204142776,-0.3757196903721196,"('NORMAL', 0.5744385740932325, 2.915084857806493)",0.0,0.3715365692267477,1.8576828461337387,True,False,0.23500000000000001,-0.55,0.40499999999999997,-0.65
3,-0.8952355055979653,A,-0.2255146161737719,0.010398385545521083,-0.13889981163410228,"('NORMAL', 0.7969147833945558, 2.915084857806493)",0.0,0.41407603412969096,2.0703801706484546,True,False,0.11000000000000001,-0.9,0.49000000000000005,0.0
4,0.3517586174116957,A,0.24068945184384963,1.2163665457890265,0.06556693671379066,"('NORMAL', 0.968754784812352, 2.915084857806493)",0.0,0.48144490422661945,2.4072245211330974,True,False,0.67,0.35,0.625,1.2
5,0.9278109188123989,A,0.20021212225918772,5.580648110517475,0.1888110524747903,"('NORMAL', 0.9538350857998714, 2.915084857806493)",0.0,0.49083459068476865,2.4541729534238432,True,False,0.89,0.925,0.9349999999999999,5.6
6,1.2763809132139832,A,2.3683216446488897,-1.9054676003800473,0.7265628903972112,"('NORMAL', 1.7529871502286642, 2.915084857806493)",0.0,0.6788998787870704,3.3944993939353516,True,True,0.96,1.275,0.27,-1.9
7,-1.2441467084761235,A,-0.048748691505112296,-2.039712521479991,-0.1404816021690293,"('NORMAL', 0.862069634734318, 2.915084857806493)",0.0,0.42133917265624987,2.1066958632812494,True,False,0.05,-1.25,0.26,-2.05
8,-0.3974130143353576,A,-0.9557695510992329,-0.5328632051412072,-0.41671503425480205,"('NORMAL', 0.5277472285370108, 2.915084857806493)",0.0,0.36436375280841493,1.8218187640420747,True,False,0.29,-0.4,0.42000000000000004,-0.55
9,-1.091619693719738,A,-0.5844883105562511,-2.3242932037816164,-0.34070031754747826,"('NORMAL', 0.6645992495255868, 2.915084857806493)",0.0,0.37996326559369953,1.8998163279684976,True,False,0.075,-1.0875,0.225,-2.3
10,-0.9507030907740651,A,-1.6938672665157724,0.6641869636639138,-0.6424230116265767,"('NORMAL', 0.2556888721975372, 2.915084857806493)",0.0,0.29557275728808374,1.4778637864404187,True,False,0.095,-0.95,0.5549999999999999,0.65
