,skill,group,feature_0,feature_1,normal_learning_aware0_score,admitted,skillcut,skillround,testcut,testround
0,0.057370910070801286,A,-0.6713922316169438,-4.0067372208334735,-0.4248030740956771,False,0.53,0.05555555555555555,0.075,-4.0
1,0.7108420276068141,A,-0.24371876910583,4.536420839152367,-0.00260202990028696,False,0.835,0.7111111111111111,0.8699999999999999,4.55
2,-1.144524979423584,A,-1.1420682854486706,2.046518152956066,-0.4018376368294552,False,0.075,-1.1444444444444446,0.635,2.05
3,0.6603266912284352,A,0.09543771519983435,5.148286363131534,0.1377692610640997,False,0.82,0.6555555555555556,0.905,5.15
4,-0.6187585511853626,A,1.61548652448536,0.9932952793164742,0.5492832198891952,True,0.215,-0.6222222222222222,0.51,1.0
5,0.2524187445195313,A,-0.1185554908484408,5.896374558451578,0.08498340101159288,False,0.63,0.25555555555555554,0.945,5.9
6,2.4603865604358557,A,2.83800859631416,4.889911748678862,1.108618847689211,True,1.0,2.4555555555555557,0.8949999999999999,4.9
7,-0.45270761049328656,A,0.12279212251355898,1.4966663257265063,0.03232519739756545,False,0.3,-0.4555555555555555,0.5650000000000001,1.5
8,1.2527089693145437,A,1.58140775947466,1.7633834106142992,0.5614145830123765,True,0.96,1.2555555555555555,0.605,1.75
9,-1.6214069648319185,A,-3.134246324613124,3.3139176506802333,-1.0729886431168516,False,0.02,-1.6222222222222222,0.77,3.3
10,-0.1743248269754236,A,-0.4196991687863404,0.3937846274769452,-0.19612102725244046,False,0.41,-0.17777777777777778,0.44000000000000006,0.4
11,0.03827313906947566,A,-0.20841206494403042,6.04167530328362,0.05749200467695653,False,0.52,0.03333333333333333,0.95,6.05
12,-0.9491788306178455,A,-2.600920972012866,-4.438061951882777,-1.1271852402508167,False,0.11499999999999999,-0.9444444444444444,0.05500000000000001,-4.45
13,-0.028262097049010296,A,-0.10355787317361476,-2.763642026925098,-0.18288652991174723,False,0.49000000000000005,-0.03333333333333333,0.16499999999999998,-2.75
14,-0.44203564659044153,A,0.004088882193118648,0.7512999318132154,-0.03356399506132673,False,0.305,-0.4444444444444444,0.475,0.75
15,-0.006213897425908616,A,-1.239826602484884,1.7594439708755956,-0.44579110778477316,False,0.495,-0.011111111111111112,0.605,1.75
16,0.0636914002026709,A,-0.7287673653385592,0.9163538752963917,-0.28996043724121895,False,0.5349999999999999,0.06666666666666667,0.495,0.9
17,1.17898922717467,A,3.572445275187931,-2.6005661481900733,1.1344622975926095,True,0.95,1.1777777777777778,0.175,-2.6
18,-0.16106587758083524,A,-0.5870886587970928,2.3732086157509,-0.19342235198374272,False,0.41500000000000004,-0.15555555555555556,0.675,2.35
19,0.9345050320005983,A,0.666400271225164,3.1999043588089244,0.2801113452536671,False,0.905,0.9333333333333333,0.755,3.2
20,-0.9807556375405515,A,-1.37659809753937,-4.389074503796824,-0.688599497983068,False,0.10500000000000001,-0.9777777777777779,0.05500000000000001,-4.4
