,skill,group,feature_0,feature_1,normal_learning_aware0_score,admitted,skillcut,skillround,testcut,testround
0,-0.07903443752367878,A,-2.444853258314754,-4.693840562740398,-0.42552843568676646,False,0.45999999999999996,-0.07777777777777778,0.06999999999999999,-4.7
1,0.4414710780142478,A,-0.021349754756041783,1.5899002186538427,0.13273080816936766,False,0.725,0.4444444444444444,0.63,1.6
2,-0.4454864093417271,A,-1.176106438152917,-3.1229555687701085,-0.2076344139584505,False,0.29,-0.4444444444444444,0.16,-3.1
3,0.08260205160362274,A,-0.9615809307231091,6.944094550089373,0.2532798931334856,False,0.5549999999999999,0.07777777777777778,0.97,6.95
4,-0.7792077264162894,A,0.02419968070067602,-1.3365409883235182,0.011497142382470623,False,0.145,-0.7777777777777778,0.29500000000000004,-1.35
5,0.2943646652824519,A,-3.7751173970470555,-1.1261813750908267,-0.4283662382838134,False,0.665,0.2888888888888889,0.315,-1.15
6,-0.7229922587235065,A,-2.38102062002484,-0.30014340027307385,-0.22788638956116355,False,0.16999999999999998,-0.7222222222222222,0.395,-0.3
7,0.29389639056359457,A,-0.8070375150243716,6.211749299030416,0.23985641283393638,False,0.6599999999999999,0.2888888888888889,0.9550000000000001,6.2
8,-0.3227815981493104,A,-2.02395282695383,0.8351915856704163,-0.13657000346672854,False,0.33999999999999997,-0.3222222222222222,0.54,0.85
9,-1.5802866384389853,A,-3.0419237892047546,-1.9230959089383635,-0.37620436527421036,False,0.02,-1.5777777777777777,0.255,-1.9
10,0.7031218700482499,A,0.015473820215298528,5.885535093867829,0.32293840560622183,False,0.8300000000000001,0.7,0.945,5.9
11,-0.17017038927338993,A,4.463457857600909,2.3102040025686508,0.693864873146668,True,0.40499999999999997,-0.16666666666666666,0.72,2.3
12,-0.7555141546660629,A,-6.121582019717037,-9.35387165906836,-1.0616292783797574,False,0.16,-0.7555555555555555,0.0,-9.35
13,0.2437150005002686,A,-4.647525012173541,4.816000845903944,-0.27436239977627863,False,0.635,0.24444444444444446,0.905,4.8
14,-0.17799363150111688,A,-1.9598380619538756,1.843205791166319,-0.08538053989179036,False,0.4,-0.17777777777777778,0.655,1.85
15,-0.007745976951725053,A,0.0695394583310348,4.333023088630396,0.26215590997930266,False,0.505,-0.011111111111111112,0.885,4.35
16,0.6754302813489271,A,-2.8967982900392397,-10.040464568539628,-0.71026328217956,False,0.8150000000000001,0.6777777777777777,0.0,-10.05
17,1.0944218235828298,A,-1.2486601427928605,2.849497687943467,0.04219778384733545,False,0.915,1.088888888888889,0.76,2.85
18,-0.4572940341396579,A,-0.24109664027692407,-2.121539703323805,-0.05381687076652525,False,0.27999999999999997,-0.4555555555555555,0.23500000000000001,-2.1
19,-0.4250136605079507,A,-3.347748984551738,-1.0569021382667068,-0.3748667072673203,False,0.29500000000000004,-0.4222222222222222,0.325,-1.05
20,1.1545441896638589,A,-1.0620271010727351,0.592171427523479,-0.0334139309905458,False,0.925,1.1555555555555557,0.51,0.6
21,-2.3943811438837623,A,-6.775998114253717,-4.279319351435246,-0.9194045296208819,False,0.0,-2.388888888888889,0.09,-4.3
22,0.2784889568118174,A,-0.6593854868996405,2.09059052305225,0.07899720858783253,False,0.655,0.2777777777777778,0.7,2.1
23,1.8521029050357234,A,0.9225130341902402,5.546766894124975,0.4154658833300427,True,0.9949999999999999,1.8555555555555554,0.9349999999999999,5.55
24,0.18417366800908622,A,-4.239968998723991,0.09117948780286175,-0.4306270170581364,False,0.61,0.18888888888888888,0.44000000000000006,0.1
25,0.8702812878364076,A,-2.431191774692861,1.1926047850480885,-0.16922944170031928,False,0.875,0.8666666666666667,0.58,1.2
26,-0.7584185901102297,A,-2.0519540790527806,2.005962348512139,-0.0892240074897166,False,0.16,-0.7555555555555555,0.6799999999999999,2.0
27,0.6925980162843182,A,-0.9637488217334893,1.9232242417132577,0.03578931141105675,False,0.825,0.6888888888888889,0.665,1.9
28,-0.39728302857261755,A,-2.9022540759277633,1.9139869151384366,-0.19368329499263534,False,0.31,-0.4,0.665,1.9
29,1.4888788409475444,A,0.6532456510573164,1.4985830739048145,0.20849671567663655,False,0.975,1.488888888888889,0.62,1.5
30,0.23612470944674666,A,-3.8012229593211866,-0.09993443864692433,-0.3870492378233731,False,0.635,0.23333333333333334,0.42000000000000004,-0.1
31,1.0745472739851176,A,0.9488288746571567,0.7892439400375975,0.21273528236615066,False,0.9099999999999999,1.0777777777777777,0.5349999999999999,0.8
32,-0.11554434175658267,A,1.885685816736822,2.394832473262055,0.392911408796954,True,0.43499999999999994,-0.1111111111111111,0.73,2.4
33,0.2638713183945602,A,0.4359212956060378,3.165051589806648,0.2549174223552647,False,0.65,0.26666666666666666,0.7849999999999999,3.15
34,-0.20205991828042855,A,-1.506566776565944,1.896748582003682,-0.02950092692874208,False,0.385,-0.2,0.6599999999999999,1.9
35,0.6725119638813465,A,1.4159627544943132,-3.0979831246676635,0.09975056750452985,False,0.8150000000000001,0.6777777777777777,0.16499999999999998,-3.1
36,-0.40024175909716825,A,-3.6905991684894373,1.055084672044213,-0.3240034520224124,False,0.31,-0.4,0.5700000000000001,1.05
37,1.4267172575323201,A,2.8478990799760706,4.626413662958426,0.6031682650222044,True,0.97,1.4222222222222223,0.8949999999999999,4.65
38,0.06857557892956727,A,-1.054354539244264,0.42223460785473166,-0.03985980000308654,False,0.55,0.06666666666666667,0.49000000000000005,0.4
39,-1.2563776700130307,A,-1.7924212859870656,1.3551133721212116,-0.08671486422218494,False,0.04,-1.2555555555555555,0.6,1.35
40,-0.6693130625765488,A,-3.6022800051169948,-3.1018230318117452,-0.4934207373092345,False,0.195,-0.6666666666666666,0.16,-3.1
41,-0.05909345363315224,A,-1.8998626958558378,-4.524656453304305,-0.35380699619448175,False,0.475,-0.05555555555555555,0.08,-4.5
42,-1.6777172981073136,A,-2.200048278864808,-1.0551361112818192,-0.23916663823803933,False,0.01,-1.6777777777777778,0.325,-1.05
43,-1.311129940114436,A,0.4686226464002168,0.5275642589046892,0.14466746044774442,False,0.034999999999999996,-1.3111111111111111,0.5,0.55
44,1.6685493447264228,A,1.4525087512708212,-1.235710286945307,0.1846428297923016,False,0.99,1.6666666666666667,0.305,-1.25
45,-0.2686763807631306,A,2.523657515817555,0.6039527437990421,0.39081573910825385,True,0.36,-0.26666666666666666,0.51,0.6
46,0.12263654323149306,A,-2.9311812744270727,2.6159587395200226,-0.16672990615462735,False,0.585,0.12222222222222223,0.75,2.6
47,-0.7308079098805795,A,-3.289584124367706,3.7685742172960213,-0.15921294049310988,False,0.16499999999999998,-0.7333333333333333,0.845,3.75
