,skill,group,feature_0,feature_1,normal_learning_aware0_score,test_score_dist,cost_to_test,prob_accept_at_threshold,exp_utility_from_school,take_test_at_threshold,admitted,skillcut,skillround,testcut,testround
0,-0.32865900231535955,A,1.0701958209532942,-0.03145222569150907,0.3223028376329119,"('NORMAL', 1.2745058183671474, 2.915084857806493)",0.0,0.5365301520640693,2.6826507603203464,True,False,0.35,-0.325,0.49000000000000005,-0.05
1,-0.2688860833579449,A,-1.94355967582821,-0.10742328874185231,-0.7558987223572635,"('NORMAL', 0.16365375943519977, 2.915084857806493)",0.0,0.28924951833424084,1.446247591671204,True,False,0.37,-0.275,0.475,-0.1
2,-1.074419882104207,A,-2.3349947417513217,-0.26474977379772135,-0.9005909193007077,"('NORMAL', 0.01937316023489377, 2.915084857806493)",0.0,0.24659739355211174,1.2329869677605587,True,False,0.06999999999999999,-1.075,0.45499999999999996,-0.25
3,-0.9395849767918075,A,-1.593477510813111,-1.2087166321456195,-0.6656775158979422,"('NORMAL', 0.2926919293257849, 2.915084857806493)",0.0,0.3023701195434749,1.5118505977173746,True,False,0.1,-0.9375,0.35,-1.2
4,-0.6165379534432237,A,-0.4356499863735334,3.890773754825147,-0.09148488902988258,"('NORMAL', 0.7194601561395846, 2.915084857806493)",0.0,0.40147527982792286,2.0073763991396145,True,False,0.205,-0.6125,0.865,3.9
5,-0.42872065673458165,A,0.7398859810755489,0.6508267822995832,0.22591975184578222,"('NORMAL', 1.1527556080048509, 2.915084857806493)",0.0,0.5058953920084153,2.5294769600420763,True,False,0.29500000000000004,-0.425,0.5549999999999999,0.65
6,-0.9443239538302464,A,-1.8386499067910416,2.299101192630059,-0.6425237705078866,"('NORMAL', 0.2023228661565214, 2.915084857806493)",0.0,0.28407079747655983,1.420353987382799,True,False,0.095,-0.95,0.74,2.3
7,-0.1933518530151239,A,-0.3628906686692669,-1.48895708905288,-0.23524289909387805,"('NORMAL', 0.7462788008387262, 2.915084857806493)",0.0,0.4167941461561575,2.0839707307807878,True,False,0.41500000000000004,-0.1875,0.315,-1.5
8,-0.7177809807525247,A,-1.7772958718543106,1.8335616397722592,-0.63531031326776,"('NORMAL', 0.22493759256881185, 2.915084857806493)",0.0,0.2929294829575404,1.464647414787702,True,False,0.16,-0.7125,0.6799999999999999,1.85
9,0.6266611358101729,A,-0.2657065040709693,1.6091079792242995,-0.10280760833188585,"('NORMAL', 0.7821002964626717, 2.915084857806493)",0.0,0.4430832454852631,2.2154162274263154,True,False,0.7849999999999999,0.625,0.665,1.6
10,0.26855113917828644,A,-1.5184362620257572,-4.64619104175425,-0.7473427597448168,"('NORMAL', 0.3203516800286137, 2.915084857806493)",0.0,0.33226203705785307,1.6613101852892653,True,False,0.63,0.2625,0.06,-4.65
11,0.43603175200310806,A,1.6616762117898702,6.391924603163217,0.7360980866014066,"('NORMAL', 1.4925219151209705, 2.915084857806493)",0.0,0.603436076975264,3.01718038487632,True,True,0.7150000000000001,0.4375,0.96,6.4
12,0.8982851134682894,A,0.6717661832561255,5.2385910307840176,0.34634735848638987,"('NORMAL', 1.1276470622908583, 2.915084857806493)",0.0,0.5296758961232431,2.6483794806162155,True,False,0.8800000000000001,0.9,0.925,5.25
13,0.7532758114690387,A,0.37729937120985296,3.9679677104121565,0.20114489738458416,"('NORMAL', 1.019108375327679, 2.915084857806493)",0.0,0.5010994548455812,2.505497274227906,True,False,0.8300000000000001,0.75,0.8699999999999999,3.95
14,0.5246017098646297,A,1.0536573681011951,2.364331033722033,0.3919861618612259,"('NORMAL', 1.2684098446154866, 2.915084857806493)",0.0,0.5540710072387156,2.7703550361935783,True,False,0.75,0.525,0.745,2.35
15,0.6060429173023409,A,-0.8290648440067954,-3.101400166579533,-0.45252326183027886,"('NORMAL', 0.5744498176821208, 2.915084857806493)",0.0,0.39514540770322926,1.9757270385161463,True,False,0.78,0.6,0.155,-3.1
16,0.27301982363581345,A,1.1263177425029773,2.983947835314298,0.4374722711499972,"('NORMAL', 1.2951920194114128, 2.915084857806493)",0.0,0.5546971619704585,2.7734858098522923,True,False,0.635,0.275,0.795,3.0
17,0.45377302432974054,A,3.36663112250389,1.0683368112275575,1.1767477875561523,"('NORMAL', 2.120957989306625, 2.915084857806493)",0.0,0.7360843061545678,3.680421530772839,True,True,0.72,0.45,0.605,1.05
18,-0.7000151559914757,A,1.3789732461660096,-3.7342428906774785,0.3157024559504215,"('NORMAL', 1.3883193108404281, 2.915084857806493)",0.0,0.5546982188543259,2.7734910942716295,True,False,0.16499999999999998,-0.7,0.11000000000000001,-3.75
19,0.20376093135409762,A,1.6060687029112546,-0.5937307123737419,0.4958507135169024,"('NORMAL', 1.4720253234778014, 2.915084857806493)",0.0,0.5937595486950717,2.968797743475359,True,False,0.595,0.2,0.42000000000000004,-0.6
