,skill,group,feature_0,feature_1,normal_learning_aware-1_score,admitted,skillcut,skillround,testcut,testround
0,-0.2527440747877258,A,-2.6767317970476108,3.355948796643991,-0.21994507664987006,False,0.35,-0.25,0.775,3.35
1,0.9906339813909781,A,-0.57564748691549,2.7173132730498937,0.03956797882880013,False,0.915,0.99,0.71,2.7
2,0.7099761284735059,A,-2.4735455043128765,4.284931056274648,-0.19484875119320208,False,0.8300000000000001,0.71,0.86,4.3
3,0.5860126766419184,A,0.271492966937953,0.013487272851013254,0.1442015751766164,False,0.775,0.5900000000000001,0.40499999999999997,0.0
4,-0.4386764208481384,A,-4.143507186110564,-0.6678228033284203,-0.4011121821682137,False,0.255,-0.44000000000000006,0.32,-0.65
5,-0.5060283213665687,A,-1.5414313165957352,-1.664820778125641,-0.07971972008150759,False,0.24,-0.51,0.225,-1.65
6,-0.5437419577295247,A,-0.5876106810061535,0.33630061457578386,0.038090358422621734,False,0.22000000000000003,-0.54,0.45499999999999996,0.35
7,-0.3864342665599935,A,-5.921117505447269,1.4130531221596043,-0.6206717130242004,False,0.29,-0.39,0.5700000000000001,1.4
8,0.44353506718444274,A,1.7544455693922978,4.045858496920265,0.3273667909355084,True,0.725,0.44000000000000006,0.825,4.05
9,0.4675007741524104,A,-1.6623699191050472,0.3281028113262346,-0.09465731497532619,False,0.735,0.47000000000000003,0.45499999999999996,0.35
10,-0.30523133444153894,A,-2.3599245169624754,3.212722354898092,-0.18081498327079454,False,0.32999999999999996,-0.31,0.765,3.2
11,-1.0682537833467978,A,-1.5895701766481243,-1.4008472404054537,-0.08566553701003914,False,0.075,-1.0699999999999998,0.24,-1.4
12,0.7585090604891163,A,3.0202425565634705,0.1626101778781941,0.48371027614093065,True,0.85,0.76,0.425,0.15
13,-1.1122656776991773,A,-0.22536575351181842,3.9850740085387057,0.08283263150151253,False,0.065,-1.1099999999999999,0.82,4.0
14,0.21855744423080342,A,-3.0739617630008658,-0.0685241063674103,-0.2690084872398692,False,0.605,0.22000000000000003,0.395,-0.05
15,-0.0785712536081404,A,-2.8493832786691815,-1.669605375487614,-0.2412699293996942,False,0.43499999999999994,-0.08,0.22000000000000003,-1.65
16,0.3352885260129871,A,3.841723839161415,4.474958752250937,0.5851746089320903,True,0.67,0.33999999999999997,0.865,4.45
17,-0.46457767954388385,A,-1.8753990562378449,-0.5405319841290491,-0.12096936824073778,False,0.25,-0.45999999999999996,0.32999999999999996,-0.55
18,0.2710945239521152,A,-1.36641907464005,5.41062499235224,-0.05810328068539587,False,0.635,0.27,0.915,5.4
19,-0.695799519603835,A,0.03629571143905974,2.6848320916308657,0.11515145180918375,False,0.16499999999999998,-0.7,0.705,2.7
20,-0.3932397364476146,A,-0.9962885750183874,-0.8520866636759998,-0.012387030071623808,False,0.27999999999999997,-0.39,0.3,-0.85
21,-0.40738246048226456,A,-2.268134421785718,4.924322919991984,-0.16947763333813032,False,0.275,-0.41,0.89,4.9
22,0.43768929902310255,A,2.5869123226935558,5.393483049869333,0.43018798173295575,True,0.72,0.44000000000000006,0.915,5.4
23,-0.6175589663316269,A,-0.8142990660564042,-0.5747017382456147,0.010091198578238054,False,0.195,-0.62,0.325,-0.55
24,-0.07480634000475346,A,0.9637897931679896,0.39737779090893866,0.22970983574796178,False,0.43499999999999994,-0.06999999999999999,0.465,0.4
25,0.5870194588399733,A,-0.996674788164859,-2.180974168136908,-0.012434732752198568,False,0.775,0.5900000000000001,0.16999999999999998,-2.2
26,0.19940577862606457,A,-6.590388399216869,7.969848090537007,-0.7033359515545275,False,0.5900000000000001,0.2,0.985,7.95
27,0.7081962202410789,A,0.8879076856139502,6.263301947487467,0.22033734293910748,False,0.8300000000000001,0.71,0.9550000000000001,6.25
28,-0.5714179984613686,A,-2.8803895602741996,-5.7067931375694965,-0.24509963525183318,False,0.205,-0.5700000000000001,0.03,-5.7
29,-0.5182252382047394,A,-3.5379602533820362,3.4795099620196,-0.3263187367123123,False,0.23500000000000001,-0.52,0.78,3.5
30,0.5403430620777698,A,1.7949518777361202,7.320725534026374,0.3323698818604059,True,0.765,0.54,0.975,7.3
31,1.7155142612875258,A,1.7585681350281663,4.0843136515654965,0.32787598497375636,True,0.9949999999999999,1.72,0.8300000000000001,4.1
32,-0.7813836516466438,A,-5.629517735510749,2.116822963331226,-0.5846550967902974,False,0.15,-0.78,0.64,2.1
33,-0.016378660688684488,A,2.5501628553008,-5.5158753596977395,0.4256489127749337,True,0.47000000000000003,-0.02,0.034999999999999996,-5.5
34,0.13742261945713807,A,-1.671396139645474,-4.160336774227435,-0.09577217841063648,False,0.545,0.13999999999999999,0.05500000000000001,-4.15
35,-0.2637630646723816,A,-2.37560528576771,-0.3820698485576293,-0.18275177571899726,False,0.34500000000000003,-0.26,0.35,-0.4
36,0.9828736639474879,A,2.960864215011209,3.5712492101514206,0.4763762273494691,True,0.915,0.9800000000000001,0.7849999999999999,3.55
37,0.9222316906902356,A,0.1544170472878943,5.050938178919561,0.12974107519341896,False,0.9,0.9199999999999999,0.89,5.05
38,0.6199015570627733,A,0.6003604859874967,1.4948919308864324,0.18482127534984275,False,0.795,0.62,0.58,1.5
39,-0.2150501711441294,A,0.45499151473352994,-0.4691262763657672,0.16686619105361306,False,0.375,-0.22000000000000003,0.33999999999999997,-0.45
40,-0.06079314850434696,A,-3.590881166072161,1.4971517818682771,-0.33285520347126435,False,0.445,-0.06,0.58,1.5
41,0.10553716468512214,A,-3.032012483381292,-1.5770514079504692,-0.2638271693476233,False,0.525,0.11000000000000001,0.22999999999999998,-1.6
42,-0.34520257888963496,A,1.664639188362115,3.2324063187713254,0.31627445721513575,True,0.31,-0.35,0.77,3.25
43,0.21366028853659413,A,0.9929357943497994,2.1708668917826444,0.23330977116473747,False,0.6,0.21000000000000002,0.65,2.15
44,0.7152097747310096,A,-2.6513587343939333,0.19503425408438457,-0.21681115147401955,False,0.8300000000000001,0.72,0.43499999999999994,0.2
45,-0.3249903303106627,A,0.0465424881605509,2.8872484901151543,0.1164170708626308,False,0.32,-0.32,0.73,2.9
46,-1.2632541108929494,A,-2.694337203902157,-0.7611968899141972,-0.22211958859293487,False,0.04,-1.26,0.31,-0.75
47,1.2272793730437412,A,-1.2943318490724918,6.274131052145336,-0.04919950843894053,False,0.96,1.23,0.9550000000000001,6.25
48,0.5142682587308786,A,-0.8197078769624405,0.4036462828094215,0.009423135408205831,False,0.75,0.51,0.465,0.4
