,skill,group,feature_0,feature_1,normal_learning_aware0_score,admitted,skillcut,skillround,testcut,testround
0,1.1973446820169438,A,2.056461048832951,-3.0528612615949875,0.1773904321984774,False,0.95,1.2,0.18,-3.05
1,0.8067704611850627,A,-4.51687429192445,3.4180224087928535,-0.3194087518128565,False,0.8699999999999999,0.8099999999999999,0.8400000000000001,3.4
2,-1.0517493031193594,A,-3.689385474235736,0.9771946772993978,-0.32723004057113353,False,0.095,-1.05,0.615,1.0
3,0.9516237428419029,A,-3.1908800546761653,-3.8270338720763584,-0.4761828311703784,False,0.915,0.95,0.11499999999999999,-3.85
4,-0.06441777157648629,A,1.2246791420292875,-0.39054305439798775,0.19428747700855273,False,0.47000000000000003,-0.06,0.445,-0.4
5,0.18498242292315442,A,0.7707569492550046,4.1266623202490385,0.3360902360747546,False,0.61,0.18,0.885,4.15
6,-1.6001541338105951,A,-3.559091097586803,-2.540684211450759,-0.4640387173589513,False,0.02,-1.6,0.225,-2.55
7,0.9252464053377115,A,-1.417269573680298,11.727497935487516,0.40639130980434035,True,0.9099999999999999,0.93,1.0,11.75
8,-0.367179646782462,A,-4.242858320050885,-1.668257053399159,-0.5070927294584651,False,0.31,-0.37,0.315,-1.65
9,-0.06122282610352652,A,-3.5201591001188905,-2.775399271154655,-0.4695933762297177,False,0.47000000000000003,-0.06,0.21000000000000002,-2.8
10,0.41652548226781866,A,3.199947913715945,-0.06349565205618807,0.4418548851185053,True,0.735,0.42000000000000004,0.49000000000000005,-0.05
11,0.4503393030340131,A,-1.1625331424762722,4.598760029762722,0.1280594833401756,False,0.745,0.45,0.9099999999999999,4.6
12,0.5161311772337793,A,0.16239889792180257,-3.525936732722246,-0.06689889087259782,False,0.775,0.52,0.145,-3.55
13,-0.877797581644744,A,-3.818629673986127,-2.292924082946291,-0.4839887007409427,False,0.125,-0.8800000000000001,0.24500000000000002,-2.3
14,0.3017465626882397,A,0.9343876585373976,-3.104618596473418,0.04255580192313437,False,0.675,0.3,0.175,-3.1
15,-0.154475488083002,A,2.640222977604137,-3.7001752434372825,0.21836664099866943,False,0.41500000000000004,-0.15,0.13,-3.7
16,1.077726318579231,A,-2.455587467173231,3.49754336254588,-0.07238615002562436,False,0.9400000000000001,1.08,0.845,3.5
17,-1.297927964156441,A,-2.1486813091371846,2.160426852932607,-0.09397114791208722,False,0.045,-1.3,0.735,2.15
18,0.1360522929903207,A,-3.7783660951230904,-1.0059807011840471,-0.42354950002696595,False,0.585,0.13999999999999999,0.385,-1.0
19,0.56610975473281,A,-2.595039959030541,-3.242539176804693,-0.38048356233706243,False,0.795,0.5700000000000001,0.16999999999999998,-3.25
20,0.06627218189754717,A,-0.9554839695786765,-2.76687535792589,-0.16615721472988376,False,0.54,0.06999999999999999,0.21000000000000002,-2.75
21,0.5995633651257318,A,1.1135400155866026,0.12906391205102358,0.2036356420401383,False,0.805,0.6,0.52,0.15
